date,fiyat,pay,hesap,buyukluk
2024-09-02,0.264582,1885512614.186,4947,498872239.01
2024-09-03,0.26893,1885665190.506,4949,507111716.89
2024-09-04,0.267468,1885571070.646,4957,504330041.51
2024-09-05,0.266379,1893056153.538,4961,504269546.93
2024-09-06,0.264252,1894453882.295,4970,500614042.65
2024-09-09,0.262822,1896425965.748,4971,498423014.49
2024-09-10,0.263109,1894278573.422,4969,498401640.27
2024-09-11,0.262711,1892821352.17,4971,497265303.46
2024-09-12,0.259136,1887260431.773,4960,489056377.0
2024-09-13,0.260629,1883085367.851,4950,490786642.64
2024-09-16,0.264745,1877758409.004,4947,497127240.93
2024-09-17,0.263164,1876229573.789,4946,493755445.09
2024-09-18,0.266851,1868130861.936,4956,498513103.43
2024-09-19,0.267822,1870246311.693,4951,500892844.15
2024-09-20,0.270856,1873763908.647,4941,507519628.66
2024-09-23,0.26902,1875675373.868,4944,504594511.87
2024-09-24,0.26918,1875824880.202,4942,504935226.59
2024-09-25,0.271673,1871146102.848,4939,508339139.43
2024-09-26,0.267833,1873519397.606,4939,501790210.09
2024-09-27,0.266935,1870252507.421,4931,499236419.55
2024-09-30,0.266999,1871475444.576,4925,499681528.74
2024-10-01,0.264915,1867988185.962,4925,494857528.68
2024-10-02,0.259587,1862181075.512,4924,483397299.34
2024-10-03,0.255102,1869324150.021,4931,476868093.82
2024-10-04,0.255053,1873167763.627,4934,477756247.41
2024-10-07,0.259374,1871380686.77,4930,485388277.07
2024-10-08,0.258429,1867305519.057,4917,482565161.44
2024-10-09,0.257986,1862242065.808,4916,480432421.9
2024-10-10,0.2577,1863812105.584,4920,480303537.73
2024-10-11,0.25388,1858267517.772,4899,471776566.57
2024-10-14,0.25316,1855100443.909,4887,469637359.92
2024-10-15,0.249963,1850200761.829,4882,462481833.4
2024-10-16,0.252922,1847355448.111,4885,467236129.26
2024-10-17,0.254907,1843025053.61,4874,469799850.14
2024-10-18,0.256189,1845329528.713,4864,472753537.41
2024-10-21,0.254314,1846451292.553,4854,469578588.02
2024-10-22,0.252506,1845012113.323,4852,465876349.96
2024-10-23,0.256313,1838705579.0,4849,471284459.9
2024-10-24,0.253484,1833326417.718,4842,464719644.62
2024-10-25,0.256572,1830681808.433,4840,469702255.37
2024-10-28,0.25634,1828455914.885,4829,468706512.13
2024-10-30,0.257628,1827355309.613,4825,470777510.42
2024-10-31,0.259934,1824732442.353,4821,474310087.26
2024-11-01,0.258061,1824073881.067,4823,470723049.77
2024-11-04,0.259641,1823114290.373,4817,473355604.3
2024-11-05,0.256671,1830540342.96,4817,469847120.68
2024-11-06,0.25735,1833858515.514,4823,471942955.43
2024-11-07,0.261461,1830940260.782,4799,478719130.66
2024-11-08,0.262868,1829432149.611,4789,480899938.14
2024-11-11,0.267172,1828537181.82,4786,488534143.44
2024-11-12,0.268989,1827944596.701,4786,491696471.54
2024-11-13,0.267851,1827703994.523,4783,489551661.71
2024-11-14,0.268593,1827192039.582,4773,490771696.61
2024-11-15,0.270535,1825443827.736,4776,493847347.28
2024-11-18,0.269498,1824140807.423,4770,491601491.87
2024-11-19,0.270428,1825201413.319,4762,493585458.38
2024-11-20,0.268588,1831480077.548,4765,491912740.52
2024-11-21,0.265132,1837657856.629,4761,487222669.86
2024-11-22,0.269653,1838873995.727,4745,495858225.46
2024-11-25,0.273706,1838295186.012,4740,503152739.5
2024-11-26,0.277428,1837024495.859,4742,509641937.45
2024-11-27,0.275979,1835223310.763,4752,506482667.62
2024-11-28,0.275737,1831819673.268,4750,505100854.27
2024-11-29,0.277267,1831031017.324,4745,507684305.22
2024-12-02,0.278483,1830547154.93,4746,509776198.4
2024-12-03,0.279917,1832897971.611,4749,513058708.55
2024-12-04,0.280919,1839126086.589,4753,516645793.28
2024-12-05,0.281941,1842895142.202,4767,519586953.87
2024-12-06,0.284241,1836497609.243,4780,522007876.68
2024-12-09,0.284961,1835262041.812,4777,522978122.26
2024-12-10,0.289518,1837345461.82,4780,531945071.39
2024-12-11,0.288009,1835823063.891,4786,528733090.01
2024-12-12,0.287131,1836524297.996,4789,527322737.94
2024-12-13,0.288187,1834468765.95,4790,528670131.7
2024-12-16,0.290033,1837070557.096,4794,532810322.36
2024-12-17,0.286769,1836701712.105,4797,526708803.72
2024-12-18,0.287787,1836377011.457,4804,528486326.12
2024-12-19,0.28586,1845649885.715,4806,527597546.18
2024-12-20,0.281887,1851584343.409,4805,521937557.21
2024-12-23,0.280472,1853932494.264,4803,519975805.39
2024-12-24,0.280779,1853369534.198,4803,520387774.65
2024-12-25,0.281079,1853285392.692,4811,520919750.97
2024-12-26,0.283958,1855037635.308,4805,526753184.19
2024-12-27,0.286016,1853963304.282,4805,530263310.87
2024-12-30,0.288142,1853332289.156,4799,534022463.99
2024-12-31,0.290666,1853109595.0,4798,538635272.84
2025-01-02,0.291112,1850728943.803,4792,538769948.85
2025-01-03,0.292316,1850471732.656,4788,540922867.56
2025-01-06,0.293738,1857604022.288,4791,545648690.55
2025-01-07,0.294472,1859837497.843,4789,547670875.09
2025-01-08,0.294487,1858799196.454,4814,547392998.8
2025-01-09,0.292058,1858745361.759,4811,542861057.05
2025-01-10,0.294561,1858827905.269,4814,547538840.33
2025-01-13,0.294395,1859216072.71,4808,547343069.37
2025-01-14,0.291726,1858879435.198,4804,542283621.82
2025-01-15,0.290983,1855072906.133,4807,539794400.43
2025-01-16,0.291819,1857442062.006,4809,542036672.1
2025-01-17,0.293537,1857115252.3,4807,545131730.39
2025-01-20,0.29477,1861484036.715,4802,548710331.1
2025-01-21,0.29531,1863802334.316,4797,550398556.41
2025-01-22,0.293916,1864167325.866,4800,547909084.16
2025-01-23,0.296483,1862078234.899,4799,552074143.1
2025-01-24,0.2984,1863529620.81,4803,556077520.25
2025-01-27,0.299653,1863270158.222,4801,558334093.34
2025-01-28,0.296683,1862318415.671,4800,552518234.03
2025-01-29,0.298254,1861452792.321,4802,555185250.15
2025-01-30,0.297412,1859106380.069,4801,552919709.21
2025-01-31,0.29777,1858411285.677,4799,553379834.57
2025-02-03,0.2967,1856882522.309,4797,550936521.37
2025-02-04,0.293223,1856544542.222,4804,544381330.99
2025-02-05,0.29406,1868460645.686,4813,549439131.16
2025-02-06,0.290441,1874502960.846,4820,544433075.56
2025-02-07,0.293063,1873335610.084,4820,549005915.86
2025-02-10,0.295796,1872744717.387,4824,553949958.45
2025-02-11,0.293191,1870779124.797,4818,548495079.95
2025-02-12,0.293947,1867195127.063,4817,548857165.66
2025-02-13,0.289789,1862926984.636,4810,539856231.77
2025-02-14,0.293039,1861538932.078,4807,545504040.75
2025-02-17,0.293268,1857983393.439,4812,544886476.62
2025-02-18,0.292113,1854941885.189,4803,541851894.39
2025-02-19,0.294392,1848116388.48,4794,544069994.57
2025-02-20,0.292013,1848094975.857,4792,539667057.53
2025-02-21,0.292882,1850279768.514,4788,541913313.43
2025-02-24,0.287373,1848378943.56,4790,531173732.97
2025-02-25,0.288234,1846843309.211,4786,532323670.57
2025-02-26,0.283176,1844006978.437,4793,522178441.21
2025-02-27,0.28479,1843616149.418,4792,525043499.87
2025-02-28,0.288206,1842383536.101,4789,530986185.47
2025-03-03,0.289573,1837483071.053,4782,532085104.61
2025-03-04,0.292996,1834514586.073,4775,537505325.8
2025-03-05,0.291496,1845556379.95,4773,537972940.39
2025-03-06,0.295631,1851829147.421,4784,547458332.0
2025-03-07,0.302382,1845405453.459,4777,558017674.94
2025-03-10,0.304315,1844615048.267,4773,561343222.86
2025-03-11,0.303178,1845128043.972,4774,559402589.47
2025-03-12,0.303365,1843652229.795,4782,559299355.21
2025-03-13,0.305,1844401550.601,4781,562542576.31
2025-03-14,0.308728,1846054622.197,4781,569929146.99
2025-03-17,0.311474,1842003595.723,4786,573736822.25
2025-03-18,0.312348,1835535955.664,4768,573325305.59
2025-03-19,0.312936,1834715070.817,4778,574148686.85
2025-03-20,0.293265,1836444767.29,4778,538565110.94
2025-03-21,0.293999,1840471290.333,4792,541096774.1
2025-03-24,0.281967,1838356215.205,4787,518355521.33
2025-03-25,0.285779,1836621990.85,4783,524868165.12
2025-03-26,0.292257,1825867853.729,4773,533623491.75
2025-03-27,0.291414,1823592966.89,4773,531420061.87
2025-03-28,0.290786,1822854965.958,4774,530061296.82
2025-04-02,0.294128,1820816989.03,4773,535553715.01
2025-04-03,0.294865,1821791731.431,4766,537182474.22
2025-04-04,0.29428,1833258384.576,4768,539490984.1
2025-04-07,0.291407,1834972756.002,4761,534724286.59
2025-04-08,0.291868,1831049193.518,4745,534424824.11
