date,fiyat,pay,hesap,buyukluk
2025-07-14,0.998564,3450000.0,4,3445046.18
2025-07-16,0.99297,3450000.0,4,3425747.32
2025-07-17,0.985802,3802477.0,5,3748488.1
2025-07-18,1.012067,3822765.0,7,3868895.79
2025-07-21,1.020463,3822765.0,7,3900991.04
2025-07-22,1.048643,3822765.0,7,4008713.9
2025-07-23,1.05717,4443236.0,19,4697253.65
2025-07-24,1.057922,4866156.0,27,5148012.95
2025-07-25,1.062959,5430809.0,41,5772729.96
2025-07-28,1.07039,5612656.0,52,6007729.84
2025-07-29,1.058252,5697526.0,58,6029417.29
2025-07-30,1.055351,6162808.0,65,6503928.49
2025-07-31,1.063202,5765645.0,69,6130045.48
2025-08-01,1.079484,5740831.0,71,6197135.3
2025-08-04,1.078189,5809521.0,71,6263763.85
2025-08-05,1.089232,5907866.0,76,6435036.32
2025-08-06,1.087244,6439363.0,80,7001161.46
2025-08-07,1.079245,6463544.0,82,6975744.87
2025-08-08,1.089929,6173930.0,87,6729142.7
2025-08-11,1.089349,6181529.0,87,6733843.05
2025-08-12,1.094612,6332428.0,94,6931550.71
2025-08-13,1.088555,6445601.0,97,7016388.4
2025-08-14,1.094966,6595410.0,103,7221750.01
2025-08-15,1.076573,6692053.0,107,7204481.0
2025-08-18,1.080177,6883374.0,115,7435261.66
2025-08-19,1.085916,6973820.0,122,7572985.88
2025-08-20,1.084552,7212084.0,132,7821877.3
2025-08-21,1.106421,7324732.0,135,8104240.33
2025-08-22,1.117603,7328659.0,140,8190528.1
2025-08-25,1.12264,7854526.0,145,8817805.54
2025-08-26,1.132625,7895995.0,154,8943199.83
2025-08-27,1.142261,7994231.0,165,9131501.64
2025-08-28,1.12837,8331996.0,174,9401572.99
2025-08-29,1.129571,8614214.0,183,9730363.27
2025-09-01,1.123982,8739376.0,190,9822903.28
2025-09-02,1.126833,8774012.0,194,9886846.42
2025-09-03,1.093223,8688821.0,196,9498815.27
2025-09-04,1.083275,8515473.0,197,9224599.33
2025-09-05,1.096701,8892545.0,198,9752466.35
2025-09-08,1.080273,8886022.0,193,9599328.51
2025-09-09,1.066479,8354373.0,191,8909765.08
2025-09-10,1.067723,8103733.0,187,8652539.09
2025-09-11,1.081021,8171154.0,185,8833185.0
2025-09-12,1.060831,8185611.0,181,8683548.59
2025-09-15,1.063485,8187276.0,177,8707049.0
2025-09-16,1.127357,8338937.0,179,9400959.52
2025-09-17,1.140906,8369225.0,180,9548494.99
2025-09-18,1.142423,8372568.0,180,9565011.33
2025-09-19,1.129333,8424030.0,184,9513532.08
2025-09-22,1.154399,8437273.0,184,9739983.23
2025-09-23,1.166923,8458399.0,184,9870296.57
2025-09-24,1.152604,9441332.0,189,10882116.93
2025-09-25,1.157088,9460397.0,192,10946512.25
2025-09-26,1.159356,9481030.0,191,10991887.94
2025-09-29,1.14054,9486378.0,195,10819592.64
2025-09-30,1.127764,9501831.0,200,10715821.41
2025-10-01,1.125103,9085964.0,204,10222648.61
2025-10-02,1.143812,8802887.0,200,10068843.59
2025-10-03,1.137687,8824394.0,199,10039400.73
2025-10-06,1.129933,8831632.0,196,9979149.56
2025-10-07,1.121753,8827690.0,198,9902491.11
2025-10-08,1.132023,8769862.0,200,9927689.74
2025-10-09,1.129233,8756664.0,198,9888314.93
2025-10-10,1.133473,8778127.0,198,9949768.13
2025-10-13,1.141847,8787760.0,197,10034277.91
2025-10-14,1.124692,8814348.0,200,9913429.87
2025-10-15,1.113686,8840022.0,207,9845005.53
2025-10-16,1.125853,8516196.0,213,9587984.39
2025-10-17,1.11743,8637256.0,218,9651532.44
2025-10-20,1.097522,9538725.0,217,10468958.23
2025-10-21,1.127701,9522735.0,221,10738800.77
2025-10-22,1.13153,9475059.0,222,10721315.07
2025-10-23,1.140234,9469158.0,219,10797055.34
2025-10-24,1.148715,9688949.0,233,11129845.24
2025-10-27,1.172107,9733623.0,236,11408850.34
2025-10-28,1.170891,9790432.0,239,11463528.21
2025-10-30,1.171076,9941202.0,251,11641898.67
2025-10-31,1.177687,10049398.0,256,11835046.62
2025-11-03,1.194254,10404139.0,260,12425181.19
2025-11-04,1.198635,10521470.0,268,12611403.78
2025-11-05,1.193325,12108958.0,279,14449919.89
2025-11-06,1.206211,12207761.0,287,14725135.41
2025-11-07,1.211134,13803466.0,300,16717844.26
2025-11-10,1.205668,14805744.0,321,17850809.01
2025-11-11,1.195836,15082387.0,331,18036057.67
2025-11-12,1.174496,15411495.0,341,18100745.59
2025-11-13,1.185427,15589550.0,348,18480275.1
2025-11-14,1.182442,15586287.0,349,18429883.47
2025-11-17,1.177811,15651988.0,355,18435089.88
2025-11-18,1.197176,15572873.0,356,18643462.03
2025-11-19,1.201195,14810143.0,360,17789876.37
2025-11-20,1.217251,14847504.0,371,18073138.07
2025-11-21,1.220335,14970058.0,394,18268488.81
2025-11-24,1.214671,15871946.0,408,19279189.07
2025-11-25,1.217722,15696806.0,416,19114348.82
2025-11-26,1.207295,15676179.0,424,18925768.59
2025-11-27,1.215539,15905734.0,430,19334046.86
2025-11-28,1.218652,15880155.0,432,19352383.89
2025-12-01,1.212896,28061715.0,434,34035940.83
2025-12-02,1.229071,28279354.0,436,34757339.62
2025-12-03,1.232624,27727676.0,442,34177794.0
2025-12-04,1.233264,28511504.0,445,35162221.09
2025-12-05,1.221015,28753388.0,442,35108322.0
2025-12-08,1.23516,29180500.0,447,36042590.33
2025-12-09,1.25455,29354756.0,446,36826995.36
2025-12-10,1.256065,36693963.0,463,46090004.54
2025-12-11,1.246073,36849678.0,461,45917402.35
2025-12-12,1.249641,37455067.0,463,46805387.34
2025-12-15,1.254554,38517281.0,467,48322024.3
2025-12-16,1.264311,38745495.0,474,48986362.65
2025-12-17,1.255566,38929031.0,480,48877951.37
2025-12-18,1.25325,37736511.0,481,47293273.19
2025-12-19,1.264244,37505759.0,475,47416415.64
2025-12-22,1.269762,37439442.0,470,47539195.03
2025-12-23,1.274646,36933643.0,472,47077304.44
2025-12-24,1.273826,36920354.0,472,47030106.96
2025-12-25,1.275366,37014662.0,466,47207256.54
2025-12-26,1.278526,37084684.0,471,47413729.81
2025-12-29,1.281609,37146194.0,473,47606882.46
2025-12-30,1.258929,37217215.0,481,46853831.23
2025-12-31,1.264324,38874704.0,525,49150215.22
2026-01-02,1.272076,38418892.0,539,48871746.57
2026-01-05,1.296253,38483499.0,550,49884367.54
2026-01-06,1.318366,38716515.0,575,51042529.57
2026-01-07,1.347375,39253997.0,619,52889839.74
2026-01-08,1.343082,40600070.0,650,54529209.91
2026-01-09,1.359945,41408193.0,694,56312849.35
2026-01-12,1.37474,40810320.0,736,56103586.57
2026-01-13,1.384932,41935142.0,752,58077336.61
2026-01-14,1.395638,45243923.0,833,63144120.19
2026-01-15,1.388092,45433519.0,898,63065905.2
2026-01-16,1.403995,54048079.0,941,75883253.46
2026-01-19,1.425407,62036905.0,980,88427847.1
2026-01-20,1.447135,63402893.0,1016,91752575.76
2026-01-21,1.454003,75067850.0,1095,109148844.02
2026-01-22,1.454789,83587138.0,1156,121601668.93
2026-01-23,1.469943,91832140.0,1202,134987976.32
2026-01-26,1.493886,93957427.0,1254,140361729.09
2026-01-27,1.516584,96665017.0,1309,146600658.31
2026-01-28,1.513689,100261886.0,1412,151765364.02
2026-01-29,1.551891,103556556.0,1483,160708498.14
2026-01-30,1.585269,107186107.0,1536,169918772.95
2026-02-02,1.583652,113027447.0,1597,178996100.94
2026-02-03,1.569627,116889626.0,1817,183473090.27
2026-02-04,1.596813,134740760.0,2198,215155858.07
2026-02-05,1.596727,145467550.0,2481,232271959.11
2026-02-06,1.566383,164175845.0,2802,257162287.91
2026-02-09,1.566451,181422678.0,3091,284189763.13
2026-02-10,1.590738,184232326.0,3242,293065315.22
2026-02-11,1.589894,190966331.0,3460,303616239.85
2026-02-12,1.600558,197034864.0,3639,315365729.9
2026-02-13,1.649199,201559699.0,3752,332412007.29
2026-02-16,1.655143,205232024.0,3891,339688262.26
2026-02-17,1.665014,209918060.0,4021,349516404.34
2026-02-18,1.647305,220462242.0,4363,363168628.38
2026-02-19,1.642553,226657244.0,4615,372296574.57
2026-02-20,1.593944,232858545.0,4803,371163591.56
2026-02-23,1.611433,226558588.0,4909,365083981.32
2026-02-24,1.619294,225354623.0,4959,364915378.54
2026-02-25,1.613166,228441881.0,5065,368514625.61
2026-02-26,1.595892,228319052.0,5168,364372602.01
2026-02-27,1.602671,225964416.0,5236,362146711.68
2026-03-02,1.594682,221926589.0,5251,353902234.61
2026-03-03,1.577348,221997536.0,5240,350167388.53
2026-03-04,1.545496,208997840.0,5286,323005415.34
2026-03-05,1.54559,218430879.0,5256,337604608.64
2026-03-06,1.565556,213799123.0,5262,334714536.75
2026-03-09,1.547674,213293106.0,5249,330108176.28
2026-03-10,1.524984,213707818.0,5276,325901044.49
2026-03-11,1.575003,211578534.0,5334,333236752.12
2026-03-12,1.575113,209189343.0,5355,329496759.62
2026-03-13,1.588263,210264975.0,5383,333956025.42
2026-03-16,1.577036,211214955.0,5412,333093665.88
2026-03-17,1.562286,211183369.0,5430,329928759.32
2026-03-18,1.598095,210709329.0,5488,336733501.78
2026-03-19,1.588452,211581893.0,5488,336087747.53
2026-03-23,1.579089,211886618.0,5511,334587798.4
2026-03-24,1.581736,211585330.0,5519,334672066.78
2026-03-25,1.565198,209597089.0,5529,328060908.28
2026-03-26,1.569202,208950920.0,5470,327886281.06
2026-03-27,1.549705,208300331.0,5428,322804018.7
2026-03-30,1.54021,206751843.0,5399,318441321.01
2026-03-31,1.527186,205408832.0,5365,313697535.73
2026-04-01,1.540475,201302869.0,5355,310102123.02
2026-04-02,1.557753,198059711.0,5294,308528033.06
2026-04-03,1.565355,197785104.0,5247,309603949.95
2026-04-06,1.551421,198034461.0,5233,307234781.71
2026-04-07,1.579795,197654574.0,5212,312253795.83
2026-04-08,1.553852,197165225.0,5197,306365580.34
2026-04-09,1.626179,197727995.0,5156,321541027.7
2026-04-10,1.636869,196986495.0,5132,322441172.66
2026-04-13,1.671324,197193814.0,5125,329574850.36
2026-04-14,1.681013,197442276.0,5115,331902967.68
2026-04-15,1.693629,183986196.0,5132,311604330.94
2026-04-16,1.698421,186461422.0,5139,316690085.71
2026-04-17,1.693415,188070984.0,5200,318482204.08
2026-04-20,1.725393,188150653.0,5235,324633753.43
2026-04-21,1.704648,188526618.0,5247,321371522.54
2026-04-22,1.693931,188861035.0,5286,319917507.31
2026-04-24,1.684288,190645470.0,5297,321101836.82
2026-04-27,1.684018,188721944.0,5313,317811105.83
2026-04-28,1.711777,188301846.0,5329,322330691.94
2026-04-29,1.68123,188217949.0,5357,316437604.42
2026-04-30,1.681247,187723632.0,5368,315609861.24
2026-05-04,1.698149,188185671.0,5350,319567236.11
2026-05-05,1.691838,188233947.0,5341,318461343.3
2026-05-06,1.713793,187337647.0,5366,321057861.72
2026-05-07,1.761857,186599711.0,5334,328761927.9
2026-05-08,1.775165,186665014.0,5325,331361237.26
2026-05-11,1.780157,187060763.0,5339,332997473.02
2026-05-12,1.780716,183462922.0,5359,326695431.63
2026-05-13,1.750795,184155119.0,5399,322417840.05
2026-05-14,1.733852,185215110.0,5420,321135532.1
2026-05-15,1.740467,183537231.0,5416,319440527.66
2026-05-18,1.713649,183529847.0,5405,314505704.6
2026-05-20,1.676083,185276101.0,5407,310538180.16
2026-05-21,1.678551,185386105.0,5404,311180094.26
2026-05-22,1.609347,186433919.0,5357,300036919.07
2026-05-25,1.668366,185350193.0,5349,309232040.03
2026-05-26,1.662454,185175721.0,5350,307846173.37
2026-06-01,1.641417,183973752.0,5321,301977670.0
2026-06-02,1.654078,183768506.0,5116,303967448.85
2026-06-03,1.707491,182133199.0,5108,310990768.47
2026-06-04,1.671419,180862700.0,4987,302297370.91
2026-06-05,1.66505,182150535.0,4892,303289716.91
2026-06-08,1.644581,182275145.0,4840,299766199.81
2026-06-09,1.662497,180200469.0,4798,299582775.18
2026-06-10,1.656772,179417600.0,4758,297253992.88
2026-06-11,1.645987,178307669.0,4673,293492170.43
2026-06-12,1.635976,177462752.0,4595,290324742.25
2026-06-15,1.661864,177399846.0,4546,294814461.16
2026-06-16,1.731378,175755927.0,4507,304299859.78
2026-06-17,1.727156,175128916.0,4460,302474925.64
2026-06-18,1.705049,174549249.0,4404,297614960.73
2026-06-19,1.742811,174511445.0,4371,304140551.25
2026-06-22,1.731612,173312337.0,4346,300109638.0
2026-06-23,1.730777,172854832.0,4317,299173092.32
2026-06-24,1.698994,172270088.0,4297,292685929.04
2026-06-25,1.680845,171232152.0,4256,287814790.19
2026-06-26,1.666318,170734071.0,4209,284497279.99
2026-06-29,1.667186,161659863.0,4164,269517068.5
2026-06-30,1.664968,161109149.0,4133,268241574.07
2026-07-01,1.655459,160310751.0,4120,265387828.47
2026-07-02,1.671077,159751357.0,4081,266956864.16
2026-07-03,1.672502,160042443.0,4045,267671370.74
2026-07-06,1.684662,159713383.0,4028,269063086.34
2026-07-07,1.678057,159224336.0,4002,267187481.4
2026-07-08,1.671561,157903804.0,3987,263945914.11
2026-07-09,1.633809,157293126.0,3945,256986999.56
2026-07-10,1.622009,157186310.0,3911,254957594.16
2026-07-13,1.647436,156224690.0,3864,257370245.86
2026-07-14,1.634163,155938734.0,3827,254829338.56
2026-07-16,1.644238,155917910.0,3798,256366154.39
2026-07-17,1.677078,154900578.0,3762,259780374.99
2026-07-20,1.663119,152802109.0,3738,254128089.42
2026-07-21,1.681219,152334839.0,3698,256108291.38
2026-07-22,1.684659,151888331.0,3685,255880053.87
2026-07-23,1.689792,151200422.0,3654,255497207.42
2026-07-24,1.6739,151075537.0,3638,252885376.7
2026-07-27,1.662931,150739942.0,3637,250670161.43
2026-07-28,1.638611,149835828.0,3625,245522584.79
2026-07-29,1.637169,148472249.0,3605,243074202.86
2026-07-30,1.626023,144749524.0,3559,235366075.6
2026-07-31,1.604312,144418632.0,3533,231692571.8
2026-08-03,1.628111,140479228.0,3528,228715782.59
2026-08-04,1.629799,139411291.0,3514,227212370.98
2026-08-05,1.651236,139381194.0,3506,230151243.77
2026-08-06,1.654622,139174295.0,3487,230280906.14
2026-08-07,1.648849,136040223.0,3473,224309805.63
2026-08-10,1.655505,135280430.0,3457,223957485.92
2026-08-11,1.651934,134488136.0,3443,222165509.73
2026-08-12,1.636105,134145740.0,3426,219476487.68
2026-08-13,1.670195,133906126.0,3401,223649342.94
2026-08-14,1.664617,130561472.0,3377,217334831.07
2026-08-17,1.67015,130224121.0,3366,217493771.31
2026-08-18,1.660471,129958854.0,3352,215792964.91
2026-08-19,1.65539,128651492.0,3356,212968424.34
2026-08-20,1.705814,128040678.0,3312,218413593.13
2026-08-21,1.701887,127667348.0,3292,217275379.19
2026-08-24,1.716866,126920341.0,3272,217905252.69
2026-08-25,1.717062,126001733.0,3265,216352848.01
2026-08-26,1.695854,125479177.0,3253,212794421.74
2026-08-27,1.701827,125536288.0,3228,213641012.75
2026-08-28,1.710485,125263611.0,3211,214261549.99
2026-08-31,1.720956,125302941.0,3193,215640796.17
2026-09-01,1.668234,126490995.0,3187,211016547.19
2026-09-02,1.668445,126017995.0,3183,210254031.68
2026-09-03,1.66728,125857732.0,3160,209840123.6
2026-09-04,1.646788,127562027.0,3141,210067584.69
2026-09-07,1.636948,129283023.0,3130,211629540.02
2026-09-08,1.658386,130518064.0,3112,216449312.51
2026-09-09,1.694221,128640167.0,3098,217944925.87
2026-09-10,1.699116,120901364.0,3064,205425446.45
2026-09-11,1.691239,120413766.0,3034,203648504.02
2026-09-14,1.704347,120125416.0,3023,204735424.06
2026-09-15,1.676543,119980340.0,3003,201152236.45
2026-09-16,1.636861,112285371.0,2992,183795555.95
2026-09-17,1.583225,111117721.0,2921,175924324.29
2026-09-18,1.621117,110406555.0,2855,178981888.23
