date,fiyat,pay,hesap,buyukluk
2024-09-02,0.295871,434099527.0,4987,128437534.48
2024-09-03,0.29755,434110039.0,4986,129169616.37
2024-09-04,0.295491,432469442.0,4997,127790786.29
2024-09-05,0.295093,432303785.0,4986,127569614.49
2024-09-06,0.295271,431909341.0,4978,127530453.69
2024-09-09,0.29382,431885543.0,4972,126896564.47
2024-09-10,0.29204,431112493.0,4964,125902136.94
2024-09-11,0.291269,430406114.0,4966,125363982.51
2024-09-12,0.290387,428250482.0,4949,124358294.72
2024-09-13,0.29203,427001568.0,4942,124697203.55
2024-09-16,0.294529,427675110.0,4935,125962874.31
2024-09-17,0.296167,409994517.0,4932,121426857.96
2024-09-18,0.298505,409626917.0,4935,122275658.88
2024-09-19,0.298995,410068495.0,4932,122608301.1
2024-09-20,0.301694,410162582.0,4930,123743397.18
2024-09-23,0.300794,410533675.0,4941,123486036.62
2024-09-24,0.3027,411900962.0,4954,124682555.19
2024-09-25,0.306281,411942687.0,4964,126170423.55
2024-09-26,0.307058,412472394.0,4967,126652929.69
2024-09-27,0.308678,412336266.0,4965,127279148.8
2024-09-30,0.310683,412867715.0,4971,128270888.92
2024-10-01,0.31051,414311318.0,4982,128647998.06
2024-10-02,0.308386,414946363.0,4997,127963793.42
2024-10-03,0.308859,414682982.0,4999,128078726.04
2024-10-04,0.306842,415129624.0,4994,127379370.77
2024-10-07,0.308916,413377185.0,4989,127698870.99
2024-10-08,0.309794,412533999.0,4995,127800516.16
2024-10-09,0.306589,413783913.0,5003,126861679.96
2024-10-10,0.306641,413658561.0,5004,126844490.37
2024-10-11,0.30758,414194697.0,4996,127398001.13
2024-10-14,0.308834,413539854.0,4999,127715157.56
2024-10-15,0.309407,413503791.0,5005,127941163.48
2024-10-16,0.308,413806764.0,5015,127452569.63
2024-10-17,0.307438,409992610.0,5006,126047512.98
2024-10-18,0.308503,409475179.0,4990,126324264.12
2024-10-21,0.309118,409448731.0,4982,126567823.39
2024-10-22,0.308756,409545961.0,4980,126449906.65
2024-10-23,0.306664,408594345.0,4981,125301034.56
2024-10-24,0.306715,407665253.0,4970,125037133.18
2024-10-25,0.305996,406155029.0,4954,124281865.66
2024-10-28,0.305646,405707587.0,4949,124002712.6
2024-10-30,0.305622,405804321.0,4939,124022862.96
2024-10-31,0.302428,405579508.0,4929,122658621.11
2024-11-01,0.300725,394409373.0,4922,118608888.5
2024-11-04,0.300767,393602541.0,4910,118382494.87
2024-11-05,0.301842,400043314.0,4900,120749717.62
2024-11-06,0.302259,399603903.0,4892,120784058.93
2024-11-07,0.304828,398897919.0,4871,121595413.25
2024-11-08,0.307706,399065352.0,4859,122794726.67
2024-11-11,0.307782,399073924.0,4845,122827593.44
2024-11-12,0.307143,397452931.0,4846,122074825.54
2024-11-13,0.305484,395823390.0,4845,120917561.27
2024-11-14,0.303227,394810797.0,4826,119717121.9
2024-11-15,0.303913,393735100.0,4809,119661220.95
2024-11-18,0.300912,393198007.0,4797,118317982.69
2024-11-19,0.300855,392891396.0,4792,118203456.66
