date,fiyat,pay,hesap,buyukluk
2024-09-02,0.016429,2472797867.36,6233,40625405.54
2024-09-03,0.016692,2472122860.5,6233,41264217.2
2024-09-04,0.016609,2469175781.701,6233,41010190.34
2024-09-05,0.016505,2495824516.881,6233,41193787.66
2024-09-06,0.016499,2511577626.967,6233,41438512.64
2024-09-09,0.016336,2541088662.502,6233,41511883.12
2024-09-10,0.016238,2552877069.635,6233,41454391.56
2024-09-11,0.016176,2582401789.771,6952,41772060.56
2024-09-12,0.015932,2596196380.521,6966,41362514.43
2024-09-13,0.016102,2600205721.435,6980,41867507.26
2024-09-16,0.016294,2624746683.38,6996,42767511.0
2024-09-17,0.016229,2673958046.898,7016,43396048.63
2024-09-18,0.0164,2677799464.873,7092,43916959.58
2024-09-19,0.016429,2680746144.258,7113,44040925.64
2024-09-20,0.016653,2678274305.066,7119,44600674.86
2024-09-23,0.016598,2683621686.889,7160,44541727.66
2024-09-24,0.016604,2680345096.247,7173,44505641.11
2024-09-25,0.0167,2689270896.004,7173,44910054.69
2024-09-26,0.016596,2710604622.275,7316,44985570.09
2024-09-27,0.016573,2706690305.27,7335,44856843.49
2024-09-30,0.016564,2705243682.089,7370,44810268.25
2024-10-01,0.016434,2656917051.811,7384,43664744.11
2024-10-02,0.016128,2671971517.065,7456,43092532.56
2024-10-03,0.01577,2707676577.708,7509,42699674.34
2024-10-04,0.015655,2685955022.494,7543,42047876.71
2024-10-07,0.015908,2661291593.443,7576,42335919.64
2024-10-08,0.015852,2659035920.107,7625,42150664.59
2024-10-09,0.015826,2674615001.779,7729,42328541.18
2024-10-10,0.015991,2670544889.286,7735,42704490.35
2024-10-11,0.015838,2635914408.948,7749,41746309.4
2024-10-14,0.015806,2667160754.698,7781,42156944.23
2024-10-15,0.015709,2675016681.286,7794,42021240.65
2024-10-16,0.0159,2659503794.727,7872,42286143.84
2024-10-17,0.01593,2636696553.408,7890,42001848.9
2024-10-18,0.015983,2645376494.67,7906,42280505.52
2024-10-21,0.015747,2659068981.828,7924,41873606.0
2024-10-22,0.01563,2669633000.328,7917,41725110.42
2024-10-23,0.01578,2663580594.23,7966,42032568.58
2024-10-24,0.015659,2657311375.059,7980,41612150.29
2024-10-25,0.015779,2719978117.879,7991,42917752.56
