date,fiyat,pay,hesap,buyukluk
2024-09-02,35.686392,448641203.0,2642,16010385929.26
2024-09-03,35.685835,463549030.0,2686,16542134156.72
2024-09-04,35.654374,470311460.0,2718,16768660829.43
2024-09-05,35.752357,477622755.0,2749,17076139230.91
2024-09-06,35.690993,485094628.0,2793,17313509050.98
2024-09-09,35.687859,494839051.0,2831,17659746351.82
2024-09-10,35.768724,506237035.0,2856,18107452906.8
2024-09-11,35.797264,510112386.0,2887,18260627788.09
2024-09-12,35.747078,518550931.0,2921,18536680468.81
2024-09-13,35.708421,517895979.0,2952,18493247488.4
2024-09-16,35.624177,529094396.0,3019,18848552501.4
2024-09-17,35.705866,538470721.0,3082,19226563452.27
2024-09-18,35.79107,566564838.0,3139,20277962058.8
2024-09-19,35.866337,570832718.0,3190,20473678754.56
2024-09-20,35.81772,571425549.0,3242,20467160096.06
2024-09-23,35.794795,584457200.0,3311,20920525461.57
2024-09-24,35.91497,601209599.0,3360,21592424888.95
2024-09-25,35.9411,619729002.0,3420,22273742215.67
2024-09-26,35.950878,621650000.0,3467,22348863028.94
2024-09-27,35.964972,631231017.0,3526,22702206007.36
2024-09-30,35.977488,632224999.0,3577,22745867284.71
2024-10-01,36.01404,634537520.0,3609,22852259665.45
2024-10-02,36.0218,638832124.0,3653,23011882828.45
2024-10-03,36.056508,661146130.0,3701,23838620681.73
2024-10-04,36.021064,669381681.0,3751,24111840439.83
2024-10-07,36.061788,680119052.0,3804,24526308820.18
2024-10-08,36.115271,706731831.0,3834,25523811400.42
2024-10-09,36.143179,709761658.0,3899,25653042573.91
2024-10-10,36.128496,713790793.0,3953,25788187721.9
2024-10-11,36.086997,719604547.0,4006,25968367277.95
2024-10-14,36.109941,722013600.0,4063,26071868799.23
2024-10-15,36.155965,727547883.0,4136,26305195632.41
2024-10-16,36.157928,740886177.0,4188,26788909298.82
2024-10-17,36.121934,750458109.0,4258,27107998203.43
2024-10-18,36.075409,758744317.0,4322,27372011534.25
2024-10-21,36.153335,766189691.0,4390,27700312189.29
2024-10-22,36.152847,778399414.0,4464,28141355228.0
2024-10-23,36.15979,791869804.0,4529,28633845438.27
2024-10-24,36.18163,798122567.0,4610,28877375086.54
2024-10-25,36.17578,807690599.0,4689,29218837023.05
2024-10-28,36.18447,822239552.0,4689,29752302009.95
2024-10-30,36.191834,822239552.0,4774,29758357272.18
2024-10-31,36.221036,824827309.0,4841,29876099688.44
2024-11-01,36.187687,830981762.0,4894,30071307830.32
2024-11-04,36.245729,846246642.0,4954,30672826765.79
2024-11-05,36.304183,857336042.0,5010,31124884656.01
2024-11-06,36.31315,858968754.0,5059,31191861326.12
2024-11-07,36.213465,869541482.0,5108,31489109829.62
2024-11-08,36.212482,873382518.0,5163,31627348283.26
2024-11-11,36.316709,878970638.0,5234,31921320496.49
2024-11-12,36.346927,887037624.0,5292,32241091996.18
2024-11-13,36.374455,900929346.0,5327,32770814281.99
2024-11-14,36.376038,901901253.0,5391,32807594174.13
2024-11-15,36.366021,918676041.0,5458,33408591929.67
2024-11-18,36.414229,929816804.0,5526,33858562303.4
2024-11-19,36.518198,935897204.0,5582,34177279246.84
2024-11-20,36.609926,934667153.0,5644,34218094869.13
2024-11-21,36.530808,941653852.0,5674,34399375769.11
2024-11-22,36.547018,941095553.0,5725,34394236274.53
2024-11-25,36.575133,946932890.0,5796,34634196189.5
2024-11-26,36.642283,946795910.0,5847,34692763841.68
2024-11-27,36.700262,949715515.0,5937,34854808251.4
2024-11-28,36.705365,951734464.0,6024,34933760966.18
2024-11-29,36.702596,961610215.0,6138,35293591292.91
2024-12-02,36.725827,967464307.0,6213,35530926853.9
2024-12-03,36.799037,973184047.0,6265,35812235779.22
2024-12-04,36.839055,976310552.0,6340,35966358168.7
2024-12-05,36.857331,983719215.0,6411,36257265114.05
2024-12-06,36.849324,981762197.0,6471,36177273513.16
2024-12-09,36.889341,983974623.0,6558,36298175587.42
2024-12-10,36.946122,995243292.0,6611,36770379841.44
2024-12-11,36.981072,1001987259.0,6668,37054562621.85
2024-12-12,37.008728,1007835261.0,6724,37298700738.44
2024-12-13,37.027507,1011916951.0,6813,37468762414.96
2024-12-16,37.082151,1018569785.0,6883,37770758283.31
2024-12-17,37.124038,1021862029.0,6925,37935644814.07
2024-12-18,37.150211,1021711835.0,6990,37956810478.64
