date,fiyat,pay,hesap,buyukluk
2025-06-27,39.828025,3364869.0,108,134016088.3
2025-06-30,39.983912,5397155.0,221,215799372.59
2025-07-01,40.219853,5993540.0,271,241059297.03
2025-07-02,40.051433,7444871.0,324,298177750.14
2025-07-03,40.26858,8927702.0,353,359505879.55
2025-07-04,40.589829,10121357.0,401,410824154.82
2025-07-07,40.323016,11757377.0,447,474092906.08
2025-07-08,40.499906,12224298.0,486,495082914.25
2025-07-09,40.526836,12764451.0,512,517302812.81
2025-07-10,40.807626,13179381.0,538,537819247.01
2025-07-11,40.860224,13667545.0,564,558458956.93
2025-07-14,40.760632,14393012.0,592,586668269.82
2025-07-16,40.881387,15236437.0,624,622886679.49
2025-07-17,41.043263,15476452.0,643,635204094.37
2025-07-18,41.353531,15696430.0,654,649102803.57
2025-07-21,41.333094,16023132.0,674,662285615.79
2025-07-22,41.559136,16545506.0,694,687616935.03
2025-07-23,41.492683,16889263.0,720,700780829.57
2025-07-24,41.772714,17386095.0,740,726264376.15
2025-07-25,41.877443,18024789.0,770,754832071.62
2025-07-28,41.999571,18639462.0,789,782849416.5
2025-07-29,42.138223,18928529.0,805,797614571.48
2025-07-30,42.065001,19173841.0,829,806547648.3
2025-07-31,42.065945,19686788.0,856,828143335.07
2025-08-01,41.908259,20459859.0,878,857437065.76
2025-08-04,41.102941,20295322.0,907,834197417.52
2025-08-05,41.863637,20499934.0,921,858201804.86
2025-08-06,41.628299,20935139.0,931,871494231.68
2025-08-07,42.03462,20988190.0,932,882230589.96
2025-08-08,42.074083,21180542.0,943,891151885.39
2025-08-11,42.409036,21079314.0,947,893953386.55
2025-08-12,42.385688,22062273.0,961,935124608.96
2025-08-13,42.892808,21863295.0,970,937778122.76
2025-08-14,42.989659,22176986.0,974,953381063.37
2025-08-15,43.042633,23478959.0,991,1010596211.73
2025-08-18,42.892473,24455632.0,1011,1048962523.51
2025-08-19,42.887442,24787435.0,1034,1063069692.49
2025-08-20,42.567826,25083710.0,1045,1067759004.56
2025-08-21,42.254595,25555318.0,1056,1079829623.2
2025-08-22,42.262651,25684613.0,1063,1085499828.01
2025-08-25,42.898391,25874990.0,1068,1109995448.16
2025-08-26,42.703612,26367799.0,1080,1126000251.22
2025-08-27,43.024022,26537701.0,1096,1141758625.64
2025-08-28,43.126608,26622312.0,1104,1148130025.87
2025-08-29,43.264789,26926427.0,1128,1164966193.54
2025-09-01,42.878726,27090952.0,1141,1161625500.44
2025-09-02,42.98473,27245637.0,1144,1171146343.67
2025-09-03,42.706541,27384314.0,1155,1169489316.08
2025-09-04,42.821833,27950818.0,1168,1196905263.96
2025-09-05,43.345939,28023615.0,1173,1214709909.57
2025-09-08,43.271555,28244072.0,1183,1222164910.29
2025-09-09,43.540626,28836935.0,1191,1255578197.17
2025-09-10,43.683354,28850193.0,1191,1260273188.16
2025-09-11,43.752903,28714435.0,1196,1256339879.55
2025-09-12,44.086079,29104297.0,1210,1283094331.31
2025-09-15,44.17295,29589866.0,1228,1307071672.95
2025-09-16,44.546986,30090454.0,1243,1340439035.68
2025-09-17,44.452916,30576816.0,1254,1359228626.3
2025-09-18,44.362495,31142867.0,1277,1381575266.73
2025-09-19,44.73339,30673249.0,1293,1372118416.69
2025-09-22,44.974336,31075357.0,1306,1397593548.36
2025-09-23,45.155467,32091302.0,1324,1449097731.73
2025-09-24,45.041634,32338349.0,1329,1456572065.59
2025-09-25,44.912836,31467975.0,1342,1413316007.59
2025-09-26,44.724552,32715155.0,1366,1463170640.59
2025-09-29,44.960972,33167377.0,1378,1491237512.78
2025-09-30,45.212506,33644194.0,1390,1521138332.09
2025-10-01,45.374646,33844642.0,1393,1535688637.32
2025-10-02,45.566258,34593814.0,1410,1576310641.4
2025-10-03,45.685206,34711816.0,1415,1585816469.77
2025-10-06,45.550911,34339329.0,1425,1564187731.2
2025-10-07,45.92887,35872056.0,1467,1647563014.08
2025-10-08,45.691711,41024167.0,1488,1874464397.91
2025-10-09,46.119726,41738296.0,1513,1924958775.17
2025-10-10,46.013974,42577895.0,1551,1959178162.58
2025-10-13,44.539357,43612127.0,1572,1942456077.56
2025-10-14,45.455495,44167253.0,1599,2007644358.93
2025-10-15,45.319232,44432687.0,1603,2013655270.69
2025-10-16,45.576001,45283049.0,1615,2063820294.07
2025-10-17,45.333687,45556738.0,1627,2065254908.04
2025-10-20,45.593241,46775711.0,1657,2132656277.64
2025-10-21,46.225785,46908518.0,1674,2168383071.7
2025-10-22,46.23033,47757757.0,1699,2207856871.12
2025-10-23,45.509171,49114548.0,1748,2235162349.99
2025-10-24,46.200827,50905759.0,1778,2351888165.16
2025-10-27,46.533804,51834165.0,1808,2412040894.43
2025-10-28,47.265957,52618140.0,1833,2487046746.32
