date,fiyat,pay,hesap,buyukluk
2024-09-02,31.025258,107019337.0,1908,3320302591.43
2024-09-03,30.91407,107159398.0,1909,3312733084.64
2024-09-04,30.831377,107685839.0,1919,3320102728.67
2024-09-05,30.930183,107841179.0,1929,3335547389.07
2024-09-06,30.986467,99671578.0,1928,3088470047.05
2024-09-09,31.034757,99543904.0,1936,3089320845.04
2024-09-10,30.933332,107581278.0,1945,3327847391.62
2024-09-11,30.919337,108212623.0,1946,3345862520.45
2024-09-12,30.888745,106417871.0,1946,3287114510.1
2024-09-13,30.767424,106493886.0,1952,3276542512.13
2024-09-16,30.90126,106581083.0,1961,3293489786.49
2024-09-17,31.058894,130971590.0,1962,4067832686.28
2024-09-18,31.176316,131003693.0,1967,4084212540.42
2024-09-19,31.217885,131212307.0,1973,4096170688.64
2024-09-20,31.260134,130963816.0,1983,4093946385.25
2024-09-23,31.249603,131612856.0,1989,4112849464.51
2024-09-24,31.215421,132198935.0,1992,4126645402.62
2024-09-25,31.279551,132526858.0,1992,4145380547.89
2024-09-26,31.456583,132916966.0,1999,4181113609.32
2024-09-27,31.348678,133051740.0,2002,4170996203.13
2024-09-30,31.360895,139605942.0,2006,4378167328.77
2024-10-01,31.488986,159763152.0,2016,5030779667.61
2024-10-02,31.257612,158783577.0,2015,4963195450.79
2024-10-03,31.192507,160760207.0,2018,5014513822.84
2024-10-04,31.067269,161371561.0,2025,5013373725.55
2024-10-07,31.069466,158040099.0,2024,4910221527.7
2024-10-08,30.946919,158669390.0,2027,4910328812.19
2024-10-09,31.025825,159000418.0,2032,4933119155.59
2024-10-10,30.936816,159564063.0,2033,4936404134.25
2024-10-11,30.825338,160314637.0,2042,4941752907.65
2024-10-14,30.851495,161297561.0,2049,4976270869.18
2024-10-15,30.847097,162032065.0,2053,4998218827.67
2024-10-16,30.78775,160338479.0,2063,4936460935.15
2024-10-17,30.70998,160877205.0,2072,4940535808.65
2024-10-18,30.584331,161297345.0,2079,4933171449.62
2024-10-21,30.607583,166109083.0,2077,5084197518.37
2024-10-22,30.630589,179378357.0,2077,5494464709.13
2024-10-23,30.563671,180281039.0,2078,5510050274.56
2024-10-24,30.456861,180510600.0,2084,5497786262.55
2024-10-25,30.489238,177052024.0,2087,5398181228.11
2024-10-28,30.563777,171690152.0,2087,5247499595.55
2024-10-30,30.567854,171535066.0,2088,5243458852.96
2024-10-31,30.613712,172000050.0,2090,5265559976.73
2024-11-01,30.678606,171986678.0,2093,5276311517.51
2024-11-04,30.733088,172757865.0,2087,5309382674.33
2024-11-05,30.874606,172438287.0,2091,5323964093.62
2024-11-06,30.862875,173969979.0,2092,5369213637.74
2024-11-07,30.351864,174050856.0,2094,5282767847.56
2024-11-08,30.388824,173793650.0,2094,5281384724.26
2024-11-11,30.538085,161723230.0,2102,4938717786.14
2024-11-12,30.298719,162309866.0,2103,4917781018.22
2024-11-13,30.156265,162160107.0,2091,4890143189.88
2024-11-14,30.131795,161816564.0,2097,4875823513.79
2024-11-15,29.88008,162695126.0,2095,4861343367.46
2024-11-18,30.009776,161778683.0,2106,4854942056.94
2024-11-19,30.050538,163589861.0,2110,4915963326.48
2024-11-20,30.183787,164059795.0,2108,4951945841.86
2024-11-21,30.10429,155746968.0,2098,4688651864.34
2024-11-22,30.018049,154703584.0,2101,4643899823.76
