date,fiyat,pay,hesap,buyukluk
2024-12-18,0.0,0.0,22,0.0
2024-12-19,1.001206,31113147.0,30,31150679.14
2024-12-20,1.002534,69996360.0,37,70173726.65
2024-12-23,1.006552,75498149.0,43,75992828.11
2024-12-24,1.007913,76978083.0,58,77587213.04
2024-12-25,1.009271,87616983.0,61,88429320.78
2024-12-26,1.010623,99262920.0,70,100317429.27
2024-12-27,1.011954,109069974.0,73,110373771.6
2024-12-30,1.015886,109164696.0,73,110898833.27
2024-12-31,1.017191,102825660.0,75,104593318.46
2025-01-02,1.019822,171798040.0,78,175203337.01
2025-01-03,1.020524,171322181.0,76,174838383.54
2025-01-06,1.024336,126796827.0,51,129882616.76
2025-01-07,1.025714,89180092.0,54,91473280.35
2025-01-08,1.027424,88696532.0,63,91128904.62
2025-01-09,1.028758,98719125.0,69,101558095.88
2025-01-10,1.030674,99536719.0,156,102589910.12
2025-01-13,1.034577,137934635.0,173,142703935.71
2025-01-14,1.035869,151758069.0,180,157201503.27
2025-01-15,1.037121,132999646.0,183,137936699.88
2025-01-16,1.038608,161692103.0,237,167934698.43
2025-01-17,1.040314,223921126.0,341,232948213.87
2025-01-20,1.044396,296633627.0,355,309803023.23
2025-01-21,1.045828,289276995.0,354,302533938.55
2025-01-22,1.047176,283902520.0,323,297295971.77
2025-01-23,1.048588,266580100.0,338,279532641.55
2025-01-24,1.0501,274058320.0,345,287788702.51
2025-01-27,1.05419,343430689.0,328,362041161.07
2025-01-28,1.055838,334688291.0,337,353376685.11
2025-01-29,1.057472,350773296.0,344,370932813.51
2025-01-30,1.059764,356909058.0,344,378239221.12
2025-01-31,1.061607,404983026.0,366,429932810.75
2025-02-03,1.065135,418315190.0,405,445562029.78
2025-02-04,1.066097,428767210.0,429,457107367.5
2025-02-05,1.067135,429515121.0,468,458350473.38
2025-02-06,1.068078,435741607.0,470,465405957.47
2025-02-07,1.069154,424770630.0,464,454145319.6
2025-02-10,1.073068,425973234.0,481,457098085.03
2025-02-11,1.0741,435659237.0,497,467941670.58
2025-02-12,1.075302,431003808.0,485,463459338.05
2025-02-13,1.076446,450569489.0,491,485013656.79
2025-02-14,1.077742,436536952.0,489,470474167.37
2025-02-17,1.081669,433291138.0,477,468677659.56
2025-02-18,1.082982,423124791.0,482,458236708.3
2025-02-19,1.084308,433147354.0,487,469664942.47
2025-02-20,1.08562,410888688.0,505,446068783.6
2025-02-21,1.086921,409633551.0,500,445239478.9
2025-02-24,1.09085,415476576.0,528,453222623.44
2025-02-25,1.092166,418779511.0,514,457376879.52
2025-02-26,1.093522,416675487.0,508,455643750.59
2025-02-27,1.094905,415972733.0,495,455450804.46
2025-02-28,1.096327,440476682.0,551,482906270.63
2025-03-03,1.100257,472121779.0,590,519455208.95
2025-03-04,1.101674,430902490.0,562,474714137.43
2025-03-05,1.103015,427666399.0,553,471722539.37
