date,fiyat,pay,hesap,buyukluk
2024-09-02,0.040181,101912518922.697,138461,4094927317.68
2024-09-03,0.040625,101988032466.276,138479,4143257601.09
2024-09-04,0.040444,102237143159.75,138876,4134907808.63
2024-09-05,0.040392,102420830378.444,139092,4136950613.02
2024-09-06,0.040396,102509431231.291,139269,4140956330.62
2024-09-09,0.040102,102604663717.334,139420,4114654802.21
2024-09-10,0.039935,102587101722.64,139535,4096768176.82
2024-09-11,0.039827,102466441399.104,139955,4080953159.48
2024-09-12,0.0397,102583846412.741,140312,4072554792.22
2024-09-13,0.039909,102544047751.892,140539,4092475156.6
2024-09-16,0.040169,102579202587.931,140671,4120549213.92
2024-09-17,0.040064,102504442690.501,140822,4106699292.45
2024-09-18,0.040423,102645671913.764,141165,4149229847.71
2024-09-19,0.04052,102379383889.777,141418,4148427003.06
2024-09-20,0.040947,102239258366.85,141522,4186374167.29
2024-09-23,0.040981,102106935924.869,141511,4184464768.81
2024-09-24,0.041126,102077404767.222,141574,4198016327.19
2024-09-25,0.041391,102054450841.134,141930,4224110339.37
2024-09-26,0.041343,102082649743.027,141993,4220353407.51
2024-09-27,0.041286,102097163278.631,142063,4215209195.2
2024-09-30,0.04143,102089127420.042,142332,4229507391.99
2024-10-01,0.041308,102144367376.592,142388,4219377525.02
2024-10-02,0.040814,102171024255.855,142755,4169980593.5
2024-10-03,0.040126,102360513664.424,143112,4107267236.33
2024-10-04,0.039865,102105167170.511,143435,4070407696.14
2024-10-07,0.040276,102058315498.391,143495,4110498584.43
2024-10-08,0.04017,101916350769.175,143448,4093973251.48
2024-10-09,0.040155,101808439103.597,143680,4088070643.53
2024-10-10,0.040314,101755883633.358,143756,4102203340.72
2024-10-11,0.040256,101746591649.239,143615,4095930657.07
2024-10-14,0.040197,101529817175.446,143500,4081179806.7
2024-10-15,0.039951,101350767438.079,143414,4049101345.09
2024-10-16,0.04045,101324548655.623,143624,4098617641.13
2024-10-17,0.040451,101255107572.313,143622,4095864459.87
2024-10-18,0.040593,101134521966.459,143634,4105328432.61
2024-10-21,0.040276,100920632162.276,143675,4064630173.81
2024-10-22,0.040188,100696699066.426,143597,4046765811.72
2024-10-23,0.04045,100559221218.183,143802,4067663772.56
2024-10-24,0.040352,100403469264.297,143825,4051497711.55
2024-10-25,0.040415,100329653159.567,143850,4054820693.55
2024-10-28,0.040685,100037588305.383,143775,4070043122.57
2024-10-30,0.040764,99822006160.62,143557,4069162695.02
2024-10-31,0.040884,99764910034.174,143635,4078834438.57
2024-11-01,0.040681,99862887880.294,143632,4062515290.17
2024-11-04,0.04072,99671332771.317,143648,4058586345.97
2024-11-05,0.040288,99846900295.558,143734,4022635928.57
2024-11-06,0.040254,100036568159.952,144156,4026880663.98
2024-11-07,0.040557,100166655577.073,144513,4062460665.37
2024-11-08,0.040689,100252447783.463,144440,4079184560.92
2024-11-11,0.041231,100199641572.683,144295,4131281741.69
2024-11-12,0.04136,100001887775.208,144137,4136073261.66
2024-11-13,0.0414,100022290369.826,144342,4140914013.35
2024-11-14,0.0414,100316057550.397,144521,4153067057.49
2024-11-15,0.041653,100386568997.307,144530,4181384973.98
2024-11-18,0.041752,100338023106.063,144666,4189302879.88
2024-11-19,0.041738,100536326549.07,144933,4196171936.97
2024-11-20,0.041835,100708714742.245,145276,4213167377.34
2024-11-21,0.041438,100832267035.016,145366,4178253594.26
2024-11-22,0.042067,100844668765.919,145333,4242216330.55
2024-11-25,0.04259,100784408358.489,145363,4292444912.23
2024-11-26,0.04252,100888037823.797,145293,4289729336.19
2024-11-27,0.042554,100934932166.737,145508,4295227032.32
2024-11-28,0.04266,101080480137.803,145563,4312058996.32
2024-11-29,0.042659,101183598958.377,145482,4316395955.01
2024-12-02,0.042684,101152340513.788,145456,4317575713.41
2024-12-03,0.042722,101196900795.849,145439,4323370408.77
2024-12-04,0.043077,101319608171.914,145679,4364516649.9
2024-12-05,0.043116,101409814385.345,145708,4372395938.59
2024-12-06,0.043119,101515183384.701,145787,4377213245.39
2024-12-09,0.043459,101569598531.212,145859,4414108274.57
2024-12-10,0.043712,101572967837.513,145918,4439945287.39
2024-12-11,0.043597,101703350287.682,146040,4433987833.5
2024-12-12,0.043536,101726498382.971,146138,4428765176.19
2024-12-13,0.043649,101638410238.274,146148,4436456679.61
2024-12-16,0.043694,101493849958.751,146202,4434622685.68
2024-12-17,0.043507,101292085692.742,146115,4406886301.35
2024-12-18,0.043479,101398841410.034,146267,4408750891.5
2024-12-19,0.043449,101730862641.408,146484,4420063309.02
2024-12-20,0.043034,101657773609.669,146522,4374690468.52
2024-12-23,0.04298,101635235901.194,146511,4368295197.33
2024-12-24,0.043017,101650103682.571,146444,4372703475.22
2024-12-25,0.043096,101779528297.545,146697,4386328398.59
2024-12-26,0.043636,101852259187.977,146679,4444451699.07
2024-12-27,0.043879,101923496028.126,146742,4472256645.27
2024-12-30,0.04392,101909767298.712,146759,4475905321.71
2024-12-31,0.043745,102048833409.687,146706,4464149131.38
2025-01-02,0.04366,102230845188.481,146831,4463373630.77
2025-01-03,0.043998,102970893246.968,147248,4530484471.04
2025-01-06,0.044178,103364197384.012,147494,4566472897.3
2025-01-07,0.044143,103696587777.825,147481,4577527767.07
2025-01-08,0.044039,103873552235.923,147726,4574464356.02
2025-01-09,0.043942,104041794730.31,148058,4571762773.91
2025-01-10,0.044196,104171915745.289,148275,4603980195.43
2025-01-13,0.044177,104228667691.858,148538,4604522647.98
2025-01-14,0.043977,104092224162.559,148710,4577676516.65
2025-01-15,0.043957,104173959935.414,149086,4579142026.15
