date,fiyat,pay,hesap,buyukluk
2024-09-02,0.052454,4509829177.0,6301,236556782.69
2024-09-03,0.052548,4453022295.0,6307,233995685.6
2024-09-04,0.05256,4506096674.0,6331,236839296.8
2024-09-05,0.052594,4512658380.0,6344,237338246.28
2024-09-06,0.052653,4512853896.0,6362,237615984.77
2024-09-09,0.052816,4519597679.0,6370,238706539.47
2024-09-10,0.052837,4384404659.0,6370,231660476.32
2024-09-11,0.052875,4389500812.0,6368,232096017.2
2024-09-12,0.052891,4483386454.0,6367,237131903.98
2024-09-13,0.052942,4490162274.0,6371,237717982.46
2024-09-16,0.053121,4471014067.0,6371,237505092.23
2024-09-17,0.053179,4442731934.0,6396,236258274.56
2024-09-18,0.053236,4498350881.0,6411,239473431.84
2024-09-19,0.053293,4425484066.0,6434,235847511.23
2024-09-20,0.053354,4431325237.0,6447,236431020.28
2024-09-23,0.053527,4442841811.0,6450,237812988.38
2024-09-24,0.053591,4451502823.0,6465,238560878.55
2024-09-25,0.053643,4504452745.0,6480,241633882.72
2024-09-26,0.053701,4558238536.0,6483,244783421.05
2024-09-27,0.053751,4811053511.0,6480,258600820.1
2024-09-30,0.053916,4839721734.0,6471,260940552.89
2024-10-01,0.053972,4832121627.0,6465,260799081.33
2024-10-02,0.054085,4809675596.0,6479,260132692.13
2024-10-03,0.054137,4754325892.0,6498,257384940.09
2024-10-04,0.054181,4751583565.0,6511,257447905.37
2024-10-07,0.054411,4698466717.0,6512,255647192.27
2024-10-08,0.054359,4660941480.0,6534,253365385.92
2024-10-09,0.05445,4763587719.0,6540,259377670.44
2024-10-10,0.05452,4807327911.0,6547,262096877.05
2024-10-11,0.054492,4846083692.0,6550,264072277.1
2024-10-14,0.05455,5637763458.0,6550,307540815.0
2024-10-15,0.054592,5673925883.0,6547,309751286.05
2024-10-16,0.054394,5611095860.0,6556,305210169.14
2024-10-17,0.054477,5603493991.0,6540,305261024.45
2024-10-18,0.054547,5563282696.0,6526,303462890.98
2024-10-21,0.054682,5546210991.0,6532,303277670.92
2024-10-22,0.054643,4570576474.0,6543,249750998.8
2024-10-23,0.054753,4562497616.0,6531,249810159.06
2024-10-24,0.054836,4423630221.0,6526,242575420.78
2024-10-25,0.054955,4363623060.0,6525,239803997.07
2024-10-28,0.0551,4317987172.0,6527,237920097.54
2024-10-30,0.055172,4330786710.0,6543,238938881.0
2024-10-31,0.055278,4346595349.0,6550,240270445.12
2024-11-01,0.055263,4326456832.0,6563,239091607.34
2024-11-04,0.055419,4459397389.0,6571,247134034.35
2024-11-05,0.055446,4488792361.0,6564,248884850.34
2024-11-06,0.055488,4451456373.0,6562,247001936.61
2024-11-07,0.055656,4470277715.0,6571,248797777.27
2024-11-08,0.055691,4521261500.0,6575,251792678.79
2024-11-11,0.055859,4532977332.0,6584,253207787.0
2024-11-12,0.055896,4416998608.0,6585,246891328.69
2024-11-13,0.055882,4245803362.0,6579,237265192.22
2024-11-14,0.055932,4269772313.0,6571,238819016.16
2024-11-15,0.055996,4376159228.0,6567,245045441.45
2024-11-18,0.056117,4326300407.0,6576,242779937.15
2024-11-19,0.056141,4320530721.0,6575,242560063.31
2024-11-20,0.05625,4320602133.0,6578,243032744.54
2024-11-21,0.056255,4300787668.0,6577,241941388.95
2024-11-22,0.056309,4232303395.0,6584,238317670.61
2024-11-25,0.056549,4211822414.0,6587,238173163.93
2024-11-26,0.056621,4229252822.0,6604,239466103.68
2024-11-27,0.056662,4634570362.0,6622,262603868.53
2024-11-28,0.056723,4915190678.0,6621,278805913.31
2024-11-29,0.056794,4882044137.0,6617,277271627.26
2024-12-02,0.056997,4858261116.0,6627,276906608.11
2024-12-03,0.057086,4881300703.0,6630,278652742.7
2024-12-04,0.057191,4916908482.0,6637,281204366.01
2024-12-05,0.057244,4897932199.0,6661,280378509.88
2024-12-06,0.057296,4931433978.0,6679,282550223.2
2024-12-09,0.057487,5030551154.0,6687,289190968.69
2024-12-10,0.057587,4377505752.0,6711,252085511.25
2024-12-11,0.057545,4384639610.0,6720,252315029.3
2024-12-12,0.057552,4392206884.0,6721,252780375.78
2024-12-13,0.057655,4344946596.0,6691,250508829.52
2024-12-16,0.057765,4687928042.0,6677,270798768.98
2024-12-17,0.057757,4678639729.0,6696,270225020.46
2024-12-18,0.057818,4684830348.0,6692,270866863.39
2024-12-19,0.057829,4728337570.0,6699,273435449.43
2024-12-20,0.057828,4757844725.0,6708,275137113.41
2024-12-23,0.057954,4804569487.0,6712,278442829.01
2024-12-24,0.057954,4804189980.0,6713,278421481.68
2024-12-25,0.058003,4746256320.0,6706,275295133.12
2024-12-26,0.058195,4686979829.0,6708,272757711.85
2024-12-27,0.058272,4715949295.0,6707,274805531.74
2024-12-30,0.058464,4747350512.0,6709,277547181.4
2024-12-31,0.058496,4741977116.0,6725,277387158.65
2025-01-02,0.058352,4710944063.0,6732,274890768.69
2025-01-03,0.058534,4739607254.0,6723,277430330.43
2025-01-06,0.058675,4739008992.0,6735,278059570.98
2025-01-07,0.058835,4758387031.0,6745,279960188.33
2025-01-08,0.058855,4782947262.0,6768,281499846.16
2025-01-09,0.058936,4865378051.0,6782,286744725.6
2025-01-10,0.058991,4611129757.0,6793,272015109.24
2025-01-13,0.059157,4616966425.0,6797,273126634.19
2025-01-14,0.059213,4658782675.0,6802,275859148.28
2025-01-15,0.059544,4677791449.0,6798,278534383.89
2025-01-16,0.059566,4628234184.0,6831,275684137.58
2025-01-17,0.059627,4817880374.0,6878,287277940.44
2025-01-20,0.059798,5281830455.0,6895,315841579.79
2025-01-21,0.059923,5291367740.0,6906,317076172.22
2025-01-22,0.06022,5303162021.0,6923,319357766.01
2025-01-23,0.060443,5329271582.0,6946,322115415.93
2025-01-24,0.060513,5396151219.0,6991,326534722.08
2025-01-27,0.060709,5521064270.0,7026,335179003.14
2025-01-28,0.060793,5594203168.0,7057,340088307.07
2025-01-29,0.060856,5738996771.0,7086,349250751.7
2025-01-30,0.060917,6208821555.0,7086,378224922.19
2025-01-31,0.060978,6312427606.0,7105,384921020.27
2025-02-03,0.061166,6286707994.0,7159,384529711.79
2025-02-04,0.061228,6289016674.0,7181,385060916.08
2025-02-05,0.06129,6520501914.0,7280,399638328.95
2025-02-06,0.061348,10177633721.0,7285,624376038.81
2025-02-07,0.06141,10217802421.0,7317,627475395.6
2025-02-10,0.061596,10332400243.0,7371,636439147.71
2025-02-11,0.061659,11247101830.0,7411,693479938.8
2025-02-12,0.061721,11340359358.0,7484,699935531.13
2025-02-13,0.061782,7741994003.0,7526,478319224.28
2025-02-14,0.061857,9519301002.0,7571,588832484.66
2025-02-17,0.062052,9674995997.0,7593,600348995.35
2025-02-18,0.062114,9612958496.0,7596,597102854.13
2025-02-19,0.062184,9653400758.0,7653,600285080.47
2025-02-20,0.062247,9896077858.0,7698,615997376.09
2025-02-21,0.062313,9930913697.0,7708,618828234.68
2025-02-24,0.062504,9920718613.0,7712,620083582.22
2025-02-25,0.062567,9958159452.0,7729,623049939.17
2025-02-26,0.06263,9833905226.0,7738,615900723.4
2025-02-27,0.062694,9786340753.0,7738,613544409.5
2025-02-28,0.062758,9753529372.0,7726,612112701.03
2025-03-03,0.062947,9475709085.0,7730,596469236.98
2025-03-04,0.063018,9538523600.0,7727,601098490.87
2025-03-05,0.063083,9862490260.0,7733,622159832.68
2025-03-06,0.063154,9922562198.0,7727,626646946.57
2025-03-07,0.063218,9455978293.0,7724,597787816.01
2025-03-10,0.06341,9507224988.0,7724,602855796.55
