date,fiyat,pay,hesap,buyukluk
2024-09-02,8.431672,108539043.0,5262,915165593.61
2024-09-03,8.350745,108521829.0,5258,906238101.76
2024-09-04,8.302965,108313738.0,5240,899325143.97
2024-09-05,8.240039,108294540.0,5224,892351199.39
2024-09-06,8.31934,108083720.0,5212,899185178.27
2024-09-09,8.226177,107823324.0,5203,886973753.81
2024-09-10,8.166305,107632580.0,5194,878960527.81
2024-09-11,8.107255,107529486.0,5167,871768996.81
2024-09-12,8.086528,107337423.0,5142,867987106.76
2024-09-13,8.149989,107321755.0,5130,874671169.23
2024-09-16,8.340129,107159856.0,5130,893727025.55
2024-09-17,8.4218,106777750.0,5130,899260857.25
2024-09-18,8.513702,106418774.0,5114,906017746.19
2024-09-19,8.506725,106460472.0,5099,905629910.49
2024-09-20,8.652718,106495285.0,5095,921473672.48
2024-09-23,8.546171,106520223.0,5095,910340080.53
2024-09-24,8.435578,106392823.0,5090,897485009.73
2024-09-25,8.549898,105747777.0,5081,904132683.51
2024-09-26,8.506105,105610843.0,5069,898336895.66
2024-09-27,8.630797,105424977.0,5062,909901529.72
2024-09-30,8.774429,105532186.0,5058,925984635.71
2024-10-01,8.716069,105495761.0,5082,919508343.02
2024-10-02,8.637893,105421188.0,5099,910616961.46
2024-10-03,8.529833,105538959.0,5101,900229702.7
2024-10-04,8.355434,105414332.0,5092,880782506.15
2024-10-07,8.467876,105389812.0,5078,892427860.03
2024-10-08,8.398415,105383018.0,5083,885050328.76
2024-10-09,8.280849,105364637.0,5077,872508677.51
2024-10-10,8.311424,105556523.0,5068,877325039.45
2024-10-11,8.309753,105593094.0,5054,877452524.52
2024-10-14,8.310798,105534621.0,5046,877076869.64
2024-10-15,8.274246,105884551.0,5061,876114834.75
2024-10-16,8.294056,105791525.0,5049,877440844.52
2024-10-17,8.388928,105496323.0,5026,885001040.03
2024-10-18,8.444396,105207873.0,5008,888416971.96
2024-10-21,8.49824,105176538.0,5001,893815466.46
2024-10-22,8.452288,105241521.0,5001,889531665.05
2024-10-23,8.400584,105086362.0,4980,882786853.95
2024-10-24,8.319498,104969902.0,4964,873296918.15
2024-10-25,8.401136,104886388.0,4955,881164769.86
2024-10-28,8.44481,104864126.0,4947,885557613.77
2024-10-30,8.45534,104537267.0,4939,883898151.62
2024-10-31,8.413359,104470215.0,4935,878945402.39
2024-11-01,8.341356,103872239.0,4920,866435276.46
2024-11-04,8.377774,103859799.0,4914,870113962.98
2024-11-05,8.369005,103691950.0,4902,867798446.7
2024-11-06,8.387285,103361931.0,4889,866925976.67
2024-11-07,8.450833,103334149.0,4892,873259679.76
2024-11-08,8.532679,103739501.0,4884,885175886.29
2024-11-11,8.583709,103741958.0,4881,890490809.67
2024-11-12,8.59163,103710949.0,4891,891046142.0
2024-11-13,8.460939,103537766.0,4882,876026676.55
2024-11-14,8.366055,103392682.0,4869,864988903.91
2024-11-15,8.340862,103240199.0,4854,861112295.37
2024-11-18,8.435383,103022436.0,4848,869033656.85
2024-11-19,8.484013,103069780.0,4835,874445343.6
2024-11-20,8.445878,102778678.0,4816,868056140.62
2024-11-21,8.326737,102323613.0,4799,852021820.5
2024-11-22,8.315074,102080401.0,4785,848806054.86
