date,fiyat,pay,hesap,buyukluk
2025-01-08,0.0,0.0,7,0.0
2025-01-09,1.0,27086.0,22,27086.0
2025-01-10,1.0,88749.0,34,88749.0
2025-01-13,1.0,103414.0,43,103414.0
2025-01-14,1.0,111234.0,50,111234.0
2025-01-15,1.000797,1097682.0,57,1098556.75
2025-01-16,1.001889,16162764.0,65,16193291.78
2025-01-17,1.002969,16190686.0,74,16238753.75
2025-01-20,1.006222,16234669.0,82,16335673.69
2025-01-21,1.007384,15247619.0,88,15360206.46
2025-01-22,1.008471,15300495.0,92,15430098.0
2025-01-23,1.009409,15331141.0,97,15475390.99
2025-01-24,1.010411,15365584.0,100,15525555.1
2025-01-27,1.013441,15367791.0,106,15574348.2
2025-01-28,1.014429,15401772.0,112,15624004.17
2025-01-29,1.015446,15394781.0,108,15632563.73
2025-01-30,1.016449,15406098.0,108,15659518.39
2025-01-31,1.017466,15410595.0,109,15679757.08
2025-02-03,1.020566,15640329.0,112,15961984.13
2025-02-04,1.022118,15658423.0,116,16004754.95
2025-02-05,1.023113,15671968.0,120,16034199.22
2025-02-06,1.024296,15758969.0,122,16141855.24
2025-02-07,1.025307,15764498.0,122,16163443.98
2025-02-10,1.028319,16028339.0,126,16482253.3
2025-02-11,1.029309,15996642.0,128,16465488.11
2025-02-12,1.030201,15992514.0,134,16475499.21
2025-02-13,1.030766,15995764.0,139,16487889.06
2025-02-14,1.031792,15973432.0,141,16481255.6
2025-02-17,1.034919,15923156.0,142,16479176.03
2025-02-18,1.035965,15991970.0,141,16567128.98
2025-02-19,1.037082,16085518.0,148,16682001.22
2025-02-20,1.038297,16560527.0,150,17194744.37
2025-02-21,1.039308,16569731.0,151,17221052.08
2025-02-24,1.042325,16587657.0,152,17289733.09
2025-02-25,1.043278,16582583.0,157,17300248.03
2025-02-26,1.044129,16598933.0,160,17331421.26
2025-02-27,1.045131,16627348.0,164,17377763.89
2025-02-28,1.046167,16551630.0,165,17315766.4
2025-03-03,1.047989,16556110.0,165,17350619.62
2025-03-04,1.050508,16673801.0,171,17515965.37
2025-03-05,1.048487,18478981.0,172,19374967.14
2025-03-06,1.050261,18320685.0,172,19241492.83
2025-03-07,1.052205,18330328.0,166,19287270.88
2025-03-10,1.055772,17845155.0,169,18840412.76
2025-03-11,1.055986,17854972.0,169,18854608.0
2025-03-12,1.056758,17934118.0,170,18952019.35
2025-03-13,1.056203,17930754.0,167,18938511.67
2025-03-14,1.058237,18051328.0,172,19102591.35
2025-03-17,1.061634,18281075.0,174,19407801.83
2025-03-18,1.065606,18300285.0,172,19500901.71
2025-03-19,1.063746,18402497.0,177,19575575.39
2025-03-20,1.065605,18730832.0,177,19959676.64
2025-03-21,1.062213,18702511.0,182,19866049.0
2025-03-24,1.061225,18747572.0,185,19895385.54
2025-03-25,1.063988,18613506.0,187,19804540.89
2025-03-26,1.069251,18414427.0,183,19689645.12
2025-03-27,1.070519,32443101.0,175,34730953.42
2025-03-28,1.069211,32489799.0,177,34738450.48
2025-04-02,1.073643,32692903.0,179,35100491.37
2025-04-03,1.074123,32703999.0,177,35128133.0
2025-04-04,1.072014,32734205.0,181,35091518.95
2025-04-07,1.071081,32964591.0,177,35307763.29
2025-04-08,1.068495,32930344.0,178,35185896.91
2025-04-09,1.073735,32918995.0,179,35346261.77
2025-04-10,1.071415,32864282.0,178,35211283.18
2025-04-11,1.081406,32819666.0,176,35491397.08
2025-04-14,1.085107,32908595.0,177,35709363.24
2025-04-15,1.089165,32937061.0,181,35873901.45
2025-04-16,1.089341,35726200.0,184,38917997.67
2025-04-17,1.086188,35803240.0,187,38889052.45
2025-04-18,1.085396,35562089.0,188,38598935.6
2025-04-21,1.087771,35505900.0,190,38622271.67
2025-04-22,1.087285,35513355.0,192,38613131.31
2025-04-24,1.088687,35440396.0,193,38583498.2
2025-04-25,1.099571,35435186.0,193,38963486.6
2025-04-28,1.107739,35503421.0,194,39328512.7
2025-04-29,1.111333,35690247.0,194,39663732.18
2025-04-30,1.112175,35817092.0,200,39834861.28
2025-05-02,1.109483,36268437.0,212,40239231.86
2025-05-05,1.130566,36768859.0,221,41569612.18
2025-05-06,1.133871,37716972.0,228,42766185.56
2025-05-07,1.133888,38043686.0,241,43137264.49
2025-05-08,1.135892,40000228.0,256,45435929.34
2025-05-09,1.138721,42127119.0,278,47971015.7
2025-05-12,1.141996,47357106.0,300,54081618.48
2025-05-13,1.147034,50671212.0,313,58121591.81
2025-05-14,1.153302,52536149.0,343,60590071.68
2025-05-15,1.159831,55409437.0,360,64265590.39
2025-05-16,1.160571,62462179.0,384,72491820.37
2025-05-20,1.164328,66490008.0,428,77416165.74
2025-05-21,1.165715,69158847.0,446,80619495.88
2025-05-22,1.166987,76162702.0,487,88880915.97
2025-05-23,1.168517,86191059.0,521,100715716.09
2025-05-26,1.168959,97199275.0,544,113621922.4
2025-05-27,1.170254,97779841.0,560,114427204.21
2025-05-28,1.174055,101501023.0,572,119167825.59
2025-05-29,1.176441,104258973.0,583,122654496.39
2025-05-30,1.178165,107498650.0,603,126651129.55
2025-06-02,1.179911,113036962.0,620,133373499.8
2025-06-03,1.181179,121124801.0,653,143070128.04
2025-06-04,1.184032,121371757.0,698,143708016.52
2025-06-05,1.186663,124288823.0,726,147488986.48
2025-06-10,1.193764,124288823.0,726,148371581.11
2025-06-11,1.197045,128408208.0,739,153710402.09
2025-06-12,1.198871,131870243.0,789,158095448.64
2025-06-13,1.200052,153291455.0,820,183957723.06
2025-06-16,1.202448,162232187.0,848,195075744.23
2025-06-17,1.204344,166591407.0,862,200633354.02
2025-06-18,1.206018,162338202.0,869,195782747.31
2025-06-19,1.207872,166966945.0,858,201674741.74
2025-06-20,1.208371,173351516.0,855,209472992.84
