date,fiyat,pay,hesap,buyukluk
2024-10-10,0.0,0.0,51,0.0
2024-10-11,1.000281,3067064.0,108,3067924.59
2024-10-14,0.992739,3115281.0,147,3092661.27
2024-10-15,0.974794,3328937.0,187,3245026.82
2024-10-16,0.993056,2890005.0,194,2869938.15
2024-10-17,1.003916,3447470.0,194,3460971.78
2024-10-18,1.015425,3455377.0,205,3508675.92
2024-10-21,1.001453,3481825.0,224,3486882.75
2024-10-22,0.992576,3508221.0,240,3482174.44
2024-10-23,1.015748,3531159.0,243,3586767.45
2024-10-24,1.008779,3526525.0,243,3557484.69
2024-10-25,1.029131,3874521.0,247,3987389.38
2024-10-28,1.040435,3873894.0,247,4030534.71
2024-10-30,1.058368,3873380.0,257,4099461.6
2024-10-31,1.073245,4084365.0,302,4383523.65
2024-11-01,1.074984,4780744.0,365,5139224.37
2024-11-04,1.079523,6236400.0,410,6732339.69
2024-11-05,1.055011,6653202.0,445,7019198.69
2024-11-06,1.047171,7964507.0,454,8340197.9
2024-11-07,1.070034,8069567.0,455,8634707.42
2024-11-08,1.073699,7773924.0,453,8346854.22
2024-11-11,1.086782,7881593.0,454,8565575.22
2024-11-12,1.100898,7804900.0,478,8592401.95
2024-11-13,1.089541,8234739.0,527,8972085.77
2024-11-14,1.088663,8427095.0,549,9174267.55
2024-11-15,1.097954,8783119.0,551,9643458.15
2024-11-18,1.094327,8642098.0,567,9457284.58
2024-11-19,1.099123,8844334.0,583,9721014.02
2024-11-20,1.087967,9185822.0,588,9993867.09
2024-11-21,1.070955,9207691.0,594,9861020.97
2024-11-22,1.092837,9048209.0,585,9888216.79
2024-11-25,1.103857,8809330.0,584,9724240.65
2024-11-26,1.111741,8495372.0,585,9444651.24
2024-11-27,1.115201,8696933.0,586,9698826.53
2024-11-28,1.102177,8553658.0,583,9427644.46
2024-11-29,1.10933,8633114.0,586,9576968.43
2024-12-02,1.122298,8650781.0,592,9708754.89
2024-12-03,1.133858,8632639.0,596,9788182.51
2024-12-04,1.136428,8621300.0,602,9797486.7
2024-12-05,1.133151,8127810.0,604,9210035.37
2024-12-06,1.133551,8213045.0,614,9309903.76
2024-12-09,1.140338,8229127.0,628,9383984.25
2024-12-10,1.162858,8057203.0,650,9369379.59
2024-12-11,1.157572,8079925.0,664,9353095.65
2024-12-12,1.141396,8189489.0,703,9347448.39
2024-12-13,1.150516,8103132.0,754,9322784.74
2024-12-16,1.161662,8192877.0,783,9517356.91
2024-12-17,1.16703,8354926.0,841,9750445.57
2024-12-18,1.159028,9436926.0,880,10937665.68
2024-12-19,1.142834,9866294.0,902,11275535.77
2024-12-20,1.132751,9068239.0,910,10272059.48
2024-12-23,1.133516,8858838.0,887,10041635.81
2024-12-24,1.125269,8753160.0,882,9849659.86
2024-12-25,1.124128,8688074.0,872,9766506.58
2024-12-26,1.132431,8501994.0,859,9627925.67
2024-12-27,1.135548,8498175.0,848,9650089.74
2024-12-30,1.145744,8506946.0,847,9746778.58
2024-12-31,1.145062,8497991.0,865,9730730.07
2025-01-02,1.149893,8511329.0,872,9787116.81
2025-01-03,1.168056,8536817.0,884,9971480.01
2025-01-06,1.175162,8503464.0,887,9992947.49
2025-01-07,1.186806,8628735.0,908,10240630.48
2025-01-08,1.182154,8791436.0,923,10392833.85
2025-01-09,1.170561,9123326.0,943,10679406.19
2025-01-10,1.180562,10897131.0,953,12864734.92
2025-01-13,1.174348,10883507.0,953,12781023.26
2025-01-14,1.155882,12212700.0,969,14116440.79
2025-01-15,1.157836,12040108.0,963,13940466.66
2025-01-16,1.152853,12758222.0,962,14708355.62
2025-01-17,1.168911,12749505.0,966,14903037.28
2025-01-20,1.175008,12723604.0,969,14950334.11
2025-01-21,1.182589,11707269.0,976,13844883.54
2025-01-22,1.163008,10638674.0,969,12372867.94
2025-01-23,1.16772,10692468.0,967,12485812.06
2025-01-24,1.166613,10695433.0,972,12477427.34
2025-01-27,1.155943,10717835.0,971,12389211.01
2025-01-28,1.133839,10210264.0,967,11576796.6
2025-01-29,1.13897,9920367.0,943,11298996.0
2025-01-30,1.122589,9771324.0,943,10969181.63
2025-01-31,1.119689,9759988.0,930,10928148.5
2025-02-03,1.121254,9716843.0,922,10895053.01
2025-02-04,1.102103,9450026.0,917,10414900.94
2025-02-05,1.107053,9326834.0,913,10325299.66
2025-02-06,1.08385,9312255.0,896,10093084.59
2025-02-07,1.095371,9259069.0,892,10142118.37
2025-02-10,1.106433,8713930.0,892,9641375.73
2025-02-11,1.100708,9021543.0,886,9930083.85
2025-02-12,1.099912,8986311.0,889,9884153.4
2025-02-13,1.088529,8974539.0,887,9769046.99
2025-02-14,1.090941,8870335.0,880,9677009.87
2025-02-17,1.09223,8862162.0,866,9679517.23
2025-02-18,1.093198,8752676.0,869,9568409.68
2025-02-19,1.089757,8783390.0,870,9571761.41
2025-02-20,1.073546,8727186.0,857,9369031.68
2025-02-21,1.081622,8719671.0,844,9431391.68
2025-02-24,1.077438,8497292.0,834,9155307.98
2025-02-25,1.098037,8404351.0,828,9228289.93
2025-02-26,1.091308,8332747.0,829,9093591.26
2025-02-27,1.101452,8341919.0,819,9188222.65
2025-02-28,1.124162,8339443.0,814,9374887.68
2025-03-03,1.14221,8336331.0,811,9521843.47
2025-03-04,1.151236,8352415.0,810,9615598.37
2025-03-05,1.161825,6753854.0,822,7846796.04
2025-03-06,1.169689,6932080.0,821,8108374.84
2025-03-07,1.194913,15506610.0,820,18529052.19
2025-03-10,1.210845,15596527.0,829,18884975.09
2025-03-11,1.237247,15548866.0,824,19237783.51
2025-03-12,1.226468,15770449.0,826,19341952.11
2025-03-13,1.215615,15467100.0,839,18802041.73
2025-03-14,1.233335,15497694.0,848,19113849.15
2025-03-17,1.235686,15541249.0,850,19204105.17
2025-03-18,1.237182,15694937.0,850,19417493.83
2025-03-19,1.242638,15684157.0,857,19489728.4
2025-03-20,1.13428,15494190.0,846,17574750.77
2025-03-21,1.143421,15352772.0,845,17554678.97
2025-03-24,1.078315,15445286.0,840,16654883.56
2025-03-25,1.100325,15098534.0,840,16613288.44
2025-03-26,1.132328,17001586.0,825,19251373.35
2025-03-27,1.137721,16878652.0,812,19203190.22
2025-03-28,1.137549,16849003.0,812,19166563.12
2025-04-02,1.146437,16848808.0,808,19316091.21
2025-04-03,1.163679,16840537.0,804,19596973.27
2025-04-04,1.165925,16801919.0,803,19589783.89
2025-04-07,1.158888,16803961.0,791,19473906.69
2025-04-08,1.157296,16829401.0,790,19476592.89
2025-04-09,1.179447,16733789.0,789,19736623.39
2025-04-10,1.179223,16724985.0,779,19722487.49
2025-04-11,1.194608,16822182.0,772,20095905.49
2025-04-14,1.20068,15118781.0,771,18152822.32
2025-04-15,1.217758,15093315.0,767,18379997.57
2025-04-16,1.216562,15148227.0,763,18428763.73
2025-04-17,1.201768,16930697.0,766,20346769.51
2025-04-18,1.229493,16895866.0,763,20773352.27
2025-04-21,1.218334,16896436.0,758,20585497.91
2025-04-22,1.209714,16915508.0,756,20462930.39
2025-04-24,1.203863,16859185.0,755,20296151.5
2025-04-25,1.208678,16933978.0,760,20467730.46
2025-04-28,1.214477,17378765.0,761,21106114.36
2025-04-29,1.207715,17184948.0,761,20754517.1
2025-04-30,1.197339,16778926.0,766,20090055.78
2025-05-02,1.177022,16797998.0,767,19771605.07
2025-05-05,1.199454,16859120.0,768,20221743.9
2025-05-06,1.206325,16805013.0,769,20272314.88
2025-05-07,1.216525,16704576.0,771,20321537.81
2025-05-08,1.205604,16698512.0,765,20131800.02
2025-05-09,1.225853,17101626.0,761,20964081.03
2025-05-12,1.23691,17078813.0,759,21124961.93
2025-05-13,1.256236,17067809.0,749,21441191.81
2025-05-14,1.255728,17089791.0,750,21460122.56
2025-05-15,1.248602,17115051.0,751,21369890.17
2025-05-16,1.262628,17202304.0,757,21720106.25
2025-05-20,1.276179,17255025.0,757,22020504.87
2025-05-21,1.280173,17105218.0,759,21897637.03
2025-05-22,1.279771,17273393.0,758,22105985.22
2025-05-23,1.289751,18159869.0,756,23421713.61
2025-05-26,1.269685,18161957.0,755,23059967.4
2025-05-27,1.26722,18115397.0,755,22956196.37
2025-05-28,1.247931,17176009.0,758,21434478.84
