date,fiyat,pay,hesap,buyukluk
2024-09-02,0.027381,3762177067.811,25251,103010812.01
2024-09-03,0.027428,3773274368.856,25247,103491853.75
2024-09-04,0.027433,3741941302.865,25229,102653421.4
2024-09-05,0.027463,3760440490.591,25223,103272060.34
2024-09-06,0.027488,3769571656.526,25213,103619406.29
2024-09-09,0.027576,3745964083.051,25205,103299703.08
2024-09-10,0.027606,3757686989.829,25206,103735663.01
2024-09-11,0.027639,3758264745.376,25200,103875255.31
2024-09-12,0.027668,3759457640.887,25194,104017881.05
2024-09-13,0.027699,3758523271.662,25193,104106593.39
2024-09-16,0.027768,3768623033.364,25204,104646367.26
2024-09-17,0.027798,3766283680.272,25215,104694949.14
2024-09-18,0.02782,3814141819.553,25601,106108006.88
2024-09-19,0.02785,3996156048.765,26855,111292897.28
2024-09-20,0.027881,4007263797.7,27020,111726233.45
2024-09-23,0.027973,4053076826.106,27242,113376275.32
2024-09-24,0.027999,4047613044.383,27419,113329557.45
2024-09-25,0.02803,4058810127.275,27507,113768247.75
2024-09-26,0.028061,4031065968.14,27697,113114936.41
2024-09-27,0.028101,4052294119.569,27736,113874421.57
2024-09-30,0.028197,4059730576.278,27797,114473168.69
2024-10-01,0.0284,4075227606.392,27863,115735813.01
2024-10-02,0.028523,4078787141.088,27908,116338870.75
2024-10-03,0.028336,4125874033.486,28009,116910343.29
2024-10-04,0.028365,4126090626.575,28039,117034869.54
2024-10-07,0.028612,4147377377.338,28082,118664981.61
2024-10-08,0.028642,4178872034.494,28120,119689681.36
2024-10-09,0.028669,4185186486.301,28150,119984032.69
2024-10-10,0.028698,4235715648.099,28134,121554927.39
2024-10-11,0.028727,4242772251.329,28247,121880140.26
2024-10-14,0.028807,4225822757.652,28217,121733030.76
2024-10-15,0.028836,4253537738.587,28269,122654088.74
2024-10-16,0.028857,4294644446.86,28305,123930592.01
2024-10-17,0.028896,4307544072.975,28430,124470340.78
2024-10-18,0.028924,4322477316.579,28486,125022743.91
2024-10-21,0.029008,4324348118.504,28512,125442293.9
2024-10-22,0.028899,4329745571.886,28531,125125015.58
2024-10-23,0.028925,4338422596.138,28564,125490958.32
2024-10-24,0.028957,4347515898.875,28632,125891365.96
2024-10-25,0.02898,4390937908.582,28628,127250748.08
2024-10-28,0.029067,4273705453.479,28623,124222271.57
2024-10-30,0.029124,4283638129.735,28618,124756347.25
2024-10-31,0.029131,4292678289.023,28624,125048250.45
2024-11-01,0.029159,4255332269.007,28601,124083052.18
2024-11-04,0.029528,4266332890.273,28668,125978142.72
2024-11-05,0.029273,4277234439.329,28654,125206255.15
2024-11-06,0.029304,4266455612.843,28670,125022496.49
2024-11-07,0.029337,4268585551.416,28689,125229218.12
2024-11-08,0.029369,4233853464.395,28699,124344145.62
2024-11-11,0.029463,4250738771.146,28780,125238135.49
2024-11-12,0.029494,4329614283.224,28966,127696710.04
2024-11-13,0.029528,4287352412.944,28573,126598744.32
2024-11-14,0.02956,4285699307.337,28567,126685737.59
2024-11-15,0.029597,4306988695.309,28509,127475598.62
2024-11-18,0.029691,4312727315.524,28489,128048675.42
2024-11-19,0.029722,4347508727.865,28505,129216657.44
2024-11-20,0.030115,4345901994.635,28534,130877007.41
2024-11-21,0.03014,4359312256.541,28546,131387691.57
2024-11-22,0.030219,4361245790.372,28528,131794578.31
2024-11-25,0.0304,4360289903.822,28534,132553617.86
2024-11-26,0.030421,4371665527.178,28534,132990730.95
2024-11-27,0.030453,4378094926.851,28547,133324299.7
2024-11-28,0.030484,4387370252.299,28584,133745365.55
2024-11-29,0.030516,4397612772.858,28568,134197390.62
2024-12-02,0.030611,4415007424.695,28577,135148544.88
