date,fiyat,pay,hesap,buyukluk
2024-09-02,0.47142,1774651061.792,26124,836606315.36
2024-09-03,0.471376,1776166310.811,26121,837242018.67
2024-09-04,0.470731,1777340510.505,26123,836649947.01
2024-09-05,0.471893,1776904053.293,26118,838508967.32
2024-09-06,0.472104,1777935939.107,26118,839370607.38
2024-09-09,0.472659,1780328213.109,26109,841487690.5
2024-09-10,0.473718,1783219697.195,26111,844742500.95
2024-09-11,0.474292,1778256759.23,26106,843413286.68
2024-09-12,0.474126,1778302464.902,26108,843139663.12
2024-09-13,0.474466,1779740205.931,26106,844426610.44
2024-09-16,0.47443,1776513359.809,26093,842830585.04
2024-09-17,0.476102,1777160012.276,26099,846109121.83
2024-09-18,0.478125,1771772812.179,26121,847129396.89
2024-09-19,0.478954,1770594906.78,26129,848033315.57
2024-09-20,0.479041,1769521999.374,26126,847673954.22
2024-09-23,0.47931,1766675535.942,26111,846785495.26
2024-09-24,0.480712,1761601370.051,26098,846822335.06
2024-09-25,0.481703,1760478122.172,26114,848026860.91
2024-09-26,0.482144,1760414358.538,26101,848772403.15
2024-09-27,0.482555,1758812193.137,26083,848723076.33
2024-09-30,0.483059,1756049143.881,26064,848274978.76
2024-10-01,0.483864,1754721866.058,26055,849046462.76
2024-10-02,0.483953,1747547331.663,26069,845730883.39
2024-10-03,0.484062,1748659674.949,26072,846459707.37
2024-10-04,0.483316,1744451768.272,26057,843121196.09
2024-10-07,0.482983,1744561401.134,26049,842593089.08
2024-10-08,0.483261,1740785760.079,26049,841254734.6
2024-10-09,0.483522,1743154265.086,26055,842854079.6
2024-10-10,0.483454,1741300185.095,26043,841838877.39
2024-10-11,0.482981,1741619136.153,26037,841168343.67
2024-10-14,0.483288,1738581945.848,26023,840235869.14
2024-10-15,0.484018,1732707013.539,26025,838660637.92
2024-10-16,0.484644,1728468568.981,26023,837692133.45
2024-10-17,0.48465,1726197825.753,26023,836601131.13
2024-10-18,0.484067,1722560376.612,25987,833834104.96
2024-10-21,0.484985,1716008316.975,25984,832237960.84
2024-10-22,0.484256,1713102158.066,25979,829579432.13
2024-10-23,0.483559,1710372388.732,25983,827066480.84
