date,fiyat,pay,hesap,buyukluk
2024-09-02,2.425331,50840557.0,1646,123305161.98
2024-09-03,2.43371,50837768.0,1648,123724406.94
2024-09-04,2.430455,50770779.0,1649,123396078.39
2024-09-05,2.435135,50637631.0,1641,123309478.98
2024-09-06,2.436297,50632787.0,1632,123356526.93
2024-09-09,2.439135,50897097.0,1629,124144891.42
2024-09-10,2.443919,50779688.0,1633,124101430.73
2024-09-11,2.444118,49280273.0,1628,120446790.32
2024-09-12,2.442995,48591013.0,1617,118707623.67
2024-09-13,2.44872,48404289.0,1608,118528552.57
2024-09-16,2.451239,45801677.0,1607,112270838.08
2024-09-17,2.455745,46042394.0,1599,113068392.96
2024-09-18,2.466377,45929283.0,1600,113278931.1
2024-09-19,2.472369,44397368.0,1582,109766675.34
2024-09-20,2.476984,44385269.0,1581,109941600.35
2024-09-23,2.47727,44382784.0,1580,109948124.12
2024-09-24,2.484628,44787149.0,1580,111279421.46
2024-09-25,2.488749,46821907.0,1577,116527953.57
2024-09-26,2.491401,46672420.0,1569,116279720.66
2024-09-27,2.489889,46601500.0,1565,116032539.11
2024-09-30,2.493018,50681243.0,1561,126349266.29
2024-10-01,2.558627,50684033.0,1561,129681547.28
2024-10-02,2.559403,50499709.0,1570,129249119.93
2024-10-03,2.558523,48547615.0,1576,124210191.72
2024-10-04,2.557645,45776099.0,1588,117078999.3
2024-10-07,2.564426,45438343.0,1581,116523273.96
2024-10-08,2.565542,44585844.0,1601,114386845.34
2024-10-09,2.569742,44658506.0,1615,114760850.91
2024-10-10,2.570119,44919167.0,1612,115447621.56
2024-10-11,2.573763,45020024.0,1613,115870875.36
2024-10-14,2.579798,45161710.0,1617,116508074.26
2024-10-15,2.578575,45318808.0,1622,116857932.7
2024-10-16,2.580623,44913772.0,1625,115905493.91
2024-10-17,2.578452,44625163.0,1614,115063832.72
2024-10-18,2.57763,44728837.0,1613,115294405.36
2024-10-21,2.582077,44802668.0,1610,115683925.03
2024-10-22,2.579896,44836146.0,1605,115672592.68
2024-10-23,2.579402,44712195.0,1602,115330739.45
2024-10-24,2.571763,44687076.0,1592,114924562.82
2024-10-25,2.582964,44726260.0,1583,115526321.6
2024-10-28,2.588392,44453962.0,1583,115064278.11
2024-10-30,2.60037,44352836.0,1572,115333781.54
2024-10-31,2.610775,44132938.0,1575,115221184.58
2024-11-01,2.608034,44064906.0,1574,114922774.23
2024-11-04,2.610992,44208805.0,1565,115428814.58
2024-11-05,2.612193,44091873.0,1565,115176501.72
2024-11-06,2.611258,41796620.0,1565,109141762.39
2024-11-07,2.609003,41618610.0,1556,108583069.9
2024-11-08,2.611916,41475675.0,1545,108330991.85
2024-11-11,2.623414,41434547.0,1540,108699973.65
2024-11-12,2.624642,41404686.0,1538,108672459.58
2024-11-13,2.619885,41431639.0,1534,108546124.57
2024-11-14,2.615461,41214281.0,1524,107794337.01
2024-11-15,2.619295,41125673.0,1515,107720260.77
2024-11-18,2.627237,40979777.0,1512,107663573.53
2024-11-19,2.631073,40893325.0,1507,107593307.83
2024-11-20,2.63599,40811937.0,1500,107579856.5
2024-11-21,2.629048,41020512.0,1491,107844910.87
2024-11-22,2.626604,40820230.0,1490,107218565.12
2024-11-25,2.630355,41133041.0,1484,108194489.67
2024-11-26,2.638712,35020312.0,1482,92408527.71
2024-11-27,2.641681,32754353.0,1479,86526555.06
2024-11-28,2.651584,32725030.0,1469,86773181.17
2024-11-29,2.653385,33945752.0,1462,90071151.81
2024-12-02,2.651212,33882690.0,1452,89830182.41
2024-12-03,2.660842,32531140.0,1447,86560208.2
2024-12-04,2.672071,32396490.0,1443,86565733.22
2024-12-05,2.687103,32338245.0,1438,86896185.06
2024-12-06,2.692751,32532855.0,1438,87602882.83
2024-12-09,2.715548,32581271.0,1437,88476014.95
2024-12-10,2.734519,32558780.0,1437,89032596.73
2024-12-11,2.740998,32876642.0,1442,90114803.17
2024-12-12,2.729832,33376855.0,1441,91113220.2
2024-12-13,2.722685,33557015.0,1437,91365174.93
2024-12-16,2.713833,33915780.0,1436,92041763.41
2024-12-17,2.713997,33345386.0,1435,90499261.19
2024-12-18,2.711266,33306878.0,1435,90303796.14
2024-12-19,2.736451,33026173.0,1427,90374519.72
2024-12-20,2.735206,33024905.0,1420,90329908.11
2024-12-23,2.742267,33033237.0,1416,90585961.28
2024-12-24,2.750575,33030566.0,1414,90853054.43
2024-12-25,2.757569,33083303.0,1416,91229492.05
2024-12-26,2.752782,33274237.0,1413,91596718.61
2024-12-27,2.753308,33339683.0,1411,91794409.85
2024-12-30,2.754869,33387033.0,1410,91976891.72
2024-12-31,2.765445,33336908.0,1409,92191400.42
2025-01-02,2.786195,33124117.0,1408,92290255.66
2025-01-03,2.788124,32740191.0,1410,91283713.01
2025-01-06,2.79344,32798445.0,1405,91620479.21
2025-01-07,2.797856,32786024.0,1422,91730573.88
2025-01-08,2.797879,32426949.0,1430,90726679.15
2025-01-09,2.797915,32462363.0,1420,90826948.54
2025-01-10,2.793779,32442884.0,1422,90638247.26
2025-01-13,2.780297,32433249.0,1415,90174078.65
2025-01-14,2.784775,32437258.0,1416,90330474.26
2025-01-15,2.817494,31985425.0,1418,90118755.0
2025-01-16,2.808791,33914520.0,1413,95258803.23
2025-01-17,2.81639,34395832.0,1408,96872077.63
2025-01-20,2.835765,34095073.0,1410,96685628.7
2025-01-21,2.847247,34107557.0,1412,97112631.25
2025-01-22,2.843873,34062073.0,1408,96868201.57
2025-01-23,2.861422,33989476.0,1407,97258232.51
2025-01-24,2.871473,36123222.0,1404,103726842.45
2025-01-27,2.868412,36164994.0,1403,103736101.53
2025-01-28,2.874676,36234096.0,1404,104161296.15
2025-01-29,2.875866,36606799.0,1406,105276255.31
2025-01-30,2.867381,36611478.0,1406,104979051.68
2025-01-31,2.878746,36575515.0,1405,105291600.68
2025-02-03,2.898583,36612239.0,1404,106123617.21
2025-02-04,2.906822,36717877.0,1404,106732327.35
2025-02-05,2.918986,36891104.0,1409,107684625.97
2025-02-06,2.937886,36866783.0,1418,108310416.17
2025-02-07,2.962606,39314405.0,1429,116473092.77
2025-02-10,2.998865,40034825.0,1449,120059038.1
2025-02-11,3.00914,41368000.0,1469,124482089.99
2025-02-12,3.015111,41926820.0,1513,126413998.44
2025-02-13,3.015479,43589282.0,1557,131442574.22
2025-02-14,3.011994,47304750.0,1607,142481633.74
2025-02-17,3.017738,49705883.0,1652,149999350.09
2025-02-18,3.020137,49974750.0,1672,150930582.21
2025-02-19,3.027981,49614219.0,1713,150230909.87
2025-02-20,3.02572,55420430.0,1742,167686701.09
2025-02-21,3.028461,56626701.0,1768,171491746.14
2025-02-24,3.053727,56756711.0,1763,173319497.23
2025-02-25,3.075742,57047854.0,1764,175464476.48
2025-02-26,3.09218,60393747.0,1815,186748307.77
2025-02-27,3.086855,65045127.0,1907,200784863.08
2025-02-28,3.084014,74361142.0,2018,229330833.56
2025-03-03,3.098833,76627534.0,2062,237455969.17
2025-03-04,3.101269,77366604.0,2115,239934684.69
2025-03-05,3.100215,79650358.0,2224,246933270.85
2025-03-06,3.102133,78963397.0,2280,244954981.08
2025-03-07,3.109194,78626336.0,2316,244464563.06
2025-03-10,3.122405,80874810.0,2341,252523894.05
2025-03-11,3.129654,81811086.0,2345,256040410.26
2025-03-12,3.132544,81915071.0,2340,256602537.17
2025-03-13,3.142369,83487348.0,2341,262348058.84
2025-03-14,3.16084,82271684.0,2336,260047599.87
2025-03-17,3.171961,81403636.0,2338,258209155.34
2025-03-18,3.18449,79790366.0,2348,254091660.01
2025-03-19,3.204637,80646963.0,2388,258444255.18
2025-03-20,3.244802,84628492.0,2415,274602708.63
2025-03-21,3.252387,87044879.0,2430,283103614.42
2025-03-24,3.241395,92426896.0,2462,299592055.04
2025-03-25,3.240801,97658196.0,2507,316490761.03
2025-03-26,3.253572,103822310.0,2633,337793331.34
2025-03-27,3.252169,107382824.0,2684,349227107.55
2025-03-28,3.258629,115582760.0,2766,376641311.64
2025-04-02,3.269085,123644889.0,2816,404205677.04
2025-04-03,3.284303,125392835.0,2847,411828078.68
2025-04-04,3.279568,127642972.0,2912,418613814.83
2025-04-07,3.248286,129026026.0,2941,419113441.64
2025-04-08,3.232858,131467611.0,2950,425016117.7
2025-04-09,3.246472,123731902.0,2953,401692165.93
2025-04-10,3.272927,115870809.0,2950,379236703.15
2025-04-11,3.323929,114719046.0,2847,381317958.59
2025-04-14,3.36599,115808856.0,2809,389811399.41
2025-04-15,3.365821,119530016.0,2855,402316677.24
2025-04-16,3.371078,125162926.0,2965,421933926.96
2025-04-17,3.382522,129892836.0,3046,439365408.9
2025-04-18,3.381474,133333334.0,3092,450863210.11
2025-04-21,3.394042,141429122.0,3206,480016344.72
2025-04-22,3.419727,144946641.0,3246,495677976.49
2025-04-24,3.422194,147102141.0,3301,503412081.19
2025-04-25,3.42353,150054522.0,3337,513716098.34
2025-04-28,3.430579,152722309.0,3351,523925946.62
2025-04-29,3.441513,153358990.0,3373,527786959.52
2025-04-30,3.439582,156057766.0,3405,536773412.98
2025-05-02,3.442708,161089915.0,3441,554585466.85
2025-05-05,3.450963,163731539.0,3458,565031404.86
2025-05-06,3.467408,165745851.0,3501,574708503.7
2025-05-07,3.480052,166581021.0,3559,579710590.95
2025-05-08,3.480747,174984265.0,3623,609076029.16
2025-05-09,3.480802,187145663.0,3687,651416984.06
2025-05-12,3.494207,191917696.0,3724,670600112.95
2025-05-13,3.499586,192461961.0,3787,673537273.42
2025-05-14,3.510359,197248280.0,3848,692412319.07
2025-05-15,3.511219,201119232.0,3880,706173690.86
2025-05-16,3.513647,206543739.0,3892,725721717.06
2025-05-20,3.530947,250347132.0,3890,883962532.76
2025-05-21,3.537546,281319009.0,3897,995178919.67
2025-05-22,3.540545,282117326.0,3920,998849077.97
2025-05-23,3.540951,282251355.0,3938,999438102.03
2025-05-26,3.553003,280291912.0,3922,995877881.67
2025-05-27,3.554416,275937873.0,3916,980798028.78
2025-05-28,3.552539,272398889.0,3913,967707801.99
2025-05-29,3.55404,268532652.0,3895,954375900.37
2025-05-30,3.559651,266166784.0,3855,947460932.07
2025-06-02,3.561935,264623639.0,3814,942572146.92
2025-06-03,3.579772,263438841.0,3802,943051032.5
2025-06-04,3.591562,262272775.0,3799,941968904.67
2025-06-05,3.603623,262767063.0,3807,946913364.96
2025-06-10,3.621859,262718774.0,3807,951530435.33
