date,fiyat,pay,hesap,buyukluk
2024-09-02,1.801018,45786933.0,14310,82463077.77
2024-09-03,1.803677,45786933.0,14238,82584827.63
2024-09-04,1.784385,45674514.0,14264,81500901.28
2024-09-05,1.75952,45119227.0,14252,79388200.01
2024-09-06,1.770664,44985937.0,14153,79654957.71
2024-09-09,1.743148,44947600.0,14142,78350309.39
2024-09-10,1.722558,44916292.0,14146,77370930.82
2024-09-11,1.706519,44854361.0,14132,76544838.47
2024-09-12,1.709698,44617525.0,14097,76282509.16
2024-09-13,1.728193,44437922.0,14076,76797320.86
2024-09-16,1.7562,44402402.0,14050,77979478.58
2024-09-17,1.747306,44240163.0,14090,77301116.0
2024-09-18,1.782408,44198883.0,14081,78780446.4
2024-09-19,1.767933,44107379.0,14049,77978889.01
2024-09-20,1.79971,44003874.0,14013,79194228.25
2024-09-23,1.783832,43932925.0,13999,78368954.38
2024-09-24,1.783572,43915484.0,14004,78326445.35
2024-09-25,1.826033,43839103.0,13993,80051630.24
2024-09-26,1.809644,43673168.0,13960,79032894.41
2024-09-27,1.860636,43690983.0,13940,81293004.06
2024-09-30,1.895779,43619697.0,13930,82693321.77
2024-10-01,1.892038,43639791.0,13968,82568140.96
2024-10-02,1.840001,43644518.0,13971,80305948.32
2024-10-03,1.839324,43597538.0,13943,80189993.77
2024-10-04,1.813207,43556819.0,13912,78977537.68
2024-10-07,1.831531,43454558.0,13890,79588387.98
2024-10-08,1.853973,43353553.0,13914,80376315.61
2024-10-09,1.817678,43779897.0,13928,79577739.6
2024-10-10,1.835671,43785608.0,13905,80375988.01
2024-10-11,1.831316,43743831.0,13914,80108770.3
2024-10-14,1.813787,43527281.0,13922,78949196.66
2024-10-15,1.807094,43610070.0,13944,78807503.1
2024-10-16,1.805079,43436206.0,13951,78405802.54
2024-10-17,1.803552,43371022.0,13905,78221892.29
2024-10-18,1.804844,43345311.0,13891,78231521.51
2024-10-21,1.804507,43021839.0,13871,77633211.98
2024-10-22,1.78703,42967623.0,13882,76784433.95
2024-10-23,1.801175,42628422.0,13867,76781265.49
2024-10-24,1.805123,42576006.0,13832,76854928.83
2024-10-25,1.818466,42487900.0,13780,77262805.0
2024-10-28,1.834251,42389153.0,13756,77752343.59
2024-10-30,1.838226,42313273.0,13743,77781354.24
2024-10-31,1.85995,42265926.0,13727,78612510.31
2024-11-01,1.808857,41949185.0,13689,75880067.21
2024-11-04,1.81426,41809921.0,13656,75854069.05
2024-11-05,1.812885,41773729.0,13660,75730957.04
2024-11-06,1.818083,41630749.0,13651,75688165.39
2024-11-07,1.829125,41602987.0,13613,76097078.77
2024-11-08,1.870262,41683095.0,13604,77958307.5
2024-11-11,1.894376,41657829.0,13599,78915584.52
2024-11-12,1.934658,41607266.0,13604,80495810.01
2024-11-13,1.934811,41726240.0,13632,80732404.64
2024-11-14,1.930571,40985205.0,13621,79124844.66
2024-11-15,1.912299,41737163.0,13608,79813942.82
2024-11-18,1.88025,41776228.0,13625,78549754.44
2024-11-19,1.894984,42001290.0,13669,79591752.06
2024-11-20,1.880845,41865417.0,13685,78742365.88
2024-11-21,1.868367,41753759.0,13665,78011359.5
2024-11-22,1.877534,41566747.0,13657,78042969.08
2024-11-25,1.880853,41595463.0,13642,78234951.54
2024-11-26,1.915547,41418581.0,13646,79339233.52
2024-11-27,1.903382,40846537.0,13629,77746564.89
2024-11-28,1.898459,40911658.0,13629,77669115.85
2024-11-29,1.901056,40907733.0,13604,77775370.76
2024-12-02,1.89708,40759979.0,13609,77324932.59
2024-12-03,1.917721,40677332.0,13629,78007771.43
2024-12-04,1.925983,40499064.0,13614,78000511.48
2024-12-05,1.94413,40466342.0,13581,78671846.95
2024-12-06,1.945393,40507217.0,13577,78802472.31
