date,fiyat,pay,hesap,buyukluk
2024-09-02,1.216216,98002342.0,1281,119191992.05
2024-09-03,1.220518,99005660.0,1331,120838167.99
2024-09-04,1.207726,102691392.0,1418,124023089.24
2024-09-05,1.206397,108765959.0,1492,131214904.01
2024-09-06,1.225441,111455200.0,1574,136581745.75
2024-09-09,1.213719,114026515.0,1622,138396095.55
2024-09-10,1.204711,118948463.0,1679,143298465.24
2024-09-11,1.203908,118928482.0,1704,143178982.63
2024-09-12,1.238046,117220020.0,1703,145123746.68
2024-09-13,1.237599,117886123.0,1704,145895709.19
2024-09-16,1.255669,122154929.0,1757,153386133.16
2024-09-17,1.263732,123736681.0,1937,156370007.78
2024-09-18,1.265424,122711993.0,2090,155282708.6
2024-09-19,1.272539,131765259.0,2206,167676494.9
2024-09-20,1.281675,134462663.0,2353,172337469.73
2024-09-23,1.294332,148615077.0,2489,192357324.14
2024-09-24,1.297127,157966128.0,2687,204902075.09
2024-09-25,1.29456,187450908.0,2807,242666512.57
2024-09-26,1.314731,192277078.0,2863,252792600.77
2024-09-27,1.319657,201537932.0,2926,265960871.1
2024-09-30,1.345892,207543974.0,3004,279331806.8
2024-10-01,1.359357,214928503.0,3125,292164485.01
2024-10-02,1.354805,219610360.0,3347,297529201.19
2024-10-03,1.331087,253471276.0,3576,337392366.74
2024-10-04,1.339276,276185791.0,3704,369888875.86
2024-10-07,1.334271,286098055.0,3776,381732358.74
2024-10-08,1.341012,293576238.0,3901,393689373.1
2024-10-09,1.327136,291577334.0,3932,386962836.9
2024-10-10,1.323655,281510028.0,3983,372622133.23
2024-10-11,1.359476,267833005.0,4040,364112492.24
2024-10-14,1.349526,266114214.0,4129,359128113.61
2024-10-15,1.329607,273827422.0,4314,364082959.93
2024-10-16,1.38437,280311986.0,4402,388055600.0
2024-10-17,1.36947,279369129.0,4474,382587523.71
2024-10-18,1.399135,304308769.0,4550,425769192.11
2024-10-21,1.393931,314117901.0,4626,437858561.13
2024-10-22,1.419613,328560129.0,4783,466428186.4
