date,fiyat,pay,hesap,buyukluk
2024-09-02,0.166354,2084683520.9,7761,346794914.33
2024-09-03,0.169361,2084742414.494,7700,353073307.34
2024-09-04,0.167978,2081629701.905,7704,349667899.96
2024-09-05,0.16736,2087200861.155,7679,349314074.97
2024-09-06,0.166468,2090033574.032,7669,347923079.41
2024-09-09,0.165585,2087458183.13,7660,345652481.43
2024-09-10,0.165344,2080999721.648,7645,344081571.39
2024-09-11,0.164774,2078293413.542,7635,342448759.93
2024-09-12,0.162774,2076329678.041,7625,337973202.01
2024-09-13,0.163645,2067656728.624,7625,338360671.83
2024-09-16,0.166933,2064055176.903,7591,344558773.38
2024-09-17,0.165857,2062223574.743,7578,342034801.12
2024-09-18,0.167952,2057419762.784,7578,345547717.89
2024-09-19,0.168431,2053416135.954,7575,345859280.93
2024-09-20,0.170192,2047078464.359,7562,348395842.77
2024-09-23,0.16939,2046352970.336,7542,346632239.94
2024-09-24,0.169272,2042446701.171,7533,345729613.45
2024-09-25,0.170294,2038087073.28,7534,347073089.09
2024-09-26,0.167967,2037179849.656,7521,342178921.88
2024-09-27,0.167161,2032800379.792,7514,339805337.37
2024-09-30,0.167005,2030579181.778,7502,339115919.78
2024-10-01,0.166033,2024396057.563,7488,336117158.57
2024-10-02,0.16314,2019589218.88,7479,329476766.36
2024-10-03,0.159835,2020351676.172,7447,322923107.2
2024-10-04,0.160447,2019996397.873,7437,324102593.58
2024-10-07,0.16254,2022425054.855,7424,328725232.14
2024-10-08,0.161195,2018939695.715,7402,325442775.91
2024-10-09,0.161492,2004993795.511,7402,323790545.06
2024-10-10,0.161652,2007781472.881,7386,324561216.22
2024-10-11,0.160074,2009986985.454,7374,321746177.59
2024-10-14,0.160372,1991491851.795,7373,319378859.34
2024-10-15,0.158343,1986890848.178,7332,314609782.75
2024-10-16,0.160277,1985939991.04,7334,318299724.41
2024-10-17,0.161511,1978718850.507,7304,319584720.75
2024-10-18,0.162582,1976635607.423,7284,321365946.39
2024-10-21,0.16077,1974431163.217,7284,317430172.68
2024-10-22,0.159717,1969464126.572,7268,314556302.56
2024-10-23,0.161806,1964058511.416,7255,317796326.71
2024-10-24,0.160297,1958916672.352,7235,314008402.49
2024-10-25,0.162158,1954963250.686,7222,317012667.16
2024-10-28,0.162754,1951277961.88,7204,317579122.48
2024-10-30,0.163065,1951404097.641,7189,318206440.77
2024-10-31,0.164408,1944725815.146,7184,319728417.22
2024-11-01,0.162772,1942895120.379,7166,316249521.28
2024-11-04,0.163824,1939659021.284,7158,317763431.63
2024-11-05,0.161606,1940951654.672,7139,313669137.76
2024-11-06,0.161959,1937823054.34,7140,313848630.95
2024-11-07,0.16497,1944234057.919,7125,320740312.87
2024-11-08,0.166292,1945608038.289,7121,323539897.59
2024-11-11,0.168893,1945619223.434,7115,328600988.09
2024-11-12,0.168796,1946220340.226,7115,328513407.37
2024-11-13,0.168154,1949686103.367,7117,327846704.67
2024-11-14,0.168786,1941442655.416,7117,327688819.02
2024-11-15,0.169833,1943988262.915,7119,330153253.06
2024-11-18,0.169365,1941596829.158,7084,328837831.33
2024-11-19,0.170143,1942405902.345,7080,330486168.53
2024-11-20,0.168848,1938397138.473,7090,327293931.39
2024-11-21,0.166477,1928053227.434,7074,320977418.15
2024-11-22,0.170728,1929414910.255,7054,329405878.49
