date,fiyat,pay,hesap,buyukluk
2024-09-02,0.558692,7949090225.0,61786,4441092351.16
2024-09-03,0.568385,7951696459.0,61882,4519628561.4
2024-09-04,0.56211,7955516715.0,61799,4471879084.58
2024-09-05,0.559527,7956121180.0,61742,4451664317.9
2024-09-06,0.562027,7951159480.0,61674,4468762579.39
2024-09-09,0.555487,7951480680.0,61618,4416942106.02
2024-09-10,0.553182,7950424717.0,61629,4398034608.98
2024-09-11,0.547036,7935174883.0,61460,4340829977.86
2024-09-12,0.533643,7926914313.0,61322,4230144417.03
2024-09-13,0.534278,7913041367.0,61167,4227764127.93
2024-09-16,0.547399,7904329239.0,61062,4326822839.87
2024-09-17,0.543418,7904642223.0,61114,4295522168.05
2024-09-18,0.548317,7912001355.0,60952,4338283655.8
2024-09-19,0.547489,7909203504.0,60892,4330205358.23
2024-09-20,0.558299,7906463145.0,60830,4414174080.48
2024-09-23,0.555244,7908883558.0,60795,4391360165.7
2024-09-24,0.552652,7909113271.0,60802,4370988878.93
2024-09-25,0.555693,7903066846.0,60657,4391676656.88
2024-09-26,0.542754,7893225842.0,60511,4284081203.53
2024-09-27,0.539996,7887648522.0,60440,4259295376.26
2024-09-30,0.540426,7882734278.0,60361,4260031995.47
2024-10-01,0.532631,7859149170.0,60333,4186023035.41
2024-10-02,0.516378,7820089052.0,60184,4038125144.05
2024-10-03,0.502584,7801473381.0,60042,3920894319.18
2024-10-04,0.498632,7778318909.0,59887,3878514860.58
2024-10-07,0.50906,7776982581.0,59786,3958947144.16
2024-10-08,0.511168,7782083277.0,59799,3977952367.04
2024-10-09,0.509474,7781505289.0,59771,3964474695.43
2024-10-10,0.512415,7781822982.0,59737,3987519804.43
2024-10-11,0.512296,7780154363.0,59701,3985742315.75
2024-10-14,0.512253,7783075935.0,59635,3986901818.99
2024-10-15,0.502982,7777194969.0,59610,3911791714.61
2024-10-16,0.511654,7777963606.0,59464,3979625657.51
2024-10-17,0.518165,7770998214.0,59362,4026657570.84
2024-10-18,0.528842,7771111625.0,59335,4109688960.04
2024-10-21,0.520936,7793207746.0,59371,4059760941.28
2024-10-22,0.514085,7799483898.0,59410,4009597711.0
2024-10-23,0.524161,7795796592.0,59283,4086256053.23
2024-10-24,0.515436,7795658980.0,59197,4018162747.35
2024-10-25,0.521655,7794653275.0,59132,4066121731.41
2024-10-28,0.52705,7801728959.0,59132,4111903962.98
2024-10-30,0.527738,7795848073.0,59072,4114165740.74
2024-10-31,0.530464,7800971852.0,59149,4138133321.09
2024-11-01,0.529631,7816108097.0,59081,4139655020.15
2024-11-04,0.531555,7817433751.0,59063,4155399459.61
2024-11-05,0.518903,7813076272.0,59123,4054225963.2
2024-11-06,0.514208,7787914155.0,59018,4004607713.09
2024-11-07,0.525051,7785923124.0,58943,4088005806.59
2024-11-08,0.525952,7791234311.0,58903,4097817458.93
2024-11-11,0.53381,7793649050.0,58851,4160326132.01
2024-11-12,0.541906,7798576168.0,58958,4226092116.73
2024-11-13,0.542532,7802038500.0,58964,4232852703.42
2024-11-14,0.543441,7826385357.0,58926,4253178425.75
2024-11-15,0.550224,7841333836.0,58989,4314493185.76
2024-11-18,0.557024,7849281527.0,59172,4372241076.12
2024-11-19,0.553182,7870606872.0,59374,4353879599.57
2024-11-20,0.546958,7900511411.0,59342,4321246349.56
2024-11-21,0.536642,7907539079.0,59318,4243514403.8
2024-11-22,0.551324,7917758395.0,59324,4365250576.32
2024-11-25,0.556147,7917965552.0,59330,4403551168.48
2024-11-26,0.560632,7924613854.0,59500,4442795132.3
2024-11-27,0.558601,7972049330.0,59501,4453194012.69
2024-11-28,0.55776,8017176748.0,59432,4471662140.85
2024-11-29,0.559097,8015105183.0,59387,4481218957.11
2024-12-02,0.567046,8015427571.0,59328,4545114832.6
2024-12-03,0.572492,8015412257.0,59510,4588759991.79
2024-12-04,0.573379,8017211558.0,59426,4596900238.43
2024-12-05,0.578645,8029853565.0,59390,4646436143.92
2024-12-06,0.582957,8035284045.0,59479,4684222261.02
2024-12-09,0.589873,8044021889.0,59548,4744947464.95
2024-12-10,0.600825,8059133082.0,59810,4842124648.31
2024-12-11,0.591649,8094416123.0,59854,4789056895.43
2024-12-12,0.586319,8101188158.0,59899,4749877013.56
2024-12-13,0.583962,8115616683.0,59923,4739207696.94
2024-12-16,0.591572,8113042084.0,59930,4799450867.65
2024-12-17,0.590877,8110953375.0,60085,4792579205.79
2024-12-18,0.589917,8113976773.0,60135,4786575650.16
2024-12-19,0.586754,8110058802.0,60221,4758606193.29
2024-12-20,0.578667,8113407222.0,60272,4694958684.89
2024-12-23,0.575978,8107811558.0,60262,4669923190.8
2024-12-24,0.574319,8105387763.0,60332,4655078537.61
2024-12-25,0.574104,8100045962.0,60231,4650265463.19
2024-12-26,0.580245,8093798591.0,60208,4696387601.54
2024-12-27,0.579781,8099369178.0,60245,4695859528.1
2024-12-30,0.582445,8103544571.0,60261,4719865134.03
2024-12-31,0.575325,8052847959.0,60371,4633008223.85
2025-01-02,0.571942,8056007763.0,60357,4607570554.48
2025-01-03,0.573408,8055158861.0,60468,4618890222.21
2025-01-06,0.576191,8065924277.0,60435,4647516369.28
2025-01-07,0.579996,8074610908.0,60542,4683240881.07
2025-01-08,0.578804,8068949372.0,60405,4670337110.77
2025-01-09,0.572096,8073066150.0,60358,4618569745.48
2025-01-10,0.576994,8066560604.0,60296,4654353297.71
2025-01-13,0.574759,7979440516.0,60298,4586255582.28
2025-01-14,0.56279,7970053325.0,60389,4485466434.12
2025-01-15,0.562727,7959549517.0,60222,4479051850.92
2025-01-16,0.561451,7956612596.0,60132,4467247963.67
2025-01-17,0.566444,7953531976.0,60076,4505232383.6
2025-01-20,0.56879,7956869202.0,60020,4525789416.27
2025-01-21,0.567319,7950996353.0,60000,4510747389.36
2025-01-22,0.561026,7935536916.0,59776,4452040147.75
2025-01-23,0.56551,7922657154.0,59607,4480339729.21
2025-01-24,0.567281,7910345205.0,59459,4487390953.65
2025-01-27,0.568019,7891468996.0,59292,4482505150.08
2025-01-28,0.558469,7885726454.0,59241,4403932497.84
2025-01-29,0.557865,7865289987.0,59014,4387766314.59
2025-01-30,0.552827,7836576865.0,59014,4332268737.32
2025-01-31,0.554426,7821746865.0,58780,4336576770.57
2025-02-03,0.550145,7795570582.0,58601,4288696750.88
2025-02-04,0.538734,7789698797.0,58436,4196577114.95
2025-02-05,0.540382,7773407397.0,58386,4200607106.04
2025-02-06,0.530506,7767733028.0,58149,4120832422.55
2025-02-07,0.535972,7749455392.0,57999,4153487470.82
2025-02-10,0.545209,7753790394.0,57864,4227439644.63
2025-02-11,0.543273,7760809116.0,57768,4216236717.39
2025-02-12,0.544335,7769610651.0,57733,4229272640.86
2025-02-13,0.538785,7745738478.0,57509,4173290202.83
2025-02-14,0.542549,7722346461.0,57354,4189753998.74
2025-02-17,0.545409,7716188050.0,57214,4208480754.97
2025-02-18,0.543934,7710894316.0,57123,4194217620.49
2025-02-19,0.545662,7701572280.0,57091,4202456218.27
2025-02-20,0.534222,7687226456.0,56864,4106688320.97
2025-02-21,0.53682,7671285981.0,56679,4118096898.86
2025-02-24,0.523512,7661508608.0,56500,4010892807.12
2025-02-25,0.525928,7656215945.0,56323,4026621403.23
2025-02-26,0.51532,7645696635.0,56248,3939980818.17
2025-02-27,0.519089,7640066886.0,56069,3965871642.33
2025-02-28,0.527385,7632995948.0,55914,4025527638.07
2025-03-03,0.526461,7625840650.0,55744,4014710882.56
2025-03-04,0.535107,7624196881.0,55653,4079763275.34
2025-03-05,0.53458,7622079110.0,55597,4074610251.28
2025-03-06,0.550671,7615944353.0,55436,4193880892.62
2025-03-07,0.563223,7608028267.0,55319,4285016111.94
2025-03-10,0.570171,7609457338.0,55206,4338689313.64
2025-03-11,0.571938,7616165946.0,55159,4355973489.41
2025-03-12,0.577041,7621756842.0,55183,4398069128.84
2025-03-13,0.58936,7620183700.0,55077,4491030907.96
2025-03-14,0.599511,7625134817.0,54978,4571352709.2
2025-03-17,0.620061,7635685853.0,54931,4734589928.79
2025-03-18,0.630305,7642930374.0,54913,4817375965.11
2025-03-19,0.634197,7690313346.0,55192,4877174103.11
2025-03-20,0.586674,7711238452.0,55280,4523985535.94
2025-03-21,0.599498,7692658869.0,55355,4611732737.6
2025-03-24,0.575205,7689904643.0,55113,4423275427.82
2025-03-25,0.582716,7654009461.0,55015,4460110670.74
2025-03-26,0.60635,7621890910.0,54826,4621533561.73
2025-03-27,0.60234,7625622868.0,54567,4593216974.64
2025-03-28,0.596127,7626552949.0,54456,4546395381.8
2025-04-02,0.602468,7631607447.0,54376,4597796126.66
2025-04-03,0.603819,7644359668.0,54321,4615810488.06
2025-04-04,0.603786,7641199187.0,54382,4613652491.49
2025-04-07,0.590709,7644134153.0,54367,4515461967.61
2025-04-08,0.591792,7636547141.0,54384,4519249236.17
2025-04-09,0.597627,7605871972.0,54394,4545474522.45
2025-04-10,0.588312,7599118086.0,54180,4470655627.95
2025-04-11,0.595841,7594657568.0,54097,4525207915.19
2025-04-14,0.594856,7595063343.0,54021,4517969733.84
2025-04-15,0.597828,7576388569.0,53977,4529377190.02
2025-04-16,0.596716,7554646712.0,53987,4507978467.71
2025-04-17,0.586348,7548058733.0,53855,4425787180.58
2025-04-18,0.595795,7523809893.0,53722,4482645522.83
2025-04-21,0.594639,7521580858.0,53562,4472624672.67
2025-04-22,0.597838,7508086279.0,53474,4488621157.65
2025-04-24,0.590815,7468977447.0,53361,4412783287.19
2025-04-25,0.60172,7454653338.0,53062,4485612562.87
2025-04-28,0.598573,7434503310.0,52894,4450093733.26
2025-04-29,0.590782,7425712244.0,52749,4386976609.77
2025-04-30,0.58775,7409078819.0,52705,4354689431.65
2025-05-02,0.580014,7392528241.0,52477,4287773179.1
2025-05-05,0.585229,7376697749.0,52321,4317059577.72
2025-05-06,0.579927,7360247254.0,52210,4268405705.85
2025-05-07,0.583015,7340660990.0,52074,4279717718.47
2025-05-08,0.57283,7310452972.0,51891,4187648589.02
2025-05-09,0.582053,7302545528.0,51713,4250467193.21
2025-05-12,0.58685,7292644344.0,51542,4279684864.13
2025-05-13,0.61603,7285907387.0,51433,4488339491.66
2025-05-14,0.61274,7289899103.0,51396,4466810974.81
2025-05-15,0.612382,7302862186.0,51272,4472139509.33
2025-05-16,0.602904,7284843264.0,51164,4392063160.53
2025-05-20,0.608183,7274248481.0,51087,4424075358.74
2025-05-21,0.599885,7280441342.0,50989,4367430870.47
2025-05-22,0.592596,7256524591.0,50969,4300190839.15
2025-05-23,0.592766,7251457420.0,50807,4298417165.2
2025-05-26,0.587594,7228900478.0,50676,4247659957.8
2025-05-27,0.585804,7225475142.0,50560,4232712629.26
2025-05-28,0.576328,7215762663.0,50485,4158645782.1
2025-05-29,0.571386,7199816804.0,50303,4113872998.38
2025-05-30,0.57037,7186369686.0,50143,4098888179.73
2025-06-02,0.56152,7173978231.0,50015,4028334387.46
2025-06-03,0.553634,7171706967.0,49935,3970500014.17
2025-06-04,0.567305,7158527599.0,49865,4061068278.07
2025-06-05,0.579543,7146368541.0,49701,4141626074.07
2025-06-10,0.581348,7141700865.0,49701,4151814707.01
2025-06-11,0.593057,7142556282.0,49549,4235939905.28
2025-06-12,0.593413,7139706871.0,49582,4236791927.81
2025-06-13,0.57923,7132006173.0,49465,4131071393.53
2025-06-16,0.565925,7123362618.0,49351,4031290526.05
2025-06-17,0.568725,7125639414.0,49260,4052528671.8
2025-06-18,0.560602,7104605554.0,49170,3982855578.87
2025-06-19,0.552004,7094787513.0,49019,3916349305.92
2025-06-20,0.545026,7091323546.0,48899,3864952209.4
2025-06-23,0.553901,7089116557.0,48785,3926666649.87
2025-06-24,0.54653,7070209667.0,48701,3864082697.15
2025-06-25,0.569589,7060158703.0,48651,4021385844.86
2025-06-26,0.571728,7054652196.0,48504,4033343588.98
2025-06-27,0.570886,7045744976.0,48392,4022317987.51
2025-06-30,0.573351,7040315560.0,48297,4036571366.09
2025-07-01,0.603422,7037654180.0,48228,4246672453.13
2025-07-02,0.61768,7030057696.0,48223,4342323439.52
2025-07-03,0.622797,7020041186.0,48130,4372062041.73
2025-07-04,0.628888,7032283736.0,48033,4422520677.15
2025-07-07,0.630353,7036326909.0,47977,4435368291.53
2025-07-08,0.614439,7032835332.0,47937,4321248310.24
2025-07-09,0.607998,7026859641.0,47937,4272319480.97
2025-07-10,0.616683,7020384531.0,47803,4329351812.94
2025-07-11,0.623457,7019381310.0,47693,4376284545.42
2025-07-14,0.625689,7031154167.0,47615,4399312334.84
2025-07-16,0.618226,7026846194.0,47561,4344177229.24
2025-07-17,0.611945,7003434633.0,47553,4285717942.16
2025-07-18,0.627053,6994888256.0,47521,4386167176.16
2025-07-21,0.631151,6984889419.0,47406,4408523153.54
2025-07-22,0.646043,6981054276.0,47355,4510058680.92
2025-07-23,0.641572,6984367825.0,47351,4480972735.53
2025-07-24,0.639688,6980944379.0,47307,4465628873.0
2025-07-25,0.643117,6981916266.0,47263,4490187581.89
2025-07-28,0.638352,6973902886.0,47212,4451806440.73
2025-07-29,0.631391,6977409189.0,47197,4405470909.33
2025-07-30,0.62844,6950853730.0,47191,4368191622.37
2025-07-31,0.638662,6929755227.0,47083,4425770080.73
2025-08-01,0.643163,6921838274.0,47000,4451868488.46
2025-08-04,0.645524,6927210297.0,46936,4471683698.31
2025-08-05,0.655822,6925374553.0,46886,4541811324.46
2025-08-06,0.653532,6907852985.0,46856,4514505871.14
2025-08-07,0.658039,6907862767.0,46778,4545644226.55
2025-08-08,0.660149,6902433824.0,46731,4556633131.1
