date,fiyat,pay,hesap,buyukluk
2024-09-02,0.68953,4563904199.19,69072,3146949763.55
2024-09-03,0.703045,4544051391.471,68969,3194673855.07
2024-09-04,0.698783,4537012516.822,68942,3170388763.04
2024-09-05,0.697963,4528805978.281,68798,3160940674.35
2024-09-06,0.696099,4521682254.418,68739,3147538623.72
2024-09-09,0.687707,4515650460.643,68700,3105445804.74
2024-09-10,0.68342,4511944275.791,68655,3083554885.91
2024-09-11,0.680767,4502768542.442,68645,3065336408.29
2024-09-12,0.672665,4494008977.584,68522,3022961851.38
2024-09-13,0.680068,4465134753.115,68462,3036594513.29
2024-09-16,0.685247,4452203559.473,68239,3050860921.07
2024-09-17,0.681081,4447496317.045,68142,3029103472.42
2024-09-18,0.690668,4432338573.191,68103,3061273539.08
2024-09-19,0.694231,4419969590.783,67924,3068480204.09
2024-09-20,0.704068,4413645097.664,67802,3107507488.42
2024-09-23,0.702289,4407724907.368,67728,3095497628.78
2024-09-24,0.702333,4402023271.953,67679,3091685839.99
2024-09-25,0.71087,4394302789.529,67674,3123775946.41
2024-09-26,0.706542,4391370869.25,67569,3102687835.75
2024-09-27,0.703622,4386757623.396,67520,3086618463.9
2024-09-30,0.701526,4383535219.039,67463,3075163338.04
2024-10-01,0.697491,4374576302.214,67403,3051228263.72
2024-10-02,0.684482,4345260839.74,67334,2974253372.43
2024-10-03,0.667061,4342779424.499,67071,2896900316.2
2024-10-04,0.661006,4332858260.844,67005,2864043963.02
2024-10-07,0.671394,4321606324.889,66878,2901502550.02
2024-10-08,0.668797,4310443453.207,66749,2882812840.46
2024-10-09,0.671551,4297705577.946,66590,2886127582.21
2024-10-10,0.678954,4287372810.701,66391,2910927585.77
2024-10-11,0.670586,4280082252.55,66263,2870161518.14
2024-10-14,0.668746,4274715682.935,66182,2858697140.46
2024-10-15,0.66209,4269818167.741,66103,2827002983.63
2024-10-16,0.669616,4263068570.269,66060,2854617944.6
2024-10-17,0.673046,4244758911.049,65956,2856916595.54
2024-10-18,0.673934,4234430660.779,65836,2853727114.48
2024-10-21,0.661754,4219026789.803,65744,2791959581.09
2024-10-22,0.655208,4212883051.571,65662,2760315851.13
2024-10-23,0.664977,4207262714.372,65615,2797733029.41
2024-10-24,0.657889,4195349425.743,65485,2760074173.97
2024-10-25,0.665717,4187081346.073,65396,2787410167.33
2024-10-28,0.667997,4175405531.672,65333,2789157749.47
2024-10-30,0.66897,4167832258.265,65196,2788153501.54
2024-10-31,0.670351,4161153557.246,65152,2789433879.76
2024-11-01,0.66253,4156033197.27,65062,2753495271.52
2024-11-04,0.662365,4152740765.236,64996,2750630319.95
2024-11-05,0.652598,4146608328.15,64947,2706066990.5
2024-11-06,0.650332,4138016308.144,64895,2691083800.75
2024-11-07,0.66289,4127382781.891,64765,2736001536.41
2024-11-08,0.669547,4124437804.761,64686,2761504886.57
2024-11-11,0.684389,4117180298.195,64634,2817754526.69
2024-11-12,0.68982,4113287957.367,64562,2837428803.0
2024-11-13,0.68955,4109508433.783,64539,2833712018.14
2024-11-14,0.693988,4103482441.411,64404,2847767549.22
2024-11-15,0.70057,4104286217.968,64344,2875340813.98
2024-11-18,0.69817,4101562071.74,64307,2863586689.14
2024-11-19,0.700331,4099101393.908,64253,2870729386.95
2024-11-20,0.692547,4097307248.403,64249,2837579082.88
2024-11-21,0.683285,4115334689.32,64589,2811946180.62
2024-11-22,0.701174,4120460150.174,64661,2889159295.62
2024-11-25,0.710177,4117479053.657,64650,2924139876.58
2024-11-26,0.715437,4115511822.272,64629,2944388678.45
2024-11-27,0.714879,4107405743.074,64598,2936296915.62
2024-11-28,0.715193,4108749358.738,64507,2938546912.51
2024-11-29,0.716142,4108632353.867,64496,2942362286.25
2024-12-02,0.717081,4107869434.362,64485,2945676671.38
2024-12-03,0.718912,4104882194.475,64452,2951050274.38
2024-12-04,0.729043,4103183979.149,64455,2991396843.49
2024-12-05,0.730389,4102898724.451,64376,2996712374.81
2024-12-06,0.733134,4103393094.787,64353,3008337381.93
2024-12-09,0.742057,4103960234.42,64347,3045373053.52
2024-12-10,0.75068,4103826534.714,64338,3080660464.61
2024-12-11,0.742693,4104180930.647,64388,3048147228.67
2024-12-12,0.74204,4103163122.569,64404,3044713023.95
2024-12-13,0.740345,4106302981.957,64398,3040080266.6
2024-12-16,0.74412,4102256506.555,64412,3052569123.17
2024-12-17,0.739291,4104450428.971,64389,3034384514.3
2024-12-18,0.74222,4106106790.652,64435,3047636465.26
2024-12-19,0.738194,4102950735.947,64417,3028772676.46
2024-12-20,0.73221,4102692587.077,64415,3004033578.6
2024-12-23,0.728838,4101305012.173,64412,2989188255.96
2024-12-24,0.725411,4104242298.549,64402,2977262982.21
2024-12-25,0.727831,4099734036.775,64421,2983912730.92
2024-12-26,0.743613,4106363892.588,64408,3053546111.63
2024-12-27,0.748321,4113030280.496,64394,3077867225.61
2024-12-30,0.752524,4110964012.423,64357,3093599390.16
2024-12-31,0.748187,4110094784.815,64373,3075119460.91
2025-01-02,0.7467,4110661428.488,64422,3069431351.52
2025-01-03,0.757017,4123609584.102,64491,3121642466.51
2025-01-06,0.762562,4127683341.446,64526,3147614574.03
2025-01-07,0.76355,4128844937.064,64563,3152577701.2
2025-01-08,0.757689,4128844884.776,64690,3128382123.49
2025-01-09,0.754651,4133300478.901,64690,3119199528.99
2025-01-10,0.760002,4137211971.374,64737,3144290954.28
2025-01-13,0.756984,4139680138.366,64764,3133669935.93
2025-01-14,0.750026,4137063608.114,64768,3102906785.43
2025-01-15,0.748984,4127141029.454,64787,3091163591.41
2025-01-16,0.751467,4120361847.354,64773,3096317002.82
