date,fiyat,pay,hesap,buyukluk
2024-09-02,3.869304,195513075.037,1228,756499560.85
2024-09-03,3.873158,197188702.037,1232,763743019.69
2024-09-04,3.877785,192227552.037,1218,745417104.18
2024-09-05,3.88233,194019753.037,1221,753248798.62
2024-09-06,3.887009,204908882.037,1230,796482648.18
2024-09-09,3.900964,203615733.037,1224,794297548.89
2024-09-10,3.905652,203459644.037,1229,794642657.2
2024-09-11,3.910693,209583417.037,1237,819616336.4
2024-09-12,3.91525,209134656.037,1237,818814358.01
2024-09-13,3.919878,211669638.037,1238,829719208.59
2024-09-16,3.933886,213161042.037,1281,838551227.02
2024-09-17,3.938551,207113863.037,1291,815728438.84
2024-09-18,3.943244,215984123.037,1283,851678174.82
2024-09-19,3.947926,215949570.037,1303,852552872.81
2024-09-20,3.952624,211990425.037,1328,837918343.61
2024-09-23,3.966726,219519568.037,1333,870773881.7
2024-09-24,3.971242,211826289.037,1338,841213514.23
2024-09-25,3.975971,211082086.037,1335,839256279.7
2024-09-26,3.980707,214120571.037,1352,852351199.06
2024-09-27,3.985456,216665209.037,1348,863509658.96
2024-09-30,3.999721,216451295.037,1378,865744803.48
2024-10-01,4.004285,216378159.037,1424,866439914.31
2024-10-02,4.009168,219786982.037,1404,881162999.01
2024-10-03,4.013901,210245682.037,1367,843905359.56
2024-10-04,4.018653,205022502.037,1353,823914292.2
2024-10-07,4.032941,208856205.037,1374,842304730.34
2024-10-08,4.037845,202698848.037,1378,818466588.84
2024-10-09,4.042602,201982344.037,1372,816534156.89
2024-10-10,4.04733,200781533.037,1368,812629094.94
2024-10-11,4.052008,200924140.037,1381,814146263.68
2024-10-14,4.066178,201775780.037,1385,820456226.6
2024-10-15,4.070984,200050071.037,1405,814400680.62
2024-10-16,4.075857,203942360.037,1416,831239877.86
2024-10-17,4.081671,199002271.037,1409,812261725.29
2024-10-18,4.086477,208945703.037,1422,853851795.44
2024-10-21,4.100919,214156720.037,1440,878239263.0
2024-10-22,4.105746,210401770.037,1427,863856323.7
2024-10-23,4.110577,216459101.407,1422,889771707.68
2024-10-24,4.115511,220069531.037,1416,905698632.47
2024-10-25,4.120331,216018563.037,1415,890067979.2
2024-10-28,4.134856,216757915.037,1400,896262826.83
2024-10-30,4.144578,216882994.037,1439,898888566.59
2024-10-31,4.149409,219098132.037,1462,909127660.57
2024-11-01,4.154256,214644085.037,1464,891686390.21
2024-11-04,4.168823,215399432.037,1472,897962014.58
2024-11-05,4.173692,216500933.037,1461,903608225.64
2024-11-06,4.178573,219492547.037,1468,917165701.07
2024-11-07,4.183552,227719633.037,1481,952677020.33
2024-11-08,4.188467,222391504.037,1488,931479507.5
2024-11-11,4.203491,221756847.037,1494,932152901.03
2024-11-12,4.209503,226995724.037,1491,955539245.25
2024-11-13,4.214441,219170182.037,1498,923679750.09
2024-11-14,4.219158,219753324.037,1476,927173970.81
2024-11-15,4.224132,252719533.037,1500,1067520727.5
2024-11-18,4.239453,251908239.037,1512,1067953054.48
2024-11-19,4.244621,256172993.037,1510,1087357192.34
2024-11-20,4.249611,279673852.037,1520,1188505079.45
2024-11-21,4.254544,268949163.037,1520,1144256057.31
2024-11-22,4.25947,286400499.037,1539,1219914394.45
2024-11-25,4.274357,268732312.037,1519,1148657862.37
2024-11-26,4.2793,268631623.037,1507,1149555176.16
2024-11-27,4.284287,268709264.037,1510,1151227525.0
2024-11-28,4.289291,303553835.037,1511,1302030814.49
2024-11-29,4.294302,303424499.037,1532,1302996309.67
2024-12-02,4.309662,372476742.037,1538,1605248849.53
2024-12-03,4.314692,299538389.037,1521,1292415916.19
2024-12-04,4.319674,276114029.037,1518,1192722529.79
2024-12-05,4.324637,279680057.037,1520,1209514854.18
2024-12-06,4.329615,234179627.037,1526,1013907586.79
2024-12-09,4.3446,260502129.037,1521,1131777454.46
2024-12-10,4.349614,260898145.037,1518,1134806269.99
2024-12-11,4.354612,260253800.037,1512,1133304396.73
2024-12-12,4.359477,270275877.037,1496,1178261442.35
2024-12-13,4.364445,263385296.037,1516,1149530552.78
2024-12-16,4.379474,270212957.037,1533,1183390752.54
2024-12-17,4.38447,263110274.037,1527,1153599084.9
2024-12-18,4.389513,294847509.037,1523,1294236951.84
2024-12-19,4.394553,301259064.037,1523,1323898824.16
2024-12-20,4.399582,287073019.037,1519,1263001175.14
2024-12-23,4.414646,294387346.037,1517,1299615881.46
2024-12-24,4.419664,286155855.037,1514,1264712864.96
2024-12-25,4.424691,287252320.037,1516,1271002669.6
2024-12-26,4.42973,281565057.037,1514,1247257101.41
2024-12-27,4.434767,277023079.037,1520,1228532711.19
2024-12-30,4.449841,281507463.037,1525,1252663402.19
2024-12-31,4.454883,278440143.037,1549,1240418290.59
2025-01-02,4.464979,318955544.037,1563,1424129876.36
