date,fiyat,pay,hesap,buyukluk
2024-09-02,0.088836,9814653973.0,39702,871890930.02
2024-09-03,0.088621,9814653973.0,39539,869785622.1
2024-09-04,0.083381,9829585089.0,39642,819602760.62
2024-09-05,0.081904,9878444980.0,39906,809079551.83
2024-09-06,0.08192,10219258364.0,39839,837162180.74
2024-09-09,0.081606,10478361342.0,39865,855097113.56
2024-09-10,0.079801,10584925635.0,39983,844686552.81
2024-09-11,0.078444,10692949073.0,40033,838801591.56
2024-09-12,0.078217,10884132289.0,40022,851318999.34
2024-09-13,0.079849,11059789529.0,40009,883112735.07
2024-09-16,0.081258,11166602137.0,40004,907376387.26
2024-09-17,0.08162,11277134892.0,40149,920438355.37
2024-09-18,0.082321,11301194077.0,40178,930326581.38
2024-09-19,0.082353,11284238643.0,40111,929289883.57
2024-09-20,0.083487,11196821658.0,40094,934792583.66
2024-09-23,0.083336,11171839748.0,40074,931013767.69
2024-09-24,0.084665,11148087328.0,40061,943850434.21
2024-09-25,0.085248,11109060885.0,40036,947020746.35
2024-09-26,0.084287,11061996123.0,39927,932384184.44
2024-09-27,0.080833,11101048162.0,39902,897335837.66
2024-09-30,0.080671,11131275816.0,39908,897967178.69
2024-10-01,0.081507,11207878349.0,39927,913522645.64
2024-10-02,0.08317,11247521273.0,39940,935452756.42
2024-10-03,0.086311,11218961381.0,39922,968319789.31
2024-10-04,0.087104,11445162470.0,39901,996922093.48
2024-10-07,0.088703,11545308636.0,39916,1024109216.88
2024-10-08,0.090287,11266356708.0,40110,1017205634.46
2024-10-09,0.088903,11439941689.0,40393,1017048648.45
2024-10-10,0.086468,11075077764.0,40459,957640367.61
2024-10-11,0.08865,11105102339.0,40395,984471820.28
2024-10-14,0.08975,11120727288.0,40422,998090538.27
2024-10-15,0.088749,11136827918.0,40525,988380335.9
2024-10-16,0.084181,10958568737.0,40629,922502588.4
2024-10-17,0.08417,10949294400.0,40597,921598160.44
2024-10-18,0.084069,10972278965.0,40515,922432780.98
2024-10-21,0.083147,10974557757.0,40433,912501196.39
2024-10-22,0.084278,10994034932.0,40445,926553739.63
2024-10-23,0.08544,11192479919.0,40418,956285469.18
2024-10-24,0.085665,11190153987.0,40292,958604765.83
2024-10-25,0.085733,11039272102.0,40199,946429880.19
2024-10-28,0.085748,11085702147.0,40121,950578957.87
2024-10-30,0.085466,11136972523.0,40095,951835334.47
2024-10-31,0.081896,11138222706.0,40210,912172899.48
2024-11-01,0.083276,11402790143.0,40214,949581926.19
2024-11-04,0.08514,11444198198.0,40058,974363787.22
2024-11-05,0.08598,11424309859.0,40009,982261561.13
2024-11-06,0.086882,11483037598.0,39962,997665780.7
