date,fiyat,pay,hesap,buyukluk
2024-09-02,0.080383,34539199436.403,307509,2776380565.67
2024-09-03,0.080867,34517656938.059,307418,2791341834.32
2024-09-04,0.080679,34496343028.146,307352,2783146891.43
2024-09-05,0.080578,34560066058.761,307491,2784794168.24
2024-09-06,0.080469,34547329255.924,307561,2779987118.93
2024-09-09,0.08044,34516633657.916,307614,2776531287.08
2024-09-10,0.080471,34502907335.641,307705,2776484025.42
2024-09-11,0.08049,34500001938.369,307860,2776913569.88
2024-09-12,0.080251,34495255700.511,308010,2768279423.08
2024-09-13,0.080392,34513879081.928,308169,2774635507.61
2024-09-16,0.080801,34502769116.716,308469,2787856626.04
2024-09-17,0.080726,34499617133.569,308756,2785003009.09
2024-09-18,0.081127,34479781792.475,309121,2797245046.38
2024-09-19,0.081241,34487331514.613,309327,2801771254.56
2024-09-20,0.081627,34451305192.035,309331,2812171424.47
2024-09-23,0.081555,34413159522.523,309293,2806555788.06
2024-09-24,0.081622,34395135497.118,309317,2807397798.87
2024-09-25,0.081929,34415031780.965,309359,2819578032.44
2024-09-26,0.081663,34426327823.54,309381,2811357187.22
2024-09-27,0.081626,34423400206.114,309384,2809843267.84
2024-09-30,0.081774,34422161458.784,309377,2814844646.01
2024-10-01,0.081697,34392852768.773,309374,2809793860.01
2024-10-02,0.081328,34380623662.354,309342,2796091901.11
2024-10-03,0.080757,34426950039.983,309558,2780215742.33
2024-10-04,0.080723,34455691336.687,309627,2781362087.39
2024-10-07,0.081249,34448946770.298,309576,2798949088.29
2024-10-08,0.081019,34436151843.142,309541,2789970055.92
2024-10-09,0.081042,34421931356.735,309531,2789608024.88
2024-10-10,0.081153,34427117271.767,309435,2793878792.19
2024-10-11,0.080878,34402416920.46,309347,2782389943.31
2024-10-14,0.081017,34352560886.289,309233,2783153905.84
2024-10-15,0.08069,34364592328.574,309191,2772882193.72
2024-10-16,0.080997,34339022826.466,309131,2781361956.44
2024-10-17,0.081273,34322721014.004,309133,2789501582.26
2024-10-18,0.081457,34336504647.937,309155,2796950809.22
2024-10-21,0.081267,34312591437.694,309042,2788467704.15
2024-10-22,0.081075,34285278799.432,308966,2779687147.41
2024-10-23,0.081412,34249481926.208,308929,2788327176.25
2024-10-24,0.081307,34258044969.247,308927,2785414339.56
2024-10-25,0.081613,34248584950.967,308882,2795137116.27
2024-10-28,0.081856,34229673027.349,308808,2801921207.88
2024-10-30,0.08206,34212027160.413,308717,2807439706.12
2024-10-31,0.082144,34243634034.914,308734,2812892641.04
2024-11-01,0.081916,34297787073.528,308734,2809545003.28
2024-11-04,0.082389,34308069160.111,308723,2826611921.7
2024-11-05,0.082053,34329797862.211,308707,2816863161.55
2024-11-06,0.082198,34376719921.302,308783,2825699701.23
2024-11-07,0.082564,34323381729.595,308716,2833886019.32
2024-11-08,0.08279,34322984145.499,308677,2841590076.77
2024-11-11,0.083431,34333672088.411,308804,2864509143.06
2024-11-12,0.083584,34385086708.066,309069,2874059843.85
2024-11-13,0.083405,34571057913.907,309556,2883403036.36
2024-11-14,0.08348,34630076176.493,309858,2890914623.47
2024-11-15,0.083731,34628427256.939,309871,2899460148.99
2024-11-18,0.083801,34604204255.278,309892,2899860401.6
2024-11-19,0.083872,34593092050.14,309938,2901398448.52
2024-11-20,0.083768,34648048445.479,310056,2902387865.06
2024-11-21,0.083365,34664968030.952,310117,2889857857.15
2024-11-22,0.08403,34646567225.722,310077,2911339535.42
2024-11-25,0.084591,34654525394.141,310108,2931475385.36
2024-11-26,0.084991,34642281937.476,310138,2944270926.08
2024-11-27,0.084865,34628878480.634,310110,2938764451.87
2024-11-28,0.08488,34629729435.363,310158,2939380181.29
2024-11-29,0.085166,34638516027.121,310156,2950029651.29
2024-12-02,0.085532,34637635975.385,310134,2962625627.92
2024-12-03,0.085761,34629667888.868,310069,2969889059.56
2024-12-04,0.085938,34658988197.758,310209,2978530519.02
2024-12-05,0.086084,34740586945.918,310327,2990617461.95
2024-12-06,0.086252,34707509298.172,310337,2993608928.0
2024-12-09,0.086559,34704919309.488,310350,3004019843.77
2024-12-10,0.087208,34692931384.584,310285,3025496568.25
2024-12-11,0.086947,34701796903.669,310329,3017214961.91
2024-12-12,0.086924,34748562549.943,310403,3020500517.92
2024-12-13,0.087039,34882340123.626,310544,3036119852.11
2024-12-16,0.087374,34966475531.437,310787,3055161783.96
2024-12-17,0.087108,35095716532.967,311078,3057125635.3
2024-12-18,0.087179,35176998196.321,311268,3066698887.22
2024-12-19,0.087105,35297352376.339,311480,3074563535.57
2024-12-20,0.086841,35339658372.287,311613,3068926934.38
2024-12-23,0.08694,35325357460.016,311660,3071169780.5
2024-12-24,0.086985,35332630185.616,311714,3073411440.69
2024-12-25,0.087099,35400356069.081,311856,3083328616.35
2024-12-26,0.087612,35420829337.472,311971,3103297067.85
2024-12-27,0.087941,35459020858.807,312072,3118293773.6
2024-12-30,0.088346,35502678292.07,312112,3136510607.37
2024-12-31,0.088358,35533989669.881,312141,3139715869.95
2025-01-02,0.088512,35539477193.721,312190,3145666787.42
2025-01-03,0.089291,35652562908.122,312367,3183443962.95
2025-01-06,0.089601,35777688998.86,312610,3205726867.22
2025-01-07,0.089691,35883461885.923,312818,3218407839.52
2025-01-08,0.089595,35887704024.834,312868,3215369555.33
2025-01-09,0.089421,35932496200.349,312981,3213132988.81
2025-01-10,0.089726,35932568035.307,313029,3224078485.1
2025-01-13,0.089796,35934469805.22,313098,3226766419.38
2025-01-14,0.089525,35971637529.999,313133,3220372912.35
2025-01-15,0.089618,35965836670.718,313132,3223184195.98
2025-01-16,0.089732,35975519019.092,313133,3228145199.34
2025-01-17,0.090129,36016851372.269,313160,3246151764.21
2025-01-20,0.090432,36082517235.415,313182,3263020771.56
2025-01-21,0.089948,36110991370.533,313212,3248109102.7
2025-01-22,0.08979,36112044762.71,313222,3242515810.29
