date,fiyat,pay,hesap,buyukluk
2025-07-08,1.000986,16815228.0,32,16831808.46
2025-07-09,1.00257,19458067.0,51,19508066.76
2025-07-10,1.004216,20196620.0,72,20281773.14
2025-07-11,1.005787,27718946.0,98,27879366.54
2025-07-14,1.009142,164650245.0,123,166155412.01
2025-07-16,1.01221,142857340.0,122,144601617.15
2025-07-17,1.01453,156818728.0,170,159097263.78
2025-07-18,1.015781,235925700.0,232,239648757.36
2025-07-21,1.020382,245269467.0,264,250268455.16
2025-07-22,1.022419,323898473.0,333,331159838.6
2025-07-23,1.024953,486004802.0,387,498132216.61
2025-07-24,1.026487,871147535.0,498,894221242.57
2025-07-25,1.028047,1020371637.0,568,1048990392.64
2025-07-28,1.030566,1073896316.0,652,1106721423.01
2025-07-29,1.030352,896087241.0,629,923285128.02
2025-07-30,1.027546,326958800.0,516,335965269.8
2025-07-31,1.028095,296287720.0,439,304611963.58
2025-08-01,1.029104,283253750.0,403,291497678.62
2025-08-04,1.032397,262726206.0,396,271237660.99
2025-08-05,1.033721,257558271.0,388,266243479.19
2025-08-06,1.034976,261366523.0,393,270507962.56
2025-08-07,1.036127,261614469.0,397,271065852.09
2025-08-08,1.037094,260101740.0,394,269750037.48
2025-08-11,1.040198,242423151.0,385,252168022.8
2025-08-12,1.041457,297898784.0,381,310248794.54
2025-08-13,1.042517,300850582.0,386,313641958.03
2025-08-14,1.04329,239676338.0,381,250051869.21
2025-08-15,1.044501,276212500.0,378,288504252.8
2025-08-18,1.047813,276824529.0,385,290060206.27
2025-08-19,1.048951,270591404.0,390,283837198.37
2025-08-20,1.050088,269853800.0,394,283370358.35
2025-08-21,1.050902,211641780.0,390,222414773.71
2025-08-22,1.052141,210113137.0,385,221068729.29
2025-08-25,1.055551,209888373.0,380,221547784.8
2025-08-26,1.056589,207925034.0,374,219691212.1
2025-08-27,1.057883,207617001.0,370,219634571.56
2025-08-28,1.058927,208175421.0,369,220442611.81
2025-08-29,1.06007,207452819.0,368,219914529.96
2025-09-01,1.063258,207238515.0,371,220348005.29
2025-09-02,1.06441,206624762.0,377,219933493.25
2025-09-03,1.065642,205428802.0,383,218913519.58
2025-09-04,1.06652,165706388.0,385,176729244.57
2025-09-05,1.067407,165279395.0,389,176420387.68
2025-09-08,1.070679,163598215.0,387,175161248.35
2025-09-09,1.07188,163636606.0,389,175398865.44
2025-09-10,1.072694,163654387.0,393,175551034.04
2025-09-11,1.074111,163771978.0,386,175909279.73
2025-09-12,1.075214,164762952.0,396,177155456.08
2025-09-15,1.078667,164004354.0,399,176906019.87
2025-09-16,1.079668,162916947.0,400,175896281.86
2025-09-17,1.080982,163088175.0,400,176295440.5
2025-09-18,1.082238,163179996.0,401,176599516.39
2025-09-19,1.08325,165366246.0,404,179132962.97
2025-09-22,1.086481,206148691.0,416,223976709.97
2025-09-23,1.087621,206063990.0,421,224119617.12
2025-09-24,1.088793,205810238.0,419,224084753.96
2025-09-25,1.089946,205097304.0,425,223544938.26
2025-09-26,1.090781,205899803.0,428,224591520.08
2025-09-29,1.094338,204398342.0,429,223680891.77
2025-09-30,1.095286,205282717.0,435,224843263.37
2025-10-01,1.096636,202478630.0,425,222045438.93
2025-10-02,1.098,205056812.0,434,225152435.46
2025-10-03,1.099337,194898300.0,431,214258995.18
2025-10-06,1.103119,197663916.0,432,218046809.44
2025-10-07,1.104185,197881674.0,434,218497989.36
2025-10-08,1.105357,197984308.0,434,218843327.46
2025-10-09,1.106839,197543029.0,432,218648379.52
2025-10-10,1.108051,197368475.0,430,218694243.11
2025-10-13,1.111852,207792408.0,428,231034486.38
2025-10-14,1.113077,213801409.0,429,237977366.06
2025-10-15,1.114293,221061891.0,437,246327637.89
2025-10-16,1.11543,222479011.0,443,248159810.15
2025-10-17,1.116666,221462751.0,445,247299857.04
2025-10-20,1.120224,221390041.0,452,248006369.99
2025-10-21,1.121437,221575618.0,456,248483010.36
2025-10-22,1.122713,218642616.0,461,245472877.56
2025-10-23,1.123905,220028832.0,467,247291449.29
2025-10-24,1.125115,226752250.0,477,255122298.16
2025-10-27,1.128806,228026909.0,493,257398040.79
2025-10-28,1.130252,249373892.0,503,281855247.76
2025-10-30,1.132625,250891461.0,503,284165846.41
2025-10-31,1.133847,258544785.0,521,293150133.05
2025-11-03,1.137546,257778953.0,539,293235536.07
2025-11-04,1.138834,258474496.0,563,294359548.46
2025-11-05,1.140107,258933812.0,575,295212246.47
2025-11-06,1.141364,271416181.0,597,309784721.64
2025-11-07,1.142684,272245028.0,617,311089919.56
2025-11-10,1.146472,283555882.0,626,325089001.02
2025-11-11,1.147806,285850995.0,659,328101388.38
2025-11-12,1.149066,287005038.0,676,329787775.12
2025-11-13,1.150255,297156863.0,690,341806022.26
2025-11-14,1.151244,302839067.0,708,348641750.56
2025-11-17,1.154571,296811174.0,712,342689541.62
2025-11-18,1.155766,309966305.0,735,358248438.74
2025-11-19,1.156899,313144326.0,748,362276209.45
2025-11-20,1.157976,303779224.0,766,351769141.23
2025-11-21,1.159168,299926827.0,778,347665454.06
2025-11-24,1.162722,300297456.0,792,349162325.24
2025-11-25,1.164157,300113705.0,799,349379495.7
2025-11-26,1.165433,299339509.0,812,348860083.38
2025-11-27,1.166854,302957303.0,825,353506793.99
2025-11-28,1.168161,303714999.0,832,354787919.07
2025-12-01,1.171884,308006056.0,838,360947340.66
2025-12-02,1.173234,342781315.0,844,402162576.61
2025-12-03,1.174354,346421137.0,853,406820959.6
2025-12-04,1.175158,331566186.0,853,389642760.1
2025-12-05,1.176523,294279572.0,857,346226663.08
2025-12-08,1.180281,300509763.0,854,354685869.28
2025-12-09,1.181522,299036351.0,850,353317905.6
