date,fiyat,pay,hesap,buyukluk
2024-09-02,3.860022,706817380.0,2,2728330823.69
2024-09-03,4.046487,706817380.0,3,2860127331.38
2024-09-04,3.934587,706818980.0,5,2781040745.1
2024-09-05,3.928358,706820596.0,5,2776644459.32
2024-09-06,3.959424,706820596.0,6,2798602701.64
2024-09-09,4.319903,706819368.0,7,3053391094.74
2024-09-10,4.699051,706833311.0,13,3321445949.48
2024-09-11,4.723887,707229127.0,27,3340870447.62
2024-09-12,4.512659,707387048.0,38,3192196690.25
2024-09-13,4.686543,707437462.0,42,3315436361.42
2024-09-16,4.798361,707655693.0,48,3395587433.5
2024-09-17,4.91623,707680506.0,80,3479120293.75
2024-09-18,5.176844,708219964.0,105,3666344488.2
2024-09-19,5.195477,708863556.0,127,3682884403.52
2024-09-20,5.530269,709351740.0,160,3922905967.3
2024-09-23,5.901693,709691670.0,221,4188382219.23
2024-09-24,6.062485,710596278.0,383,4307979037.21
2024-09-25,6.31348,718282762.0,518,4534864047.44
2024-09-26,6.210158,722946316.0,636,4489610675.14
2024-09-27,6.139356,731738930.0,695,4492405565.22
2024-09-30,6.127991,731754669.0,705,4484186091.71
2024-10-01,6.140178,731204692.0,716,4489726816.98
2024-10-02,6.091744,728429002.0,730,4437402872.87
2024-10-03,6.333739,725811956.0,731,4597103801.32
2024-10-04,6.018291,724202683.0,753,4358462400.93
2024-10-07,6.37108,724296833.0,770,4614553223.8
2024-10-08,6.741522,723749058.0,816,4879169900.95
2024-10-09,6.529559,724848578.0,902,4732941841.43
2024-10-10,6.746776,729398447.0,972,4921088030.62
2024-10-11,6.35621,731025868.0,1032,4646554244.67
2024-10-14,6.117265,733397201.0,1058,4486385262.58
2024-10-15,6.033344,733118957.0,1060,4423159170.69
2024-10-16,6.09403,731989713.0,1019,4460767061.12
2024-10-17,6.172616,732386954.0,1040,4520743110.48
2024-10-18,6.4556,732170640.0,1066,4726601030.48
2024-10-21,6.246246,733992925.0,1120,4584700687.82
2024-10-22,6.378347,735563802.0,1165,4691681236.39
2024-10-23,6.504643,735797315.0,1161,4786098972.67
2024-10-24,6.654373,736207881.0,1174,4899001906.36
2024-10-25,6.726695,736053691.0,1204,4951208774.35
2024-10-28,7.002528,737645834.0,1231,5165385654.41
2024-10-30,6.997449,741797419.0,1239,5190689237.96
2024-10-31,7.193857,741997092.0,1291,5337821038.29
2024-11-01,7.099054,740595950.0,1339,5257530727.84
2024-11-04,7.147916,741980893.0,1377,5303616930.62
2024-11-05,7.130173,742612102.0,1433,5294952890.8
2024-11-06,7.094999,744546715.0,1468,5282558238.44
2024-11-07,7.107449,745597364.0,1479,5299295414.06
2024-11-08,7.267511,747080113.0,1502,5429412862.13
2024-11-11,7.198237,746659494.0,1526,5374632368.99
2024-11-12,7.17523,747330927.0,1562,5362271343.68
2024-11-13,6.998963,748090866.0,1576,5235860036.63
2024-11-14,7.012024,748415128.0,1580,5247904938.26
2024-11-15,7.036609,747613296.0,1565,5260662648.33
2024-11-18,7.008636,747510135.0,1592,5239026667.91
2024-11-19,6.99108,745924750.0,1603,5214819532.56
2024-11-20,7.4421,742428309.0,1586,5525225858.01
2024-11-21,7.471511,740781870.0,1617,5534759657.12
2024-11-22,7.52805,744419064.0,1662,5604023630.32
2024-11-25,7.785268,745480771.0,1693,5803767923.97
2024-11-26,8.364562,745800906.0,1791,6238298281.26
2024-11-27,8.153077,748480635.0,1929,6102420180.22
2024-11-28,8.142063,756876503.0,2021,6162536010.06
2024-11-29,8.131666,760125349.0,2097,6181085345.24
2024-12-02,8.15666,761018558.0,2148,6207369790.66
2024-12-03,8.598215,761542209.0,2237,6547903969.53
2024-12-04,8.398102,763090674.0,2341,6408513123.87
2024-12-05,8.62913,766641771.0,2442,6615451445.91
2024-12-06,8.842626,769436042.0,2537,6803835396.94
2024-12-09,8.673375,772330718.0,2660,6698713562.01
2024-12-10,8.64861,777520512.0,2795,6724471873.55
2024-12-11,8.428527,780887617.0,2865,6581732709.96
2024-12-12,8.414886,962693746.0,2887,8100957858.27
2024-12-13,8.257157,963838416.0,2922,7958564889.44
2024-12-16,8.447901,965393500.0,2954,8155548846.15
2024-12-17,8.388651,964045218.0,3047,8087039114.01
2024-12-18,8.356443,966509624.0,3113,8076582627.97
2024-12-19,8.306023,968951954.0,3165,8048137211.95
2024-12-20,8.165613,968792370.0,3183,7910783322.04
2024-12-23,8.152718,968818891.0,3179,7898507319.34
2024-12-24,8.19349,968086732.0,3173,7932009069.99
2024-12-25,8.307876,967823205.0,3173,8040555317.0
2024-12-26,8.391292,967853484.0,3174,8121541497.03
2024-12-27,8.369385,968621136.0,3209,8106763498.68
2024-12-30,8.431752,969328907.0,3210,8173141150.98
2024-12-31,8.576234,967983200.0,3223,8301650365.85
2025-01-02,8.454385,968944707.0,3241,8191831247.07
2025-01-03,8.25962,968887566.0,3278,8002643364.34
2025-01-06,8.157241,970551111.0,3287,7917019443.44
2025-01-07,8.141635,967628897.0,3278,7878081692.62
2025-01-08,8.147954,964018347.0,3189,7854777084.62
2025-01-09,8.181355,961713218.0,3138,7868117294.24
2025-01-10,8.278977,959463874.0,3115,7943379703.98
2025-01-13,8.23048,958579223.0,3097,7889567268.25
2025-01-14,8.276676,958712795.0,3100,7934955516.3
2025-01-15,8.362034,955922270.0,3051,7993454510.23
2025-01-16,8.423192,955445533.0,3045,8047901551.27
2025-01-17,8.582114,954731669.0,3063,8193616036.93
2025-01-20,8.608351,956129879.0,3068,8230701544.1
2025-01-21,8.672441,957313555.0,3076,8302245129.02
2025-01-22,8.59938,956930619.0,3099,8229010180.1
2025-01-23,8.603997,957242883.0,3112,8236114425.84
2025-01-24,8.65472,956637502.0,3105,8279429813.33
2025-01-27,9.14994,955812999.0,3096,8745631194.38
2025-01-28,9.099653,954751004.0,3196,8687903227.27
2025-01-29,9.030318,954685827.0,3293,8621116714.76
2025-01-30,9.004185,956984873.0,3293,8616868880.11
2025-01-31,9.242998,959159841.0,3344,8865512307.25
2025-02-03,9.150669,960954039.0,3408,8793372786.41
2025-02-04,9.33128,962207881.0,3517,8978630936.27
2025-02-05,9.369637,968492778.0,3685,9074425343.79
2025-02-06,9.263958,974149974.0,3851,9024483979.28
2025-02-07,9.455307,980504214.0,4109,9270968418.04
2025-02-10,9.489586,986759341.0,4291,9363937378.17
2025-02-11,9.538782,995420092.0,4464,9495094971.4
2025-02-12,9.667284,1004955888.0,4768,9715194411.61
2025-02-13,9.79038,1017250358.0,5051,9959267382.74
2025-02-14,9.826267,1033412722.0,5353,10154589621.26
2025-02-17,9.854914,1051764607.0,5656,10365049300.96
2025-02-18,9.783315,1064126680.0,5902,10410686563.87
2025-02-19,9.803868,1087416011.0,6255,10660882728.15
2025-02-20,9.844417,1093538703.0,6486,10765251388.23
2025-02-21,9.902861,1105080780.0,6643,10943460947.3
2025-02-24,9.973564,1130124799.0,6861,11271371648.89
2025-02-25,10.14745,1137293515.0,7045,11540629010.61
2025-02-26,10.184759,1150883980.0,7353,11721475484.58
2025-02-27,10.306607,1186078597.0,7773,12224446035.69
2025-02-28,10.495877,1208197165.0,8103,12681088962.05
2025-03-03,10.63217,1239910787.0,8456,13182941692.86
2025-03-04,10.893519,1261379789.0,8756,13740865068.83
2025-03-05,10.985247,1300404508.0,9354,14285264695.23
2025-03-06,11.04537,1341536881.0,9871,14817770934.29
2025-03-07,11.020175,1382781679.0,10349,15238496570.46
2025-03-10,11.172366,1417085336.0,10806,15832195443.98
2025-03-11,11.288688,1421524507.0,11112,16047146916.35
2025-03-12,11.422669,1445407325.0,11516,16510409484.01
2025-03-13,11.619382,1475414779.0,12031,17143408558.52
2025-03-14,11.763221,1509631192.0,12513,17758125956.45
2025-03-17,11.895862,1532218827.0,13052,18227063893.67
2025-03-18,11.688115,1551723164.0,13436,18136719248.89
2025-03-19,11.649978,1560710030.0,14222,18182238215.96
2025-03-20,11.25782,1494824061.0,14549,16828460402.61
