date,fiyat,pay,hesap,buyukluk
2024-09-02,0.057512,45433026678.617,596978,2612964954.45
2024-09-03,0.057861,45439769768.165,597347,2629196309.28
2024-09-04,0.057779,45494515748.113,598108,2628625561.35
2024-09-05,0.057742,45497234089.909,597892,2627115516.01
2024-09-06,0.057637,45557274747.432,598158,2625778440.9
2024-09-09,0.057613,45623754147.366,598990,2628532291.06
2024-09-10,0.057573,45760801124.18,600067,2634570277.72
2024-09-11,0.05753,45871041017.171,601195,2638960214.01
2024-09-12,0.057317,45890050457.813,600891,2630289083.29
2024-09-13,0.057355,45978942614.453,601560,2637121047.69
2024-09-16,0.057406,46100575116.449,603511,2646437989.09
2024-09-17,0.057247,46202875362.845,603579,2644991852.5
2024-09-18,0.05752,46235589706.442,603579,2659448918.48
2024-09-19,0.057539,46255104722.93,604198,2661469870.65
2024-09-20,0.057723,46347500482.075,604405,2675329354.26
2024-09-23,0.057639,46368079674.798,609046,2672610419.27
2024-09-24,0.057698,46396903753.989,612963,2676993175.9
2024-09-25,0.057823,46380415930.43,615087,2681865803.15
2024-09-26,0.057568,46335869910.113,614774,2667483906.9
2024-09-27,0.057571,46287037465.174,614756,2664781212.47
2024-09-30,0.057683,46360267520.959,614843,2674210745.87
2024-10-01,0.057666,46380842013.586,614822,2674584852.71
2024-10-02,0.057462,46371281273.646,615002,2664584938.07
2024-10-03,0.057102,46378511065.133,614734,2648319938.54
2024-10-04,0.057071,46400108032.038,615136,2648120830.03
2024-10-07,0.057451,46473499954.134,615401,2669928974.72
2024-10-08,0.057472,46533488423.071,615766,2674362350.16
2024-10-09,0.057465,46698626539.787,617361,2683547990.8
2024-10-10,0.057468,46813274724.335,617132,2690275853.38
2024-10-11,0.057306,46863015403.28,617836,2685531663.41
2024-10-14,0.05725,46885575450.895,618163,2684206058.57
2024-10-15,0.057028,47053141327.667,618163,2683364210.64
2024-10-16,0.057122,47178537484.687,620986,2694914433.01
2024-10-17,0.057252,47156710637.211,620677,2699811955.92
2024-10-18,0.057307,47270656418.253,621169,2708946712.17
2024-10-21,0.057236,47366536875.414,621774,2711094261.28
2024-10-22,0.057083,47309788149.364,621745,2700564948.26
2024-10-23,0.057303,47291993905.53,622114,2709960778.24
