date,fiyat,pay,hesap,buyukluk
2025-07-17,0.999519,4238177.0,140,4236136.54
2025-07-18,1.002412,5219246.0,261,5231835.87
2025-07-21,1.00733,5854344.0,287,5897258.55
2025-07-22,1.011389,6002549.0,301,6070909.09
2025-07-23,0.996019,6205173.0,307,6180468.99
2025-07-24,0.9958,6532551.0,324,6505111.48
2025-07-25,1.005857,6631391.0,331,6670232.21
2025-07-28,1.006524,6602056.0,335,6645126.2
2025-07-29,1.013062,6807682.0,344,6896603.04
2025-07-30,1.016007,7872501.0,351,7998515.32
2025-07-31,1.013713,7918377.0,359,8026960.61
2025-08-01,1.029667,7972848.0,358,8209374.99
2025-08-04,0.993852,8208241.0,365,8157775.0
2025-08-05,1.000458,8355704.0,368,8359526.96
2025-08-06,1.010508,8423892.0,377,8512411.99
2025-08-07,1.00044,8414999.0,376,8418703.1
2025-08-08,1.014455,8708290.0,369,8834170.68
2025-08-11,1.018862,8601671.0,364,8763915.0
2025-08-12,1.021535,8525523.0,365,8709122.95
2025-08-13,1.023351,8467229.0,369,8664946.79
2025-08-14,1.029583,13164522.0,369,13553973.98
2025-08-15,1.026447,23646229.0,371,24271590.84
2025-08-18,1.019304,24026939.0,380,24490745.49
2025-08-19,1.019033,24307659.0,381,24770303.28
2025-08-20,1.015334,24349247.0,386,24722613.12
2025-08-21,0.988203,24191127.0,386,23905750.71
2025-08-22,0.98964,24153810.0,383,23903587.57
2025-08-25,0.998317,24138396.0,375,24097770.13
2025-08-26,1.009653,24138396.0,375,24371412.4
2025-08-27,1.01388,24181891.0,378,24517546.5
2025-08-28,1.01488,24278809.0,403,24640086.11
2025-08-29,1.01939,26128730.0,415,26635368.55
2025-09-01,1.013521,27116094.0,407,27482724.45
2025-09-02,1.012652,27116094.0,407,27459160.31
2025-09-03,1.000034,28045696.0,413,28046655.05
2025-09-04,1.013195,28017091.0,418,28386777.42
2025-09-05,1.016052,27855552.0,417,28302679.13
2025-09-08,1.021557,27877892.0,409,28478858.53
2025-09-09,1.032691,27973455.0,403,28887948.07
2025-09-10,1.03633,27904887.0,405,28918684.25
2025-09-11,1.048876,27569564.0,404,28917059.9
2025-09-12,1.049568,27720017.0,401,29094041.95
2025-09-15,1.055151,27804330.0,398,29337753.01
2025-09-16,1.068274,27820506.0,396,29719920.81
2025-09-17,1.074305,27939335.0,396,30015365.22
2025-09-18,1.069554,27883084.0,398,29822470.95
2025-09-19,1.08157,28357360.0,399,30670472.86
2025-09-22,1.089589,28768426.0,403,31345756.19
2025-09-23,1.095903,28978870.0,410,31758020.92
2025-09-24,1.100954,30801764.0,428,33911337.91
2025-09-25,1.099198,32079369.0,452,35261566.34
2025-09-26,1.082331,33179101.0,472,35910777.35
2025-09-29,1.087767,33728552.0,478,36688804.7
2025-09-30,1.103259,32607694.0,483,35974745.4
2025-10-01,1.103891,32626170.0,494,36015744.1
2025-10-02,1.107458,33270233.0,489,36845369.48
2025-10-03,1.11935,41252396.0,494,46175879.02
2025-10-06,1.121373,46810926.0,513,52492500.84
2025-10-07,1.135554,49714769.0,510,56453794.06
2025-10-08,1.134672,50106620.0,519,56854575.23
2025-10-09,1.139495,52864653.0,532,60238999.14
2025-10-10,1.143777,53081905.0,540,60713850.2
2025-10-13,1.143235,54014618.0,551,61751400.35
2025-10-14,1.125029,54014618.0,551,60768035.94
2025-10-15,1.122981,54920188.0,554,61674325.21
2025-10-16,1.126858,55145612.0,569,62141282.72
2025-10-17,1.131706,57496914.0,578,65069611.92
2025-10-20,1.11797,66768977.0,592,74645684.8
2025-10-21,1.133214,66804607.0,591,75703931.94
2025-10-22,1.132745,70261086.0,596,79587899.73
2025-10-23,1.121796,73832758.0,597,82825298.19
2025-10-24,1.122694,73718630.0,590,82763476.5
2025-10-27,1.144331,73799328.0,584,84450871.15
2025-10-28,1.169088,72581515.0,579,84854205.26
2025-10-30,1.175247,72556573.0,579,85271893.49
2025-10-31,1.176432,73103945.0,583,86001815.92
2025-11-03,1.179906,75074183.0,619,88580442.19
2025-11-04,1.17775,70373314.0,632,82882181.01
2025-11-05,1.181008,70788692.0,650,83601991.71
2025-11-06,1.176456,70687600.0,655,83160816.59
2025-11-07,1.151811,70821939.0,662,81573476.82
2025-11-10,1.108537,82133528.0,659,91048065.29
2025-11-11,1.141886,81696649.0,658,93288237.89
