date,fiyat,pay,hesap,buyukluk
2024-09-02,0.140432,602286343.0,366,84580340.95
2024-09-03,0.141847,602508993.0,365,85463839.44
2024-09-04,0.140195,603034916.0,363,84542428.76
2024-09-05,0.138747,601277962.0,363,83425727.54
2024-09-06,0.137408,597434713.0,361,82092222.22
2024-09-09,0.136882,597452771.0,361,81780755.43
2024-09-10,0.13662,594779865.0,359,81259094.66
2024-09-11,0.135006,593995567.0,356,80192923.68
2024-09-12,0.133877,593818127.0,355,79498637.87
2024-09-13,0.135387,591778624.0,353,80118866.69
2024-09-16,0.136911,584329848.0,351,80001008.31
2024-09-17,0.137914,584329868.0,351,80587162.29
2024-09-18,0.140436,584250041.0,349,82049552.72
2024-09-19,0.140296,551414729.0,350,77361448.19
2024-09-20,0.142484,576179366.0,350,82096585.99
2024-09-23,0.140807,573132705.0,349,80701025.12
2024-09-24,0.141268,563900316.0,350,79660961.84
2024-09-25,0.140921,518980646.0,347,73135414.36
2024-09-26,0.140339,514542815.0,346,72210267.21
2024-09-27,0.141617,514022834.0,345,72794410.97
2024-09-30,0.14199,510097477.0,342,72428526.48
2024-10-01,0.141331,510308809.0,343,72122331.97
2024-10-02,0.139272,504302206.0,340,70235258.6
2024-10-03,0.139711,505040692.0,341,70559859.35
2024-10-04,0.138291,540850405.0,343,74794887.44
2024-10-07,0.139484,521364532.0,344,72722102.71
2024-10-08,0.137888,518857293.0,343,71544437.86
2024-10-09,0.137283,518774431.0,342,71218905.56
2024-10-10,0.138532,497147811.0,339,68870896.76
2024-10-11,0.137552,497148965.0,339,68383933.33
2024-10-14,0.13883,497155456.0,339,69019946.65
2024-10-15,0.138361,492034625.0,339,68078424.76
2024-10-16,0.139865,486930480.0,338,68104423.73
2024-10-17,0.140091,484037217.0,336,67809019.99
2024-10-18,0.139675,476125743.0,333,66502733.76
2024-10-21,0.140087,476125768.0,335,66698823.09
2024-10-22,0.138915,476448751.0,335,66185855.7
2024-10-23,0.139092,476154833.0,335,66229503.06
2024-10-24,0.138503,473278821.0,334,65550307.21
2024-10-25,0.139263,473278660.0,335,65910252.94
2024-10-28,0.138217,473285971.0,335,65416069.2
2024-10-30,0.137815,473284858.0,335,65225827.35
2024-10-31,0.136998,482708445.0,336,66130032.75
2024-11-01,0.134584,481696666.0,334,64828588.15
2024-11-04,0.134641,480504393.0,333,64695406.51
2024-11-05,0.13568,480620235.0,332,65210792.16
2024-11-06,0.135407,474691899.0,330,64276384.31
2024-11-07,0.136006,472594660.0,332,64275634.72
2024-11-08,0.136155,479946749.0,332,65347058.03
2024-11-11,0.135586,479951895.0,332,65074666.28
2024-11-12,0.13605,484937319.0,331,65975887.53
2024-11-13,0.135394,484587404.0,330,65610237.04
2024-11-14,0.134454,484176424.0,329,65099407.08
2024-11-15,0.13481,484133771.0,329,65265871.4
2024-11-18,0.135096,484111616.0,330,65401450.69
2024-11-19,0.134412,484016006.0,331,65057662.79
2024-11-20,0.133482,483937777.0,331,64597141.04
2024-11-21,0.132321,483767584.0,332,64012640.29
2024-11-22,0.133393,483706535.0,331,64523257.57
2024-11-25,0.134556,483603528.0,331,65071899.54
2024-11-26,0.13756,483345506.0,332,66488850.15
2024-11-27,0.135527,475040647.0,331,64380909.95
2024-11-28,0.135936,475049510.0,330,64576343.71
2024-11-29,0.135815,457399636.0,329,62121825.28
2024-12-02,0.136201,452151456.0,326,61583272.55
2024-12-03,0.137136,466878349.0,326,64025831.43
2024-12-04,0.138141,466503232.0,324,64443323.34
2024-12-05,0.138389,466510300.0,323,64559840.42
2024-12-06,0.139576,466088536.0,323,65054800.0
2024-12-09,0.142027,466091902.0,323,66197420.22
2024-12-10,0.143043,457056168.0,322,65378680.97
2024-12-11,0.141273,456046929.0,322,64427272.68
2024-12-12,0.142796,456044881.0,323,65121525.23
2024-12-13,0.142856,455049396.0,323,65006761.34
2024-12-16,0.141637,455285966.0,324,64485526.16
2024-12-17,0.140924,455260176.0,325,64157173.38
2024-12-18,0.140794,455317284.0,324,64105772.28
2024-12-19,0.140443,453306873.0,322,63663862.15
2024-12-20,0.13901,445219300.0,320,61890083.35
2024-12-23,0.13866,444500404.0,318,61634505.61
2024-12-24,0.138761,444500608.0,318,61679483.06
2024-12-25,0.139883,444503116.0,318,62178377.87
2024-12-26,0.140567,444487793.0,316,62480302.82
2024-12-27,0.140394,443854763.0,313,62314402.49
2024-12-30,0.140742,443807665.0,311,62462431.05
2024-12-31,0.139457,443808663.0,311,61892080.74
2025-01-02,0.140097,443391673.0,311,62117829.45
2025-01-03,0.141309,443392375.0,312,62655164.95
2025-01-06,0.140013,443380456.0,311,62078853.81
2025-01-07,0.140644,443379784.0,312,62358584.99
2025-01-08,0.141179,441537221.0,309,62335777.87
2025-01-09,0.140283,441556006.0,312,61942776.91
2025-01-10,0.140807,441335186.0,309,62143218.54
2025-01-13,0.139708,441336239.0,309,61658051.19
2025-01-14,0.138005,441307264.0,307,60902744.24
2025-01-15,0.138337,438531734.0,302,60665203.52
2025-01-16,0.138783,438521874.0,302,60859294.48
2025-01-17,0.137407,437977043.0,301,60181192.47
2025-01-20,0.138516,437977826.0,303,60667118.23
2025-01-21,0.139156,431257140.0,303,60012109.42
2025-01-22,0.140287,430991994.0,302,60462743.83
2025-01-23,0.142335,428404875.0,301,60977212.61
2025-01-24,0.142473,428405043.0,301,61036132.99
2025-01-27,0.143793,428405043.0,302,61601702.9
2025-01-28,0.144567,428405084.0,303,61933448.12
2025-01-29,0.146056,428422387.0,304,62573633.2
2025-01-30,0.146596,428383166.0,304,62799380.44
2025-01-31,0.147768,428454577.0,303,63311860.01
2025-02-03,0.147147,428287556.0,303,63021057.79
2025-02-04,0.14502,428445796.0,302,62133276.44
2025-02-05,0.144989,419554882.0,302,60830727.73
2025-02-06,0.145071,419537538.0,303,60862580.94
2025-02-07,0.145371,419373592.0,305,60964677.15
2025-02-10,0.145038,419352967.0,304,60822308.07
2025-02-11,0.143679,419360038.0,304,60253300.51
2025-02-12,0.14401,419337550.0,303,60388808.37
2025-02-13,0.145043,422462231.0,303,61275197.81
2025-02-14,0.147505,422462766.0,302,62315553.77
2025-02-17,0.147809,422462776.0,302,62443961.17
2025-02-18,0.148,422413046.0,302,62517332.79
2025-02-19,0.148503,422412349.0,300,62729625.22
2025-02-20,0.147254,376222998.0,300,55400185.37
2025-02-21,0.146749,427195476.0,296,62690644.54
2025-02-24,0.147516,427121853.0,294,63007137.27
2025-02-25,0.146488,426824249.0,294,62524681.59
2025-02-26,0.146098,433619382.0,295,63351060.4
2025-02-27,0.146272,433618154.0,295,63426010.04
2025-02-28,0.14636,433650002.0,295,63469107.48
2025-03-03,0.146069,434025418.0,295,63397527.92
2025-03-04,0.148054,428829118.0,296,63489973.19
2025-03-05,0.145126,428851530.0,295,62237292.8
2025-03-06,0.147764,428827095.0,295,63365105.2
2025-03-07,0.149082,426132839.0,294,63528881.9
2025-03-10,0.148393,426161560.0,293,63239202.5
2025-03-11,0.147549,426162233.0,293,62879973.61
2025-03-12,0.14595,426163350.0,293,62198718.45
2025-03-13,0.144879,426170201.0,292,61743174.25
2025-03-14,0.144558,426171147.0,292,61606378.35
2025-03-17,0.145172,426193761.0,291,61871556.6
2025-03-18,0.147116,426188539.0,290,62699300.26
2025-03-19,0.146516,426222525.0,290,62448392.25
2025-03-20,0.147565,426532818.0,292,62941333.63
2025-03-21,0.14863,426247603.0,289,63352997.73
2025-03-24,0.144947,426245603.0,287,61783082.38
2025-03-25,0.147385,426208861.0,287,62816985.56
2025-03-26,0.149734,426211861.0,286,63818550.5
2025-03-27,0.15041,426215200.0,286,64106854.41
2025-03-28,0.150609,426234340.0,286,64194592.77
2025-04-02,0.148169,426234340.0,284,63154522.72
2025-04-03,0.148963,426287655.0,284,63500991.87
2025-04-04,0.147625,426120377.0,284,62906038.59
2025-04-07,0.142773,426120377.0,283,60838584.99
2025-04-08,0.140083,426124228.0,285,59692673.27
2025-04-09,0.142455,426105339.0,286,60700637.68
2025-04-10,0.139455,426105770.0,285,59422787.31
2025-04-11,0.140784,426044585.0,284,59980210.26
2025-04-14,0.142423,426044585.0,281,60678529.11
2025-04-15,0.145242,426044585.0,281,61879686.09
2025-04-16,0.145409,426046646.0,281,61950831.36
2025-04-17,0.143676,426047505.0,282,61212957.13
2025-04-18,0.143347,426057945.0,281,61074311.58
2025-04-21,0.143445,426057945.0,281,61115961.93
2025-04-22,0.143739,426057945.0,281,61241247.51
2025-04-24,0.145833,426050387.0,281,62131995.16
2025-04-25,0.148902,426050387.0,279,63439676.36
2025-04-28,0.149055,426050387.0,279,63505147.31
2025-04-29,0.149249,426089968.0,281,63593695.06
2025-04-30,0.149448,424898315.0,281,63500172.88
2025-05-02,0.147978,424900960.0,278,62875857.38
2025-05-05,0.151454,424898494.0,278,64352684.62
2025-05-06,0.1533,424893694.0,276,65136030.19
2025-05-07,0.153099,424748092.0,276,65028474.2
2025-05-08,0.153398,424621702.0,275,65136152.46
2025-05-09,0.151577,407994036.0,272,61842475.88
2025-05-12,0.150408,407993226.0,270,61365569.77
2025-05-13,0.152427,408058882.0,271,62199191.5
2025-05-14,0.153126,408053884.0,271,62483733.08
2025-05-15,0.151988,408042989.0,270,62017571.84
2025-05-16,0.152489,407022645.0,268,62066369.31
2025-05-20,0.153011,406929970.0,264,62264615.59
2025-05-21,0.156184,406922722.0,262,63554727.85
2025-05-22,0.155965,409521574.0,263,63870882.01
2025-05-23,0.154992,409529267.0,263,63473613.73
2025-05-26,0.154511,409851864.0,264,63326667.07
2025-05-27,0.155341,409844785.0,264,63665820.47
2025-05-28,0.15567,409844785.0,264,63800675.09
2025-05-29,0.156138,409933664.0,265,64006402.37
2025-05-30,0.155622,409966326.0,265,63799944.43
2025-06-02,0.155303,409974999.0,266,63670154.71
2025-06-03,0.156067,409986662.0,266,63985483.03
2025-06-04,0.157907,409285896.0,265,64629041.97
2025-06-05,0.158697,409278844.0,263,64951457.62
2025-06-10,0.157974,409278844.0,263,64655482.3
2025-06-11,0.159886,409303442.0,262,65441926.08
2025-06-12,0.159797,408896658.0,262,65340330.9
2025-06-13,0.159185,408959237.0,261,65100127.18
2025-06-16,0.157218,395982267.0,261,62255638.85
2025-06-17,0.158451,396032215.0,263,62751849.39
2025-06-18,0.157861,396232741.0,263,62549663.05
2025-06-19,0.156562,396298323.0,264,62045442.9
2025-06-20,0.154983,396298323.0,264,61419436.72
2025-06-23,0.155972,396303491.0,264,61812445.16
2025-06-24,0.155781,394050990.0,264,61385812.01
2025-06-25,0.160029,394083130.0,262,63064719.91
2025-06-26,0.160225,386511894.0,263,61929009.85
2025-06-27,0.161175,387126948.0,259,62395076.12
2025-06-30,0.161742,387165429.0,258,62621025.19
2025-07-01,0.16413,387165429.0,257,63545378.22
2025-07-02,0.164726,381225007.0,257,62797551.89
2025-07-03,0.165791,381286831.0,256,63214027.17
2025-07-04,0.166029,381306874.0,257,63308122.18
2025-07-07,0.166242,380695859.0,257,63287767.19
2025-07-08,0.166107,380700873.0,257,63236942.43
2025-07-09,0.165317,380891511.0,257,62967685.62
2025-07-10,0.164634,380836946.0,257,62698560.98
2025-07-11,0.16562,380834726.0,255,63073661.08
2025-07-14,0.164962,380817158.0,255,62820357.46
2025-07-16,0.164469,380817158.0,253,62632685.62
2025-07-17,0.164635,380806023.0,253,62693993.5
2025-07-18,0.164824,380163129.0,253,62659985.22
2025-07-21,0.164905,380164036.0,252,62690798.73
2025-07-22,0.166283,370916604.0,253,61677140.81
2025-07-23,0.166964,370128307.0,252,61798081.45
2025-07-24,0.167708,370129069.0,251,62073654.01
2025-07-25,0.167803,573400823.0,256,96218499.54
2025-07-28,0.168016,659644693.0,260,110830715.84
2025-07-29,0.16817,659511491.0,260,110909743.75
2025-07-30,0.167776,659700887.0,260,110681997.33
2025-07-31,0.16778,874308278.0,273,146691657.36
2025-08-01,0.167157,892126782.0,274,149125423.34
2025-08-04,0.168247,892235129.0,271,150115542.66
2025-08-05,0.168996,892264543.0,270,150789487.01
2025-08-06,0.169174,924782508.0,272,156449372.97
2025-08-07,0.168921,928330629.0,273,156814293.74
2025-08-08,0.169454,935353640.0,277,158499432.69
2025-08-11,0.169804,935947312.0,277,158927160.5
2025-08-12,0.170061,935948783.0,277,159168147.54
2025-08-13,0.170107,936103280.0,277,159237551.32
2025-08-14,0.170162,936008513.0,274,159273507.47
2025-08-15,0.169909,1020599806.0,272,173409187.81
2025-08-18,0.170115,1020599806.0,270,173619474.02
2025-08-19,0.170397,1020611568.0,270,173909341.53
2025-08-20,0.170403,1020615885.0,271,173916038.97
2025-08-21,0.170335,998847657.0,271,170138988.32
2025-08-22,0.171109,998847657.0,270,170912055.54
2025-08-25,0.171859,998847657.0,270,171661247.15
2025-08-26,0.172411,998847657.0,270,172212626.39
2025-08-27,0.172732,997694132.0,271,172333552.47
2025-08-28,0.172336,997300278.0,269,171870885.52
2025-08-29,0.172875,997270278.0,267,172402636.9
2025-09-01,0.17355,997299200.0,266,173081513.1
2025-09-02,0.174443,997155060.0,266,173946895.6
2025-09-03,0.174651,1131487587.0,268,197615496.92
2025-09-04,0.175066,1126712098.0,269,197249514.73
2025-09-05,0.174973,1126713811.0,266,197144728.55
2025-09-08,0.175638,1127285327.0,267,197994043.5
2025-09-09,0.176537,1128994067.0,268,199309280.12
2025-09-10,0.176427,1185639416.0,267,209178537.74
2025-09-11,0.176921,1187078504.0,268,210019627.83
2025-09-12,0.178381,1179323439.0,266,210368603.21
2025-09-15,0.181023,1179338989.0,267,213486917.01
2025-09-16,0.181859,1344143651.0,272,244444216.69
2025-09-17,0.182033,1366171896.0,279,248688882.27
2025-09-18,0.181194,1368653596.0,281,247991953.11
2025-09-19,0.180541,1374408854.0,283,248136773.22
2025-09-22,0.183072,1431429975.0,284,262055444.77
2025-09-23,0.184758,1595654344.0,287,294810509.36
2025-09-24,0.187045,1677913647.0,291,313844609.75
2025-09-25,0.185974,1707343230.0,294,317522204.83
2025-09-26,0.186526,1777022230.0,296,331461204.08
2025-09-29,0.188255,1789420445.0,298,336866850.67
