date,fiyat,pay,hesap,buyukluk
2024-09-02,14.386134,59039580.0,3982,849351298.81
2024-09-03,14.38203,59039580.0,3981,849109028.9
2024-09-04,14.376331,59027111.0,3997,848593285.79
2024-09-05,14.412743,59167670.0,3998,852768421.84
2024-09-06,14.407512,59085420.0,3976,851273924.04
2024-09-09,14.415749,59212699.0,3965,853595431.27
2024-09-10,14.449155,59172481.0,3971,854992341.21
2024-09-11,14.461921,59044633.0,3967,853898814.24
2024-09-12,14.449234,58865004.0,3952,850554242.3
2024-09-13,14.437362,58833879.0,3942,849406016.88
2024-09-16,14.423842,58307082.0,3938,841012114.91
2024-09-17,14.462028,58313275.0,3952,843328228.59
2024-09-18,14.509144,58171590.0,3958,844019971.93
2024-09-19,14.541272,58222832.0,3935,846634060.95
2024-09-20,14.53694,58278331.0,3942,847188582.95
2024-09-23,14.538275,58378075.0,3944,848716498.76
2024-09-24,14.581767,58397555.0,3950,851539538.96
2024-09-25,14.616886,58303585.0,3953,852216843.18
2024-09-26,14.627773,58244656.0,3940,851989612.16
2024-09-27,14.635141,58210378.0,3928,851917061.51
2024-09-30,14.651478,58256228.0,3925,853539863.76
2024-10-01,14.67218,58305113.0,3940,855463113.94
2024-10-02,14.678669,58277481.0,3944,855435853.45
2024-10-03,14.684904,58296208.0,3934,856074224.53
2024-10-04,14.66998,58659918.0,3930,860539817.9
2024-10-07,14.688425,58525445.0,3931,859646588.02
2024-10-08,14.703098,58522914.0,3922,860468161.44
2024-10-09,14.718423,58434477.0,3923,860063357.34
2024-10-10,14.715115,58173511.0,3911,856029916.78
2024-10-11,14.703773,58227697.0,3911,856166829.44
2024-10-14,14.719771,58233295.0,3911,857180771.52
2024-10-15,14.739028,58233295.0,3908,858302155.74
2024-10-16,14.743138,58124227.0,3921,856933517.76
2024-10-17,14.732723,58017267.0,3919,854752311.97
2024-10-18,14.716126,57949072.0,3903,852785816.72
2024-10-21,14.752229,57899854.0,3903,854151893.69
2024-10-22,14.747672,57748762.0,3896,851659772.5
2024-10-23,14.742026,57699240.0,3893,850603694.16
2024-10-24,14.751366,57691869.0,3873,851033849.78
2024-10-25,14.754605,57732199.0,3872,851815786.21
2024-10-28,14.768951,55530622.0,3872,820129013.64
2024-10-30,14.771824,55517022.0,3859,820087651.07
2024-10-31,14.778732,55515151.0,3858,820443549.59
2024-11-01,14.758786,55153476.0,3866,813998373.03
2024-11-04,14.782092,55237423.0,3858,816524647.81
2024-11-05,14.80958,55061660.0,3848,815440070.45
2024-11-06,14.81011,54920992.0,3845,813385939.02
2024-11-07,14.773491,55014470.0,3836,812755750.46
2024-11-08,14.777039,54950219.0,3830,812001502.59
2024-11-11,14.827768,54905453.0,3830,814125304.95
