date,fiyat,pay,hesap,buyukluk
2024-09-02,11.822547,39981892.0,219,472687799.46
2024-09-03,11.823747,40003812.0,220,472994941.8
2024-09-04,11.813522,39439315.0,221,465917197.75
2024-09-05,11.844381,39001630.0,221,461950153.26
2024-09-06,11.824115,40519640.0,219,479108902.22
2024-09-09,11.822355,37926331.0,219,448378533.65
2024-09-10,11.849753,37799236.0,218,447911600.61
2024-09-11,11.859396,36080374.0,216,427891443.11
2024-09-12,11.843461,37505513.0,215,444195070.52
2024-09-13,11.831275,37502640.0,214,443704032.95
2024-09-16,11.807048,37503232.0,214,442802445.14
2024-09-17,11.833555,35961323.0,214,425550276.18
2024-09-18,11.862783,35711580.0,215,423638734.53
2024-09-19,11.886071,35732647.0,216,424720786.44
2024-09-20,11.869414,35557119.0,217,422042155.63
2024-09-23,11.86559,35169641.0,215,417308538.03
2024-09-24,11.905522,34591062.0,216,411824661.84
2024-09-25,11.914145,34592103.0,214,412135330.62
2024-09-26,11.918053,34586968.0,217,412209306.71
2024-09-27,11.921528,31581890.0,217,376504382.19
2024-09-30,11.923121,31549725.0,217,376171203.53
2024-10-01,11.934809,29495655.0,216,352025013.13
2024-10-02,11.937618,29558522.0,216,352858339.55
2024-10-03,11.951204,29739367.0,214,355421249.34
2024-10-04,11.938084,29731625.0,215,354938627.13
2024-10-07,11.952049,29744519.0,213,355507934.24
2024-10-08,11.970633,29744522.0,212,356060758.5
2024-10-09,11.979923,29741037.0,212,356295335.56
2024-10-10,11.976142,29741357.0,216,356186725.4
2024-10-11,11.961144,29946238.0,215,358191272.67
2024-10-14,11.969434,29955776.0,214,358553679.5
2024-10-15,11.985245,29719679.0,217,356197644.83
2024-10-16,11.921966,29802963.0,214,355309903.89
2024-10-17,11.974707,29808445.0,214,356947404.91
2024-10-18,11.959191,29808536.0,214,356485969.47
2024-10-21,11.985768,29097405.0,214,348754751.26
2024-10-22,11.987331,29040140.0,216,348113757.6
2024-10-23,11.990309,30880628.0,213,370268269.96
2024-10-24,11.998527,30879472.0,213,370508193.01
2024-10-25,11.995845,31938837.0,212,383133345.34
2024-10-28,11.999705,31864301.0,212,382362216.49
2024-10-30,12.002655,31776646.0,212,381404112.89
2024-10-31,12.011256,31951750.0,211,383780664.42
2024-11-01,12.00125,31849567.0,213,382234611.24
2024-11-04,12.020979,32147561.0,213,386445166.93
2024-11-05,12.03912,29689867.0,213,357439879.58
2024-11-06,12.042846,29194892.0,213,351589583.22
2024-11-07,12.011821,29177060.0,214,350469626.88
2024-11-08,12.009861,29159664.0,216,350203524.67
2024-11-11,12.044323,29241787.0,214,352197527.98
2024-11-12,12.05483,29241787.0,215,352504774.24
2024-11-13,12.065109,29491843.0,216,355822289.81
2024-11-14,12.065211,29417728.0,216,354931100.41
2024-11-15,12.06204,29360413.0,215,354146466.54
2024-11-18,12.077426,27695334.0,215,334488353.62
2024-11-19,12.113723,27697649.0,216,335521640.93
2024-11-20,12.146082,27679839.0,216,336201596.28
2024-11-21,12.118897,26664210.0,214,323140818.63
2024-11-22,12.12327,27462237.0,212,332932104.45
2024-11-25,12.13416,27230512.0,212,330419384.69
2024-11-26,12.154848,27265814.0,212,331411821.11
2024-11-27,12.172933,24139748.0,214,293851541.6
2024-11-28,12.169196,27104000.0,212,329833877.54
2024-11-29,12.172243,26917210.0,212,327642821.23
2024-12-02,12.180021,26913801.0,211,327810649.84
2024-12-03,12.204102,26916640.0,214,328493417.71
2024-12-04,12.216427,26452189.0,214,323151241.78
2024-12-05,12.221632,26450991.0,213,323274265.31
2024-12-06,12.21941,26465592.0,213,323393925.08
2024-12-09,12.23295,26412604.0,214,323104074.54
2024-12-10,12.250774,26414510.0,214,323598195.73
2024-12-11,12.262171,26413941.0,212,323892255.44
2024-12-12,12.27189,26418754.0,212,324208037.58
2024-12-13,12.278824,26556182.0,212,326078685.36
2024-12-16,12.298637,26474155.0,211,325596015.63
2024-12-17,12.313369,26474169.0,211,325986218.96
2024-12-18,12.32312,26363371.0,212,324878981.47
2024-12-19,12.33559,26493452.0,211,326812364.67
2024-12-20,12.356207,26493452.0,211,327358573.44
2024-12-23,12.379928,26734143.0,214,330966776.3
2024-12-24,12.397044,26583313.0,215,329554504.24
2024-12-25,12.424433,26143119.0,214,324813437.53
2024-12-26,12.438226,26167479.0,214,325477026.82
2024-12-27,12.435461,26166564.0,214,325393280.41
2024-12-30,12.415959,25932053.0,213,321971307.94
2024-12-31,12.44793,25910231.0,212,322528733.16
2025-01-02,12.469755,25263497.0,209,315029621.91
2025-01-03,12.461498,25263525.0,206,314821371.44
2025-01-06,12.472834,25263395.0,206,315106141.99
2025-01-07,12.480797,25261892.0,205,315288546.88
2025-01-08,12.477713,25405156.0,205,316998248.66
2025-01-09,12.493683,25390473.0,206,317220526.71
2025-01-10,12.485941,25406614.0,204,317225474.78
2025-01-13,12.505225,25406443.0,205,317713280.95
2025-01-14,12.535279,25409268.0,205,318512256.05
2025-01-15,12.539927,25339160.0,205,317751209.21
2025-01-16,12.540827,24659626.0,203,309252109.62
2025-01-17,12.611971,24659795.0,201,311008608.83
2025-01-20,12.621572,24662625.0,203,311281103.56
2025-01-21,12.660769,24659048.0,207,312202500.93
2025-01-22,12.673965,24710125.0,208,313175262.13
2025-01-23,12.685951,24758137.0,209,314080516.7
2025-01-24,12.690785,24764920.0,209,314286275.49
2025-01-27,12.697283,24764935.0,209,314447383.15
2025-01-28,12.720274,24764935.0,210,315016758.08
2025-01-29,12.734902,24747858.0,212,315161550.64
2025-01-30,12.739435,24805821.0,212,316012148.82
2025-01-31,12.745868,25328336.0,215,322831624.78
2025-02-03,12.763811,25328336.0,214,323286082.73
2025-02-04,12.814778,25706599.0,215,329424364.36
2025-02-05,12.821015,25874894.0,216,331742409.91
2025-02-06,12.805077,25816841.0,215,330586632.61
2025-02-07,12.793904,25784700.0,215,329886983.22
2025-02-10,12.823822,25661977.0,214,329084620.97
2025-02-11,12.841071,25921333.0,216,332857665.62
2025-02-12,12.845046,24331187.0,216,312535206.34
2025-02-13,12.870664,24331041.0,214,313156663.84
2025-02-14,12.878465,24776397.0,215,319081954.14
2025-02-17,12.903775,24967464.0,216,322174531.77
2025-02-18,12.921742,24967464.0,216,322623117.78
2025-02-19,12.938011,24642784.0,216,318828609.36
2025-02-20,12.951094,24253371.0,216,314107697.85
2025-02-21,12.959005,25108189.0,216,325377148.83
2025-02-24,12.984085,24551032.0,215,318772675.79
2025-02-25,13.003957,24564649.0,217,319437636.09
2025-02-26,13.017087,24610798.0,217,320360891.19
2025-02-27,13.012979,24608627.0,217,320231539.56
2025-02-28,13.012183,24608633.0,216,320212037.36
2025-03-03,13.024367,24609191.0,215,320519133.44
2025-03-04,13.036164,24609196.0,215,320809520.06
2025-03-05,13.034613,24626906.0,216,321002197.7
2025-03-06,13.024007,24222907.0,216,315479309.99
2025-03-07,13.02795,24222907.0,214,315574811.59
2025-03-10,13.011716,24222907.0,213,315181591.08
2025-03-11,13.063613,24186652.0,214,315965061.08
2025-03-12,13.081366,22583210.0,216,295419239.61
2025-03-13,13.094107,22583225.0,214,295707174.37
2025-03-14,13.096775,22571499.0,212,295613841.16
2025-03-17,13.099888,22571307.0,212,295681591.42
2025-03-18,13.129408,22997528.0,211,301943929.87
2025-03-19,13.123008,22997448.0,210,301795688.13
2025-03-20,13.623653,22997448.0,210,313309243.55
2025-03-21,13.599654,22310041.0,209,303408833.32
2025-03-24,13.579889,21239682.0,209,288432529.41
2025-03-25,13.585498,21435596.0,207,291213251.76
2025-03-26,13.60561,21457738.0,208,291945614.91
2025-03-27,13.614098,21587577.0,211,293895384.83
2025-03-28,13.616594,21268865.0,210,289609500.82
2025-04-02,13.564523,21329469.0,214,289324079.9
2025-04-03,13.598929,21162840.0,216,287791952.55
2025-04-04,13.603418,21168636.0,219,287965813.65
2025-04-07,13.602559,21222940.0,219,288686303.25
2025-04-08,13.635108,20938015.0,220,285492105.1
2025-04-09,13.635597,21028231.0,221,286732487.56
2025-04-10,13.638654,21042705.0,221,286994171.12
2025-04-11,13.616119,20736438.0,221,282349811.29
2025-04-14,13.635563,20803980.0,223,283673978.41
2025-04-15,13.657999,20703846.0,224,282773116.65
2025-04-16,13.674652,20743166.0,225,283655569.27
2025-04-17,13.586443,20800429.0,229,282603842.41
2025-04-18,13.582003,20825303.0,233,282849336.98
2025-04-21,13.564485,20802902.0,235,282180642.89
2025-04-22,13.611463,20811171.0,234,283270479.36
2025-04-24,13.611935,20794514.0,231,283053582.84
2025-04-25,13.648852,20633028.0,229,281617137.91
2025-04-28,13.658373,20638202.0,226,281884263.0
2025-04-29,13.701365,20688264.0,225,283457449.68
2025-04-30,13.703411,20572072.0,225,281907560.1
2025-05-02,13.706333,20726047.0,223,284078101.67
2025-05-05,13.713132,20727141.0,220,284234022.43
2025-05-06,13.76946,20716782.0,217,285258909.37
2025-05-07,13.773468,20530342.0,218,282774004.97
2025-05-08,13.784741,20552262.0,217,283307617.81
2025-05-09,13.786456,20322747.0,215,280178656.12
2025-05-12,13.795837,20067341.0,215,276845760.12
2025-05-13,13.835832,19852348.0,212,274673761.24
2025-05-14,13.843068,20448504.0,211,283070022.1
2025-05-15,13.839415,20459189.0,210,283143205.38
2025-05-16,13.821325,20456162.0,209,282731259.84
2025-05-20,13.81478,20274335.0,207,280085468.0
2025-05-21,13.878617,20278602.0,206,281438944.38
2025-05-22,13.878844,20236375.0,206,280857487.45
2025-05-23,13.890835,20236391.0,206,281100366.67
2025-05-26,13.902839,20234616.0,204,281318600.84
2025-05-27,13.930375,20234616.0,204,281875790.36
2025-05-28,13.935919,20234552.0,204,281987085.7
2025-05-29,13.964528,19973383.0,205,278918858.39
2025-05-30,13.976814,19772794.0,204,276360660.32
2025-06-02,13.993435,19773509.0,201,276699304.16
2025-06-03,14.013644,19760149.0,200,276911694.5
2025-06-04,14.003379,19834564.0,201,277750925.66
2025-06-05,13.998098,19876967.0,202,278239731.05
2025-06-10,14.007112,19876914.0,202,278418164.96
2025-06-11,14.038959,19876927.0,199,279051365.24
2025-06-12,14.033818,19832499.0,198,278325678.41
2025-06-13,14.068091,19461521.0,198,273786454.41
2025-06-16,14.085035,19452031.0,197,273982543.91
2025-06-17,14.111372,19612869.0,193,276764498.32
2025-06-18,14.106521,19613011.0,193,276671356.15
2025-06-19,14.151815,19614067.0,193,277574648.99
2025-06-20,14.173028,19614067.0,193,277990722.93
2025-06-23,14.199038,19619740.0,194,278581440.5
2025-06-24,14.239101,20867996.0,198,297141496.88
2025-06-25,14.206467,20862445.0,198,296381626.29
2025-06-26,14.240781,21480739.0,199,305902506.67
2025-06-27,14.26402,21387724.0,198,305074917.86
2025-06-30,14.283915,21380726.0,198,305400466.57
2025-07-01,14.28961,21382046.0,197,305541090.78
2025-07-02,14.306352,21437734.0,197,306695774.1
2025-07-03,14.292982,21437761.0,197,306409529.97
2025-07-04,14.279144,21420554.0,197,305867177.83
2025-07-07,14.285332,21420554.0,197,305999725.15
2025-07-08,14.366523,21416917.0,197,307686622.49
2025-07-09,14.375993,21387895.0,198,307472224.76
2025-07-10,14.387858,21382060.0,197,307642036.36
2025-07-11,14.396918,21427716.0,194,308493065.92
2025-07-14,14.411775,20869111.0,194,300760921.97
2025-07-16,14.442822,21398892.0,196,309060390.22
2025-07-17,14.471228,21405276.0,195,309760621.93
2025-07-18,14.485841,21405276.0,195,310073431.07
2025-07-21,14.501854,21405669.0,198,310421896.68
2025-07-22,14.534608,21407294.0,199,311146625.94
2025-07-23,14.546036,21382236.0,200,311026782.18
2025-07-24,14.56274,21497423.0,201,313061373.83
2025-07-25,14.575097,21436501.0,200,312439075.04
2025-07-28,14.578667,30738212.0,209,448122146.8
2025-07-29,14.610861,34185387.0,212,499477930.32
2025-07-30,14.6214,34118922.0,212,498866422.1
2025-07-31,14.625942,34339283.0,215,502244349.16
2025-08-01,14.632186,39760210.0,216,581778773.01
2025-08-04,14.641462,39755734.0,215,582082076.63
2025-08-05,14.672296,39676271.0,213,582142001.67
2025-08-06,14.67904,40073460.0,215,588239915.23
2025-08-07,14.678529,40792763.0,215,598777744.18
2025-08-08,14.676575,40901044.0,218,600287257.32
2025-08-11,14.67332,40901094.0,217,600154853.91
2025-08-12,14.704034,40927377.0,217,601797549.07
2025-08-13,14.709748,40933364.0,217,602119457.79
2025-08-14,14.720731,40649222.0,219,598386253.73
2025-08-15,14.742873,40268222.0,219,593669282.03
2025-08-18,14.755963,40270946.0,216,594236607.31
2025-08-19,14.787396,40275064.0,217,595563321.37
2025-08-20,14.790701,40275074.0,217,595696565.78
2025-08-21,14.801711,40059601.0,217,592950628.59
2025-08-22,14.809933,40353005.0,218,597625310.53
2025-08-25,14.812689,40270582.0,218,596515605.69
2025-08-26,14.840296,40304671.0,218,598133262.07
2025-08-27,14.849248,39959688.0,216,593371323.48
2025-08-28,14.858932,39871366.0,216,592445916.52
2025-08-29,14.865079,40014404.0,214,594817288.66
2025-09-01,14.858958,40014865.0,210,594579190.72
2025-09-02,14.894662,39990051.0,210,595638299.5
2025-09-03,14.907959,38670890.0,210,576504027.88
2025-09-04,14.910204,38749236.0,210,577759020.59
2025-09-05,14.916254,38731952.0,210,577735630.88
2025-09-08,14.925755,38756741.0,209,578473638.79
2025-09-09,14.958171,38687207.0,208,578689876.66
2025-09-10,14.96316,38704976.0,210,579148766.53
2025-09-11,14.967411,38580982.0,206,577457404.06
2025-09-12,14.974516,38710712.0,207,579674181.73
2025-09-15,14.979491,38706401.0,206,579802175.99
2025-09-16,14.998288,39092343.0,208,586318210.64
2025-09-17,14.992347,39056738.0,207,585552151.04
2025-09-18,14.989542,38666566.0,212,579594116.17
2025-09-19,15.000243,37914941.0,211,568733334.5
2025-09-22,15.00408,38044759.0,213,570826611.74
2025-09-23,15.02929,39366240.0,214,591646642.99
2025-09-24,15.045696,39358009.0,214,592168644.51
2025-09-25,15.059932,39303502.0,215,591908060.16
2025-09-26,15.069437,39250822.0,213,591487778.31
2025-09-29,15.083725,39230315.0,213,591739292.02
2025-09-30,15.114563,39698950.0,213,600032266.23
2025-10-01,15.118572,39447887.0,213,596395733.79
2025-10-02,15.123206,39430192.0,214,596310903.26
2025-10-03,15.128624,39433498.0,212,596574560.68
2025-10-06,15.126822,39404784.0,212,596069171.34
2025-10-07,15.164957,39616901.0,213,600788601.98
2025-10-08,15.167651,39532591.0,211,599616550.74
2025-10-09,15.174906,39547688.0,211,600132459.18
2025-10-10,15.180951,39549059.0,211,600392332.86
2025-10-13,15.186245,39549068.0,211,600601849.08
2025-10-14,15.215835,39476645.0,211,600670133.16
2025-10-15,15.227518,39416630.0,211,600217445.95
2025-10-16,15.234862,39416653.0,210,600507281.45
2025-10-17,15.240874,39325949.0,209,599361818.24
2025-10-20,15.252087,41209308.0,210,628527932.43
2025-10-21,15.286805,42957173.0,208,656677933.59
2025-10-22,15.293556,42957207.0,207,656968433.58
2025-10-23,15.299481,42957906.0,207,657233670.96
2025-10-24,15.302438,40505443.0,207,619832046.9
2025-10-27,15.290454,40519026.0,210,619554283.89
2025-10-28,15.305058,40588765.0,210,621213402.09
2025-10-30,15.309736,40588765.0,210,621403295.38
2025-10-31,15.322211,40631458.0,211,622563753.27
2025-11-03,15.325679,42955797.0,210,658326749.79
2025-11-04,15.35723,43164937.0,211,662893879.16
2025-11-05,15.369475,43181783.0,213,663681336.91
2025-11-06,15.383219,43223511.0,212,664916730.41
2025-11-07,15.387187,42307863.0,211,650999006.89
2025-11-10,15.396905,42096825.0,215,648160825.73
2025-11-11,15.42157,42513216.0,216,655620555.7
2025-11-12,15.437015,42512536.0,216,656266666.4
2025-11-13,15.443216,43077897.0,219,665261248.2
2025-11-14,15.449121,42471971.0,218,656154607.63
2025-11-17,15.454549,42673305.0,223,659496700.25
2025-11-18,15.48701,42743181.0,222,661964058.66
2025-11-19,15.493097,45482228.0,223,704660572.4
2025-11-20,15.499357,45563264.0,222,706201315.8
2025-11-21,15.50679,45503767.0,220,705617343.74
2025-11-24,15.511519,45715434.0,218,709115828.03
2025-11-25,15.540862,45789038.0,218,711601108.6
2025-11-26,15.54339,45789047.0,218,711717019.95
2025-11-27,15.542313,46265763.0,221,719076962.53
2025-11-28,15.54651,46265763.0,221,719271129.05
2025-12-01,15.550876,46336970.0,221,720580475.63
2025-12-02,15.574846,46365896.0,220,722141691.81
2025-12-03,15.556426,46366911.0,219,721303432.96
2025-12-04,15.563928,46551121.0,220,724518298.65
2025-12-05,15.569122,46707296.0,220,727191594.46
2025-12-08,15.570206,47219059.0,224,735210486.19
2025-12-09,15.612911,47354796.0,225,739346236.82
2025-12-10,15.622917,46816863.0,224,731415979.37
2025-12-11,15.631953,46815866.0,223,731823398.36
2025-12-12,15.639999,46817155.0,222,732220267.63
2025-12-15,15.646622,46953133.0,221,734657937.9
2025-12-16,15.679524,46964785.0,222,736385467.45
2025-12-17,15.685698,46668891.0,224,732034151.98
2025-12-18,15.694354,46714247.0,223,733149917.65
2025-12-19,15.698531,46776220.0,225,734317946.61
2025-12-22,15.703074,46602848.0,225,731807983.65
2025-12-23,15.734806,46627533.0,225,733675182.93
2025-12-24,15.741454,46547017.0,225,732717728.01
2025-12-25,15.741217,44937899.0,220,707377201.12
2025-12-26,15.751116,46569054.0,220,733514576.15
2025-12-29,15.758063,46332579.0,221,730111714.9
2025-12-30,15.790847,46373558.0,221,732277744.28
2025-12-31,15.795817,47238038.0,223,746163413.97
2026-01-02,15.793297,47244833.0,221,746151683.48
2026-01-05,15.813395,46752471.0,221,739315295.13
2026-01-06,15.84576,48397875.0,223,766901126.6
2026-01-07,15.849185,48387679.0,223,766905260.58
2026-01-08,15.853776,50317734.0,223,797726106.51
2026-01-09,15.854883,49021659.0,222,777232656.58
2026-01-12,15.864761,48974511.0,217,776968929.51
2026-01-13,15.894191,50080476.0,218,795988657.82
2026-01-14,15.901847,49878490.0,218,793160126.47
2026-01-15,15.909538,49746227.0,215,791439500.73
2026-01-16,15.918834,49757887.0,215,792087558.32
2026-01-19,15.914764,49844834.0,216,793268748.32
2026-01-20,15.955646,49844834.0,216,795306547.66
2026-01-21,15.960529,49490909.0,215,789901090.09
2026-01-22,15.966924,49559459.0,215,791312118.45
2026-01-23,15.972721,49536149.0,215,791227077.45
2026-01-26,15.970347,49560558.0,215,791499319.35
2026-01-27,16.007014,49561192.0,214,793326694.02
2026-01-28,16.016879,49631081.0,215,794935040.92
2026-01-29,16.025195,49631556.0,214,795355343.03
2026-01-30,16.030663,49850858.0,216,799142284.7
2026-02-02,16.034954,49958804.0,216,801087117.35
2026-02-03,16.064744,49956084.0,216,802531707.77
2026-02-04,16.066138,49953713.0,215,802563248.38
2026-02-05,16.072237,49953017.0,216,802856725.35
2026-02-06,16.0857,50369895.0,217,810235042.16
2026-02-09,16.090928,49561386.0,216,797488678.63
2026-02-10,16.117782,50140549.0,214,808154431.02
2026-02-11,16.130389,50139726.0,212,808773276.07
2026-02-12,16.138938,50147824.0,211,809332615.52
2026-02-13,16.143563,50147824.0,211,809564554.16
2026-02-16,16.139059,50693555.0,212,818146261.02
2026-02-17,16.1754,50693555.0,212,819988522.25
2026-02-18,16.183216,50693473.0,212,820383418.71
2026-02-19,16.193287,50100588.0,213,811293225.15
2026-02-20,16.201717,51250521.0,212,830346429.63
2026-02-23,16.205689,50880701.0,211,824556793.55
2026-02-24,16.231827,50880323.0,211,825880588.76
2026-02-25,16.242093,50712829.0,210,823682481.95
2026-02-26,16.247571,51432142.0,211,835647375.62
2026-02-27,16.254463,51367186.0,211,834946044.87
2026-03-02,16.259175,51383874.0,211,835459410.18
2026-03-03,16.29029,51389266.0,211,837146022.7
2026-03-04,16.2932,51389723.0,211,837303039.33
2026-03-05,16.296116,51399522.0,212,837612592.17
2026-03-06,16.305814,51474616.0,215,839335506.38
2026-03-09,16.307694,51474833.0,214,839435809.77
2026-03-10,16.340441,51554919.0,214,842430088.22
2026-03-11,16.33555,51685697.0,215,844314304.66
2026-03-12,16.343517,51422185.0,214,840419346.0
2026-03-13,16.35758,52181049.0,213,853555700.04
2026-03-16,16.357473,52252660.0,212,854721458.71
2026-03-17,16.38767,52252660.0,212,856299330.17
2026-03-18,16.394534,52040716.0,212,853183284.96
2026-03-19,16.401754,50352134.0,212,825863314.4
2026-03-23,16.340704,50485633.0,212,824970794.87
2026-03-24,16.378782,51192235.0,212,838466457.24
2026-03-25,16.385806,50711140.0,212,830942899.6
2026-03-26,16.462157,50303129.0,210,828098006.89
2026-03-27,16.46672,48603327.0,211,800337360.2
2026-03-30,16.471138,47570923.0,211,783547218.42
2026-03-31,16.50708,47974962.0,210,791926546.89
2026-04-01,16.512649,48270921.0,211,797080792.65
2026-04-02,16.51784,47271999.0,212,780831334.19
2026-04-03,16.527424,48385839.0,214,799693275.59
2026-04-06,16.540228,48422120.0,215,800912909.78
2026-04-07,16.572123,48696177.0,215,806999026.33
2026-04-08,16.580464,48737361.0,217,808088058.33
2026-04-09,16.562796,48778249.0,218,807904205.84
2026-04-10,16.589006,48899767.0,219,811198539.69
2026-04-13,16.599454,48551924.0,219,805935427.31
2026-04-14,16.645709,48579278.0,219,808636546.83
2026-04-15,16.654668,48664909.0,221,810497889.75
2026-04-16,16.666042,49065281.0,224,817724056.1
2026-04-17,16.672141,49084341.0,226,818341076.13
2026-04-20,16.686333,49582957.0,227,827357748.84
2026-04-21,16.725037,51495751.0,229,861268366.43
2026-04-22,16.731638,47998610.0,229,803095363.24
2026-04-24,16.737587,46982606.0,228,786375474.75
2026-04-27,16.758121,47017280.0,227,787921250.47
2026-04-28,16.789862,45214661.0,227,759147929.55
2026-04-29,16.80376,46381791.0,229,779388473.13
2026-04-30,16.810104,46378306.0,229,779624151.6
2026-05-04,16.811062,46383458.0,229,779755189.31
2026-05-05,16.862833,46188004.0,230,778860611.3
2026-05-06,16.876427,46223732.0,228,780091423.25
2026-05-07,16.883353,46213116.0,228,780232361.96
2026-05-08,16.891599,46479912.0,229,785120051.41
2026-05-11,16.909685,46514768.0,229,786550056.39
2026-05-12,16.950479,46976751.0,230,796278412.49
2026-05-13,16.954057,41722185.0,229,707360300.39
2026-05-14,16.960483,45592837.0,227,773276530.67
2026-05-15,16.968984,46103840.0,226,782335314.06
2026-05-18,16.988545,44634476.0,224,758274786.81
2026-05-20,17.016373,44618758.0,225,759249443.71
2026-05-21,17.037632,44632087.0,226,760425095.41
2026-05-22,17.047595,43154254.0,225,735676238.34
2026-05-25,17.060918,43174783.0,226,736601452.91
2026-05-26,17.091033,43174783.0,226,737901640.15
2026-06-01,17.106904,43174185.0,226,738576648.21
2026-06-02,17.183159,43589454.0,226,749004535.29
