date,fiyat,pay,hesap,buyukluk
2024-09-02,2.106662,254594920.0,34,536345414.82
2024-09-03,2.12237,254538120.0,34,540223957.87
2024-09-04,2.11944,254538720.0,35,539479659.47
2024-09-05,2.122285,254542120.0,36,540211036.86
2024-09-06,2.128003,254542220.0,37,541666564.63
2024-09-09,2.151371,254588420.0,37,547714257.57
2024-09-10,2.17572,254589220.0,37,553914820.95
2024-09-11,2.179252,254589220.0,40,554813958.66
2024-09-12,2.163142,254944720.0,43,551481655.7
2024-09-13,2.176521,254971620.0,44,554951139.92
2024-09-16,2.19358,254971620.0,44,559300596.7
2024-09-17,2.203279,255017120.0,47,561873906.1
2024-09-18,2.223714,254695820.0,52,566370535.76
2024-09-19,2.23012,255812920.0,56,570493498.17
2024-09-20,2.257213,255892420.0,64,577603607.97
2024-09-23,2.28817,256721820.0,70,587423184.86
2024-09-24,2.303206,257331920.0,101,592688444.78
2024-09-25,2.322324,257079820.0,139,597022557.79
2024-09-26,2.314507,259414320.0,172,600416359.05
2024-09-27,2.314506,263322820.0,185,609462193.71
2024-09-30,2.320395,265399020.0,185,615830630.38
2024-10-01,2.325111,265323420.0,190,616906359.88
2024-10-02,2.318518,265139520.0,201,614730798.3
2024-10-03,2.313134,263289320.0,198,609023518.74
2024-10-04,2.287012,262972620.0,192,601421627.01
2024-10-07,2.331409,260560920.0,187,607474017.0
2024-10-08,2.34877,260330920.0,171,611457557.59
2024-10-09,2.339145,260326820.0,176,608942176.31
2024-10-10,2.355915,260165520.0,183,612927868.83
2024-10-11,2.337019,260253320.0,184,608216940.26
2024-10-14,2.331155,260469020.0,190,607193779.03
2024-10-15,2.324229,259898720.0,190,604064216.98
2024-10-16,2.332802,259818120.0,186,606104159.39
2024-10-17,2.343216,259604220.0,187,608308786.26
2024-10-18,2.363903,258233520.0,185,610439061.62
2024-10-21,2.347409,258252720.0,188,606224812.63
2024-10-22,2.34109,257878320.0,187,603716235.98
2024-10-23,2.365349,259291420.0,185,613314773.46
2024-10-24,2.374578,258777020.0,179,614486257.57
