date,fiyat,pay,hesap,buyukluk
2024-09-02,0.064469,1618100673.091,4724,104317112.4
2024-09-03,0.06471,1652454921.126,4766,106931112.23
2024-09-04,0.064738,1683351370.83,4835,108976012.31
2024-09-05,0.064787,1700056160.68,4858,110142121.11
2024-09-06,0.064823,1731727620.161,4898,112256276.78
2024-09-09,0.06496,1743559332.663,4922,113261314.02
2024-09-10,0.064974,1754369576.35,4957,113988447.37
2024-09-11,0.065029,1769487571.441,5002,115067529.49
2024-09-12,0.065001,1791833285.472,5039,116471195.91
2024-09-13,0.065159,1849236512.755,5107,120495038.0
2024-09-16,0.065462,1884453698.879,5149,123359182.8
2024-09-17,0.065484,1918713374.479,5186,125644448.59
2024-09-18,0.065664,1944724060.87,5224,127697947.5
2024-09-19,0.065786,1976044863.063,5264,129996445.18
2024-09-20,0.065999,2013956339.521,5315,132918254.8
2024-09-23,0.066199,2021129961.282,5326,133796425.86
2024-09-24,0.066273,2029564821.426,5348,134506144.28
2024-09-25,0.066476,2039286450.838,5376,135564440.52
2024-09-26,0.066473,2083205805.08,5412,138476356.86
2024-09-27,0.066515,2096529675.969,5438,139451301.15
2024-09-30,0.066722,2112944357.439,5455,140979661.01
2024-10-01,0.066732,2121984917.193,5470,141604521.76
2024-10-02,0.066612,2136373682.86,5481,142307863.67
2024-10-03,0.066365,2157791389.113,5537,143201305.8
2024-10-04,0.066287,2198972412.501,5592,145762423.03
2024-10-07,0.06665,2228350008.258,5625,148519293.41
2024-10-08,0.066686,2264809549.114,5680,151030196.13
2024-10-09,0.066784,2306581868.804,5739,154042774.07
2024-10-10,0.06693,2362573428.569,5812,158128042.34
2024-10-11,0.066894,2417674963.306,5861,161728660.38
2024-10-14,0.067068,2434130487.956,5893,163252915.56
2024-10-15,0.067005,2462557510.035,5917,165004129.62
2024-10-16,0.067175,2483196445.986,5941,166808654.63
2024-10-17,0.067309,2513899802.486,5985,169207631.26
2024-10-18,0.067388,2561245250.3,6029,172596455.0
2024-10-21,0.067465,2575537069.858,6049,173758451.59
2024-10-22,0.067425,2586400003.761,6066,174388547.99
2024-10-23,0.06762,2579261111.731,6079,174408646.97
2024-10-24,0.067613,2583366695.246,6107,174669405.19
2024-10-25,0.0678,2628640660.952,6153,178223073.4
2024-10-28,0.068038,2635309902.621,6167,179301621.99
2024-10-30,0.068221,2649858746.176,6182,180775778.73
2024-10-31,0.06872,2648376424.243,6194,181996417.76
2024-11-01,0.06868,2657635690.0,6220,182525565.28
2024-11-04,0.068904,2675749120.184,6245,184370127.99
2024-11-05,0.068819,2699380790.699,6284,185770012.62
2024-11-06,0.068859,2717117918.532,6304,187098146.28
2024-11-07,0.069148,2750636663.913,6351,190201054.81
2024-11-08,0.069315,2784701715.974,6399,193022592.18
2024-11-11,0.069788,2794422979.191,6426,195017840.09
2024-11-12,0.069947,2815356413.02,6453,196926232.63
2024-11-13,0.070009,2802031199.497,6462,196166262.15
2024-11-14,0.07017,2779986831.86,6479,195072710.07
2024-11-15,0.07034,2809514985.829,6508,197620394.6
2024-11-18,0.070545,2800035932.103,6520,197529861.05
2024-11-19,0.070619,2792378550.336,6513,197196177.11
2024-11-20,0.07053,2804928652.748,6535,197832820.37
2024-11-21,0.07035,2810544600.477,6557,197721039.08
2024-11-22,0.070832,2814166565.712,6577,199334311.11
2024-11-25,0.071233,2825478410.733,6584,201268492.6
2024-11-26,0.07145,2825109749.925,6589,201852948.09
2024-11-27,0.071499,2835831379.346,6599,202759949.67
2024-11-28,0.071594,2843134171.132,6631,203551411.39
2024-11-29,0.071664,2860837638.29,6662,205018086.2
