date,fiyat,pay,hesap,buyukluk
2024-09-02,0.416634,4817418914.917,54244,2007100670.06
2024-09-03,0.416581,4786158595.258,54147,1993820658.43
2024-09-04,0.417255,4781081510.439,54099,1994932440.58
2024-09-05,0.418585,4762547992.452,53984,1993531270.71
2024-09-06,0.420019,4733391426.381,53816,1988114121.73
2024-09-09,0.420449,4698398755.405,53720,1975435655.12
2024-09-10,0.420895,4693184123.402,53652,1975335922.23
2024-09-11,0.421947,4676657791.158,53535,1973302231.1
2024-09-12,0.422604,4668752495.907,53481,1973032348.04
2024-09-13,0.422596,4657923140.912,53432,1968418636.19
2024-09-16,0.422304,4649456550.413,53369,1963484052.37
2024-09-17,0.423576,4641386749.538,53331,1965978670.17
2024-09-18,0.425265,4633728861.282,53273,1970564759.33
2024-09-19,0.425231,4633133994.453,53229,1970150963.43
2024-09-20,0.424475,4633202604.767,53186,1966678234.08
2024-09-23,0.424715,4627089125.564,53129,1965194372.86
2024-09-24,0.42508,4626151100.539,53020,1966482952.89
2024-09-25,0.425852,4616513195.319,52945,1965953601.54
2024-09-26,0.426698,4587095987.517,52837,1957304898.31
2024-09-27,0.427128,4568456958.85,52739,1951314226.23
2024-09-30,0.427356,4549232007.864,52618,1944139393.56
2024-10-01,0.42765,4521836400.203,52509,1933762451.86
2024-10-02,0.428107,4501895067.683,52342,1927294048.59
2024-10-03,0.42661,4500411825.544,52316,1919922152.58
2024-10-04,0.426042,4488404499.0,52225,1912249896.36
2024-10-07,0.424677,4475149884.16,52163,1900493563.96
2024-10-08,0.423935,4465700402.009,52099,1893166185.26
2024-10-09,0.423935,4458424169.62,52001,1890083066.91
2024-10-10,0.424355,4436277037.029,51945,1882557220.18
2024-10-11,0.423615,4429459147.771,51864,1876383623.43
2024-10-14,0.4237,4419564304.199,51778,1872568621.1
2024-10-15,0.424333,4409537378.199,51697,1871113328.83
2024-10-16,0.425805,4399221647.727,51624,1873211859.65
2024-10-17,0.426191,4392170054.213,51569,1871901566.77
2024-10-18,0.425657,4388944563.978,51535,1868186004.67
2024-10-21,0.42545,4384491170.452,51484,1865381723.66
2024-10-22,0.424088,4377200920.949,51441,1856317225.91
2024-10-23,0.423739,4367174680.565,51325,1850541543.15
2024-10-24,0.422723,4354097783.532,51205,1840577641.61
2024-10-25,0.423503,4350554116.126,51122,1842471746.89
2024-10-28,0.424575,4329643440.831,51065,1838259085.29
2024-10-30,0.42354,4320469827.892,51018,1829891667.51
2024-10-31,0.424691,4312602054.373,50949,1831524239.92
2024-11-01,0.423266,4310503205.854,50925,1824490978.15
2024-11-04,0.424309,4304971768.645,50861,1826637448.63
2024-11-05,0.424577,4299921410.385,50831,1825648527.62
2024-11-06,0.424002,4287675428.963,50670,1817981299.85
2024-11-07,0.422294,4279414181.774,50568,1807171389.65
2024-11-08,0.423831,4243621125.004,50493,1798577728.79
2024-11-11,0.426388,4235111100.103,50420,1805800966.85
2024-11-12,0.42688,4230219710.82,50344,1805794343.86
2024-11-13,0.425617,4222061902.309,50252,1796979554.63
2024-11-14,0.426459,4216750083.72,50171,1798269169.67
2024-11-15,0.425014,4202313141.133,50101,1786043822.58
2024-11-18,0.426103,4194265312.905,50046,1787188124.41
2024-11-19,0.427009,4181425817.672,49974,1785507172.23
2024-11-20,0.42918,4174355984.009,49906,1791548594.02
2024-11-21,0.428155,4168373571.215,49857,1784708724.98
2024-11-22,0.429358,4163684093.122,49797,1787710785.91
2024-11-25,0.430284,4151721899.547,49748,1786418087.46
2024-11-26,0.431795,4148197326.483,49719,1791172916.4
2024-11-27,0.432895,4136396165.615,49637,1790624807.24
2024-11-28,0.434081,4125307597.777,49585,1790717553.09
2024-11-29,0.434126,4120975085.402,49531,1789022457.67
2024-12-02,0.435471,4111986788.802,49480,1790652950.97
2024-12-03,0.435958,4103069371.109,49429,1788764404.93
2024-12-04,0.437212,4103566647.656,49394,1794127170.92
2024-12-05,0.436416,4095406917.634,49327,1787301569.03
2024-12-06,0.437095,4093016142.481,49251,1789038635.66
2024-12-09,0.43811,4084349401.436,49197,1789395206.37
2024-12-10,0.439933,4080482702.737,49145,1795138826.55
2024-12-11,0.439038,4067847539.831,49024,1785940628.4
2024-12-12,0.43942,4036450243.218,48906,1773698233.61
2024-12-13,0.438568,4012550361.052,48815,1759776049.45
2024-12-16,0.438425,3998137113.662,48742,1752883663.48
2024-12-17,0.438254,3985473700.453,48653,1746650717.23
2024-12-18,0.437577,3965135191.709,48497,1735051475.67
2024-12-19,0.437769,3951257825.331,48426,1729736706.8
2024-12-20,0.435596,3940536127.917,48361,1716482211.38
2024-12-23,0.43615,3930535198.582,48300,1714304382.45
2024-12-24,0.436639,3921755096.589,48216,1712392504.85
2024-12-25,0.43661,3914097651.198,48155,1708935921.88
2024-12-26,0.438078,3902391430.753,48100,1709552294.52
2024-12-27,0.437602,3899407652.215,48034,1706387217.65
2024-12-30,0.438024,3896036559.663,47978,1706558088.08
2024-12-31,0.439807,3890325576.491,47929,1710992885.71
2025-01-02,0.441388,3884747988.852,47848,1714679916.07
2025-01-03,0.441906,3885296976.194,47808,1716934251.53
2025-01-06,0.442461,3887563532.025,47782,1720094042.12
2025-01-07,0.442331,3882325605.427,47735,1717273810.46
2025-01-08,0.441768,3826004575.778,47587,1690206649.19
2025-01-09,0.441009,3809823093.075,47524,1680166127.14
2025-01-10,0.441696,3792863571.276,47428,1675293326.02
2025-01-13,0.440374,3760346600.589,47283,1655957670.42
2025-01-14,0.440069,3746832606.289,47190,1648865802.32
2025-01-15,0.440237,3713569844.445,47108,1634852132.9
2025-01-16,0.44086,3703615752.112,47042,1632775071.74
2025-01-17,0.442057,3689970316.779,46964,1631176238.37
2025-01-20,0.4443,3680332904.549,46907,1635170200.22
2025-01-21,0.444981,3668661020.681,46864,1632484031.06
2025-01-22,0.446304,3663572323.466,46796,1635065666.54
2025-01-23,0.447187,3651168449.938,46756,1632755192.18
2025-01-24,0.44675,3632373076.309,46704,1622761116.35
2025-01-27,0.447775,3624188219.055,46667,1622822454.65
2025-01-28,0.449957,3619404184.154,46620,1628577239.39
2025-01-29,0.450586,3607319527.162,46557,1625407171.5
2025-01-30,0.451288,3599976626.601,46506,1624624725.47
2025-01-31,0.451933,3593224551.01,46444,1623895224.47
2025-02-03,0.45254,3583934191.501,46391,1621872869.94
2025-02-04,0.453014,3574004174.578,46338,1619074031.01
2025-02-05,0.45318,3572548685.608,46278,1619007799.75
2025-02-06,0.454477,3563397805.278,46214,1619483226.96
2025-02-07,0.454709,3554198091.892,46154,1616126869.78
2025-02-10,0.455642,3538027300.677,46090,1612074051.16
2025-02-11,0.455014,3535153893.874,46041,1608544976.8
2025-02-12,0.454735,3528495947.248,45965,1604529760.38
2025-02-13,0.453606,3526507461.166,45916,1599646590.58
2025-02-14,0.454346,3513116658.02,45864,1596170938.98
2025-02-17,0.456709,3506172871.538,45806,1601301906.14
2025-02-18,0.458438,3500368567.045,45726,1604703025.8
2025-02-19,0.45801,3491131581.34,45641,1598972551.96
2025-02-20,0.456692,3476602829.643,45585,1587735441.19
2025-02-21,0.458136,3468720051.571,45543,1589145323.55
2025-02-24,0.459182,3458610199.069,45496,1588130529.27
2025-02-25,0.460484,3450093009.377,45451,1588711507.52
2025-02-26,0.463342,3439671761.31,45395,1593744595.68
2025-02-27,0.464199,3431243848.754,45366,1592779117.66
2025-02-28,0.464796,3419353744.99,45333,1589300708.19
2025-03-03,0.466005,3400436093.703,45274,1584618785.88
2025-03-04,0.467599,3393393820.908,45218,1586746509.63
2025-03-05,0.469369,3386061902.341,45164,1589311364.28
2025-03-06,0.468441,3373168774.373,45102,1580129906.08
2025-03-07,0.467067,3361671569.025,45047,1570127324.04
2025-03-10,0.468518,3352726037.083,44993,1570813694.53
2025-03-11,0.469935,3345531819.649,44937,1572181150.21
2025-03-12,0.470937,3336934118.581,44874,1571486522.6
2025-03-13,0.469975,3330196548.398,44834,1565110464.92
2025-03-14,0.46923,3317971555.886,44778,1556893039.12
2025-03-17,0.470434,3311222055.626,44751,1557711434.2
2025-03-18,0.472303,3308839366.508,44709,1562776360.52
2025-03-19,0.472013,3301662713.973,44657,1558428040.1
2025-03-20,0.481897,3290563734.057,44590,1585712171.09
2025-03-21,0.482595,3276639796.855,44525,1581290457.03
2025-03-24,0.479754,3275220829.724,44491,1571299712.32
2025-03-25,0.478539,3276484066.654,44448,1567925661.3
2025-03-26,0.478766,3272114001.347,44387,1566576878.94
2025-03-27,0.478959,3286017273.036,44390,1573866811.56
2025-03-28,0.477866,3298751515.849,44431,1576361411.48
2025-04-02,0.478473,3307723898.61,44442,1582656261.87
2025-04-03,0.482528,3308116571.962,44448,1596258047.94
2025-04-04,0.484606,3316868286.417,44466,1607375148.25
2025-04-07,0.485094,3317963546.642,44455,1609525774.51
2025-04-08,0.482294,3319612692.724,44462,1601029083.32
2025-04-09,0.480721,3321863254.646,44480,1596889744.26
2025-04-10,0.476545,3324491960.045,44481,1584268872.56
2025-04-11,0.480073,3329069359.275,44531,1598195053.69
2025-04-14,0.477261,3329944688.239,44597,1589252414.03
2025-04-15,0.480061,3328660927.786,44623,1597959280.11
2025-04-16,0.481604,3307197968.44,44539,1592760268.97
2025-04-17,0.482585,3304155461.086,44519,1594535492.17
2025-04-18,0.484371,3309000504.107,44567,1602782500.61
2025-04-21,0.483673,3322704159.123,44646,1607101078.18
2025-04-22,0.484764,3320199316.588,44636,1609511735.45
2025-04-24,0.484332,3315994387.172,44641,1606041639.12
2025-04-25,0.486554,3309305250.482,44644,1610155012.9
2025-04-28,0.487755,3305949673.607,44636,1612493611.61
2025-04-29,0.488725,3307646356.229,44662,1616528818.79
2025-04-30,0.49045,3311593273.551,44682,1624171995.34
2025-05-02,0.491255,3308498144.95,44690,1625317103.81
