date,fiyat,pay,hesap,buyukluk
2024-09-02,0.197133,6561122519.814,61804,1293414818.75
2024-09-03,0.202439,6548438617.217,61699,1325658695.25
2024-09-04,0.200133,6532689594.13,61433,1307403752.47
2024-09-05,0.199032,6535046969.835,61362,1300685410.31
2024-09-06,0.199689,6536547350.299,61322,1305274171.34
2024-09-09,0.19674,6529626444.385,61213,1284636307.05
2024-09-10,0.197147,6521764024.59,61067,1285748301.38
2024-09-11,0.195165,6521220351.45,60917,1272713980.22
2024-09-12,0.188732,6501028785.669,60801,1226953028.88
2024-09-13,0.189309,6486549572.504,60660,1227959397.98
2024-09-16,0.193347,6479737393.555,60545,1252837088.51
2024-09-17,0.191342,6473212326.655,60406,1238600066.8
2024-09-18,0.195098,6461066782.806,60193,1260541758.51
2024-09-19,0.194201,6470398045.426,60128,1256555239.07
2024-09-20,0.197406,6473560363.461,60059,1277921585.28
2024-09-23,0.197166,6464344737.668,59904,1274547315.2
2024-09-24,0.195682,6455765861.911,59776,1263278936.75
2024-09-25,0.196884,6434723936.502,59576,1266894122.8
2024-09-26,0.19286,6418916193.581,59449,1237953328.05
2024-09-27,0.192509,6404146332.142,59311,1232856051.56
2024-09-30,0.192571,6389458635.14,59163,1230421752.29
2024-10-01,0.190789,6377711092.172,58989,1216800012.14
2024-10-02,0.1844,6363964973.703,58755,1173512841.1
2024-10-03,0.178851,6364570417.278,58642,1138311274.29
2024-10-04,0.177078,6367910983.026,58499,1127618363.29
2024-10-07,0.1804,6356019666.147,58325,1146628383.98
2024-10-08,0.182223,6353733320.285,58196,1157794664.53
2024-10-09,0.180676,6353577257.628,57988,1147937345.5
2024-10-10,0.181346,6339612067.956,57800,1149661698.77
2024-10-11,0.179515,6341157865.737,57688,1138332264.89
2024-10-14,0.176658,6337348944.934,57645,1119545969.24
2024-10-15,0.171748,6322805106.808,57551,1085929801.54
2024-10-16,0.173678,6319568969.254,57400,1097572179.98
2024-10-17,0.175598,6307673148.294,57293,1107615465.89
2024-10-18,0.178301,6320486376.7,57255,1126951279.68
2024-10-21,0.176171,6324208176.726,57198,1114142029.05
2024-10-22,0.174175,6314511363.245,57111,1099827421.63
2024-10-23,0.177521,6310880122.938,56924,1120315929.89
2024-10-24,0.175666,6304390346.72,56814,1107467617.25
2024-10-25,0.178404,6299232435.995,56709,1123811018.73
2024-10-28,0.179038,6305636331.595,56636,1128946849.39
2024-10-30,0.180343,6321790676.572,56591,1140088027.1
2024-10-31,0.182111,6322837821.048,56467,1151457276.36
2024-11-01,0.181292,6335079695.386,56388,1148502290.52
2024-11-04,0.181965,6323578579.913,56330,1150672969.63
2024-11-05,0.178052,6322876732.69,56282,1125799341.61
2024-11-06,0.17613,6331889283.727,56188,1115232813.04
2024-11-07,0.182142,6329284046.766,56111,1152830917.17
2024-11-08,0.184021,6320712446.408,56040,1163146268.73
2024-11-11,0.186553,6329571716.56,56038,1180800391.18
2024-11-12,0.187888,6332522289.125,56021,1189802436.16
2024-11-13,0.187842,6355705708.501,55981,1193869705.59
2024-11-14,0.188501,6366208813.735,56013,1200035842.08
2024-11-15,0.191552,6360926053.126,55987,1218447952.31
2024-11-18,0.192878,6362715936.135,55968,1227227064.21
2024-11-19,0.193512,6364694123.002,55966,1231643118.58
2024-11-20,0.192556,6378308910.255,55992,1228183094.67
2024-11-21,0.189276,6379506418.924,56031,1207488620.18
2024-11-22,0.193935,6384398834.611,55999,1238160344.13
2024-11-25,0.19757,6380097883.675,55999,1260518075.83
2024-11-26,0.200697,6376393305.396,55900,1279726128.5
2024-11-27,0.200349,6365514069.713,55804,1275324469.01
2024-11-28,0.200194,6376064730.82,55769,1276449988.24
2024-11-29,0.198989,6379155680.154,55737,1269381043.97
2024-12-02,0.200374,6390376918.0,55711,1280466475.16
2024-12-03,0.201093,6391916024.099,55677,1285369881.29
2024-12-04,0.202377,6401486664.131,55642,1295513886.24
2024-12-05,0.203966,6423293593.493,55657,1310136329.71
2024-12-06,0.20653,6466615624.897,55688,1335550092.86
2024-12-09,0.210222,6468882351.855,55653,1359899162.09
2024-12-10,0.213838,6473722771.321,55664,1384324937.44
2024-12-11,0.210938,6515866615.526,55715,1374443751.05
2024-12-12,0.209644,6529946069.228,55714,1368965694.7
2024-12-13,0.210614,6556139682.42,55712,1380814117.32
2024-12-16,0.213133,6554179478.431,55706,1396913865.18
2024-12-17,0.211503,6562416478.989,55700,1387970727.05
2024-12-18,0.211907,6577517736.206,55787,1393824755.28
2024-12-19,0.210828,6605965513.013,55827,1392723626.25
2024-12-20,0.209164,6622963180.891,55856,1385285312.88
2024-12-23,0.209052,6632250616.051,55856,1386485535.36
2024-12-24,0.208128,6633070715.112,55834,1380528586.34
2024-12-25,0.209519,6647044203.089,55837,1392684324.99
2024-12-26,0.212232,6651842239.635,55854,1411735137.06
2024-12-27,0.213531,6652986296.545,55868,1420621291.91
2024-12-30,0.216032,6660226386.198,55938,1438819140.66
2024-12-31,0.214878,6702042490.516,56118,1440120046.13
2025-01-02,0.21325,6744515446.773,56397,1438266657.09
2025-01-03,0.21156,6809135497.032,56569,1440539774.06
