date,fiyat,pay,hesap,buyukluk
2024-09-02,2.086851,11356972.0,347,23700312.01
2024-09-03,2.096105,11354826.0,347,23800908.07
2024-09-04,2.079141,11297721.0,345,23489556.43
2024-09-05,2.064998,11455460.0,348,23655501.04
2024-09-06,2.064994,11468207.0,351,23681784.02
2024-09-09,2.057301,11467943.0,350,23593006.78
2024-09-10,2.058722,11467867.0,350,23609144.38
2024-09-11,2.060083,11440848.0,346,23569094.48
2024-09-12,2.053868,11344360.0,344,23299817.46
2024-09-13,2.072205,11341865.0,344,23502671.07
2024-09-16,2.091112,11342903.0,344,23719279.02
2024-09-17,2.087042,11063414.0,345,23089811.11
2024-09-18,2.101848,10850141.0,340,22805349.0
2024-09-19,2.100026,10735588.0,337,22545011.61
2024-09-20,2.122598,10729845.0,336,22775148.14
2024-09-23,2.118123,10653422.0,335,22565255.89
2024-09-24,2.123376,10639627.0,334,22591931.45
2024-09-25,2.131997,10644637.0,335,22694329.51
2024-09-26,2.128012,10650057.0,336,22663452.54
2024-09-27,2.130153,10657555.0,339,22702218.16
2024-09-30,2.13777,10661170.0,340,22791133.38
2024-10-01,2.125516,10651568.0,346,22640079.69
2024-10-02,2.103767,10623033.0,347,22348385.7
2024-10-03,2.095855,10596031.0,342,22207742.1
2024-10-04,2.093951,10597918.0,342,22191522.87
2024-10-07,2.111249,10599405.0,341,22377978.39
2024-10-08,2.112616,10562147.0,340,22313758.19
2024-10-09,2.111627,10488962.0,336,22148771.03
2024-10-10,2.12013,10466789.0,336,22190952.02
2024-10-11,2.111898,10453745.0,338,22077245.82
2024-10-14,2.113118,10449011.0,337,22079996.46
2024-10-15,2.110156,10481479.0,336,22117552.47
2024-10-16,2.116116,10425647.0,330,22061874.42
2024-10-17,2.114738,10433318.0,327,22063735.07
2024-10-18,2.124963,10411330.0,325,22123693.26
2024-10-21,2.121093,10411420.0,326,22083591.18
2024-10-22,2.112931,9977352.0,325,21081459.77
2024-10-23,2.123277,9957172.0,317,21141837.6
2024-10-24,2.119197,9960024.0,314,21107250.53
2024-10-25,2.124519,9949687.0,312,21138300.69
2024-10-28,2.136247,9949025.0,311,21253579.31
2024-10-30,2.134129,9914639.0,309,21159120.83
2024-10-31,2.146683,9910397.0,308,21274483.04
2024-11-01,2.123885,9911603.0,307,21051107.06
2024-11-04,2.132322,9911603.0,307,21134731.37
2024-11-05,2.121823,9915914.0,307,21039813.26
2024-11-06,2.121803,9914191.0,305,21035964.32
2024-11-07,2.123287,8612514.0,304,18286836.11
2024-11-08,2.124663,8601945.0,304,18276233.75
2024-11-11,2.12798,8588075.0,303,18275247.72
2024-11-12,2.134887,8480491.0,301,18104886.92
2024-11-13,2.136589,8460517.0,300,18076650.5
2024-11-14,2.139692,8007444.0,300,17133465.25
2024-11-15,2.144383,8008552.0,300,17173403.99
2024-11-18,2.14485,7972479.0,298,17099774.68
2024-11-19,2.145942,7953107.0,301,17066907.59
2024-11-20,2.142878,7955297.0,300,17047229.0
