date,fiyat,pay,hesap,buyukluk
2024-09-02,1.018662,3462635187.0,39612,3527255344.6
2024-09-03,1.064051,3461627525.0,39605,3683349669.19
2024-09-04,1.054238,3452944480.0,39471,3640225147.75
2024-09-05,1.05961,3442962607.0,39437,3648198642.78
2024-09-06,1.048408,3443803099.0,39388,3610509106.78
2024-09-09,1.020935,3738074109.0,39396,3816330908.62
2024-09-10,0.99901,4079325302.0,39411,4075288254.18
2024-09-11,0.983285,4163505040.0,39251,4093912913.12
2024-09-12,0.970055,4167617461.0,39104,4042819036.64
2024-09-13,0.99094,4161476031.0,38971,4123774729.6
2024-09-16,0.990844,4154648489.0,38863,4116608728.53
2024-09-17,0.981467,4155072422.0,38870,4078066777.88
2024-09-18,0.999354,4155168447.0,38737,4152482864.37
2024-09-19,1.009116,4148226246.0,38623,4186041058.83
2024-09-20,1.03862,4194893580.0,38540,4356900189.46
2024-09-23,1.035419,4197463193.0,38523,4346133207.24
2024-09-24,1.045492,4232290383.0,38567,4424824079.09
2024-09-25,1.085016,4227208513.0,38477,4586589491.36
2024-09-26,1.088547,4222789566.0,38488,4596704817.62
2024-09-27,1.081531,4221824858.0,38525,4566034501.51
2024-09-30,1.077141,4204782971.0,38534,4529143245.29
2024-10-01,1.066227,4217362757.0,38541,4496664853.04
2024-10-02,1.020408,4216018367.0,38375,4302060247.35
2024-10-03,0.956638,4205752607.0,38250,4023384833.5
2024-10-04,0.929674,4193709399.0,38069,3898781454.58
2024-10-07,0.968088,4121243308.0,37968,3989726613.05
2024-10-08,0.964491,4125807271.0,37919,3979302596.78
2024-10-09,0.969894,4137766435.0,37818,4013194083.83
2024-10-10,0.981761,4135141881.0,37720,4059722753.69
2024-10-11,0.96451,4139055130.0,37682,3992158669.02
2024-10-14,0.962143,4235484067.0,37608,4075140597.98
2024-10-15,0.945411,4291701972.0,37556,4057424152.97
2024-10-16,0.962103,4281293476.0,37376,4119044803.55
2024-10-17,0.964179,4272132018.0,37246,4119099944.44
2024-10-18,0.951677,4267377682.0,37140,4061163172.79
2024-10-21,0.908603,4266295190.0,37076,3876366909.27
2024-10-22,0.881727,4275667934.0,37017,3769969734.24
2024-10-23,0.902405,4125684707.0,36873,3723036901.07
2024-10-24,0.892926,4076442949.0,36743,3639960028.49
2024-10-25,0.903005,4078543075.0,36640,3682943940.68
2024-10-28,0.906594,4074947598.0,36571,3694321307.0
2024-10-30,0.905048,4077787591.0,36524,3690594238.28
2024-10-31,0.91434,4076444412.0,36498,3727254291.4
2024-11-01,0.901006,4073250885.0,36414,3670024352.76
2024-11-04,0.89566,4069179806.0,36377,3644603612.02
2024-11-05,0.854255,4066574791.0,36342,3473890219.35
2024-11-06,0.841157,4011480563.0,36202,3374283263.04
2024-11-07,0.858639,4012121341.0,36105,3444962889.86
2024-11-08,0.874316,4013658831.0,36037,3509204881.47
2024-11-11,0.917888,4013146415.0,35984,3683619819.9
2024-11-12,0.941699,4010257806.0,36032,3776454226.86
2024-11-13,0.944391,3998076424.0,36011,3775749232.6
2024-11-14,0.968624,4077249207.0,35950,3949320184.25
2024-11-15,0.97834,4138988363.0,35942,4049336544.88
2024-11-18,0.974313,4143311713.0,35986,4036884211.29
2024-11-19,0.981173,4160754851.0,35996,4082419643.17
2024-11-20,0.957179,4163291012.0,35959,3985013704.88
2024-11-21,0.941785,4168327056.0,35881,3925669772.22
2024-11-22,1.002221,4164607116.0,35805,4173855463.08
2024-11-25,1.044006,4160123313.0,35860,4343194825.85
2024-11-26,1.037005,4234850800.0,36027,4391562300.58
2024-11-27,1.03833,4136323755.0,36063,4294869060.9
2024-11-28,1.041904,4143398766.0,36050,4317023797.7
2024-11-29,1.050374,4087650427.0,36052,4293561231.77
2024-12-02,1.048106,4090783044.0,36064,4287574561.09
2024-12-03,1.04494,4093915747.0,36260,4277895206.07
2024-12-04,1.074715,4097232831.0,36232,4403356700.95
2024-12-05,1.071051,4107991748.0,36321,4399867162.01
2024-12-06,1.077485,4117507421.0,36413,4436553089.21
2024-12-09,1.106538,4129486556.0,36566,4569432929.79
2024-12-10,1.123302,4144923138.0,36866,4656001389.22
2024-12-11,1.094826,4152108180.0,36956,4545834827.31
2024-12-12,1.079028,4163017235.0,36982,4492013971.63
2024-12-13,1.079414,4141020076.0,36926,4469875337.67
2024-12-16,1.077284,4132068886.0,36904,4451413089.53
2024-12-17,1.062461,4133048485.0,37005,4391204169.71
2024-12-18,1.067399,4027626923.0,36846,4299083410.73
2024-12-19,1.062934,4026772696.0,36681,4280192781.98
2024-12-20,1.041496,4026116188.0,36567,4193184959.67
2024-12-23,1.03679,4035861412.0,36508,4184338978.69
2024-12-24,1.021704,4008015712.0,36460,4095006982.47
2024-12-25,1.033075,4000035010.0,36246,4132335137.85
2024-12-26,1.096736,3993990524.0,36170,4380354725.48
2024-12-27,1.093352,3999600152.0,36161,4372969863.6
2024-12-30,1.099782,3994935381.0,36102,4393558079.45
2024-12-31,1.085297,4008147785.0,36097,4350030256.43
2025-01-02,1.079093,4053340273.0,36041,4373930215.27
2025-01-03,1.110645,4172273966.0,36015,4633914412.05
2025-01-06,1.116442,4220696517.0,35947,4712161596.0
2025-01-07,1.11953,4219646607.0,36018,4724019326.05
2025-01-08,1.098518,4224348794.0,35892,4640524442.07
2025-01-09,1.08902,4209463711.0,35753,4584189183.56
2025-01-10,1.119416,4205890587.0,35650,4708140491.03
2025-01-13,1.102449,4203540594.0,35564,4634189767.21
2025-01-14,1.082269,4203522117.0,35518,4549342909.56
2025-01-15,1.085798,4193696294.0,35340,4553508479.88
2025-01-16,1.085759,4186719795.0,35229,4545770580.47
2025-01-17,1.098932,4180323791.0,35136,4593892154.48
2025-01-20,1.12431,4181879285.0,35051,4701730320.53
2025-01-21,1.137397,4182347441.0,35112,4756988943.51
2025-01-22,1.152511,4180221695.0,35084,4817750335.36
2025-01-23,1.173023,4213005225.0,35128,4941952591.62
2025-01-24,1.150736,4210564890.0,35253,4845248806.65
2025-01-27,1.136252,4070119257.0,35363,4624679931.33
