date,fiyat,pay,hesap,buyukluk
2024-09-02,0.216057,7422230919.76,9688,1603628603.67
2024-09-03,0.215959,7463023758.76,9710,1611705349.09
2024-09-04,0.212091,7496709431.76,9744,1589987314.65
2024-09-05,0.211362,7511411112.76,9750,1587626576.66
2024-09-06,0.214754,7485899629.76,9776,1607627912.37
2024-09-09,0.212001,7495830013.76,9800,1589123002.53
2024-09-10,0.210001,7516361711.76,9806,1578440525.23
2024-09-11,0.209262,7508012166.76,9799,1571141831.2
2024-09-12,0.215163,7499661979.76,9789,1613649872.26
2024-09-13,0.213744,7507006918.76,9801,1604578913.7
2024-09-16,0.215015,7537586513.76,9816,1620694849.25
2024-09-17,0.216835,7605714781.76,9828,1649182081.17
2024-09-18,0.218882,7605903218.76,9830,1664792660.49
2024-09-19,0.218017,7634542866.76,9857,1664457283.28
2024-09-20,0.22028,7632521456.76,9902,1681292163.96
2024-09-23,0.221454,7698562370.76,9928,1704877625.16
2024-09-24,0.224815,7723943460.76,9940,1736455754.98
2024-09-25,0.223724,7708378356.76,9982,1724551183.63
2024-09-26,0.227054,7752130371.76,10022,1760155848.17
2024-09-27,0.227889,7783815749.76,10089,1773847191.73
2024-09-30,0.232615,7919962476.76,10115,1842300610.94
2024-10-01,0.234571,7971365927.76,10167,1869849297.97
2024-10-02,0.233543,8009589853.76,10243,1870586885.45
2024-10-03,0.22735,8266169383.76,10335,1879309970.2
2024-10-04,0.227693,8454681117.76,10374,1925067992.24
2024-10-07,0.226665,8569709450.76,10391,1942451408.38
2024-10-08,0.227062,8789598295.76,10392,1995784342.58
2024-10-09,0.223989,8721411183.76,10385,1953503283.43
2024-10-10,0.22265,8746019601.76,10379,1947299547.68
2024-10-11,0.230716,8790449866.76,10370,2028095763.33
2024-10-14,0.230013,8815646371.76,10371,2027716313.05
2024-10-15,0.232543,8793362355.76,10370,2044832073.26
2024-10-16,0.241066,8778472114.76,10422,2116192449.79
2024-10-17,0.23844,8815320551.76,10590,2101925123.04
2024-10-18,0.242832,8918282033.76,10759,2165642071.14
2024-10-21,0.242121,9052237378.76,10865,2191737512.0
2024-10-22,0.247049,9127050327.76,11018,2254832481.37
2024-10-23,0.246611,9222664677.76,11161,2274414853.41
2024-10-24,0.249307,9349676894.76,11288,2330943696.34
2024-10-25,0.242439,9451539183.76,11393,2291424923.52
2024-10-28,0.248671,9500623780.76,11436,2362529229.95
2024-10-30,0.24856,9563409224.76,11438,2377077436.8
2024-10-31,0.248215,9556839068.76,11471,2372149965.01
2024-11-01,0.249171,9596156818.76,11483,2391085536.25
