date,fiyat,pay,hesap,buyukluk
2024-09-02,0.056696,93042810242.568,634592,5275164310.89
2024-09-03,0.056977,92981385245.091,634713,5297768285.94
2024-09-04,0.057099,92919608516.307,634570,5305582405.82
2024-09-05,0.056985,92966279835.418,634733,5297642987.01
2024-09-06,0.056943,92953048818.176,634478,5292992319.16
2024-09-09,0.05688,92981004129.125,634636,5288782660.2
2024-09-10,0.056782,93085855328.214,635091,5285643470.2
2024-09-11,0.05677,93038018183.39,635860,5281787103.17
2024-09-12,0.056522,93141783874.375,637399,5264588626.5
2024-09-13,0.05658,93097247265.169,637081,5267478602.84
2024-09-16,0.056783,93101849899.307,637508,5286597868.04
2024-09-17,0.056541,93076869705.871,637871,5262630621.72
2024-09-18,0.056754,93033465978.156,638130,5280036901.58
2024-09-19,0.056814,93341767544.679,638620,5303100438.65
2024-09-20,0.057127,93892626753.307,638782,5363826863.54
2024-09-23,0.057272,94083260722.185,639447,5388383146.74
2024-09-24,0.057356,94236163945.51,640482,5404995296.96
2024-09-25,0.057631,94211253902.176,640851,5429465938.69
2024-09-26,0.057632,94238751264.958,641466,5431178760.73
2024-09-27,0.057582,94194195228.888,641155,5423858550.79
2024-09-30,0.057681,94162086584.767,641340,5431369244.05
2024-10-01,0.057708,94108867014.852,641274,5430813449.21
2024-10-02,0.058116,94045278404.16,641120,5465566971.85
2024-10-03,0.057562,94064047648.403,641349,5414504157.65
2024-10-04,0.057374,94069241447.012,641083,5397089258.36
2024-10-07,0.057579,94043105404.062,641142,5414867883.99
2024-10-08,0.057444,94065508020.848,641486,5403452303.7
2024-10-09,0.057425,94086283717.178,641480,5402915514.84
2024-10-10,0.057578,94200352445.142,642675,5423832097.54
2024-10-11,0.05762,94069499708.858,642157,5420329081.37
2024-10-14,0.057721,94060900211.048,642648,5429297159.38
2024-10-15,0.057503,94015436195.821,642768,5406204853.48
2024-10-16,0.057621,93970945043.486,642871,5414661915.1
2024-10-17,0.057737,94003447887.825,643656,5427440738.23
2024-10-18,0.057825,94496723750.537,643442,5464268007.46
2024-10-21,0.057635,94823335091.175,643521,5465107143.56
2024-10-22,0.057501,94911135503.599,644029,5457480048.57
2024-10-23,0.05765,94858741026.353,643671,5468599033.59
2024-10-24,0.057548,94990847144.355,645410,5466502697.36
2024-10-25,0.057652,94875144117.894,644981,5469788850.61
