date,fiyat,pay,hesap,buyukluk
2024-09-02,0.18579,2281249171.463,89695,423832815.77
2024-09-03,0.186339,2277594678.847,89690,424405826.38
2024-09-04,0.186986,2274018093.76,89679,425209381.38
2024-09-05,0.18606,2270792488.041,89671,422503757.74
2024-09-06,0.186239,2266901888.781,89664,422186016.08
2024-09-09,0.186279,2260597609.899,89650,421102163.18
2024-09-10,0.186395,2261753510.863,89645,421578418.0
2024-09-11,0.186992,2260660903.859,89635,422726437.25
2024-09-12,0.186938,2257071442.795,89621,421933206.45
2024-09-13,0.187045,2257304936.324,89610,422216601.87
2024-09-16,0.187226,2256022691.944,89606,422386538.19
2024-09-17,0.187173,2255673573.962,89602,422202136.92
2024-09-18,0.187441,2251420768.825,89581,422009149.81
2024-09-19,0.187379,2252255723.849,89566,422026323.78
2024-09-20,0.188266,2254054924.972,89561,424361494.54
2024-09-23,0.1893,2253306258.326,89556,426549850.8
2024-09-24,0.189633,2250035388.797,89544,426680939.93
2024-09-25,0.190425,2245862833.795,89523,427668665.67
2024-09-26,0.190646,2244411341.01,89511,427888442.76
2024-09-27,0.190285,2244288517.415,89494,427054441.05
2024-09-30,0.190617,2241030154.535,89483,427178097.79
2024-10-01,0.191185,2239882616.014,89473,428231256.71
2024-10-02,0.191151,2238322055.141,89453,427858038.8
2024-10-03,0.189948,2239845038.198,89442,425453044.16
2024-10-04,0.1892,2241508231.852,89441,424093248.27
2024-10-07,0.18884,2234315451.011,89428,421929116.46
2024-10-08,0.18866,2234828909.033,89421,421622869.84
2024-10-09,0.188378,2235274186.145,89399,421077165.25
2024-10-10,0.189125,2245560081.609,89398,424691104.45
2024-10-11,0.190228,2244860633.382,89381,427036005.27
2024-10-14,0.190538,2241150678.601,89378,427024471.04
2024-10-15,0.190004,2244637577.585,89380,426491028.69
2024-10-16,0.189911,2242906003.17,89369,425953138.02
2024-10-17,0.190299,2246087018.509,89371,427427669.46
2024-10-18,0.1904,2243023066.48,89357,427071348.13
