date,fiyat,pay,hesap,buyukluk
2024-09-02,12.093396,176509497.0,3901,2134599200.41
2024-09-03,12.264951,176457129.0,3907,2164237992.75
2024-09-04,12.180865,176453940.0,3892,2149361553.03
2024-09-05,12.143571,176409155.0,3892,2142237102.97
2024-09-06,12.132173,176299774.0,3888,2138899301.47
2024-09-09,12.01993,176301592.0,3882,2119132824.01
2024-09-10,11.929686,176284498.0,3884,2103018774.85
2024-09-11,11.85147,176178181.0,3854,2087970365.32
2024-09-12,11.692351,176227338.0,3842,2060511964.77
2024-09-13,11.731299,176149027.0,3828,2066456915.13
2024-09-16,11.902302,176075424.0,3812,2095702880.57
2024-09-17,11.818402,176028903.0,3822,2080380405.32
2024-09-18,11.974718,175999439.0,3822,2107543647.18
2024-09-19,11.991969,175049856.0,3814,2099192429.33
2024-09-20,12.151759,175060299.0,3811,2127290629.39
2024-09-23,12.157902,175025454.0,3810,2127942311.52
2024-09-24,12.171713,175698281.0,3807,2138549092.01
2024-09-25,12.297403,175627810.0,3802,2159765924.05
2024-09-26,12.216963,175630922.0,3796,2145676431.98
2024-09-27,12.150632,175576335.0,3787,2133363382.65
2024-09-30,12.176436,175570624.0,3785,2137824485.5
2024-10-01,12.147752,175440728.0,3789,2131210369.76
2024-10-02,11.886503,175333248.0,3769,2084099216.18
2024-10-03,11.627484,175917605.0,3761,2045479141.73
2024-10-04,11.509042,175875903.0,3760,2024163210.89
2024-10-07,11.659591,175878166.0,3747,2050667515.07
2024-10-08,11.628621,175886420.0,3751,2045316507.27
2024-10-09,11.624417,175836628.0,3731,2043998298.74
2024-10-10,11.633047,175838229.0,3728,2045534313.26
2024-10-11,11.617128,175777182.0,3713,2042026014.94
2024-10-14,11.575032,175765078.0,3706,2034486468.88
2024-10-15,11.476409,175727704.0,3702,2016723075.37
2024-10-16,11.604458,175631268.0,3678,2038105734.51
2024-10-17,11.665311,175562953.0,3682,2047996421.89
2024-10-18,11.708703,175495982.0,3684,2054830372.27
2024-10-21,11.641192,175470267.0,3683,2042683133.54
2024-10-22,11.580181,175452963.0,3682,2031777156.24
2024-10-23,11.704788,175410645.0,3666,2053144421.46
2024-10-24,11.61404,175374370.0,3655,2036805016.3
