date,fiyat,pay,hesap,buyukluk
2024-09-02,15.417269,78781871.0,1641,1214601328.29
2024-09-03,15.867033,78771299.0,1638,1249866816.09
2024-09-04,15.764971,78766891.0,1639,1241757718.89
2024-09-05,15.760195,78752755.0,1629,1241158742.98
2024-09-06,15.728736,78750047.0,1626,1238638734.85
2024-09-09,15.478412,78747794.0,1622,1218890781.31
2024-09-10,15.275651,78749965.0,1628,1202956983.2
2024-09-11,15.188421,78744373.0,1612,1196002664.86
2024-09-12,14.848127,78687699.0,1610,1168364927.95
2024-09-13,15.020778,78697642.0,1605,1182099815.77
2024-09-16,15.305471,78691169.0,1596,1204405425.53
2024-09-17,15.183203,78691433.0,1600,1194788030.23
2024-09-18,15.441025,79044658.0,1594,1220530558.8
2024-09-19,15.519351,79029305.0,1587,1226483537.88
2024-09-20,15.841775,79027907.0,1585,1251942291.15
2024-09-23,15.790551,79041148.0,1586,1248103284.74
2024-09-24,15.723867,79000671.0,1585,1242196052.27
2024-09-25,15.993433,79047604.0,1585,1264242528.4
2024-09-26,15.834238,79064134.0,1580,1251920325.35
2024-09-27,15.786202,79091171.0,1586,1248549185.24
2024-09-30,15.828419,79087455.0,1584,1251829387.94
2024-10-01,15.742882,79020730.0,1583,1244013988.68
2024-10-02,15.262769,79000460.0,1581,1205765762.51
2024-10-03,14.700298,78999695.0,1579,1161319026.11
2024-10-04,14.540598,79002828.0,1573,1148748382.83
2024-10-07,14.863085,79003309.0,1568,1174232903.61
2024-10-08,14.732325,79015825.0,1567,1164086784.69
2024-10-09,14.710412,79006595.0,1564,1162219581.85
2024-10-10,14.846493,78999502.0,1559,1172865590.9
2024-10-11,14.625226,78988611.0,1556,1155226281.62
2024-10-14,14.521807,78952566.0,1558,1146533944.29
2024-10-15,14.222813,78051324.0,1552,1110109371.47
2024-10-16,14.494466,78042830.0,1540,1131189157.68
2024-10-17,14.679822,78029175.0,1540,1145454426.98
2024-10-18,14.742399,78076156.0,1539,1151029858.02
2024-10-21,14.382148,78178018.0,1537,1124367837.16
2024-10-22,14.110085,78173640.0,1536,1103036720.27
2024-10-23,14.333407,78178630.0,1536,1120566087.71
2024-10-24,14.130267,78202612.0,1535,1105023809.96
2024-10-25,14.345061,78189790.0,1535,1121637283.7
2024-10-28,14.398791,78190014.0,1535,1125841687.7
2024-10-30,14.427439,78137884.0,1531,1127329520.45
2024-10-31,14.51398,78142760.0,1530,1134162471.02
2024-11-01,14.31612,78156630.0,1528,1118899699.04
2024-11-04,14.36824,78157679.0,1523,1122988298.25
