date,fiyat,pay,hesap,buyukluk
2024-09-02,0.062382,18256265597.683,34554,1138865355.23
2024-09-03,0.06268,18320035880.753,34577,1148308794.79
2024-09-04,0.062717,18350192653.973,34659,1150870609.35
2024-09-05,0.062736,18352720474.943,34654,1151385391.52
2024-09-06,0.062828,18351749876.843,34660,1153006374.24
2024-09-09,0.06289,18323634913.523,34651,1152374968.5
2024-09-10,0.062849,18273983163.183,34630,1148506851.0
2024-09-11,0.062829,18251907552.843,34617,1146754425.98
2024-09-12,0.062701,18242636502.713,34608,1143837952.05
2024-09-13,0.062812,18240042626.993,34601,1145698529.97
2024-09-16,0.063185,18231176145.763,34596,1151936099.13
2024-09-17,0.063216,18228483453.493,34588,1152333916.32
2024-09-18,0.0634,18308675813.033,34599,1160768081.03
2024-09-19,0.063466,18338795282.773,34599,1163885806.53
2024-09-20,0.063706,18321921111.003,34600,1167216079.44
2024-09-23,0.063904,18285989145.553,34588,1168549273.25
2024-09-24,0.063943,18282665811.093,34577,1169052291.76
2024-09-25,0.064144,18262075047.683,34576,1171411527.19
2024-09-26,0.064054,18209009848.343,34539,1166359328.94
2024-09-27,0.064107,18198951829.903,34519,1166683061.47
2024-09-30,0.06429,18151635381.683,34494,1166967047.74
2024-10-01,0.064336,18143718118.263,34494,1167292418.35
2024-10-02,0.064098,18148653405.713,34494,1163293007.05
2024-10-03,0.063793,18140989807.003,34523,1157269611.02
2024-10-04,0.063761,18129896789.873,34536,1155972040.92
2024-10-07,0.064045,18093568267.463,34526,1158807430.16
2024-10-08,0.064071,18064366669.953,34508,1157401208.47
2024-10-09,0.064116,18031152540.613,34489,1156081401.17
2024-10-10,0.064254,18012451647.363,34469,1157379561.69
2024-10-11,0.064246,18049937051.283,34479,1159633647.28
2024-10-14,0.064335,18076083064.293,34465,1162917123.66
2024-10-15,0.064205,18068825597.773,34455,1160115605.76
2024-10-16,0.064432,18072059335.103,34460,1164427059.79
2024-10-17,0.064584,18064413863.873,34453,1166667694.18
2024-10-18,0.064679,18037507027.523,34432,1166642758.63
2024-10-21,0.064698,18016672880.243,34411,1165638383.9
2024-10-22,0.064644,17976425242.303,34385,1162063043.0
2024-10-23,0.064877,17986475720.803,34369,1166900469.74
2024-10-24,0.064811,18114509850.683,34366,1174012087.73
2024-10-25,0.06501,18105051167.313,34367,1177006362.3
2024-10-28,0.065241,18118303947.653,34360,1182058318.36
2024-10-30,0.065408,18126119808.133,34355,1185600153.8
2024-10-31,0.065561,18203818424.423,34389,1193460964.63
2024-11-01,0.065523,18189972293.253,34389,1191868890.7
2024-11-04,0.065667,18222152705.043,34397,1196600897.45
2024-11-05,0.065527,18246800065.383,34419,1195660952.8
2024-11-06,0.065554,18289303903.533,34403,1198932817.87
2024-11-07,0.0658,18307435729.963,34390,1204623491.21
2024-11-08,0.06598,18284867370.013,34362,1206437476.74
2024-11-11,0.066401,18274757133.173,34351,1213465839.99
2024-11-12,0.06659,18279866327.473,34349,1217249059.97
2024-11-13,0.066619,18131633679.953,34343,1207906464.68
2024-11-14,0.06673,18101729020.973,34327,1207925794.44
2024-11-15,0.066973,17975892957.743,34334,1203898110.45
2024-11-18,0.067164,17966077312.723,34342,1206667888.85
2024-11-19,0.067282,18007472070.393,34366,1211575611.45
2024-11-20,0.067201,18053720658.603,34388,1213225428.6
2024-11-21,0.067082,18055228111.783,34364,1211185193.51
2024-11-22,0.067468,18056282563.793,34368,1218227423.76
2024-11-25,0.06786,18048709469.503,34366,1224786387.66
2024-11-26,0.068071,18055279183.183,34355,1229033475.17
2024-11-27,0.068148,18039286284.913,34363,1229336833.28
2024-11-28,0.068181,18089076258.603,34382,1233336464.08
2024-11-29,0.068335,18066169995.693,34381,1234554682.55
2024-12-02,0.068569,18044187942.003,34379,1237270151.55
2024-12-03,0.068728,18115436160.933,34426,1245037708.09
2024-12-04,0.068947,18141936100.151,34462,1250836103.47
2024-12-05,0.069021,18149841468.241,34473,1252714518.52
2024-12-06,0.069124,18088504218.621,34480,1250349233.95
2024-12-09,0.069446,18087373288.851,34488,1256099280.77
2024-12-10,0.069741,18106952522.881,34511,1262801018.33
2024-12-11,0.069646,18148156962.041,34547,1263946954.29
2024-12-12,0.069623,18198209742.661,34561,1267015508.89
2024-12-13,0.069724,18231887506.081,34575,1271198674.19
2024-12-16,0.070002,18294559829.054,34609,1280658030.05
2024-12-17,0.069981,18311142454.244,34634,1281436091.65
2024-12-18,0.070034,18346879113.334,34658,1284897275.7
2024-12-19,0.070083,18390156322.174,34668,1288841849.71
2024-12-20,0.070032,18384144326.127,34663,1287484984.67
2024-12-23,0.07014,18457623889.807,34677,1294624540.25
2024-12-24,0.070233,18512021250.727,34683,1300156006.71
2024-12-25,0.070368,18591134969.507,34722,1308228877.28
2024-12-26,0.070806,18570635790.687,34722,1314913081.53
2024-12-27,0.070908,18615522795.617,34730,1319983233.2
2024-12-30,0.071194,18628755404.637,34734,1326255478.71
2024-12-31,0.071376,18653567032.897,34737,1331419153.27
2025-01-02,0.071452,18728722540.227,34756,1338203092.73
2025-01-03,0.07166,18792757050.147,34751,1346686029.46
2025-01-06,0.071959,18863202575.937,34793,1357382454.76
2025-01-07,0.07209,18891301902.147,34797,1361876710.25
2025-01-08,0.07204,18925113173.597,34804,1363367939.43
2025-01-09,0.072034,18947477091.897,34818,1364861489.77
2025-01-10,0.07221,18953114450.257,34845,1368613028.16
2025-01-13,0.072299,18886752287.627,34841,1365492792.42
2025-01-14,0.072213,18843209440.067,34790,1360730534.44
2025-01-15,0.072217,18853472966.367,34753,1361549924.95
2025-01-16,0.07228,18907371112.967,34741,1366628454.38
2025-01-17,0.072496,18929437855.497,34758,1372307869.29
2025-01-20,0.072805,18964701701.717,34775,1380715708.26
2025-01-21,0.072984,18971393871.087,34716,1384605755.92
2025-01-22,0.073026,18981478219.977,34677,1386133625.51
2025-01-23,0.073199,19001460037.747,34696,1390883293.38
2025-01-24,0.073297,19065210994.927,34706,1397429656.78
2025-01-27,0.073551,19053232848.097,34701,1401383986.91
2025-01-28,0.073555,19090915402.747,34702,1404237817.25
2025-01-29,0.07368,19123976525.307,34708,1409047200.15
2025-01-30,0.073641,19143206285.397,34703,1409733589.78
2025-01-31,0.07372,19063803013.347,34693,1405377405.46
2025-02-03,0.07382,19054897137.177,34666,1406640814.63
2025-02-04,0.073632,19146652809.547,34667,1409800062.9
2025-02-05,0.073759,19197496271.267,34683,1415986146.23
2025-02-06,0.07365,19245246275.867,34692,1417414640.79
2025-02-07,0.073819,19232308063.297,34696,1419701780.74
2025-02-10,0.074107,19245579231.637,34722,1426240011.98
2025-02-11,0.074084,19231164373.147,34703,1424725675.14
2025-02-12,0.074122,19248683250.577,34674,1426748704.67
2025-02-13,0.073966,19205415770.687,34653,1420546311.51
2025-02-14,0.074152,19180630701.157,34641,1422281295.08
2025-02-17,0.074367,19176876181.117,34640,1426117510.47
2025-02-18,0.07442,19108652942.457,34620,1422067902.61
2025-02-19,0.074554,19072389566.897,34609,1421929504.82
2025-02-20,0.074487,19042511353.657,34579,1418413607.08
