date,fiyat,pay,hesap,buyukluk
2024-09-02,36.526324,8754681.0,156,319776311.83
2024-09-03,36.395891,8754681.0,157,318634418.02
2024-09-04,36.299428,8781677.0,161,318769852.68
2024-09-05,36.416538,8912062.0,162,324546447.45
2024-09-06,36.48345,8921434.0,162,325484692.05
2024-09-09,36.542874,8874572.0,163,324302368.16
2024-09-10,36.422493,8790292.0,163,320164346.31
2024-09-11,36.407412,8786075.0,160,319878249.06
2024-09-12,36.370502,8745604.0,161,318082011.04
2024-09-13,36.22819,8752078.0,161,317071942.49
2024-09-16,36.394084,8775787.0,160,319386726.07
2024-09-17,36.5802,8775477.0,164,321008705.77
2024-09-18,36.719476,8781111.0,164,322437797.62
2024-09-19,36.76533,8782288.0,164,322883715.83
2024-09-20,36.816305,8843965.0,164,325602116.54
2024-09-23,36.814077,8833637.0,166,325202196.41
2024-09-24,36.774293,8857014.0,166,325710427.82
2024-09-25,36.844363,8807557.0,167,324508825.35
2024-09-26,37.053903,8809408.0,166,326422953.56
2024-09-27,36.956481,8797763.0,165,325134360.14
2024-09-30,36.949087,8791566.0,167,324840341.04
2024-10-01,37.102267,8839085.0,168,327950090.28
2024-10-02,36.823377,8131400.0,168,299425609.78
2024-10-03,36.748556,8167947.0,169,300160254.73
2024-10-04,36.611328,8195092.0,170,300033199.97
2024-10-07,36.617543,9198133.0,172,336813035.11
2024-10-08,36.472501,9474145.0,172,345545761.39
2024-10-09,36.566499,9478050.0,173,346579108.7
2024-10-10,36.462379,9533097.0,173,347599392.64
2024-10-11,36.331046,9509456.0,174,345488485.09
2024-10-14,36.365711,9506426.0,173,345707939.43
2024-10-15,36.360453,9503785.0,174,345561930.45
2024-10-16,36.291767,9503887.0,173,344912854.37
2024-10-17,36.200282,9505619.0,177,344106091.86
2024-10-18,36.052648,9527256.0,179,343482807.56
2024-10-21,36.083736,9527974.0,180,343804901.21
2024-10-22,36.110963,9690249.0,181,349924226.39
2024-10-23,36.034746,9685053.0,183,348998423.8
2024-10-24,35.917403,9684917.0,184,347857071.07
2024-10-25,35.957274,9705803.0,184,348994221.88
2024-10-28,36.056134,9730023.0,184,350827017.17
2024-10-30,36.066257,9730023.0,183,350925506.42
2024-10-31,36.116211,9730023.0,189,351411562.58
2024-11-01,36.191904,9694270.0,191,350854092.88
2024-11-04,36.264463,9722204.0,190,352570507.62
2024-11-05,36.428538,9740411.0,192,354828935.37
2024-11-06,36.419634,9823446.0,193,357766308.9
2024-11-07,35.861417,9864151.0,192,353742430.82
2024-11-08,35.906196,9882931.0,194,354858461.12
2024-11-11,36.083437,9995124.0,198,360658425.72
2024-11-12,35.819433,9357917.0,201,335195283.27
2024-11-13,35.668061,9458602.0,199,337369994.03
2024-11-14,35.650171,9458751.0,202,337206086.14
2024-11-15,35.372911,8460902.0,203,299286734.23
2024-11-18,35.531016,8506944.0,203,302260364.32
2024-11-19,35.587669,8519381.0,204,303184914.61
2024-11-20,35.737317,8542383.0,207,305281845.82
2024-11-21,35.655436,8524160.0,209,303932644.66
2024-11-22,35.56678,8589124.0,211,305487482.51
2024-11-25,35.321467,9716732.0,213,343209225.62
2024-11-26,35.489001,9784953.0,213,347258205.77
2024-11-27,35.612573,9877981.0,214,351780315.82
2024-11-28,35.663241,9878442.0,217,352297261.77
2024-11-29,35.774215,9955896.0,223,356164359.79
2024-12-02,35.881845,10626025.0,227,381281382.17
2024-12-03,35.781054,11178033.0,231,399961797.79
2024-12-04,35.803726,11270894.0,234,403540004.78
2024-12-05,35.798351,11768153.0,235,421280466.28
2024-12-06,35.872964,11807590.0,238,423573245.32
2024-12-09,36.079958,11836164.0,245,427048303.72
2024-12-10,36.083179,12106899.0,250,436855399.83
2024-12-11,36.035913,12268856.0,247,442119427.49
2024-12-12,35.943124,12306278.0,250,442326076.4
2024-12-13,35.978746,12389354.0,252,445753420.47
