date,fiyat,pay,hesap,buyukluk
2024-09-02,1.120952,172206183.0,1821,193034836.48
2024-09-03,1.108507,171339536.0,1885,189931044.82
2024-09-04,1.099307,161745196.0,1930,177807583.94
2024-09-05,1.095372,163002305.0,1940,178548129.57
2024-09-06,1.113377,146203046.0,1928,162779113.51
2024-09-09,1.098264,145628392.0,1956,159938442.84
2024-09-10,1.084332,145270355.0,2016,157521279.88
2024-09-11,1.081396,174401288.0,2047,188596847.73
2024-09-12,1.114198,176001789.0,2054,196100794.76
2024-09-13,1.102206,161952581.0,2059,178505104.78
2024-09-16,1.108904,159696383.0,2062,177087884.9
2024-09-17,1.119859,158967658.0,2049,178021426.96
2024-09-18,1.130842,156505319.0,2058,176982818.85
2024-09-19,1.123197,158627502.0,2076,178169942.92
2024-09-20,1.134024,157423572.0,2091,178522130.55
2024-09-23,1.139625,154647369.0,2101,176240081.65
2024-09-24,1.158394,154005951.0,2110,178399522.83
2024-09-25,1.151658,149045597.0,2134,171649529.18
2024-09-26,1.170966,153618452.0,2160,179881977.47
2024-09-27,1.174799,160216981.0,2237,188222700.27
2024-09-30,1.200774,165176506.0,2276,198339605.65
2024-10-01,1.211911,165929769.0,2378,201092112.78
2024-10-02,1.206845,170940146.0,2562,206298342.95
2024-10-03,1.180062,193923803.0,2722,228842137.51
2024-10-04,1.183102,262455624.0,2802,310511787.87
2024-10-07,1.177643,279748250.0,2851,329443554.75
2024-10-08,1.182083,283840105.0,2865,335522502.77
2024-10-09,1.163292,244541055.0,2860,284472664.68
2024-10-10,1.156684,242264082.0,2870,280222987.21
2024-10-11,1.187962,241444148.0,2873,286826382.8
2024-10-14,1.176815,237364028.0,2932,279333628.43
2024-10-15,1.154454,239767125.0,2978,276800097.43
2024-10-16,1.206024,259957157.0,2989,313514589.44
2024-10-17,1.18705,259825257.0,3036,308425443.66
2024-10-18,1.214053,259579429.0,3100,315143271.9
2024-10-21,1.210058,287096807.0,3154,347403805.67
2024-10-22,1.236195,292349015.0,3217,361400296.26
2024-10-23,1.228276,251632353.0,3262,309073977.16
2024-10-24,1.241697,232769112.0,3330,289028817.84
2024-10-25,1.198704,240040050.0,3382,287737068.76
2024-10-28,1.23676,279355000.0,3382,345495047.86
2024-10-30,1.236732,277061278.0,3382,342650663.95
2024-10-31,1.230933,262189910.0,3367,322738147.92
2024-11-01,1.236919,259074522.0,3329,320454259.03
2024-11-04,1.228597,227354706.0,3318,279327254.26
2024-11-05,1.203519,223784688.0,3289,269329067.42
2024-11-06,1.203195,222587737.0,3274,267816452.93
2024-11-07,1.178316,225976085.0,3243,266271240.7
2024-11-08,1.17516,196173000.0,3215,230534657.57
2024-11-11,1.176891,186109257.0,3199,219030318.16
2024-11-12,1.15925,201637040.0,3185,233747833.97
2024-11-13,1.168514,192995239.0,3148,225517641.42
2024-11-14,1.140008,164069490.0,3129,187040545.63
2024-11-15,1.11783,164140985.0,3100,183481767.86
2024-11-18,1.143863,176663161.0,3087,202078397.17
2024-11-19,1.137631,169816777.0,3084,193188767.55
2024-11-20,1.188395,173170489.0,3073,205794884.88
2024-11-21,1.173506,172940450.0,3067,202946580.41
2024-11-22,1.180091,169976181.0,3054,200587323.01
2024-11-25,1.213225,184603660.0,3048,223965778.55
2024-11-26,1.159193,200226340.0,3028,232100981.66
2024-11-27,1.169552,200046335.0,3009,233964684.27
2024-11-28,1.180549,189706465.0,3000,223957750.0
2024-11-29,1.175337,185348296.0,3002,217846640.34
2024-12-02,1.150518,185342444.0,2993,213239877.46
2024-12-03,1.156467,185871476.0,2977,214954169.06
2024-12-04,1.164681,185568636.0,2962,216128207.15
2024-12-05,1.165118,184408694.0,2941,214857909.63
2024-12-06,1.148944,183740974.0,2931,211108038.75
2024-12-09,1.158304,179621635.0,2920,208056408.94
2024-12-10,1.150406,172956592.0,2907,198970320.0
2024-12-11,1.172479,171467037.0,2874,201041549.87
2024-12-12,1.174638,167446570.0,2856,196689033.97
2024-12-13,1.183375,162688804.0,2834,192521837.76
2024-12-16,1.174191,170242953.0,2849,199897678.88
2024-12-17,1.169521,168989322.0,2856,197636595.73
2024-12-18,1.155695,167246226.0,2859,193285632.76
2024-12-19,1.160566,166644805.0,2843,193402235.97
2024-12-20,1.148101,174649085.0,2824,200514710.34
2024-12-23,1.148341,171015606.0,2821,196384257.18
2024-12-24,1.162906,171013449.0,2801,198872613.71
2024-12-25,1.155926,164557568.0,2782,190216378.61
2024-12-26,1.149399,164339029.0,2769,188891052.83
2024-12-27,1.165954,164316818.0,2767,191585931.61
2024-12-30,1.161843,164508962.0,2759,191133624.94
2024-12-31,1.157257,140740994.0,2755,162873528.05
2025-01-02,1.157073,140196701.0,2738,162217852.41
2025-01-03,1.167348,139951163.0,2720,163371691.63
2025-01-06,1.175188,131451023.0,2709,154479703.7
2025-01-07,1.157237,131317262.0,2686,151965186.92
2025-01-08,1.159437,132287760.0,2678,153379322.06
2025-01-09,1.166426,132826969.0,2668,154932841.39
2025-01-10,1.169963,132397683.0,2651,154900391.79
2025-01-13,1.177071,122895793.0,2633,144657066.7
2025-01-14,1.182688,122271847.0,2617,144609398.05
2025-01-15,1.176378,152135291.0,2609,178968577.39
2025-01-16,1.182114,150209944.0,2596,177565308.25
2025-01-17,1.187894,163575676.0,2593,194310495.38
2025-01-20,1.189219,163415312.0,2591,194336541.85
2025-01-21,1.192728,163072636.0,2582,194501378.88
2025-01-22,1.202461,162454117.0,2574,195344717.2
2025-01-23,1.213581,174327226.0,2579,211560136.8
2025-01-24,1.212612,169666903.0,2577,205740073.19
2025-01-27,1.215794,169663443.0,2579,206275723.32
