date,fiyat,pay,hesap,buyukluk
2024-09-02,46.800468,53765368.0,1991,2516244407.81
2024-09-03,46.825934,53765368.0,1984,2517613567.77
2024-09-04,46.789126,53387816.0,1999,2497969225.73
2024-09-05,46.905039,53491625.0,2005,2509026773.33
2024-09-06,46.871272,53594760.0,1997,2512054592.39
2024-09-09,46.890247,54515981.0,2001,2556267802.47
2024-09-10,47.010172,54568382.0,2007,2565269027.53
2024-09-11,47.061593,54869811.0,2008,2582260724.64
2024-09-12,47.047727,54937016.0,2006,2584661713.6
2024-09-13,47.050435,54918182.0,2005,2583924356.7
2024-09-16,47.009029,55009461.0,2015,2585941333.3
2024-09-17,47.11281,55450039.0,2032,2612407157.35
2024-09-18,47.222616,55417790.0,2044,2616972989.69
2024-09-19,47.326928,56555194.0,2043,2676583568.62
2024-09-20,47.330823,56876272.0,2047,2692000768.99
2024-09-23,47.332404,57232004.0,2055,2708928314.09
2024-09-24,47.4917,57418575.0,2063,2726905740.36
2024-09-25,47.572554,57565969.0,2070,2738560197.11
2024-09-26,47.622432,58206948.0,2085,2771956409.2
2024-09-27,47.804344,58732958.0,2094,2807690504.1
2024-09-30,47.706226,58914156.0,2105,2810572034.34
2024-10-01,47.770436,59813932.0,2128,2857337625.35
2024-10-02,47.783696,60478415.0,2134,2889882178.46
2024-10-03,47.830323,62071056.0,2143,2968878657.56
2024-10-04,47.8017,63126169.0,2153,3017538181.45
2024-10-07,47.832033,63351276.0,2149,3030220341.26
2024-10-08,47.902954,63538818.0,2151,3043697071.63
2024-10-09,47.946934,63724024.0,2151,3055371553.61
2024-10-10,47.958333,65547655.0,2159,3143556283.12
2024-10-11,47.941678,67419259.0,2164,3232192422.35
2024-10-14,47.982748,67624796.0,2164,3244823565.35
2024-10-15,48.068372,67624796.0,2178,3250613872.81
2024-10-16,48.110856,67785670.0,2216,3261226577.87
2024-10-17,48.089482,68679850.0,2227,3302778395.42
2024-10-18,48.060914,68832248.0,2232,3308140734.73
2024-10-21,48.168581,69269724.0,2250,3336624280.49
2024-10-22,48.150384,69450734.0,2268,3344079527.19
2024-10-23,48.158282,69985333.0,2280,3370373377.23
2024-10-24,48.181025,68310169.0,2297,3291253986.46
2024-10-25,48.220704,68541804.0,2304,3305134049.26
2024-10-28,48.258447,68493916.0,2304,3305410000.53
2024-10-30,48.294503,68459121.0,2329,3306199249.83
2024-10-31,48.376086,70180214.0,2361,3395044049.94
2024-11-01,48.317948,71153868.0,2394,3438008897.27
2024-11-04,48.371358,72942925.0,2413,3528348313.12
2024-11-05,48.489609,73951189.0,2436,3585864213.11
2024-11-06,48.517716,74382859.0,2461,3608886431.85
2024-11-07,48.456893,75096030.0,2468,3638920317.28
2024-11-08,48.510761,75585526.0,2487,3666711369.74
2024-11-11,48.634362,75481743.0,2487,3671006450.15
2024-11-12,48.710832,75481743.0,2511,3676778519.14
2024-11-13,48.754459,76421262.0,2550,3725877321.91
2024-11-14,48.768597,78693025.0,2565,3837748407.54
2024-11-15,48.940328,79321542.0,2571,3882022285.03
2024-11-18,49.126066,80820420.0,2599,3970389251.21
2024-11-19,49.245476,82517543.0,2652,4063615699.58
2024-11-20,49.494008,84741598.0,2707,4194201356.11
2024-11-21,49.396568,87862960.0,2741,4340128696.53
2024-11-22,49.413798,89508173.0,2773,4422938822.88
2024-11-25,49.550647,91484579.0,2799,4533120044.3
2024-11-26,49.559933,92309963.0,2841,4574875566.98
2024-11-27,49.704822,93234342.0,2873,4634196400.41
2024-11-28,49.728534,95363005.0,2873,4742262391.94
2024-11-29,49.742116,95363005.0,2873,4743557693.32
2024-12-02,49.699278,95363005.0,2898,4739472505.19
2024-12-03,49.812873,95849832.0,2985,4774555474.55
2024-12-04,49.887854,99251901.0,3015,4951464364.19
2024-12-05,49.882624,99831992.0,3043,4979881696.04
2024-12-06,49.897703,101960533.0,3072,5087596367.87
2024-12-09,49.984122,102809519.0,3106,5138843500.2
2024-12-10,50.008779,103831561.0,3133,5192489596.71
2024-12-11,50.110705,104439422.0,3162,5233533033.55
2024-12-12,50.115249,105141950.0,3179,5269215027.02
2024-12-13,50.183823,105359734.0,3190,5287354227.23
2024-12-16,50.26667,117785314.0,3200,5920675522.59
2024-12-17,50.317829,117676061.0,3220,5921203885.24
2024-12-18,50.315485,118550397.0,3251,5964920707.31
2024-12-19,50.373503,118852553.0,3266,5987019466.12
2024-12-20,50.364136,115135449.0,3285,5798697354.85
2024-12-23,50.413446,114647933.0,3290,5779797385.34
2024-12-24,50.536654,114269168.0,3290,5774781373.07
2024-12-25,50.607496,114269168.0,3290,5782876478.28
2024-12-26,50.663383,114269168.0,3290,5789262584.21
2024-12-27,50.714027,114269168.0,3301,5795049652.85
2024-12-30,50.632038,116990769.0,3366,5923481027.15
2024-12-31,50.592288,118491202.0,3366,5994741024.72
2025-01-02,50.370641,118491202.0,3355,5968477799.7
2025-01-03,50.686042,118465210.0,3342,6004532665.29
2025-01-06,50.75662,117298368.0,3340,5953668666.75
2025-01-07,50.663173,117669863.0,3332,5961528653.17
2025-01-08,50.672469,116150496.0,3327,5885632390.46
2025-01-09,50.728082,115271717.0,3310,5847513101.53
2025-01-10,50.726682,115440924.0,3298,5855935035.51
2025-01-13,50.815282,116597550.0,3300,5924937438.53
2025-01-14,51.140389,117505307.0,3297,6009267071.63
2025-01-15,51.185907,117078212.0,3303,5992754447.5
2025-01-16,51.006797,114894677.0,3299,5860409435.77
2025-01-17,51.014793,114306099.0,3299,5831301967.97
2025-01-20,51.072131,112896094.0,3299,5765844123.73
2025-01-21,51.24914,112896094.0,3315,5785827761.25
2025-01-22,51.245217,112587964.0,3359,5769594699.04
2025-01-23,51.387531,112861944.0,3365,5799696593.9
2025-01-24,51.453762,112961088.0,3369,5812272989.65
2025-01-27,51.446764,113330777.0,3378,5830501790.02
2025-01-28,51.621062,119797768.0,3404,6184087997.24
2025-01-29,51.576351,120132361.0,3423,6195988856.3
2025-01-30,51.850522,120740593.0,3423,6260462795.56
2025-01-31,51.990348,121603956.0,3434,6322232012.84
2025-02-03,51.898673,122209996.0,3447,6342536574.56
2025-02-04,51.94787,124513281.0,3466,6468199769.49
2025-02-05,52.04271,118866744.0,3497,6186147519.48
2025-02-06,52.118756,125911467.0,3510,6562349050.37
2025-02-07,52.160829,126624653.0,3525,6604846855.24
2025-02-10,52.212176,127354537.0,3541,6649457528.47
2025-02-11,52.380207,127799655.0,3554,6694172381.16
2025-02-12,52.528687,130048956.0,3586,6831300945.1
2025-02-13,52.556513,130790866.0,3611,6873911787.57
2025-02-14,52.652752,130927833.0,3626,6893710766.0
2025-02-17,52.74403,131866440.0,3646,6955167410.57
2025-02-18,52.688963,131866440.0,3646,6947905933.38
2025-02-19,52.994889,132076292.0,3653,6999368451.16
2025-02-20,53.13665,133256178.0,3703,7080786879.01
2025-02-21,53.104224,133416997.0,3722,7085006073.16
2025-02-24,53.193952,134319295.0,3725,7144974178.69
2025-02-25,53.306134,134758341.0,3734,7183446169.45
