date,fiyat,pay,hesap,buyukluk
2024-09-02,45.54663,792881124.22,10123,36113063192.37
2024-09-03,45.532587,792881124.22,10170,36101928529.25
2024-09-04,45.500419,801766125.22,10296,36480694538.89
2024-09-05,45.619145,810993899.22,10347,36996848208.85
2024-09-06,45.538137,819911266.22,10332,37337231725.63
2024-09-09,45.535151,824469933.22,10369,37542363190.94
2024-09-10,45.631807,825133981.22,10407,37652354429.61
2024-09-11,45.666048,824629721.22,10449,37657580539.21
2024-09-12,45.603852,825361700.22,10442,37639672764.84
2024-09-13,45.561121,832163130.22,10469,37914284861.16
2024-09-16,45.464379,835772323.22,10508,37997869316.72
2024-09-17,45.56905,840549366.22,10539,38303035748.19
2024-09-18,45.681632,840284958.22,10556,38385588239.18
2024-09-19,45.769196,838593228.22,10560,38381737743.97
2024-09-20,45.706756,841406049.22,10584,38457941070.8
2024-09-23,45.691244,844943194.22,10628,38606505827.96
2024-09-24,45.843701,849095529.22,10675,38925681762.13
2024-09-25,45.872983,845370235.22,10716,38779654796.22
2024-09-26,45.891525,849896835.22,10739,39003061730.25
2024-09-27,45.910141,855839722.22,10767,39291721897.49
2024-09-30,45.915883,862598813.22,10804,39606986067.59
2024-10-01,45.961862,867838941.22,10830,39887493587.67
2024-10-02,45.971495,866901734.22,10870,39852768598.57
2024-10-03,46.016138,873021807.22,10903,40173091950.4
2024-10-04,45.964751,877022452.22,10930,40312118748.01
2024-10-07,46.015626,884573161.22,10946,40704187983.69
2024-10-08,46.080209,887163504.22,10993,40880679268.1
2024-10-09,46.106748,889891309.22,11037,41029994327.37
2024-10-10,46.08825,889605337.22,11057,41000353140.16
2024-10-11,46.035953,891098281.22,11064,41022558744.05
2024-10-14,46.065279,891396001.22,11064,41062405109.7
2024-10-15,46.125244,891396001.22,11080,41115858181.66
2024-10-16,46.127939,893408470.0,11125,41211091734.58
2024-10-17,46.083143,896090409.22,11110,41294662877.9
2024-10-18,46.024841,895793193.22,11075,41228739571.64
2024-10-21,46.125298,899683070.22,11118,41498149350.94
2024-10-22,46.13201,897090819.22,11155,41384602345.28
2024-10-23,46.151796,888106344.22,11192,40987702480.28
2024-10-24,46.182914,888891944.22,11203,41051620404.68
2024-10-25,46.1742,893433555.22,11214,41253580104.7
2024-10-28,46.187416,895473085.22,11214,41359588045.66
2024-10-30,46.196662,893455831.22,11243,41274677134.07
2024-10-31,46.234369,898384238.22,11257,41536228247.02
2024-11-01,46.186119,893735789.22,11297,41278187435.42
2024-11-04,46.259131,893886645.22,11270,41350419108.97
2024-11-05,46.33636,894256885.22,11259,41436608661.41
2024-11-06,46.350668,894554699.22,11299,41463208011.57
2024-11-07,46.218419,894214522.22,11307,41329181847.94
2024-11-08,46.209683,893668349.22,11317,41296130707.65
2024-11-11,46.345047,893974718.22,11317,41431299990.66
2024-11-12,46.384836,893974718.22,11328,41466870429.8
2024-11-13,46.423581,897365071.22,11385,41658899922.83
2024-11-14,46.426395,894907409.22,11424,41547324491.02
2024-11-15,46.414616,905186337.22,11397,42013876562.21
2024-11-18,46.47597,908423418.22,11412,42219859759.64
2024-11-19,46.613798,909459910.22,11625,42393380819.85
2024-11-20,46.735255,938623089.22,11817,43866789370.29
2024-11-21,46.63174,961346471.22,11887,44829258923.23
2024-11-22,46.653727,981505350.22,11938,45790883080.62
2024-11-25,46.688725,984854888.22,12000,45981618554.59
2024-11-26,46.766627,989397286.22,12037,46270774299.24
2024-11-27,46.849058,989290426.22,12077,46347324556.52
2024-11-28,46.852358,996513119.22,12076,46688989718.4
2024-11-29,46.85348,996513119.22,12104,46690107076.78
2024-12-02,46.886019,1003531302.22,12193,47051587300.02
2024-12-03,46.97638,1006912023.22,12244,47301081772.57
2024-12-04,47.028786,1006505811.22,12249,47334745975.91
2024-12-05,47.045718,1005469527.22,12272,47303035790.92
2024-12-06,47.034847,1008254220.22,12287,47423083153.01
2024-12-09,47.086326,1012024578.22,12326,47652519588.27
2024-12-10,47.158944,1012369070.22,12364,47742256119.28
2024-12-11,47.203886,1017136093.22,12390,48012776105.87
2024-12-12,47.242618,1009057039.22,12409,47670496610.22
2024-12-13,47.267544,1007537621.22,12437,47623828936.21
2024-12-16,47.340966,1005507705.22,12445,47601706480.43
2024-12-17,47.395643,997036487.22,12437,47255185862.41
2024-12-18,47.432074,994830561.22,12379,47186876862.46
2024-12-19,47.477935,997475187.22,12372,47358062282.71
2024-12-20,47.555031,1002200297.22,12418,47659666075.58
2024-12-23,47.640869,1003126210.22,12459,47789804810.29
2024-12-24,47.706414,1008687670.22,12505,48120871409.2
2024-12-25,47.812792,1010308894.22,12505,48305689296.54
2024-12-26,47.86552,1010308894.22,12553,48358960747.03
2024-12-27,47.854533,1014126989.22,12622,48530573892.14
2024-12-30,47.778949,1029414028.22,12655,49184319961.64
2024-12-31,47.904564,1034779072.22,12676,49570640074.86
2025-01-02,47.986736,1036518516.22,12706,49739140154.66
2025-01-03,47.95152,1041648926.22,12715,49948648969.86
2025-01-06,47.989441,1042254252.22,12737,50017198921.88
2025-01-07,48.020392,1040385272.22,12760,49959708548.87
2025-01-08,48.004376,1041000507.22,12771,49972579668.53
2025-01-09,48.071406,1042109719.22,12766,50095679355.09
2025-01-10,48.041764,1044256299.22,12779,50167914450.42
2025-01-13,48.116461,1043605516.22,12775,50214604123.71
2025-01-14,48.23089,1044115843.22,12796,50358636050.06
2025-01-15,48.246019,1042680675.22,12830,50305192078.52
2025-01-16,48.252047,1045267008.22,12839,50436272578.41
2025-01-17,48.214614,1044748270.22,12826,50372134087.18
2025-01-20,48.250042,1047981581.22,12826,50565154916.56
2025-01-21,48.401247,1047981581.22,12840,50723615186.32
2025-01-22,48.450933,1050195122.0,12902,50882932973.04
2025-01-23,48.497818,1052243939.0,12918,51031535301.7
2025-01-24,48.517051,1051319127.0,12892,51006903477.04
2025-01-27,48.544871,1055103920.0,12913,51219883502.59
2025-01-28,48.633163,1058637257.0,12952,51484878803.91
2025-01-29,48.690105,1060321246.0,12985,51627152619.22
2025-01-30,48.708483,1062290123.0,12985,51742540004.88
2025-01-31,48.732163,1061946112.0,12982,51750931209.31
2025-02-03,48.799532,1063561833.0,12993,51901319659.08
2025-02-04,48.993391,1064325769.0,12999,52144928592.33
2025-02-05,49.018553,1054918319.0,13009,51710569428.0
2025-02-06,48.959398,1055587474.0,13033,51680927590.33
2025-02-07,48.916703,1061964293.0,13071,51947791904.11
2025-02-10,49.031604,1066001876.0,13125,52267782134.04
2025-02-11,49.090811,1070793211.0,13170,52566107075.78
2025-02-12,49.11511,1069526145.0,13220,52529894629.08
2025-02-13,49.213659,1070133844.0,13257,52665201573.41
2025-02-14,49.24222,1075413100.0,13265,52955728793.84
2025-02-17,49.34233,1080412506.0,13303,53310070790.02
