date,fiyat,pay,hesap,buyukluk
2024-09-02,0.026985,8830240936.35,11383,238285396.04
2024-09-03,0.027321,8787626088.565,11349,240086534.19
2024-09-04,0.027325,8729792182.185,11330,238544649.26
2024-09-05,0.027332,8759308373.775,11350,239406421.29
2024-09-06,0.02742,8790591557.092,11376,241035833.95
2024-09-09,0.027405,8790994877.308,11378,240913435.09
2024-09-10,0.027518,8842387546.224,11370,243327710.74
2024-09-11,0.027525,8831252947.844,11371,243077952.72
2024-09-12,0.027391,8841264389.72,11381,242170432.51
2024-09-13,0.027477,8841354789.654,11380,242937147.05
2024-09-16,0.027572,8846553478.531,11381,243914750.57
2024-09-17,0.027564,8846179129.773,11369,243838006.2
2024-09-18,0.027741,8835472485.887,11366,245100926.06
2024-09-19,0.027776,8827186347.777,11423,245183972.73
2024-09-20,0.027973,8868169224.967,11427,248067145.46
2024-09-23,0.028033,8848715202.751,11431,248057120.93
2024-09-24,0.028084,8820179639.729,11438,247702079.46
2024-09-25,0.028165,8765960437.759,11405,246890596.7
2024-09-26,0.028063,8783330906.097,11403,246488652.43
2024-09-27,0.027992,8733280957.735,11365,244458865.7
2024-09-30,0.028023,8735050056.118,11355,244780762.71
2024-10-01,0.027994,8699767098.486,11315,243541991.02
2024-10-02,0.02771,8629294603.884,11235,239115945.99
2024-10-03,0.027457,8600113289.524,11192,236135510.77
2024-10-04,0.027389,8598515821.781,11143,235500560.59
2024-10-07,0.027604,8595899577.73,11087,237278507.1
2024-10-08,0.027548,8480752621.232,11015,233631316.78
2024-10-09,0.027565,8404307039.388,10928,231668119.93
2024-10-10,0.027679,8212745741.271,10856,227323227.66
2024-10-11,0.02754,8222702652.087,10841,226454547.0
2024-10-14,0.027436,8191439619.863,10813,224741968.39
2024-10-15,0.027315,8095541396.17,10752,221126489.86
2024-10-16,0.027553,8031931447.569,10677,221300811.83
2024-10-17,0.027659,7992067784.354,10627,221052098.32
2024-10-18,0.027752,8026469901.903,10618,222754302.93
2024-10-21,0.027482,8027067378.529,10601,220602477.1
2024-10-22,0.027427,7988752059.593,10554,219106845.3
2024-10-23,0.027695,7939266771.888,10452,219878974.83
2024-10-24,0.027575,7814286595.766,10384,215481432.05
2024-10-25,0.02772,7698487070.921,10337,213405552.08
2024-10-28,0.027795,7664024494.001,10284,213023830.31
2024-10-30,0.028027,7662719521.641,10266,214759704.47
2024-10-31,0.028076,7602517750.319,10229,213445187.44
2024-11-01,0.027992,7613844732.321,10193,213130356.46
2024-11-04,0.028051,7613102496.426,10166,213555657.86
2024-11-05,0.027831,7606960974.13,10141,211706611.5
2024-11-06,0.027727,7615213881.362,10105,211145298.8
2024-11-07,0.028064,7593545432.556,10072,213106605.18
2024-11-08,0.028248,7587765249.043,10051,214342348.13
2024-11-11,0.02849,7620480817.548,10049,217110376.13
2024-11-12,0.028869,7636282359.427,10061,220455474.98
2024-11-13,0.028835,7628682093.544,10047,219975300.48
2024-11-14,0.028947,7732989067.498,10067,223846018.34
2024-11-15,0.029184,8148344876.286,10096,237799041.69
2024-11-18,0.029261,8182191971.782,10104,239416987.54
2024-11-19,0.029353,8221044767.2,10154,241316142.09
2024-11-20,0.029257,8253509697.088,10273,241469877.58
2024-11-21,0.029139,8412514708.762,10319,245132674.27
2024-11-22,0.029419,8428049248.976,10346,247945653.85
2024-11-25,0.029623,8469014983.768,10346,250877719.7
2024-11-26,0.029709,8529128580.596,10406,253393856.02
2024-11-27,0.029671,8962541687.834,10464,265927521.8
2024-11-28,0.029653,9314502623.329,10530,276205772.81
2024-11-29,0.029564,9357078449.381,10592,276630828.96
2024-12-02,0.029573,9412403581.819,10639,278352948.77
2024-12-03,0.029615,9448503524.56,10682,279814174.38
2024-12-04,0.029739,9531435590.233,10765,283459800.28
2024-12-05,0.029794,9179525290.434,10847,273496704.09
2024-12-06,0.029933,9070835893.13,10891,271515580.37
2024-12-09,0.030147,9189104756.691,10955,277019411.94
2024-12-10,0.030385,9278523744.642,11043,281930417.36
2024-12-11,0.030245,9471998965.837,11164,286483495.03
2024-12-12,0.03016,9774952915.598,11265,294814720.18
2024-12-13,0.030268,9866249793.148,11333,298630468.25
2024-12-16,0.03049,9944055955.899,11376,303194408.7
2024-12-17,0.030483,9973763195.505,11405,304034279.2
2024-12-18,0.030562,10009986448.486,11465,305928224.83
2024-12-19,0.030535,10088393460.299,11579,308050521.3
2024-12-20,0.030391,10152051158.322,11657,308533508.2
2024-12-23,0.030443,10206861374.548,11657,310732472.24
2024-12-24,0.030398,10257355046.139,11789,311803529.74
2024-12-25,0.030489,10349513753.731,11879,315542155.13
2024-12-26,0.030707,10426774464.846,11961,320172488.89
2024-12-27,0.030804,10503827433.745,12031,323564327.53
2024-12-30,0.030992,10637839986.907,12125,329683294.39
2024-12-31,0.030965,10821113674.189,12226,335080776.02
2025-01-02,0.030802,10905268451.263,12419,335907841.21
2025-01-03,0.030926,11204617470.915,12551,346518028.41
2025-01-06,0.031086,11298020244.313,12615,351213334.34
2025-01-07,0.031251,11420405042.992,12686,356898685.27
2025-01-08,0.03114,11611702212.497,12743,361588719.93
2025-01-09,0.031057,11809871047.001,12810,366784224.26
2025-01-10,0.031224,12010121372.454,12894,375009397.11
2025-01-13,0.031178,12251488567.374,12986,381980683.3
2025-01-14,0.031022,12296682010.888,13031,381467276.57
2025-01-15,0.031085,12451881697.537,13114,387068262.45
2025-01-16,0.031126,12552786647.777,13176,390721349.74
2025-01-17,0.031306,12623059530.988,13218,395178127.44
2025-01-20,0.031425,12731591239.04,13415,400087977.86
2025-01-21,0.031571,12791632213.127,13483,403845870.96
2025-01-22,0.031527,12841759026.645,13523,404863249.13
2025-01-23,0.031654,12880255843.921,13576,407718018.71
2025-01-24,0.031673,12829156590.761,13601,406342603.52
2025-01-27,0.031848,12756884749.528,13612,406276341.67
2025-01-28,0.031849,12766976320.619,13635,406617049.89
2025-01-29,0.032013,12704063624.213,13637,406692568.03
2025-01-30,0.031999,12777727301.2,13646,408870177.49
2025-01-31,0.031967,12827126411.953,13664,410049893.33
2025-02-03,0.031873,12993554154.896,13687,414137659.43
2025-02-04,0.03178,13065619643.993,13715,415221769.9
2025-02-05,0.031887,13091477405.148,13758,417449290.83
2025-02-06,0.031779,13137806918.908,13809,417508528.74
2025-02-07,0.031841,13140109968.711,13828,418388207.85
2025-02-10,0.031907,13132203330.22,13821,419010264.53
2025-02-11,0.031917,13145551422.118,13841,419566847.49
2025-02-12,0.031942,13141122448.751,13842,419759563.17
2025-02-13,0.031855,12920614824.733,13851,411581485.91
2025-02-14,0.032016,12899712535.976,13836,412998643.41
2025-02-17,0.032044,12839737917.808,13837,411431052.77
2025-02-18,0.032085,12832552739.749,13808,411726097.09
2025-02-19,0.032196,12792166473.778,13757,411851060.76
2025-02-20,0.03213,12719872204.313,13777,408687058.58
2025-02-21,0.032198,12718556088.847,13759,409517274.18
2025-02-24,0.032088,12603362857.686,13715,404410488.64
2025-02-25,0.032082,12545033914.669,13656,402474782.69
2025-02-26,0.031983,12449352676.405,13582,398173399.18
2025-02-27,0.032174,12196579421.706,13546,392407291.21
2025-02-28,0.032377,12129240863.021,13499,392706132.02
2025-03-03,0.032353,12037551024.238,13466,389450887.04
2025-03-04,0.032577,11986036699.438,13462,390464556.96
2025-03-05,0.032631,11956764599.0,13443,390163308.39
2025-03-06,0.032849,12001309241.785,13429,394228805.27
2025-03-07,0.033038,11763744365.044,13412,388650152.97
2025-03-10,0.033185,11685776996.92,13379,387793564.95
2025-03-11,0.033163,11609241254.682,13347,384996284.43
2025-03-12,0.033155,11494518029.153,13313,381095468.85
2025-03-13,0.033276,11439265617.313,13306,380651251.35
2025-03-14,0.033504,11271747997.662,13273,377643536.88
2025-03-17,0.033666,11248134240.382,13229,378677383.44
2025-03-18,0.033733,11231175238.88,13203,378856886.23
2025-03-19,0.033732,11201153524.451,13165,377833135.59
2025-03-20,0.032904,11247996830.638,13180,370108584.81
2025-03-21,0.032824,11226143114.309,13158,368481487.02
2025-03-24,0.032207,11108320850.265,13114,357765483.46
2025-03-25,0.032355,11064803507.907,13049,358003788.62
2025-03-26,0.032766,10870587301.011,12913,356180282.01
2025-03-27,0.0327,10391724341.789,12869,339805013.14
2025-03-28,0.032706,10353858762.612,12829,338634994.31
2025-04-02,0.032932,10298719944.407,12798,339155324.85
2025-04-03,0.032943,10256316539.784,12770,337870014.96
2025-04-04,0.032873,10280805913.956,12775,337956564.86
2025-04-07,0.032818,10258087954.851,12739,336645774.33
2025-04-08,0.032881,10256515261.847,12713,337242836.85
2025-04-09,0.032967,10089343792.173,12645,332617142.1
2025-04-10,0.03282,10053882863.128,12628,329971203.25
2025-04-11,0.032917,9984094021.252,12574,328643265.45
2025-04-14,0.033031,9947015658.764,12547,328556494.06
2025-04-15,0.033111,9923851360.01,12515,328588123.16
2025-04-16,0.033189,9837279074.768,12451,326490945.2
2025-04-17,0.033157,9781275413.658,12410,324314448.44
2025-04-18,0.033238,9728582117.034,12379,323354520.64
2025-04-21,0.033287,9679865333.077,12329,322216146.61
2025-04-22,0.033346,9606228065.794,12275,320332182.49
2025-04-24,0.033366,9546362963.286,12231,318522848.74
2025-04-25,0.033468,9513577017.174,12171,318396169.31
2025-04-28,0.033521,9371393989.773,12106,314136064.04
2025-04-29,0.033484,9319219347.372,12074,312047564.7
2025-04-30,0.033448,9306577310.055,12049,311282425.0
2025-05-02,0.033443,9224897676.082,12040,308508660.42
