date,fiyat,pay,hesap,buyukluk
2025-07-02,1.001236,1003905370.0,16,1005146324.52
2025-07-03,1.002492,1004683613.0,21,1007187458.92
2025-07-04,1.003755,1004683717.0,21,1008455860.58
2025-07-07,1.007604,1017281945.0,87,1025017299.72
2025-07-08,1.008886,1041317424.0,101,1050570138.24
2025-07-09,1.010157,1065871516.0,113,1076697525.15
2025-07-10,1.011432,1082593181.0,117,1094968969.98
2025-07-11,1.012704,1284018366.0,126,1300331099.39
2025-07-14,1.016522,1302241354.0,128,1323757079.45
2025-07-16,1.019074,1293437836.0,130,1318109270.2
2025-07-17,1.020356,1301360397.0,144,1327850317.41
2025-07-18,1.021635,1304545735.0,149,1332769984.49
2025-07-21,1.025471,1284230188.0,153,1316940728.37
2025-07-22,1.026759,1108651000.0,153,1138317762.86
2025-07-23,1.028047,1110446649.0,158,1141591562.52
2025-07-24,1.029331,2469370999.0,160,2541800255.12
2025-07-25,1.030617,2469440105.0,164,2545047551.35
2025-07-28,1.034309,2479164095.0,168,2564221555.49
2025-07-29,1.035558,2475908247.0,166,2563945489.56
2025-07-30,1.036804,2619542428.0,170,2715952958.65
2025-07-31,1.038052,2698541281.0,212,2801224976.7
2025-08-01,1.039284,2992266646.0,243,3109815688.63
2025-08-04,1.042979,3297291697.0,274,3439007618.09
2025-08-05,1.044212,3747812881.0,298,3913511951.58
2025-08-06,1.045448,3595346561.0,311,3758748873.64
2025-08-07,1.046687,3610711999.0,321,3779287077.08
2025-08-08,1.047928,3591800805.0,320,3763947706.71
2025-08-11,1.051651,3654774087.0,341,3843545320.15
2025-08-12,1.052891,4001013302.0,356,4212632604.3
2025-08-13,1.054119,10096148617.0,380,10642537843.0
2025-08-14,1.055346,9887903542.0,390,10435159157.18
2025-08-15,1.056576,9941414429.0,410,10503856609.35
2025-08-18,1.060299,4886533813.0,438,5181188141.68
2025-08-19,1.061536,9290489862.0,458,9862189363.67
2025-08-20,1.062772,10043225903.0,459,10673656433.43
2025-08-21,1.064018,9298398060.0,447,9893665944.91
2025-08-22,1.065267,9261426804.0,447,9865892315.68
