date,fiyat,pay,hesap,buyukluk
2025-02-11,1.001104,66868958.0,82,66942791.59
2025-02-12,1.000309,72723122.0,203,72745617.74
2025-02-13,1.001781,80256276.0,348,80399245.93
2025-02-14,1.004857,82631265.0,388,83032592.26
2025-02-17,1.006768,101800930.0,429,102489871.02
2025-02-18,1.008248,105882485.0,456,106755808.22
2025-02-19,1.008714,118712545.0,485,119747017.41
2025-02-20,1.009617,121987442.0,496,123160633.46
2025-02-21,1.011924,148324691.0,509,150093290.71
2025-02-24,1.012378,149151968.0,519,150998192.19
2025-02-25,1.013548,159042322.0,526,161197062.62
2025-02-26,1.018396,141713814.0,534,144320742.38
2025-02-27,1.018305,148373190.0,533,151089140.64
2025-02-28,1.019314,165639289.0,548,168838498.57
2025-03-03,1.016665,170792289.0,551,173638545.44
2025-03-04,1.018939,173375252.0,553,176658782.24
2025-03-05,1.021721,175107315.0,560,178910906.84
2025-03-06,1.020885,180242889.0,551,184007224.96
2025-03-07,1.021528,296887392.0,554,303278882.58
2025-03-10,1.023788,294381639.0,557,301384512.44
2025-03-11,1.025189,298302876.0,552,305816868.39
2025-03-12,1.025764,302048471.0,542,309830568.81
2025-03-13,1.02508,302481661.0,542,310067990.77
2025-03-14,1.029445,304047350.0,538,312999941.28
2025-03-17,1.029223,282878137.0,528,291144616.96
2025-03-18,1.029468,286812577.0,518,295264264.77
2025-03-19,1.030279,283634031.0,524,292222081.99
2025-03-20,1.032403,277733633.0,501,286733021.54
2025-03-21,1.034582,276790023.0,486,286361984.5
2025-03-24,1.040005,277224656.0,483,288314948.76
2025-03-25,1.032158,276590725.0,477,285485306.52
2025-03-26,1.036172,277636168.0,472,287678809.23
2025-03-27,1.035957,265416947.0,472,274960654.14
2025-03-28,1.040944,266093428.0,462,276988277.77
2025-04-02,1.038898,266199796.0,463,276554350.79
2025-04-03,1.039443,266749270.0,463,277270583.59
2025-04-04,1.04271,154682626.0,466,161289128.45
2025-04-07,1.04656,157040477.0,459,164352255.32
2025-04-08,1.041993,156820431.0,458,163405725.23
2025-04-09,1.041007,157991637.0,457,164470435.27
2025-04-10,1.040638,157299059.0,454,163691382.52
2025-04-11,1.044229,155638502.0,446,162522236.26
2025-04-14,1.046819,249350968.0,441,261025341.65
2025-04-15,1.047491,260327347.0,440,272690666.36
2025-04-16,1.048676,225803998.0,437,236795127.52
2025-04-17,1.048564,224857440.0,426,235777487.99
2025-04-18,1.054542,223462985.0,416,235651116.91
2025-04-21,1.055995,226621461.0,414,239311133.62
2025-04-22,1.056894,226414602.0,416,239296338.59
2025-04-24,1.058066,224620274.0,415,237662976.66
2025-04-25,1.060853,224473993.0,412,238134012.63
2025-04-28,1.058583,224482196.0,410,237633007.03
2025-04-29,1.05959,223414113.0,412,236727301.2
