date,fiyat,pay,hesap,buyukluk
2024-09-02,2.03887,374164553.0,1298,762872903.77
2024-09-03,2.041732,434128268.0,1294,886373741.6
2024-09-04,2.044553,420782437.0,1304,860311851.47
2024-09-05,2.047435,379283377.0,1286,776557935.41
2024-09-06,2.050321,287571683.0,1297,589614160.29
2024-09-09,2.059034,281401654.0,1270,579415570.16
2024-09-10,2.061946,272543363.0,1264,561969825.46
2024-09-11,2.064475,266920802.0,1249,551051370.96
2024-09-12,2.067538,245201106.0,1262,506962560.81
2024-09-13,2.070377,283554279.0,1266,587064392.21
2024-09-16,2.078774,308258193.0,1284,640799065.87
2024-09-17,2.081504,306827054.0,1290,638661851.02
2024-09-18,2.084236,320710128.0,1291,668435640.85
2024-09-19,2.08693,330169593.0,1300,689040827.24
2024-09-20,2.089636,316493943.0,1298,661357187.63
2024-09-23,2.09797,346716245.0,1297,727400448.62
2024-09-24,2.100814,371962471.0,1300,781424011.43
2024-09-25,2.103657,376931672.0,1312,792935013.21
2024-09-26,2.106445,388107140.0,1307,817526243.2
2024-09-27,2.109199,395169620.0,1303,833491289.03
2024-09-30,2.117623,395710190.0,1304,837964822.48
2024-10-01,2.12047,392933840.0,1309,833204333.88
2024-10-02,2.123399,384939312.0,1334,817379646.21
2024-10-03,2.126257,396097712.0,1335,842205400.98
2024-10-04,2.129165,415117517.0,1350,883853646.22
2024-10-07,2.137828,402737448.0,1362,860983350.26
2024-10-08,2.140707,391692795.0,1374,838499605.95
2024-10-09,2.143589,400806304.0,1374,859164136.49
2024-10-10,2.146458,402334053.0,1376,863593262.18
2024-10-11,2.149342,333998274.0,1380,717876613.3
2024-10-14,2.157811,334961444.0,1378,722783440.27
2024-10-15,2.160646,316385949.0,1360,683597973.6
2024-10-16,2.163494,354412610.0,1374,766769416.13
2024-10-17,2.166348,355379598.0,1386,769875751.27
2024-10-18,2.169208,354436272.0,1409,768845846.67
2024-10-21,2.177835,373311736.0,1405,813011389.01
2024-10-22,2.180735,347010284.0,1404,756737324.8
2024-10-23,2.183635,368227236.0,1409,804073992.76
2024-10-24,2.186547,352254494.0,1411,770220893.12
2024-10-25,2.189206,346708084.0,1388,759015368.84
2024-10-28,2.197788,289686245.0,1387,636668986.75
2024-10-30,2.203687,290125735.0,1411,639346227.5
2024-10-31,2.206594,336270806.0,1409,742013110.94
2024-11-01,2.209505,345986210.0,1417,764458340.97
2024-11-04,2.218358,392759991.0,1417,871282354.46
2024-11-05,2.22135,383408668.0,1409,851684693.4
2024-11-06,2.22434,382949977.0,1411,851811130.13
2024-11-07,2.227326,380197394.0,1423,846823354.19
2024-11-08,2.230308,380923342.0,1428,849576451.39
2024-11-11,2.239208,383080109.0,1414,857796189.45
2024-11-12,2.242177,379023812.0,1418,849838509.22
2024-11-13,2.245086,326170166.0,1415,732280100.11
2024-11-14,2.248062,266845115.0,1415,599884235.06
2024-11-15,2.251042,305344422.0,1414,687343076.53
2024-11-18,2.259986,321544446.0,1407,726685811.89
2024-11-19,2.26298,294272630.0,1409,665932954.03
2024-11-20,2.266116,299176495.0,1430,677968689.65
2024-11-21,2.26914,300294569.0,1427,681410297.06
2024-11-22,2.272152,326363834.0,1423,741548186.46
2024-11-25,2.281236,302836440.0,1422,690841354.56
2024-11-26,2.284274,317354478.0,1434,724924438.52
2024-11-27,2.287303,325415422.0,1426,744323740.41
2024-11-28,2.290343,298653340.0,1432,684018726.17
2024-11-29,2.293396,303396553.0,1431,695808313.47
2024-12-02,2.302606,298501955.0,1415,687332311.13
2024-12-03,2.305686,301533704.0,1395,695242129.68
2024-12-04,2.308744,321149756.0,1379,741452471.29
2024-12-05,2.31181,299360885.0,1376,692065601.2
2024-12-06,2.314891,292181073.0,1381,676367391.19
2024-12-09,2.324223,366653811.0,1373,852185135.46
2024-12-10,2.327348,332438271.0,1373,773699690.52
2024-12-11,2.330466,274479086.0,1361,639664248.3
2024-12-12,2.333568,294634809.0,1350,687550407.97
2024-12-13,2.336677,263200267.0,1350,615013945.39
2024-12-16,2.345992,267526054.0,1346,627613926.13
2024-12-17,2.349089,259058625.0,1345,608551652.24
2024-12-18,2.352215,256034730.0,1347,602248704.4
2024-12-19,2.355337,302272677.0,1341,711954114.43
2024-12-20,2.358463,290875523.0,1335,686019130.37
2024-12-23,2.367869,275254830.0,1328,651767467.45
2024-12-24,2.371023,256271166.0,1334,607624776.18
2024-12-25,2.374184,261480723.0,1335,620803239.41
2024-12-26,2.377355,235408656.0,1331,559649979.09
2024-12-27,2.380508,229076061.0,1343,545317445.95
2024-12-30,2.389673,248838836.0,1350,594643501.1
2024-12-31,2.392759,229740407.0,1334,549713349.66
2025-01-02,2.399108,251105817.0,1333,602430035.96
2025-01-03,2.402179,225918789.0,1339,542697264.09
2025-01-06,2.411441,237896265.0,1325,573672850.55
2025-01-07,2.414547,203502164.0,1338,491365462.88
2025-01-08,2.417647,199550090.0,1345,482441626.33
2025-01-09,2.420734,217156158.0,1334,525677265.63
2025-01-10,2.423834,212202722.0,1338,514344237.02
2025-01-13,2.433127,207732528.0,1329,505439525.91
2025-01-14,2.43617,189595287.0,1325,461886287.94
2025-01-15,2.43926,179053224.0,1315,436757372.78
2025-01-16,2.442394,174668322.0,1320,426608827.21
2025-01-17,2.445523,175298776.0,1331,428697147.57
2025-01-20,2.454782,180496566.0,1330,443079651.19
2025-01-21,2.457936,164847224.0,1330,405183851.17
2025-01-22,2.461081,167616464.0,1332,412517616.91
2025-01-23,2.464231,160256360.0,1317,394908740.91
2025-01-24,2.467376,156283886.0,1321,385611056.12
2025-01-27,2.476498,158669923.0,1308,392945809.18
2025-01-28,2.480462,158790741.0,1318,393874327.18
2025-01-29,2.483467,169131670.0,1296,420032843.52
2025-01-30,2.486478,170908145.0,1296,424959305.36
2025-01-31,2.489476,177210554.0,1282,441161445.82
2025-02-03,2.498254,173769122.0,1280,434119448.41
2025-02-04,2.500612,173238387.0,1277,433201946.81
2025-02-05,2.503583,147413899.0,1280,369062858.97
2025-02-06,2.506044,138739570.0,1248,347687491.26
2025-02-07,2.508247,136302035.0,1249,341879238.51
2025-02-10,2.517317,140769341.0,1245,354361072.17
2025-02-11,2.519757,142550412.0,1250,359192393.81
2025-02-12,2.522257,135365159.0,1260,341425779.7
2025-02-13,2.524877,145183874.0,1258,366571397.44
2025-02-14,2.528137,148580611.0,1258,375632089.81
2025-02-17,2.537676,139570551.0,1259,354184885.22
2025-02-18,2.540649,143363908.0,1283,364237345.32
2025-02-19,2.54365,143045432.0,1292,363857451.58
2025-02-20,2.546756,143465708.0,1279,365372153.58
2025-02-21,2.549662,126542625.0,1282,322640882.72
2025-02-24,2.559005,148673650.0,1285,380456578.36
2025-02-25,2.562088,149255414.0,1275,382405542.51
2025-02-26,2.565092,143080117.0,1275,367013705.23
2025-02-27,2.568094,144369002.0,1267,370753198.21
2025-02-28,2.571124,142042006.0,1257,365207589.34
2025-03-03,2.580626,148497262.0,1258,383215879.35
2025-03-04,2.583976,145540447.0,1252,376073061.28
2025-03-05,2.587162,136468963.0,1240,353067339.2
2025-03-06,2.590372,149656139.0,1244,387665139.93
2025-03-07,2.593592,130030847.0,1256,337246901.51
2025-03-10,2.603013,153060924.0,1281,398419509.6
2025-03-11,2.606125,153679249.0,1311,400507388.24
2025-03-12,2.60878,152167613.0,1314,396971762.77
2025-03-13,2.611564,151961013.0,1307,396855928.99
2025-03-14,2.614486,152509783.0,1313,398734678.3
2025-03-17,2.623961,135541089.0,1319,355654556.91
2025-03-18,2.627102,155582185.0,1367,408730287.83
2025-03-19,2.630084,207274684.0,1386,545149756.28
2025-03-20,2.633013,216453202.0,1377,569924159.43
2025-03-21,2.635326,331299672.0,1457,873082486.07
2025-03-24,2.644424,308534223.0,1527,815895317.38
2025-03-25,2.647445,414964972.0,1778,1098596762.98
2025-03-26,2.648378,441258241.0,2113,1168618451.27
2025-03-27,2.648971,365311661.0,2137,967700115.16
2025-03-28,2.650826,226044530.0,1929,599204695.12
2025-04-02,2.668351,192241446.0,1864,512967617.92
2025-04-03,2.674316,186495230.0,1827,498747191.11
2025-04-04,2.681921,192233637.0,1853,515555385.02
2025-04-07,2.693073,206104409.0,1965,555054222.16
2025-04-08,2.692101,209785674.0,2030,564764196.89
2025-04-09,2.694332,202834824.0,1960,546504291.42
2025-04-10,2.696298,201915922.0,1916,544425541.06
2025-04-11,2.697767,189473174.0,1895,511154496.26
2025-04-14,2.708108,161653687.0,1832,437775706.1
2025-04-15,2.709638,169799100.0,1796,460094073.0
2025-04-16,2.712306,163980446.0,1758,444765092.85
2025-04-17,2.715541,157552272.0,1729,427839727.4
2025-04-18,2.720733,160417509.0,1697,436453223.4
2025-04-21,2.731986,167979797.0,1752,458918527.37
2025-04-22,2.742722,162463357.0,1738,445591901.42
2025-04-24,2.749226,247004743.0,2022,679071893.97
2025-04-25,2.752765,222847279.0,2001,613446208.87
2025-04-28,2.762636,222489790.0,2012,614658365.62
2025-04-29,2.764227,187617715.0,1989,518617996.13
2025-04-30,2.767399,178764275.0,1909,494712161.93
2025-05-02,2.775049,175450691.0,1869,486884266.17
2025-05-05,2.785372,209042620.0,1868,582261357.42
2025-05-06,2.788676,200503107.0,1822,559138228.29
2025-05-07,2.792206,169962444.0,1777,474570103.31
2025-05-08,2.795967,165878065.0,1753,463789566.48
2025-05-09,2.797705,166065948.0,1761,464603503.91
2025-05-12,2.808958,152827887.0,1750,429287165.75
2025-05-13,2.812572,151817660.0,1745,426998060.27
2025-05-14,2.816064,152278429.0,1758,428825747.22
2025-05-15,2.818217,159694459.0,1751,450053709.14
2025-05-16,2.822301,166833470.0,1741,470854308.48
2025-05-20,2.838333,175065492.0,1745,496894097.22
2025-05-21,2.843193,169843970.0,1767,482899220.72
2025-05-22,2.847076,193711769.0,1848,551512186.99
2025-05-23,2.852761,173076759.0,1858,493746550.02
2025-05-26,2.863694,189864516.0,1899,543713892.06
2025-05-27,2.867344,170257326.0,1883,488186407.04
2025-05-28,2.871936,160889567.0,1848,462064593.78
2025-05-29,2.876434,173652765.0,1850,499500783.62
2025-05-30,2.880096,163662188.0,1836,471362759.24
2025-06-02,2.890698,157525798.0,1832,455359447.08
2025-06-03,2.891914,147976752.0,1806,427936100.63
2025-06-04,2.896109,137268935.0,1780,397545805.58
2025-06-05,2.898598,152952376.0,1816,443347387.86
2025-06-10,2.917059,150617493.0,1817,439360102.93
2025-06-11,2.920477,143516395.0,1791,419136309.27
2025-06-12,2.924891,150309592.0,1782,439639218.47
2025-06-13,2.928299,159508660.0,1797,467089021.21
2025-06-16,2.936911,154957895.0,1784,455097519.78
2025-06-17,2.940149,149956292.0,1746,440893815.32
2025-06-18,2.943897,148654048.0,1740,437622192.47
2025-06-19,2.948505,143889422.0,1737,424258647.13
2025-06-20,2.952547,164629105.0,1761,486075088.84
2025-06-23,2.963726,168334750.0,1772,498898037.83
2025-06-24,2.967865,153529829.0,1743,455655732.57
2025-06-25,2.971728,156164256.0,1746,464077622.0
2025-06-26,2.97576,151776161.0,1730,451649464.8
2025-06-27,2.979873,156007568.0,1727,464882691.01
2025-06-30,2.990616,160596871.0,1741,480283562.62
2025-07-01,2.99454,148871524.0,1713,445801758.07
2025-07-02,2.998235,139357322.0,1691,417825998.24
2025-07-03,3.002711,140689004.0,1690,422448468.84
2025-07-04,3.006516,141054479.0,1693,424082503.8
2025-07-07,3.017663,178573618.0,1701,538874987.75
2025-07-08,3.021481,157570936.0,1692,476097525.6
2025-07-09,3.025039,145565215.0,1690,440340451.74
2025-07-10,3.029276,141384293.0,1672,428291984.12
2025-07-11,3.033247,144672235.0,1666,438826609.92
2025-07-14,3.044962,149781559.0,1670,456079149.56
2025-07-16,3.052812,146792369.0,1665,448129534.54
2025-07-17,3.057197,143242973.0,1679,437921987.36
2025-07-18,3.061029,144379642.0,1674,441950290.99
2025-07-21,3.072864,149273199.0,1673,458696205.32
2025-07-22,3.077317,146442721.0,1663,450650709.43
2025-07-23,3.081716,150781593.0,1671,464666121.98
2025-07-24,3.08551,156245233.0,1682,482096292.31
2025-07-25,3.089677,141846230.0,1668,438259093.02
2025-07-28,3.100121,148675420.0,1663,460911818.49
