date,fiyat,pay,hesap,buyukluk
2024-09-02,0.148058,2104261797.0,2052,311552094.49
2024-09-03,0.149065,2103940307.0,2051,313624260.74
2024-09-04,0.148987,2090210721.0,2047,311414601.48
2024-09-05,0.148784,2084366893.0,2044,310120132.2
2024-09-06,0.148561,2078216220.0,2041,308742578.6
2024-09-09,0.147902,2072014195.0,2038,306454340.62
2024-09-10,0.147531,2069815040.0,2035,305361845.05
2024-09-11,0.147514,2056009421.0,2027,303289253.54
2024-09-12,0.14686,2049884233.0,2024,301045495.51
2024-09-13,0.147577,2048173689.0,2019,302263025.46
2024-09-16,0.148421,2035482331.0,2014,302107740.21
2024-09-17,0.148172,2036346300.0,2010,301730326.84
2024-09-18,0.148996,2032875083.0,2008,302890345.11
2024-09-19,0.149555,2030750174.0,2002,303707931.92
2024-09-20,0.150814,2020358175.0,2002,304697609.71
2024-09-23,0.151018,2017931161.0,2000,304744891.86
2024-09-24,0.151218,2020799183.0,2003,305582017.11
2024-09-25,0.152153,2018684875.0,2005,307148743.51
2024-09-26,0.151863,2017925520.0,2004,306448851.64
2024-09-27,0.151653,2013388232.0,2001,305336476.1
2024-09-30,0.151748,2013147445.0,2002,305490765.84
2024-10-01,0.151404,2012604050.0,1998,304717017.6
2024-10-02,0.1499,2002531001.0,1992,300178709.17
2024-10-03,0.147903,1994133491.0,1986,294938244.88
2024-10-04,0.146894,1994127522.0,1985,292925323.96
2024-10-07,0.148562,1988361355.0,1984,295395502.94
2024-10-08,0.148418,1986118513.0,1980,294775655.42
2024-10-09,0.148449,1984504681.0,1977,294597025.63
2024-10-10,0.149121,1981489572.0,1976,295482586.77
2024-10-11,0.148407,1990159718.0,1974,295354610.12
2024-10-14,0.148145,1988472181.0,1972,294582198.87
2024-10-15,0.147367,1983709010.0,1971,292332296.81
2024-10-16,0.147991,1981699607.0,1967,293273473.55
2024-10-17,0.148673,1978191699.0,1959,294103392.78
2024-10-18,0.148817,1963920651.0,1954,292264406.94
2024-10-21,0.147713,1963970673.0,1955,290104638.0
2024-10-22,0.146759,1963904881.0,1956,288221434.79
2024-10-23,0.147842,1962544317.0,1953,290145504.08
