date,fiyat,pay,hesap,buyukluk
2025-05-14,1.001456,942214.0,6,943585.93
2025-05-15,1.002734,21794133.0,26,21853710.09
2025-05-16,1.004033,23223880.0,39,23317530.88
2025-05-20,1.009223,23862706.0,42,24082799.26
2025-05-21,1.010529,22381319.0,40,22616964.46
2025-05-22,1.011825,22831263.0,45,23101235.78
2025-05-23,1.012998,22582751.0,46,22876282.4
2025-05-26,1.016943,22002342.0,44,22375136.45
2025-05-27,1.018269,22006099.0,46,22408119.37
2025-05-28,1.019596,21787899.0,48,22214852.84
2025-05-29,1.020794,21725548.0,49,22177309.73
2025-05-30,1.022084,21641840.0,52,22119787.49
2025-06-02,1.025906,21730695.0,53,22293653.65
2025-06-03,1.027203,21864392.0,54,22459168.43
2025-06-04,1.028493,21909054.0,54,22533317.75
2025-06-05,1.029851,21447411.0,53,22087638.82
2025-06-10,1.036207,21447504.0,56,22224057.76
2025-06-11,1.037515,21506479.0,62,22313293.5
2025-06-12,1.038493,21813044.0,65,22652696.5
2025-06-13,1.039602,21827764.0,65,22692183.96
2025-06-16,1.043146,21810287.0,62,22751313.25
2025-06-17,1.044255,21868634.0,62,22836420.67
2025-06-18,1.045523,21917862.0,67,22915630.34
2025-06-19,1.046951,22300541.0,68,23347570.43
2025-06-20,1.048434,22563727.0,69,23656584.67
2025-06-23,1.052227,26910901.0,74,28316379.46
2025-06-24,1.053512,22194110.0,69,23381764.74
2025-06-25,1.055043,22745881.0,75,23997875.03
2025-06-26,1.056366,24322884.0,77,25693871.9
2025-06-27,1.057725,24765386.0,80,26194971.87
2025-06-30,1.061414,23047845.0,79,24463296.57
2025-07-01,1.062644,23706992.0,92,25192088.36
2025-07-02,1.064371,23233692.0,96,24729277.87
2025-07-03,1.066122,24216762.0,103,25818015.83
2025-07-04,1.067477,25808546.0,112,27550023.45
2025-07-07,1.070647,25407452.0,111,27202412.7
2025-07-08,1.071963,24461062.0,105,26221360.55
2025-07-09,1.073295,26443813.0,107,28382007.48
2025-07-10,1.074676,26428705.0,104,28402286.56
2025-07-11,1.076088,26291958.0,102,28292471.63
2025-07-14,1.080228,26412663.0,103,28531685.83
2025-07-16,1.082976,26423948.0,106,28616491.62
2025-07-17,1.084383,28580604.0,110,30992307.82
2025-07-18,1.085888,28618115.0,113,31076063.25
2025-07-21,1.089938,38330324.0,119,41777688.08
2025-07-22,1.091405,41027881.0,121,44778054.92
2025-07-23,1.093083,39098480.0,125,42737871.97
2025-07-24,1.094812,38872022.0,124,42557547.85
2025-07-25,1.096168,38868068.0,129,42605922.02
2025-07-28,1.099574,39024961.0,129,42910843.35
2025-07-29,1.100584,42508478.0,133,46784149.16
2025-07-30,1.101412,42554223.0,134,46869746.24
2025-07-31,1.102417,43039773.0,133,47447792.78
2025-08-01,1.103145,43039763.0,135,47479085.91
2025-08-04,1.106452,42820001.0,137,47378282.67
2025-08-05,1.108095,43631287.0,137,48347632.36
2025-08-06,1.10958,44602826.0,141,49490417.36
2025-08-07,1.111233,46102806.0,144,51230969.99
2025-08-08,1.111937,54544344.0,151,60649887.82
2025-08-11,1.11598,51771668.0,158,57776137.33
2025-08-12,1.117082,52503004.0,154,58650152.32
2025-08-13,1.118142,51322721.0,154,57386072.13
2025-08-14,1.118788,47283022.0,151,52899655.28
2025-08-15,1.119612,40096807.0,146,44892851.99
2025-08-18,1.123186,39989132.0,143,44915215.74
2025-08-19,1.12444,40125942.0,143,45119214.77
2025-08-20,1.125842,40339181.0,144,45415557.9
2025-08-21,1.12725,36399575.0,146,41031417.1
2025-08-22,1.128252,58159207.0,145,65618237.99
2025-08-25,1.131751,100900874.0,144,114194676.29
2025-08-26,1.132807,273025440.0,143,309285124.64
2025-08-27,1.134293,272854874.0,142,309497298.92
2025-08-28,1.135477,272666362.0,138,309606458.39
2025-08-29,1.136872,272715701.0,140,310042772.97
2025-09-01,1.140301,316818132.0,144,361267890.45
2025-09-02,1.143041,272986062.0,141,312034275.37
2025-09-03,1.144739,344017454.0,145,393810324.6
2025-09-04,1.145385,273682921.0,154,313472345.38
2025-09-05,1.145703,270958395.0,149,310437781.4
2025-09-08,1.149039,270640391.0,141,310976374.66
2025-09-09,1.150518,270512711.0,139,311229802.64
2025-09-10,1.151421,270345636.0,137,311281764.12
2025-09-11,1.153835,270309953.0,138,311892963.98
2025-09-12,1.155094,272553228.0,146,314824707.68
2025-09-15,1.15877,271121129.0,141,314167145.59
2025-09-16,1.15984,270041208.0,142,313204538.54
2025-09-17,1.161769,269740059.0,138,313375740.63
2025-09-18,1.163302,272323524.0,144,316794408.8
2025-09-19,1.164588,272597625.0,147,317463880.79
2025-09-22,1.167894,277081521.0,145,323601845.34
2025-09-23,1.1691,276613913.0,148,323389202.88
2025-09-24,1.170179,276320998.0,142,323345096.8
2025-09-25,1.17121,276483429.0,144,323820148.22
2025-09-26,1.172598,271042213.0,142,317823520.53
2025-09-29,1.176376,271971341.0,145,319940552.43
2025-09-30,1.177483,271964616.0,149,320233618.86
2025-10-01,1.179663,271029697.0,147,319723578.93
2025-10-02,1.181313,302676242.0,160,357555346.87
2025-10-03,1.183212,308412063.0,162,364916706.14
2025-10-06,1.187499,311139567.0,170,369477961.8
2025-10-07,1.188462,278029788.0,170,330427747.63
2025-10-08,1.190437,276983210.0,166,329731155.13
2025-10-09,1.191632,280458133.0,179,334203005.67
2025-10-10,1.192724,279268052.0,180,333089790.91
2025-10-13,1.197111,279934927.0,175,335113283.7
2025-10-14,1.198465,279914167.0,174,335467247.23
2025-10-15,1.199872,284355651.0,176,341190470.08
2025-10-16,1.201029,285403250.0,184,342777570.39
2025-10-17,1.202388,287653572.0,186,345871090.27
2025-10-20,1.206021,287473769.0,186,346699393.52
2025-10-21,1.207545,289351036.0,186,349404275.3
2025-10-22,1.209094,297717167.0,197,359968188.99
2025-10-23,1.210254,298869398.0,197,361707815.72
2025-10-24,1.211522,304212494.0,199,368560252.66
2025-10-27,1.216057,304327927.0,200,370080081.13
2025-10-28,1.21759,326693708.0,200,397779141.49
2025-10-30,1.220022,336785446.0,206,410885630.21
2025-10-31,1.221358,344032433.0,206,420186775.69
2025-11-03,1.225058,345715093.0,215,423520963.73
2025-11-04,1.226762,358763169.0,216,440116863.63
2025-11-05,1.228277,364510783.0,220,447720193.21
2025-11-06,1.229811,358527520.0,221,440921218.06
2025-11-07,1.231473,358944864.0,223,442030802.5
2025-11-10,1.23616,368442510.0,227,455453922.17
2025-11-11,1.23852,370452083.0,237,458812377.78
2025-11-12,1.239969,380000143.0,251,471188323.26
2025-11-13,1.240563,369304334.0,277,458145243.79
2025-11-14,1.241481,369254440.0,290,458422289.46
2025-11-17,1.244714,347859693.0,290,432985963.7
2025-11-18,1.245995,334757122.0,279,417105721.23
2025-11-19,1.247144,334861988.0,281,417621241.05
2025-11-20,1.247986,335547921.0,280,418759091.48
2025-11-21,1.249271,339182482.0,286,423730756.2
2025-11-24,1.252582,336787374.0,286,421853762.96
2025-11-25,1.254368,328816615.0,288,412456893.5
2025-11-26,1.255957,330117146.0,290,414613073.24
2025-11-27,1.257701,283747722.0,294,356869919.18
2025-11-28,1.259001,310088568.0,304,390401911.93
2025-12-01,1.263104,310196267.0,302,391810175.36
2025-12-02,1.264789,309301627.0,302,391201143.73
2025-12-03,1.266106,295406530.0,299,374016022.85
2025-12-04,1.267424,316939247.0,304,401696543.9
2025-12-05,1.268682,316031036.0,303,400942743.28
2025-12-08,1.272579,343246960.0,308,436808781.06
2025-12-09,1.274253,329603648.0,299,419998381.66
2025-12-10,1.275693,296505408.0,292,378249769.06
2025-12-11,1.277359,283426239.0,301,362037179.75
2025-12-12,1.278646,282789438.0,306,361587598.53
2025-12-15,1.282388,276533693.0,308,354623458.44
2025-12-16,1.283675,265935088.0,298,341374189.04
2025-12-17,1.285161,266282447.0,295,342215788.48
2025-12-18,1.287209,269859750.0,300,347365999.01
2025-12-19,1.288644,306533052.0,310,395012107.26
2025-12-22,1.292603,302968879.0,311,391618482.11
2025-12-23,1.293829,307121070.0,324,397362007.13
2025-12-24,1.29506,275506915.0,319,356797896.3
2025-12-25,1.296444,276064401.0,316,357901934.56
2025-12-26,1.297873,279788995.0,314,363130514.78
2025-12-29,1.30171,276143271.0,313,359458514.16
2025-12-30,1.302988,277371384.0,319,361411493.56
2025-12-31,1.304497,269659911.0,321,351770484.92
2026-01-02,1.307293,269828778.0,323,352745406.37
2026-01-05,1.311423,282371063.0,325,370307829.39
2026-01-06,1.312778,283480160.0,323,372146509.3
2026-01-07,1.314283,260523867.0,323,342402089.42
2026-01-08,1.315759,262029613.0,321,344767850.18
2026-01-09,1.317119,277579649.0,322,365605431.34
2026-01-12,1.3212,313131562.0,320,413709344.91
2026-01-13,1.322695,305588172.0,318,404200014.33
2026-01-14,1.324057,306398946.0,320,405689782.37
2026-01-15,1.325263,309898071.0,324,410696568.45
2026-01-16,1.326327,270168413.0,320,358331559.06
2026-01-19,1.33065,261164164.0,318,347518157.46
2026-01-20,1.332409,245636506.0,322,327288277.72
2026-01-21,1.33382,246181737.0,323,328362242.09
2026-01-22,1.335165,248711475.0,323,332070980.4
2026-01-23,1.336741,246875674.0,325,330008934.67
2026-01-26,1.340838,258627007.0,328,346776967.25
2026-01-27,1.343351,256696855.0,323,344833942.51
2026-01-28,1.344914,263465339.0,322,354338140.44
2026-01-29,1.347169,295031652.0,326,397457469.33
2026-01-30,1.348911,314390218.0,325,424084271.27
2026-02-02,1.351016,284867686.0,326,384860871.81
2026-02-03,1.352184,279582480.0,331,378046992.24
2026-02-04,1.354099,275104814.0,331,372519063.31
2026-02-05,1.35519,283864522.0,335,384690460.45
2026-02-06,1.356559,275022964.0,333,373084774.28
2026-02-09,1.360671,270907849.0,331,368616420.29
2026-02-10,1.362826,274411071.0,333,373974675.65
2026-02-11,1.364332,283797277.0,337,387193730.64
2026-02-12,1.36494,295747309.0,338,403677213.29
2026-02-13,1.366744,314710170.0,341,430128090.31
2026-02-16,1.371102,295556259.0,336,405237870.13
2026-02-17,1.372509,309001260.0,340,424107091.62
2026-02-18,1.37506,339604402.0,342,466976259.35
2026-02-19,1.376395,308371611.0,346,424441273.57
2026-02-20,1.376035,301467909.0,343,414830323.68
2026-02-23,1.379876,280065045.0,345,386454978.04
2026-02-24,1.381452,283753779.0,352,391992252.68
2026-02-25,1.382863,278472756.0,352,385089548.68
2026-02-26,1.384124,278444889.0,355,385402325.37
2026-02-27,1.385494,277600485.0,354,384613889.2
2026-03-02,1.389671,278369943.0,352,386842620.08
2026-03-03,1.389058,278521521.0,357,386882581.48
2026-03-04,1.390428,275314472.0,354,382804999.19
2026-03-05,1.390122,273495852.0,352,380192540.23
2026-03-06,1.391584,266137397.0,337,370352528.27
2026-03-09,1.395658,265251819.0,337,370200817.09
2026-03-10,1.393046,194392663.0,328,270797956.26
2026-03-11,1.394517,235955095.0,322,329043499.42
2026-03-12,1.396045,233609503.0,320,326129415.19
2026-03-13,1.397422,188612561.0,318,263571277.91
2026-03-16,1.401534,188248632.0,316,263836880.78
2026-03-17,1.402915,187547695.0,315,263113562.7
2026-03-18,1.404427,185483354.0,310,260497751.03
2026-03-19,1.406112,221058453.0,309,310832974.04
2026-03-23,1.410104,220927643.0,308,311531011.78
2026-03-24,1.411553,183916611.0,297,259607970.19
2026-03-25,1.413009,183716734.0,294,259593363.65
2026-03-26,1.414435,254432128.0,294,359877763.93
2026-03-27,1.415914,171892072.0,289,243384376.57
2026-03-30,1.420283,171699476.0,286,243861829.0
2026-03-31,1.421743,171402939.0,283,243690864.98
2026-04-01,1.42321,199435945.0,285,283839275.54
2026-04-02,1.424682,209975653.0,285,299148566.25
2026-04-03,1.425854,164961520.0,280,235210965.33
2026-04-06,1.43033,164945273.0,277,235926119.94
2026-04-07,1.431875,184668069.0,273,264421533.92
2026-04-08,1.433144,194749421.0,270,279104009.13
2026-04-09,1.435073,205179458.0,266,294447492.09
2026-04-10,1.437208,162873914.0,263,234083613.25
2026-04-13,1.443296,162873219.0,263,235074262.58
2026-04-14,1.44478,189573831.0,265,273892540.54
2026-04-15,1.447582,161510801.0,263,233800156.43
2026-04-16,1.449284,158574569.0,267,229819636.16
2026-04-17,1.451547,200327121.0,264,290784256.61
2026-04-20,1.455584,200511827.0,263,291861853.21
2026-04-21,1.458212,200513951.0,263,292391858.38
2026-04-22,1.460042,240774134.0,261,351540444.24
2026-04-24,1.462649,245365355.0,272,358883432.79
2026-04-27,1.466448,260165323.0,275,381519026.07
2026-04-28,1.467993,261720078.0,276,384203308.26
2026-04-29,1.468851,266658472.0,276,391681581.01
2026-04-30,1.469576,220828285.0,274,324523895.04
2026-05-04,1.474546,217546221.0,268,320781997.52
2026-05-05,1.476089,221032328.0,267,326263310.32
2026-05-06,1.477746,216909078.0,266,320536547.75
2026-05-07,1.480242,261331031.0,266,386833125.15
2026-05-08,1.482709,261656720.0,265,387960829.25
2026-05-11,1.486802,274268317.0,269,407782569.24
2026-05-12,1.487887,217257255.0,266,323254149.77
2026-05-13,1.488991,173197645.0,262,257889683.94
2026-05-14,1.489542,91012225.0,252,135566518.62
2026-05-15,1.492928,57498204.0,253,85840699.52
2026-05-18,1.497743,57628017.0,254,86311939.29
2026-05-20,1.500797,57715186.0,254,86618752.07
2026-05-21,1.502491,57160159.0,251,85882631.24
2026-05-22,1.504056,57188980.0,253,86015432.86
2026-05-25,1.509072,46682030.0,252,70446539.49
2026-05-26,1.510689,53075954.0,251,80181235.4
2026-06-01,1.519874,53082837.0,251,80679239.42
2026-06-02,1.520682,52969381.0,250,80549595.36
2026-06-03,1.524002,46781719.0,251,71295431.21
2026-06-04,1.525602,44228655.0,253,67475333.91
2026-06-05,1.527204,50026467.0,251,76400615.29
2026-06-08,1.532193,51600537.0,251,79061978.16
2026-06-09,1.533385,51813534.0,253,79450089.35
2026-06-10,1.53511,44940662.0,250,68988873.88
2026-06-11,1.536707,44789053.0,251,68827640.53
2026-06-12,1.53831,44609284.0,251,68622885.72
2026-06-15,1.544245,44614313.0,253,68895423.5
2026-06-16,1.54626,51323221.0,257,79359062.87
2026-06-17,1.547944,52443699.0,257,81179917.36
2026-06-18,1.552147,104905953.0,262,162829418.3
2026-06-19,1.553294,105204581.0,268,163413608.36
2026-06-22,1.557374,103891218.0,276,161797506.94
2026-06-23,1.55828,71664622.0,278,111673517.02
2026-06-24,1.559785,45961322.0,284,71689793.93
2026-06-25,1.561088,56777897.0,291,88635300.8
2026-06-26,1.563117,56463217.0,289,88258636.18
2026-06-29,1.567752,55959764.0,283,87731051.08
2026-06-30,1.569338,55487964.0,280,87079355.26
2026-07-01,1.571782,55206011.0,278,86771791.91
2026-07-02,1.573306,58481641.0,278,92009505.3
2026-07-03,1.574602,58884750.0,281,92720031.95
2026-07-06,1.578597,58902305.0,282,92983007.53
2026-07-07,1.579942,58816703.0,285,92926958.23
2026-07-08,1.581311,57729768.0,288,91288733.0
2026-07-09,1.582881,57690647.0,285,91317413.41
2026-07-10,1.586457,57019190.0,281,90458490.25
2026-07-13,1.590208,60002004.0,284,95415662.3
2026-07-14,1.592235,56821545.0,282,90473253.57
2026-07-16,1.596361,57845032.0,290,92341574.56
2026-07-17,1.59852,71035787.0,303,113552114.3
2026-07-20,1.604127,71167818.0,306,114162230.86
2026-07-21,1.60514,56751685.0,301,91094386.02
2026-07-22,1.60665,41016738.0,300,65899521.81
2026-07-23,1.607859,40871982.0,299,65716370.17
2026-07-24,1.609275,40202414.0,302,64696732.02
2026-07-27,1.613768,40028243.0,299,64596294.5
2026-07-28,1.61579,49455256.0,298,79909304.78
2026-07-29,1.617399,49354002.0,297,79825110.22
2026-07-30,1.619578,49308578.0,298,79859067.51
2026-07-31,1.620675,49488678.0,302,80205084.37
2026-08-03,1.626214,51632339.0,303,83965209.35
2026-08-04,1.627858,50742032.0,303,82600845.8
2026-08-05,1.629958,50707618.0,301,82651275.44
2026-08-06,1.632082,51880217.0,303,84672746.35
2026-08-07,1.634139,42664725.0,305,69720101.6
2026-08-10,1.639345,53730513.0,303,88082855.38
2026-08-11,1.64099,53464364.0,305,87734504.28
