date,fiyat,pay,hesap,buyukluk
2024-09-02,0.203386,22955387217.176,327281,4668801280.6
2024-09-03,0.204093,22919508063.878,326916,4677704839.29
2024-09-04,0.20464,22936244457.153,327088,4693670806.51
2024-09-05,0.203929,22942414482.612,327025,4678613765.44
2024-09-06,0.204272,22931490285.286,326860,4684265537.54
2024-09-09,0.204381,22896088551.442,326657,4679523626.78
2024-09-10,0.204303,22885154015.351,326505,4675504998.08
2024-09-11,0.20473,22875042182.472,326396,4683210023.92
2024-09-12,0.204563,22856224728.648,326233,4675538007.3
2024-09-13,0.204608,22838696330.856,326233,4672975983.47
2024-09-16,0.205228,22817536890.787,325866,4682795373.77
2024-09-17,0.205346,22789828817.206,325694,4679794456.09
2024-09-18,0.205472,22772681105.18,325694,4679155635.59
2024-09-19,0.205663,22764498593.571,325333,4681821991.38
2024-09-20,0.206682,22742210530.223,325167,4700400999.37
2024-09-23,0.208108,22711533655.817,324974,4726443256.14
2024-09-24,0.208496,22683117962.144,324759,4729334260.69
2024-09-25,0.209549,22664576342.178,324582,4749344429.54
2024-09-26,0.209995,22614898034.726,324401,4749024635.35
2024-09-27,0.209595,22594728908.11,324238,4735751966.86
2024-09-30,0.209889,22561317739.414,324006,4735376615.68
2024-10-01,0.210247,22522765605.008,323789,4735345293.98
2024-10-02,0.209772,22535384001.241,323670,4727293085.49
2024-10-03,0.208472,22554463632.371,323779,4701983944.06
2024-10-04,0.20719,22561089136.238,323701,4674439729.34
2024-10-07,0.206901,22556798017.146,323645,4667030640.47
2024-10-08,0.206997,22533383876.126,323475,4664348131.91
2024-10-09,0.206729,22516315660.456,323475,4654771016.17
2024-10-10,0.207229,22494012203.243,323219,4661412413.87
2024-10-11,0.208284,22469063940.318,323035,4679951498.39
2024-10-14,0.208634,22454630817.145,322847,4684788757.61
2024-10-15,0.208383,22440522316.897,322688,4676219271.26
2024-10-16,0.208056,22431280262.74,322522,4666969036.13
2024-10-17,0.208668,22416527227.438,322365,4677603707.58
2024-10-18,0.209055,22409758545.23,322212,4684880672.96
2024-10-21,0.208776,22398226009.346,322212,4676201882.8
2024-10-22,0.208266,22372438292.818,322048,4659410217.13
2024-10-23,0.208051,22359314033.385,321671,4651875557.56
2024-10-24,0.208053,22336430795.629,321496,4647164039.56
2024-10-25,0.207975,22296232826.59,321280,4637049699.58
2024-10-28,0.208593,22260529035.41,321069,4643390146.46
2024-10-30,0.208997,22243394098.469,320896,4648797323.42
2024-10-31,0.209123,22239853103.867,320701,4650856716.93
2024-11-01,0.208962,22232545542.844,320549,4645750782.33
2024-11-04,0.20923,22235787098.046,320391,4652390064.14
2024-11-05,0.20883,22251006872.467,320607,4646666713.73
2024-11-06,0.208135,22254966295.196,320458,4632034118.73
2024-11-07,0.208671,22237821304.312,320264,4640379311.63
2024-11-08,0.209596,22225275919.355,320063,4658329606.24
2024-11-11,0.211445,22222481239.725,319890,4698824585.5
2024-11-12,0.212913,22201014663.528,319890,4726874859.01
2024-11-13,0.212909,22220233999.742,319652,4730889355.23
2024-11-14,0.213001,22216868145.943,319652,4732225158.45
2024-11-15,0.21363,22187436046.096,319472,4739912273.96
2024-11-18,0.214332,22163910019.171,319151,4750424616.92
2024-11-19,0.214223,22132661351.11,318973,4741323964.55
2024-11-20,0.213868,22124760602.118,318798,4731774257.51
2024-11-21,0.213485,22121396179.182,318640,4722580784.92
2024-11-22,0.214419,22087405917.341,318443,4735951481.61
2024-11-25,0.217437,22056460775.667,318253,4795894841.39
2024-11-26,0.218984,22040162746.042,318090,4826448033.04
2024-11-27,0.218894,22054885525.824,317967,4827673702.63
2024-11-28,0.219197,22093333464.861,317832,4842792026.97
2024-11-29,0.219636,22100899032.537,317749,4854159762.43
2024-12-02,0.220168,22086609408.112,317626,4862758408.28
2024-12-03,0.220197,22086320410.094,317491,4863341982.25
2024-12-04,0.220739,22153364011.345,317637,4890113423.13
2024-12-05,0.221312,22171819312.014,317600,4906879004.33
2024-12-06,0.220798,22189778671.864,317498,4899450110.61
2024-12-09,0.221687,22180819432.491,317363,4917200276.52
2024-12-10,0.222397,22183721712.042,317249,4933594214.3
2024-12-11,0.22244,22208472492.584,317249,4940062355.17
2024-12-12,0.221732,22220044104.748,317127,4926902898.43
2024-12-13,0.22156,22255250149.128,317076,4930864468.97
2024-12-16,0.222005,22245601710.016,317013,4938645651.77
2024-12-17,0.222365,22258621656.515,316929,4949530488.86
2024-12-18,0.222325,22283007987.148,316857,4954065885.05
2024-12-19,0.223284,22307829060.737,316857,4980978648.71
2024-12-20,0.223006,22301529775.559,316750,4973374708.08
2024-12-23,0.222934,22323278284.089,316678,4976608261.81
2024-12-24,0.222964,22354865144.705,316678,4984326155.75
2024-12-25,0.222677,22432205208.403,316735,4995141584.02
2024-12-26,0.224735,22479123245.246,316735,5051845971.73
2024-12-27,0.225706,22550113871.785,316724,5089691795.34
2024-12-30,0.226338,22628260223.321,316719,5121623975.54
2024-12-31,0.226502,22706738847.755,316772,5143117146.35
2025-01-02,0.226735,22805300423.527,316875,5170751795.61
2025-01-03,0.227796,22907701973.855,316937,5218289077.62
2025-01-06,0.229332,22966763797.548,316937,5267003644.62
2025-01-07,0.229719,22990599539.572,317646,5281373048.9
2025-01-08,0.229718,23027091921.306,317630,5289729627.75
2025-01-09,0.229688,23110683292.119,317770,5308251765.31
2025-01-10,0.229955,23212241416.124,318004,5337762748.21
2025-01-13,0.231193,23325530191.032,318209,5392703412.28
2025-01-14,0.23107,23387663585.706,318259,5404193930.95
2025-01-15,0.230713,23461885286.515,318383,5412970011.16
2025-01-16,0.230784,23595075448.427,318511,5445358945.02
2025-01-17,0.231328,23717443350.345,318674,5486509632.42
2025-01-20,0.232919,23851815039.682,318893,5555537681.09
2025-01-21,0.234021,23989284789.901,318674,5614001768.53
2025-01-22,0.235343,24164472350.379,319506,5686933542.98
2025-01-23,0.236091,24318744469.053,319506,5741429155.7
2025-01-24,0.236585,24661402739.086,320103,5834527054.67
2025-01-27,0.238264,24860582790.687,320475,5923392863.33
2025-01-28,0.238906,25071297568.381,320797,5989688756.49
2025-01-29,0.238261,25383346421.822,321309,6047862001.53
2025-01-30,0.238882,25801243645.585,322056,6163450456.74
2025-01-31,0.239253,26194257444.16,322637,6267043003.62
2025-02-03,0.239954,26551701760.491,323094,6371181088.2
2025-02-04,0.23926,26897925710.559,323452,6435585794.76
2025-02-05,0.23833,27168590359.106,323452,6475099360.42
2025-02-06,0.238295,27465288582.737,324527,6544827658.82
2025-02-07,0.238004,27659715124.609,325776,6583130949.91
2025-02-10,0.238778,27836121567.755,326220,6646654694.5
2025-02-11,0.238731,28011281871.396,326618,6687158937.91
2025-02-12,0.238449,28100063611.632,326992,6700433555.6
2025-02-13,0.237527,28207711826.981,326992,6700105838.98
2025-02-14,0.23803,28310744726.082,327519,6738816874.86
2025-02-17,0.239242,28401812737.707,327833,6794900655.98
2025-02-18,0.239335,28493480144.258,328095,6819493734.71
2025-02-19,0.239769,28592236559.468,328442,6855546133.9
2025-02-20,0.240348,28688068843.078,328442,6895134209.29
2025-02-21,0.240565,28740923953.945,329095,6914067579.79
2025-02-24,0.240656,28787305464.426,329095,6927830255.13
2025-02-25,0.240857,28851084765.07,329371,6948982509.41
2025-02-26,0.241364,28940649293.069,329754,6985234122.41
2025-02-27,0.241723,29009319851.724,330081,7012223724.93
2025-02-28,0.242787,29094711678.438,330303,7063811740.42
2025-03-03,0.242842,29136180388.773,330601,7075495994.53
2025-03-04,0.244733,29256328258.943,330908,7159992531.13
2025-03-05,0.244329,29485693385.813,332046,7204205616.07
2025-03-06,0.245104,29662670068.743,332831,7270449930.69
2025-03-07,0.245615,29745820275.014,333553,7306034434.34
2025-03-10,0.246319,29886206627.519,334222,7361555134.61
2025-03-11,0.246228,30046130463.339,334810,7398212888.97
2025-03-12,0.246373,30277734434.389,336019,7459610187.14
2025-03-13,0.246403,30424228277.786,336019,7496632025.44
2025-03-14,0.246572,30407027300.613,337353,7497533308.54
2025-03-17,0.246872,30493405481.934,337815,7527962015.16
2025-03-18,0.24684,30577875513.439,338134,7547844056.96
2025-03-19,0.246454,30739638280.267,338692,7575908049.58
2025-03-20,0.241495,30828256788.225,338692,7444862267.5
2025-03-21,0.236916,30648354198.924,339407,7261090323.13
2025-03-24,0.23372,30493843821.916,339437,7127010014.63
2025-03-25,0.228137,30315039020.367,339253,6915990406.39
2025-03-26,0.233671,29966001188.236,339029,7002186972.63
2025-03-27,0.233784,29698306176.012,338687,6942978977.79
2025-03-28,0.232449,29531615024.87,338332,6864590718.54
2025-04-02,0.231785,29466748260.811,338229,6829953238.27
2025-04-03,0.23335,29382397305.0,338099,6856382101.53
2025-04-04,0.234335,29367233823.154,338530,6881781685.08
2025-04-07,0.235746,29353427500.12,338530,6919945955.43
2025-04-08,0.235136,29195615933.287,338551,6864944634.7
2025-04-09,0.235059,29178975728.448,338551,6858787544.11
