date,fiyat,pay,hesap,buyukluk
2024-09-02,22.490477,11687220.0,1081,262851148.81
2024-09-03,23.157956,12189850.0,1084,282292005.55
2024-09-04,23.026624,12280721.0,1083,282783545.89
2024-09-05,23.055917,12293401.0,1079,283435633.78
2024-09-06,22.888857,12293263.0,1077,281378739.56
2024-09-09,22.48456,12281626.0,1075,276146952.32
2024-09-10,22.474909,12239741.0,1071,275087061.05
2024-09-11,22.312393,12234530.0,1069,272981635.6
2024-09-12,21.770939,12186323.0,1061,265307688.61
2024-09-13,21.985376,12048394.0,1059,264888466.9
2024-09-16,22.260848,12219472.0,1055,272015812.36
2024-09-17,21.923624,12402053.0,1050,271897946.49
2024-09-18,22.409118,12393433.0,1045,277725896.59
2024-09-19,22.458079,12080050.0,1048,271294717.83
2024-09-20,22.880799,12478768.0,1053,285524182.26
2024-09-23,22.770245,12497623.0,1051,284573935.85
2024-09-24,22.64217,12502644.0,1052,283086985.48
2024-09-25,22.90128,12502383.0,1059,286320577.87
2024-09-26,22.450354,12502763.0,1059,280691457.84
2024-09-27,22.391405,12602657.0,1058,282191192.79
2024-09-30,22.428354,12602709.0,1060,282658017.15
2024-10-01,22.134866,12607518.0,1056,279065725.76
2024-10-02,21.460088,12621722.0,1049,270863261.43
2024-10-03,20.805932,12621902.0,1047,262610435.04
2024-10-04,20.409684,11593055.0,1048,236610586.47
2024-10-07,20.913334,11562468.0,1051,241809750.44
2024-10-08,20.648193,11579457.0,1050,239094861.09
2024-10-09,20.60723,11576115.0,1045,238551667.93
2024-10-10,20.982808,11575650.0,1044,242889641.43
2024-10-11,20.662669,11579304.0,1051,239259320.3
2024-10-14,20.395331,11836512.0,1054,241409583.29
2024-10-15,19.955566,11836658.0,1054,236207211.16
2024-10-16,20.291246,11707669.0,1050,237563186.52
2024-10-17,20.480274,11706645.0,1045,239755292.07
2024-10-18,20.681128,11707181.0,1048,242117708.36
2024-10-21,20.202948,11710900.0,1048,236594701.72
2024-10-22,19.85436,11712371.0,1044,232541631.76
2024-10-23,20.344186,11642222.0,1044,236851528.26
2024-10-24,20.120032,11639628.0,1042,234189688.95
2024-10-25,20.417873,11526625.0,1040,235349163.86
2024-10-28,20.511353,11695771.0,1040,239896084.48
2024-10-30,20.48855,11695353.0,1038,239620829.07
2024-10-31,20.542674,11861487.0,1041,243666663.03
2024-11-01,20.201505,11883734.0,1038,240069308.07
2024-11-04,20.190057,12435929.0,1033,251082110.29
2024-11-05,19.679779,12460708.0,1034,245223981.24
2024-11-06,19.513627,12444904.0,1030,242845213.8
2024-11-07,20.208466,12444943.0,1028,251493211.88
2024-11-08,20.508372,12276952.0,1027,251780302.52
2024-11-11,20.874827,12277606.0,1027,256292907.04
2024-11-12,21.043728,12279637.0,1027,258409337.27
2024-11-13,21.12914,12285051.0,1029,259572563.29
2024-11-14,21.275653,12302297.0,1024,261739398.13
2024-11-15,21.58401,11580368.0,1024,249950779.41
2024-11-18,21.47302,11525909.0,1023,247496069.12
2024-11-19,21.486658,11545257.0,1022,248068992.21
2024-11-20,21.134318,11541780.0,1023,243927645.89
2024-11-21,20.671951,11838333.0,1021,244721440.7
2024-11-22,21.272024,11887251.0,1019,252865890.24
2024-11-25,21.767892,11887260.0,1016,258760590.29
2024-11-26,22.105965,11886774.0,1017,262768610.8
2024-11-27,21.983903,11874521.0,1016,261048314.77
2024-11-28,22.022435,11906370.0,1012,262207262.69
2024-11-29,22.026223,11906121.0,1012,262246877.54
2024-12-02,21.896517,11903063.0,1011,260635620.3
2024-12-03,21.913521,11849403.0,1012,259662144.64
2024-12-04,22.301448,11846690.0,1009,264198343.59
2024-12-05,22.42199,11876180.0,1005,266287593.0
2024-12-06,22.629631,11870185.0,1000,268617906.65
2024-12-09,23.049971,11650456.0,1000,268542678.52
2024-12-10,23.460055,11680995.0,1002,274036784.74
2024-12-11,23.089743,11688549.0,1003,269885593.46
2024-12-12,22.918235,11731709.0,1001,268870069.6
2024-12-13,22.883195,11363109.0,994,260024235.83
2024-12-16,23.114462,11371158.0,994,262838204.49
2024-12-17,22.802249,11371489.0,998,259295522.09
2024-12-18,22.844918,11440995.0,998,261368595.06
2024-12-19,22.641357,11439272.0,997,259000640.2
2024-12-20,22.286921,11421512.0,999,254550334.87
2024-12-23,22.214154,11431527.0,1000,253941705.06
2024-12-24,21.994524,11453091.0,1001,251905282.09
2024-12-25,22.154499,11452390.0,1000,253721965.14
2024-12-26,22.70406,11455642.0,995,260089577.79
2024-12-27,22.739908,11460863.0,997,260618973.23
2024-12-30,22.849602,11568415.0,998,264333676.88
2024-12-31,22.44884,11569963.0,997,259732252.34
2025-01-02,22.215267,11567200.0,994,256968433.3
2025-01-03,22.549219,11571147.0,991,260920331.84
2025-01-06,22.965228,11563656.0,988,265562002.0
2025-01-07,22.920855,11272513.0,987,258375637.69
2025-01-08,22.659279,11300192.0,989,256054208.89
2025-01-09,22.533623,11386238.0,988,256573190.15
2025-01-10,22.729547,11318735.0,985,257269723.04
2025-01-13,22.434557,11362830.0,984,254920059.83
2025-01-14,22.026661,11362517.0,983,250278306.75
2025-01-15,21.988771,11352873.0,978,249635721.53
2025-01-16,22.061614,10860834.0,974,239607523.0
2025-01-17,22.408797,10809271.0,968,242222762.63
2025-01-20,22.649036,10815204.0,960,244953945.55
2025-01-21,22.749869,10808780.0,958,245898328.25
2025-01-22,22.626358,10809417.0,956,244577737.97
2025-01-23,22.913411,10751186.0,953,246346345.22
2025-01-24,23.019723,10749862.0,952,247458842.97
2025-01-27,23.038496,10742284.0,949,247486068.05
2025-01-28,22.835949,10740404.0,952,245267321.89
2025-01-29,23.120763,10743429.0,950,248396272.29
2025-01-30,23.013318,10593259.0,950,243786037.32
2025-01-31,23.055064,10564940.0,948,243575371.69
2025-02-03,22.852544,10548606.0,946,241062484.92
2025-02-04,22.387048,10548947.0,941,236159778.32
2025-02-05,22.493228,10537819.0,941,237029561.77
2025-02-06,22.33827,10542826.0,932,235508494.78
2025-02-07,22.612591,10532892.0,932,238175982.57
2025-02-10,22.82927,10400285.0,929,237430913.68
2025-02-11,22.637006,10433811.0,930,236190246.38
2025-02-12,22.77505,10438272.0,926,237732167.38
