date,fiyat,pay,hesap,buyukluk
2024-09-02,17.898242,21860449.574,4523,391263618.65
2024-09-03,18.320244,21853859.574,4521,400368046.37
2024-09-04,18.2274,21781345.574,4511,397017296.22
2024-09-05,18.12798,21770482.574,4506,394654866.05
2024-09-06,18.102466,21763442.574,4498,393971970.55
2024-09-09,17.915969,21709689.574,4482,388950135.88
2024-09-10,17.951158,21630746.574,4475,388296950.73
2024-09-11,17.768742,21341229.574,4453,379206792.49
2024-09-12,17.312727,21238771.574,4436,367701044.74
2024-09-13,17.389717,21209858.574,4426,368833442.24
2024-09-16,17.72619,21197476.574,4412,375750499.25
2024-09-17,17.765748,21137349.574,4398,375520822.55
2024-09-18,18.006855,21105835.574,4387,380049728.91
2024-09-19,17.796033,21098892.574,4384,375476586.71
2024-09-20,18.194704,21069308.574,4382,383349837.66
2024-09-23,18.3564,21053669.574,4380,386469585.01
2024-09-24,18.139502,21056829.574,4380,381960403.4
2024-09-25,18.135363,21049137.574,4371,381733746.22
2024-09-26,17.783891,21027934.574,4364,373958491.9
2024-09-27,17.748046,20956221.574,4353,371931992.98
2024-09-30,17.787314,20924240.574,4342,372186037.22
2024-10-01,17.412506,20924059.574,4340,364340307.06
2024-10-02,16.861399,20908768.574,4335,352551098.51
2024-10-03,16.322036,20904382.574,4332,341202081.04
2024-10-04,16.170514,20914515.574,4315,338198473.04
2024-10-07,16.453205,20918417.574,4307,344175020.94
2024-10-08,16.477408,20918780.574,4303,344687278.85
2024-10-09,16.398182,20911965.574,4297,342918211.4
2024-10-10,16.465637,20900958.574,4292,344147604.12
2024-10-11,16.317616,20890952.574,4284,340890538.04
2024-10-14,16.037768,20897725.574,4283,335152875.47
2024-10-15,15.548096,20897896.574,4277,324922498.53
2024-10-16,15.844701,20857271.574,4265,330477223.94
2024-10-17,15.98572,20851690.574,4256,333329278.96
2024-10-18,16.169728,20836219.574,4247,336915995.75
2024-10-21,15.847561,20834629.574,4248,330178068.2
2024-10-22,15.773448,20850327.574,4240,328881552.64
2024-10-23,16.009967,20673728.574,4224,330985704.9
2024-10-24,15.777141,20627725.574,4216,325446532.43
2024-10-25,16.016256,20624297.574,4212,330324030.39
2024-10-28,16.183386,20840216.574,4212,337265259.4
2024-10-30,16.288013,20816244.574,4195,339055253.21
2024-10-31,16.381699,20816998.574,4193,341017798.71
2024-11-01,16.326243,20815259.574,4181,339834992.79
2024-11-04,16.328656,20804921.574,4173,339716408.05
2024-11-05,15.86166,20779914.574,4175,329603949.49
2024-11-06,15.780332,20772982.574,4164,327804568.45
2024-11-07,16.327563,20710279.574,4153,338148401.69
2024-11-08,16.512601,20710526.574,4149,341984664.57
2024-11-11,16.890018,20701861.574,4143,349654812.02
2024-11-12,17.051747,20733225.574,4139,353537719.58
2024-11-13,17.107533,20731060.574,4140,354657300.14
2024-11-14,17.131208,20738246.574,4139,355271213.1
2024-11-15,17.393519,20663364.574,4128,359408626.82
2024-11-18,17.424333,20655442.574,4127,359907317.78
2024-11-19,17.422922,20652258.574,4127,359822680.27
2024-11-20,17.194672,20642242.574,4115,354936582.32
2024-11-21,16.837407,20619342.574,4108,347176254.62
2024-11-22,17.340319,20567796.574,4098,356652153.33
2024-11-25,17.569513,20561123.574,4093,361248924.6
2024-11-26,17.899445,20556347.574,4092,367947209.74
2024-11-27,17.919819,20545381.574,4086,368169516.6
2024-11-28,17.919279,20578125.574,4084,368745178.27
2024-11-29,17.7889,20597119.574,4077,366400106.16
2024-12-02,17.906478,20622938.574,4074,369284190.61
2024-12-03,17.889407,20614149.574,4076,368774906.03
2024-12-04,18.014588,20510082.574,4063,369480689.3
2024-12-05,18.179496,20530157.574,4048,373227913.17
2024-12-06,18.370991,20503683.574,4041,376672983.31
2024-12-09,18.582804,20274241.574,4034,376752249.57
2024-12-10,18.812961,20266765.574,4032,381277861.34
2024-12-11,18.561188,20235163.574,4016,375588676.35
2024-12-12,18.603205,20230789.574,4009,376357525.2
