date,fiyat,pay,hesap,buyukluk
2024-09-02,3.807187,141873249.0,7346,540137945.43
2024-09-03,3.703391,141873249.0,7297,525412089.83
2024-09-04,3.596117,140953736.0,7334,506886100.06
2024-09-05,3.649122,141082271.0,7352,514826478.01
2024-09-06,3.742631,141457727.0,7328,529424043.55
2024-09-09,3.689161,140749531.0,7318,519247749.89
2024-09-10,3.64695,140722334.0,7335,513207302.15
2024-09-11,3.637119,140646787.0,7328,511549169.29
2024-09-12,3.645326,140239517.0,7313,511218699.4
2024-09-13,3.763735,139756771.0,7293,526007431.81
2024-09-16,3.916673,139288440.0,7281,545547338.78
2024-09-17,3.934836,137913604.0,7293,542667397.45
2024-09-18,3.965771,135417764.0,7298,537035900.06
2024-09-19,3.908287,135163771.0,7261,528258785.46
2024-09-20,3.955257,134449039.0,7280,531780513.63
2024-09-23,3.980489,135326411.0,7282,538665297.11
2024-09-24,3.97694,140489105.0,7284,558716723.0
2024-09-25,3.986587,142263515.0,7289,567145866.52
2024-09-26,4.119351,142367118.0,7287,586460069.75
2024-09-27,4.12389,142369916.0,7304,587117934.66
2024-09-30,4.091912,142489030.0,7324,583052519.75
2024-10-01,4.008795,142797902.0,7375,572447508.49
2024-10-02,4.080833,137790802.0,7407,562301186.67
2024-10-03,4.130354,138847047.0,7407,573487448.54
2024-10-04,4.090021,138847047.0,7404,567887383.38
2024-10-07,4.128702,140379610.0,7478,579585525.67
2024-10-08,4.109027,141020825.0,7512,579458340.23
2024-10-09,3.988757,141610825.0,7519,564851099.46
2024-10-10,3.948834,141593769.0,7521,559130247.05
2024-10-11,4.009716,133524735.0,7515,535396309.04
2024-10-14,4.083556,133451120.0,7515,544955078.29
2024-10-15,4.059406,133451120.0,7503,541732236.19
2024-10-16,4.093777,133607649.0,7541,546959900.99
2024-10-17,4.147187,132102778.0,7553,547854964.92
2024-10-18,4.10698,131871014.0,7539,541591671.32
2024-10-21,4.20754,132141638.0,7545,555991190.37
2024-10-22,4.373326,137442813.0,7574,601082206.53
2024-10-23,4.434121,138232091.0,7590,612937807.75
2024-10-24,4.337702,138024803.0,7586,598710423.92
2024-10-25,4.337309,137164323.0,7606,594924076.09
2024-10-28,4.36341,138829881.0,7606,605771698.68
2024-10-30,4.313856,133443312.0,7611,575655252.7
2024-10-31,4.352311,133414451.0,7625,580661161.71
2024-11-01,4.23737,135905722.0,7637,575882806.4
2024-11-04,4.229969,135678144.0,7643,573914316.16
2024-11-05,4.231879,137934320.0,7637,583721341.82
2024-11-06,4.24831,138775206.0,7638,589560064.85
2024-11-07,4.021301,138702066.0,7623,557762773.38
2024-11-08,4.105406,138745766.0,7628,569607711.97
2024-11-11,4.117274,139268306.0,7628,573405825.04
2024-11-12,3.997714,139268306.0,7634,556754858.6
2024-11-13,4.003335,139195387.0,7636,557245830.99
2024-11-14,4.024648,140047097.0,7628,563640237.06
2024-11-15,3.937548,142191513.0,7555,559885925.32
2024-11-18,3.994309,137669425.0,7546,549894258.59
2024-11-19,4.057172,137996191.0,7548,559874218.27
2024-11-20,4.073651,141084769.0,7545,574730047.79
2024-11-21,4.057342,142276620.0,7514,577264885.6
2024-11-22,4.038567,142091793.0,7499,573847228.59
2024-11-25,4.066874,141865196.0,7481,576947824.48
2024-11-26,3.977545,141960278.0,7470,564653379.09
2024-11-27,3.984776,141098218.0,7459,562244855.67
2024-11-28,3.992206,140954156.0,7459,562717983.54
2024-11-29,3.956686,140954156.0,7459,557711361.18
2024-12-02,4.01814,140954156.0,7431,566373557.82
2024-12-03,4.006672,140799523.0,7414,564137457.05
2024-12-04,4.054141,140539751.0,7398,569767902.85
2024-12-05,4.078453,140029002.0,7336,571101750.17
2024-12-06,4.094988,139902165.0,7305,572897676.18
2024-12-09,4.070558,139798324.0,7281,569057227.63
2024-12-10,4.202331,139494649.0,7263,586202624.17
2024-12-11,4.198252,139473672.0,7254,585545571.44
2024-12-12,4.179878,136882023.0,7228,572150199.76
2024-12-13,4.112657,136781992.0,7208,562537403.14
2024-12-16,4.017944,136515114.0,7194,548510038.45
2024-12-17,4.032414,132773661.0,7175,535398377.88
2024-12-18,4.002877,132153930.0,7168,528995862.99
2024-12-19,3.991533,131924372.0,7133,526580418.71
2024-12-20,3.884035,131986913.0,7116,512641777.45
2024-12-23,3.89877,134481238.0,7118,524311434.51
2024-12-24,3.942104,131594107.0,7118,518757667.53
2024-12-25,3.945538,131594107.0,7118,519209490.8
2024-12-26,3.954563,131594107.0,7118,520397187.36
2024-12-27,3.960714,131594107.0,7108,521206612.99
2024-12-30,3.93493,131545009.0,7108,517620342.73
2024-12-31,3.897062,131545009.0,7108,512639118.34
2025-01-02,3.874519,131545009.0,7121,509673612.43
2025-01-03,3.901053,131068257.0,7121,511304267.02
2025-01-06,3.991484,131989146.0,7058,526832516.45
2025-01-07,3.989264,133076532.0,6999,530877367.53
2025-01-08,4.045266,132371058.0,6998,535476137.54
2025-01-09,4.047655,131700733.0,6964,533079108.44
2025-01-10,4.043488,129260250.0,6952,522662269.46
2025-01-13,4.092151,128713623.0,6935,526715628.13
2025-01-14,3.985679,128572161.0,6925,512447315.07
2025-01-15,3.993817,124094605.0,6923,495611149.06
2025-01-16,4.051985,122835107.0,6897,497725962.93
2025-01-17,4.114504,120667991.0,6881,496488890.25
2025-01-20,4.05705,122765751.0,6881,498066766.33
2025-01-21,4.08182,122765751.0,6873,501107675.81
2025-01-22,4.119028,122199895.0,6878,503344779.22
2025-01-23,4.120089,121996473.0,6864,502636288.83
2025-01-24,4.072212,122200049.0,6824,497624453.17
2025-01-27,4.133284,118995152.0,6807,491840781.9
2025-01-28,4.077018,118694097.0,6796,483917924.86
2025-01-29,4.075598,118074466.0,6789,481224074.17
2025-01-30,4.160235,117907159.0,6789,490521464.39
2025-01-31,4.239118,117761520.0,6761,499204957.55
2025-02-03,4.258139,117490628.0,6752,500291403.14
2025-02-04,4.252113,117602807.0,6741,500060386.63
2025-02-05,4.329107,117520176.0,6744,508757463.02
2025-02-06,4.369254,117740859.0,6756,514439751.31
2025-02-07,4.329949,117855228.0,6742,510307125.45
2025-02-10,4.388114,119196682.0,6742,523048640.47
2025-02-11,4.361814,119756269.0,6750,522354595.27
2025-02-12,4.314003,119918680.0,6750,517329566.94
2025-02-13,4.368586,120602261.0,6764,526861390.68
2025-02-14,4.370259,120898619.0,6751,528358309.2
2025-02-17,4.502026,120852874.0,6737,544082773.2
2025-02-18,4.423837,120852874.0,6737,534633361.16
2025-02-19,4.460004,121021493.0,6741,539756341.71
2025-02-20,4.474468,121599513.0,6802,544093144.08
2025-02-21,4.514898,122556175.0,6814,553328630.01
2025-02-24,4.506324,122357608.0,6805,551382977.77
2025-02-25,4.464567,100691298.0,6800,449543042.58
2025-02-26,4.405298,100757067.0,6810,443864949.7
2025-02-27,4.354018,100434195.0,6823,437292341.52
2025-02-28,4.359301,100049210.0,6819,436144660.7
2025-03-03,4.26564,99817632.0,6800,425786040.33
2025-03-04,4.372447,99234106.0,6790,433895845.18
2025-03-05,4.375921,99264006.0,6784,434371440.85
2025-03-06,4.423074,100224784.0,6769,443301671.84
2025-03-07,4.454664,102253651.0,6751,455505640.17
2025-03-10,4.434261,102217922.0,6740,453260934.11
2025-03-11,4.435466,102220615.0,6730,453396017.79
2025-03-12,4.494675,102198495.0,6727,459349011.9
2025-03-13,4.534096,101018405.0,6716,458027117.24
2025-03-14,4.578,100782386.0,6693,461381719.21
2025-03-17,4.605843,100690872.0,6679,463766353.93
2025-03-18,4.627905,100706149.0,6669,466058507.08
2025-03-19,4.665677,100873236.0,6667,470641933.19
2025-03-20,4.785188,100036078.0,6663,478691437.81
2025-03-21,4.752902,101132112.0,6647,480671039.47
2025-03-24,4.698717,101059013.0,6637,474847702.51
2025-03-25,4.712683,100787618.0,6637,474980083.03
2025-03-26,4.786636,100938096.0,6633,483153960.34
2025-03-27,4.792266,100712823.0,6626,482642625.05
2025-03-28,4.852232,100777938.0,6621,488997958.63
2025-04-02,4.847891,101060554.0,6609,489930508.23
2025-04-03,4.812024,101177272.0,6614,486867481.79
2025-04-04,4.576157,101263394.0,6636,463397149.16
2025-04-07,4.406968,101734740.0,6654,448341718.43
2025-04-08,4.342718,102076629.0,6664,443289990.55
2025-04-09,4.384596,105291434.0,6672,461660384.93
2025-04-10,4.380203,105749212.0,6680,463203000.46
2025-04-11,4.45691,108166402.0,6661,482087936.71
2025-04-14,4.606145,107845556.0,6652,496752313.74
2025-04-15,4.631717,104441081.0,6649,483741544.06
2025-04-16,4.663056,104493039.0,6646,487256940.13
2025-04-17,4.774687,104091849.0,6668,497005967.9
2025-04-18,4.718623,104567583.0,6668,493415004.02
2025-04-21,4.705959,104567583.0,6668,492090733.85
2025-04-22,4.768659,104567583.0,6668,498647110.17
2025-04-24,4.777742,104619294.0,6654,499843982.94
2025-04-25,4.843893,104194621.0,6687,504707581.11
2025-04-28,4.792271,104244549.0,6699,499568094.3
2025-04-29,4.819028,99438716.0,6641,479197907.52
2025-04-30,4.879702,99156869.0,6639,483855989.92
2025-05-02,4.776763,99157236.0,6637,473650604.05
2025-05-05,4.739865,99163531.0,6627,470021722.61
2025-05-06,4.755324,99163531.0,6627,471554767.16
2025-05-07,4.859549,100295524.0,6632,487390984.56
2025-05-08,4.806635,99835485.0,6655,479872774.29
2025-05-09,4.794803,99778926.0,6648,478420296.86
2025-05-12,4.804051,99776960.0,6613,479333560.94
2025-05-13,4.79236,99630006.0,6602,477462832.43
2025-05-14,4.810779,99252965.0,6590,477484125.46
2025-05-15,4.764687,99251797.0,6587,472903775.58
2025-05-16,4.740478,99516058.0,6558,471753678.51
2025-05-20,4.727339,99274215.0,6557,469302916.11
2025-05-21,4.827809,99181238.0,6551,478828042.84
2025-05-22,4.892783,97487803.0,6543,476986697.54
2025-05-23,4.858723,97140788.0,6532,471980183.16
2025-05-26,4.897199,97142501.0,6519,475726138.6
2025-05-27,4.928526,97142501.0,6519,478769368.76
2025-05-28,4.889294,96776174.0,6500,473167135.25
2025-05-29,4.910102,96339098.0,6504,473034752.18
2025-05-30,4.906495,96311735.0,6504,472553085.14
2025-06-02,4.911478,96218403.0,6459,472574540.95
2025-06-03,5.042645,96056041.0,6454,484376535.01
