date,fiyat,pay,hesap,buyukluk
2024-09-02,1.185831,148845111.0,388,176505197.78
2024-09-03,1.18726,147444642.0,388,175055095.67
2024-09-04,1.188692,145252820.0,389,172660903.74
2024-09-05,1.190141,145314898.0,392,172945246.65
2024-09-06,1.191588,146415000.0,396,174466393.95
2024-09-09,1.195937,149645720.0,396,178966878.76
2024-09-10,1.197394,148860380.0,393,178244481.63
2024-09-11,1.198836,153832744.0,388,184420185.38
2024-09-12,1.200281,153207149.0,388,183891681.48
2024-09-13,1.201732,150000361.0,389,180260193.32
2024-09-16,1.206105,149864466.0,390,180752295.68
2024-09-17,1.20756,153330065.0,391,185155277.14
2024-09-18,1.209022,148953883.0,393,180088571.31
2024-09-19,1.210486,147890058.0,393,179018864.57
2024-09-20,1.211953,147320169.0,393,178545163.11
2024-09-23,1.216382,130136331.0,392,158295487.61
2024-09-24,1.217814,138436097.0,392,168589450.11
2024-09-25,1.219302,137473871.0,385,167622204.23
2024-09-26,1.220788,137200118.0,387,167492259.81
2024-09-27,1.222279,137284114.0,387,167799466.4
2024-09-30,1.22676,137387962.0,387,168542047.98
2024-10-01,1.228193,137945705.0,387,169423956.71
2024-10-02,1.229711,136679567.0,383,168076299.46
2024-10-03,1.231208,136570067.0,380,168146149.43
2024-10-04,1.23274,119488621.0,383,147298462.32
2024-10-07,1.237266,119407018.0,384,147738206.01
2024-10-08,1.238839,109016026.0,390,135053255.64
2024-10-09,1.24035,109036456.0,385,135243372.01
2024-10-10,1.241863,109074995.0,387,135456192.68
2024-10-11,1.243378,109032622.0,383,135568760.59
2024-10-14,1.247864,109020581.0,378,136042807.19
2024-10-15,1.249207,109490205.0,376,136775951.42
2024-10-16,1.25074,109454179.0,373,136898724.43
2024-10-17,1.252255,109735272.0,373,137416502.65
2024-10-18,1.253769,110892816.0,374,139034023.78
2024-10-21,1.258349,110985379.0,373,139658311.49
2024-10-22,1.259878,110764345.0,372,139549548.3
2024-10-23,1.261399,139012513.0,368,175350181.85
2024-10-24,1.262956,138275698.0,373,174636113.73
2024-10-25,1.264473,138345171.0,371,174933771.28
2024-10-28,1.269007,136917151.0,377,173748843.72
2024-10-30,1.272014,136933725.0,380,174181547.16
2024-10-31,1.273522,139789549.0,375,178025094.58
2024-11-01,1.275029,138557311.0,377,176664610.95
2024-11-04,1.279579,135331953.0,378,173167874.22
2024-11-05,1.281095,137378793.0,375,175995305.4
2024-11-06,1.282578,136295538.0,371,174809647.09
2024-11-07,1.28422,135692512.0,372,174258993.7
2024-11-08,1.285736,135688226.0,372,174459203.78
2024-11-11,1.290259,136070583.0,365,175566279.22
2024-11-12,1.291696,135329952.0,363,174805178.06
2024-11-13,1.293233,146782113.0,364,189823449.07
2024-11-14,1.294753,145720091.0,366,188671480.61
2024-11-15,1.296269,146122974.0,367,189414698.58
2024-11-18,1.300844,146569339.0,369,190663857.82
2024-11-19,1.302386,148162113.0,370,192964274.83
2024-11-20,1.303928,169315038.0,368,220774662.95
2024-11-21,1.305491,180354530.0,367,235451191.7
2024-11-22,1.307031,180885840.0,369,236423385.59
2024-11-25,1.311714,185248168.0,366,242992692.02
2024-11-26,1.313302,225472246.0,371,296113143.12
2024-11-27,1.314922,226528113.0,370,297866815.44
2024-11-28,1.316539,222053718.0,372,292342449.03
2024-11-29,1.318107,217468906.0,368,286647267.5
2024-12-02,1.322947,211232309.0,365,279449234.85
2024-12-03,1.324574,214816984.0,363,284541052.69
2024-12-04,1.326202,213753365.0,362,283480207.41
2024-12-05,1.327828,209676625.0,363,278414497.76
2024-12-06,1.329458,212520611.0,362,282537139.17
2024-12-09,1.334351,217200884.0,363,289822325.05
2024-12-10,1.335985,217161111.0,356,290123993.2
2024-12-11,1.337472,216731602.0,353,289872529.46
2024-12-12,1.339101,207771190.0,357,278226711.29
2024-12-13,1.340744,216370221.0,353,290097019.18
2024-12-16,1.345666,206078729.0,350,277313138.03
2024-12-17,1.347267,206742920.0,349,278537917.58
2024-12-18,1.348905,209129831.0,351,282096345.78
2024-12-19,1.350547,213329178.0,355,288111168.8
2024-12-20,1.352195,224947217.0,353,304172419.08
2024-12-23,1.357154,226138851.0,353,306905179.05
2024-12-24,1.35867,208090664.0,357,282726550.3
2024-12-25,1.360186,217534120.0,355,295886768.63
2024-12-26,1.361796,218320478.0,355,297307908.42
2024-12-27,1.363454,201570542.0,357,274832146.68
2024-12-30,1.368891,175936791.0,360,240838210.51
2024-12-31,1.370529,181536017.0,361,248800463.42
2025-01-02,1.373505,187035320.0,353,256893871.34
2025-01-03,1.375562,187603884.0,354,258060834.96
2025-01-06,1.38071,189042609.0,355,261013027.88
2025-01-07,1.382748,179824394.0,359,248651833.64
2025-01-08,1.384491,183607904.0,357,254203555.03
2025-01-09,1.386401,180988341.0,372,250922428.11
2025-01-10,1.388076,201486655.0,374,279678740.6
2025-01-13,1.393078,200170389.0,382,278853013.96
2025-01-14,1.394671,196753484.0,376,274406367.79
2025-01-15,1.396721,194908663.0,385,272233094.39
2025-01-16,1.398134,193664394.0,382,270768787.41
2025-01-17,1.399852,193563556.0,379,270960391.95
2025-01-20,1.404875,193556109.0,380,271922213.99
2025-01-21,1.406777,193526888.0,382,272249185.0
2025-01-22,1.408456,193461369.0,383,272481769.26
2025-01-23,1.410305,191995019.0,383,270771551.16
2025-01-24,1.411828,137925866.0,391,194727540.08
2025-01-27,1.416877,138686561.0,395,196501785.44
2025-01-28,1.418495,139623253.0,399,198054866.01
2025-01-29,1.420104,135498864.0,401,192422514.47
2025-01-30,1.42172,140395798.0,401,199603561.33
2025-01-31,1.42311,136083073.0,398,193661137.12
2025-02-03,1.427965,133962781.0,403,191294179.71
2025-02-04,1.429579,133982451.0,401,191538471.92
2025-02-05,1.431192,134792512.0,401,192913943.25
2025-02-06,1.432704,134799046.0,403,193127089.23
2025-02-07,1.434468,145669485.0,401,208958212.72
2025-02-10,1.439305,138228236.0,398,198952610.65
2025-02-11,1.44092,137296654.0,389,197833535.24
2025-02-12,1.442497,140850218.0,387,203175958.79
2025-02-13,1.444116,137032704.0,386,197891084.24
2025-02-14,1.445728,133858339.0,387,193522695.42
2025-02-17,1.450675,118240704.0,386,171528786.8
2025-02-18,1.452284,121793721.0,381,176879050.54
2025-02-19,1.453897,118219390.0,380,171878813.0
2025-02-20,1.455512,117442558.0,376,170939034.39
2025-02-21,1.457122,123307213.0,373,179673689.47
2025-02-24,1.462016,124173810.0,371,181544065.58
2025-02-25,1.463622,124857956.0,365,182744894.02
