date,fiyat,pay,hesap,buyukluk
2024-09-02,0.060036,31402470626.375,328647,1885273240.0
2024-09-03,0.060562,31406003129.855,328840,1902010501.21
2024-09-04,0.06053,31855177958.515,330119,1928186989.41
2024-09-05,0.060525,31926185217.805,329884,1932334937.83
2024-09-06,0.060424,31905488509.805,329719,1927860724.66
2024-09-09,0.060311,31924981136.625,330088,1925432573.29
2024-09-10,0.060242,31969167314.195,330181,1925873964.73
2024-09-11,0.060222,32190508099.845,333386,1938574090.36
2024-09-12,0.06004,32161635254.595,333087,1930978049.34
2024-09-13,0.060276,32245917089.375,332917,1943659615.0
2024-09-16,0.060505,32239552467.825,333147,1950652734.9
2024-09-17,0.060383,32259935552.885,333517,1947936063.66
2024-09-18,0.060693,32286239062.525,334219,1959546786.61
2024-09-19,0.060866,32265818124.385,334009,1963878882.76
2024-09-20,0.061259,32227695511.655,333842,1974251589.76
2024-09-23,0.061372,32225747672.215,334024,1977747698.7
2024-09-24,0.061476,32230701835.595,334008,1981404143.84
2024-09-25,0.061881,32219954830.695,334395,1993798199.69
2024-09-26,0.061783,32193395763.605,334231,1989015884.77
2024-09-27,0.061715,32159054288.951,334065,1984680898.34
2024-09-30,0.061766,32151596355.561,334110,1985881155.82
2024-10-01,0.061664,32143185550.351,334267,1982081816.49
2024-10-02,0.061197,32219447777.311,334589,1971744362.44
2024-10-03,0.060548,32232643969.271,334363,1951636545.36
2024-10-04,0.060265,32288718446.111,334194,1945881728.91
2024-10-07,0.060644,32336512566.781,334336,1961026763.51
2024-10-08,0.060479,32352276241.921,334620,1956640677.75
2024-10-09,0.060559,32506246355.291,336537,1968560802.93
2024-10-10,0.060788,32588142253.001,336270,1980960257.06
2024-10-11,0.060703,32609917066.581,336083,1979531630.34
2024-10-14,0.060806,32651757876.621,336811,1985431262.0
2024-10-15,0.060614,32697818705.791,337515,1981957490.24
2024-10-16,0.060947,32730943137.151,338391,1994843604.3
2024-10-17,0.061179,32670959384.821,338136,1998784155.88
2024-10-18,0.061215,32659610259.211,337957,1999251118.51
2024-10-21,0.060884,32678754664.911,338274,1989601371.27
2024-10-22,0.060708,32708007394.611,338431,1985653210.66
2024-10-23,0.06103,32684533323.321,338573,1994746467.58
2024-10-24,0.060875,32638212644.545,338265,1986849093.57
2024-10-25,0.061054,32608806783.015,338088,1990893054.03
2024-10-28,0.061218,32592419776.005,338182,1995256772.5
2024-10-30,0.061336,32568307602.005,338173,1997598758.1
2024-10-31,0.061414,32559827674.175,338432,1999630145.83
2024-11-01,0.061176,32545172145.055,338288,1990968284.05
2024-11-04,0.0613,32544241638.525,338115,1994958000.3
2024-11-05,0.060913,32593803708.415,338042,1985376212.08
2024-11-06,0.060809,32702238611.115,338743,1988582598.33
