date,fiyat,pay,hesap,buyukluk
2024-09-02,0.917887,38436683.0,293,35280518.27
2024-09-03,0.945165,40377684.0,295,38163554.6
2024-09-04,0.941885,41141380.0,299,38750454.31
2024-09-05,0.934633,40928145.0,299,38252813.85
2024-09-06,0.932475,40898900.0,298,38137200.71
2024-09-09,0.912157,40891932.0,297,37299876.36
2024-09-10,0.904173,41034213.0,296,37102023.94
2024-09-11,0.9056,41229364.0,296,37337291.87
2024-09-12,0.869226,41267401.0,295,35870689.66
2024-09-13,0.877968,40894654.0,295,35904204.37
2024-09-16,0.890115,41801664.0,295,37208269.69
2024-09-17,0.879169,42318191.0,297,37204833.24
2024-09-18,0.890659,47550606.0,295,42351370.05
2024-09-19,0.885633,47759109.0,296,42297034.47
2024-09-20,0.905356,48112554.0,298,43558992.99
2024-09-23,0.904064,48719570.0,298,44045608.34
2024-09-24,0.896404,48832200.0,298,43773391.44
2024-09-25,0.897217,48914920.0,297,43887277.47
2024-09-26,0.881612,50741180.0,298,44734049.96
2024-09-27,0.882077,50298595.0,296,44367228.95
2024-09-30,0.891807,51089572.0,297,45562058.1
2024-10-01,0.875815,51775168.0,297,45345476.61
2024-10-02,0.850458,51534864.0,294,43828218.79
2024-10-03,0.819138,51724697.0,293,42369689.18
2024-10-04,0.809587,52151759.0,292,42221398.64
2024-10-07,0.824514,51474181.0,292,42441170.96
2024-10-08,0.817281,51756856.0,292,42299905.4
2024-10-09,0.813102,51741815.0,291,42071398.38
2024-10-10,0.823385,52691297.0,292,43385211.76
2024-10-11,0.812788,52621083.0,291,42769760.81
2024-10-14,0.812007,52683637.0,290,42779505.46
2024-10-15,0.785781,52633598.0,290,41358488.73
2024-10-16,0.803272,47260503.0,286,37963043.71
2024-10-17,0.819201,47998244.0,286,39320193.65
2024-10-18,0.83379,51067138.0,286,42579292.3
2024-10-21,0.81255,51084051.0,287,41508343.65
2024-10-22,0.80187,51224345.0,289,41075251.63
2024-10-23,0.824424,56772361.0,291,46804492.89
2024-10-24,0.808333,56774052.0,290,45892321.41
2024-10-25,0.817032,57680877.0,290,47127097.7
2024-10-28,0.816859,57760399.0,290,47182116.95
2024-10-30,0.823238,54654039.0,292,44993282.58
2024-10-31,0.825799,54832207.0,295,45280354.32
2024-11-01,0.811309,55070039.0,297,44678813.89
2024-11-04,0.809173,55222929.0,297,44684926.09
2024-11-05,0.795007,54655556.0,295,43451574.38
2024-11-06,0.796267,54833723.0,294,43662262.66
2024-11-07,0.810002,55461829.0,293,44924169.97
2024-11-08,0.803049,55536026.0,292,44598133.46
2024-11-11,0.815696,55796688.0,291,45513143.93
2024-11-12,0.831966,54429287.0,289,45283298.85
2024-11-13,0.828154,54501541.0,288,45135659.39
2024-11-14,0.825411,54536591.0,288,45015120.29
2024-11-15,0.83569,54522564.0,287,45563965.48
2024-11-18,0.842988,54496647.0,285,45940036.02
2024-11-19,0.848745,54688885.0,287,46416903.36
2024-11-20,0.842043,54706936.0,289,46065600.58
2024-11-21,0.818941,55948763.0,291,45818763.14
2024-11-22,0.844059,55971765.0,291,47243454.56
2024-11-25,0.86214,55902114.0,290,48195449.09
2024-11-26,0.874288,55787030.0,288,48773923.51
2024-11-27,0.864006,55681075.0,287,48108801.89
2024-11-28,0.855498,55792035.0,287,47729989.41
2024-11-29,0.865469,55797168.0,288,48290725.44
2024-12-02,0.86559,55764115.0,287,48268862.67
2024-12-03,0.876734,55808130.0,286,48928904.57
2024-12-04,0.885082,55783640.0,287,49373095.46
2024-12-05,0.886211,56327796.0,288,49918337.83
2024-12-06,0.892876,56345074.0,289,50309158.57
2024-12-09,0.907883,56342461.0,290,51152343.28
2024-12-10,0.919827,56258302.0,288,51747919.95
2024-12-11,0.909288,56114662.0,287,51024389.35
2024-12-12,0.89994,56139425.0,285,50522118.39
2024-12-13,0.906341,55941126.0,284,50701737.83
2024-12-16,0.919648,55870728.0,285,51381393.22
2024-12-17,0.91205,55654452.0,287,50759656.19
2024-12-18,0.911514,56755768.0,287,51733654.92
2024-12-19,0.901947,56979540.0,287,51392513.89
2024-12-20,0.898105,56864966.0,287,51070685.53
2024-12-23,0.895233,56653204.0,287,50717793.08
2024-12-24,0.887122,51203765.0,285,45424010.8
2024-12-25,0.900975,51194047.0,285,46124544.8
2024-12-26,0.910716,51087175.0,282,46525919.07
2024-12-27,0.922177,51358212.0,280,47361364.62
2024-12-30,0.93019,51379765.0,280,47792938.42
2024-12-31,0.920535,51323342.0,279,47244950.31
2025-01-02,0.917383,51458942.0,280,47207539.12
2025-01-03,0.929683,51422296.0,280,47806420.94
2025-01-06,0.958509,51478315.0,281,49342448.41
2025-01-07,0.956664,51440537.0,291,49211334.18
2025-01-08,0.955098,52349669.0,300,49999040.99
2025-01-09,0.945117,57868703.0,300,54692670.96
2025-01-10,0.95171,58498585.0,301,55673663.56
2025-01-13,0.945809,58401982.0,299,55237124.41
2025-01-14,0.921644,59010581.0,301,54386749.91
2025-01-15,0.922968,58399071.0,293,53900468.26
2025-01-16,0.924755,58303547.0,296,53916506.72
2025-01-17,0.943377,58236277.0,293,54938746.07
2025-01-20,0.950765,58485827.0,291,55606253.87
2025-01-21,0.94831,58588158.0,290,55559742.77
2025-01-22,0.941489,58857470.0,290,55413636.37
2025-01-23,0.962899,58792616.0,287,56611353.81
2025-01-24,0.975462,58733528.0,287,57292331.69
2025-01-27,0.979565,58726175.0,286,57526128.2
2025-01-28,0.962906,58825181.0,287,56643139.31
2025-01-29,0.973401,58329054.0,285,56777535.53
2025-01-30,0.967738,58323575.0,285,56441920.44
2025-01-31,0.964533,58607767.0,287,56529096.67
2025-02-03,0.963697,58640868.0,289,56512045.3
2025-02-04,0.938385,58575844.0,289,54966697.32
2025-02-05,0.932183,58402226.0,287,54441590.99
2025-02-06,0.928775,58482469.0,286,54317065.29
2025-02-07,0.943384,58626339.0,284,55307125.09
2025-02-10,0.954502,58635208.0,281,55967422.77
2025-02-11,0.956602,58579032.0,279,56036821.89
2025-02-12,0.959431,58648217.0,277,56268945.7
2025-02-13,0.948469,59002219.0,273,55961781.18
2025-02-14,0.954109,58908270.0,273,56204932.25
2025-02-17,0.948255,58999210.0,270,55946285.77
2025-02-18,0.94033,58924237.0,271,55408246.15
2025-02-19,0.947655,59080488.0,274,55987891.73
2025-02-20,0.935573,57226339.0,273,53539399.89
2025-02-21,0.944194,56851373.0,268,53678702.62
2025-02-24,0.917918,56873472.0,268,52205159.24
2025-02-25,0.918941,56945629.0,266,52329647.14
2025-02-26,0.908003,56390073.0,267,51202351.28
2025-02-27,0.909128,56210679.0,266,51102689.74
2025-02-28,0.925764,56350369.0,264,52167135.51
2025-03-03,0.91081,56247199.0,261,51230514.91
2025-03-04,0.928869,56222935.0,258,52223768.13
2025-03-05,0.911793,56177190.0,258,51221976.02
2025-03-06,0.934581,56117965.0,257,52446806.74
2025-03-07,0.961999,55393589.0,257,53288591.0
2025-03-10,0.972328,55234148.0,252,53705686.14
2025-03-11,0.968616,55286807.0,250,53551679.0
2025-03-12,0.984604,55186950.0,252,54337315.29
2025-03-13,0.991472,55191365.0,251,54720695.59
2025-03-14,1.010061,55194519.0,251,55749854.24
2025-03-17,1.022468,55244955.0,252,56486211.07
2025-03-18,1.026699,55367134.0,254,56845380.95
2025-03-19,1.027886,55358541.0,255,56902254.89
2025-03-20,0.943365,55290877.0,256,52159497.17
2025-03-21,0.948446,55686979.0,256,52816086.84
2025-03-24,0.864509,56935936.0,255,49221632.62
2025-03-25,0.887754,56633494.0,254,50276599.61
2025-03-26,0.933562,57073134.0,252,53281298.01
2025-03-27,0.926694,56989080.0,249,52811428.68
2025-03-28,0.927811,57022256.0,246,52905866.52
2025-04-02,0.954533,56779290.0,246,54197724.66
2025-04-03,0.943501,56841273.0,245,53629786.84
2025-04-04,0.936032,56835315.0,245,53199657.42
2025-04-07,0.919351,56867911.0,244,52281572.18
2025-04-08,0.933667,56871002.0,245,53098552.51
2025-04-09,0.951345,56181729.0,243,53448202.5
2025-04-10,0.931887,56327646.0,243,52491009.17
2025-04-11,0.935842,53235994.0,243,49820461.88
2025-04-14,0.932977,54299566.0,242,50660240.23
2025-04-15,0.935202,53856551.0,241,50366766.13
2025-04-16,0.92848,53867243.0,239,50014680.23
2025-04-17,0.910015,51973668.0,240,47296796.96
2025-04-18,0.930073,51962778.0,239,48329154.41
2025-04-21,0.924239,51964545.0,237,48027659.45
2025-04-22,0.925185,51602914.0,236,47742234.15
2025-04-24,0.917847,50900399.0,234,46718791.99
2025-04-25,0.931256,49621569.0,232,46210376.26
2025-04-28,0.930367,49616242.0,230,46161334.08
2025-04-29,0.911698,49751374.0,229,45358205.2
2025-04-30,0.911653,50125993.0,230,45697497.66
2025-05-02,0.892845,50127113.0,230,44755723.31
2025-05-05,0.901505,50124489.0,230,45187459.81
2025-05-06,0.890413,50091649.0,229,44602251.99
2025-05-07,0.896465,50196805.0,228,44999676.11
2025-05-08,0.892769,49712350.0,227,44381659.56
2025-05-09,0.908375,49702663.0,225,45148655.4
2025-05-12,0.923868,49702773.0,225,45918804.93
2025-05-13,0.965504,48927746.0,225,47239930.04
2025-05-14,0.969641,48990781.0,224,47503474.21
2025-05-15,0.971829,49146364.0,227,47761848.0
2025-05-16,0.957322,49156805.0,227,47058876.14
2025-05-20,0.967652,48796355.0,227,47217903.49
2025-05-21,0.972653,48702428.0,225,47370567.56
2025-05-22,0.954957,48620115.0,225,46430102.57
2025-05-23,0.960965,48659196.0,223,46759770.03
2025-05-26,0.947887,48662892.0,224,46126945.66
2025-05-27,0.951111,48635666.0,224,46257920.8
2025-05-28,0.934206,48635114.0,222,45435224.0
2025-05-29,0.932539,47856399.0,219,44627967.34
