date,fiyat,pay,hesap,buyukluk
2024-09-02,0.259456,6628149939.927,78268,1719714010.47
2024-09-03,0.259333,6632680039.002,78286,1720075132.68
2024-09-04,0.259175,6656113597.306,78395,1725095678.74
2024-09-05,0.259899,6659881961.857,78382,1730899982.06
2024-09-06,0.259894,6658388494.564,78381,1730478069.77
2024-09-09,0.259923,6643703939.398,78288,1726853961.84
2024-09-10,0.2606,6632491228.645,78204,1728426818.3
2024-09-11,0.260753,6620971453.48,78046,1726436119.14
2024-09-12,0.26051,6610350243.321,77986,1722060289.68
2024-09-13,0.260216,6605863181.353,77937,1718951321.23
2024-09-16,0.259846,6601763423.803,77913,1715440046.97
2024-09-17,0.26062,6589076149.276,77820,1717243279.12
2024-09-18,0.261567,6576172728.322,77700,1720112291.48
2024-09-19,0.262251,6594429352.642,77730,1729398702.96
2024-09-20,0.262155,6594515441.051,77709,1728785131.32
2024-09-23,0.262045,6589241390.335,77621,1726676746.82
2024-09-24,0.262834,6578957096.335,77552,1729174418.61
2024-09-25,0.263821,6569968517.818,77439,1733298045.52
2024-09-26,0.264006,6561872975.772,77394,1732376337.86
2024-09-27,0.264079,6544688578.83,77271,1728317945.28
2024-09-30,0.264313,6537797665.837,77172,1728025487.31
2024-10-01,0.264648,6530755931.988,77061,1728348558.97
2024-10-02,0.264745,6515873319.498,76952,1725042327.94
2024-10-03,0.264725,6508388749.161,76899,1722931798.47
2024-10-04,0.264409,6496793411.667,76979,1717811498.15
2024-10-07,0.264567,6485021138.049,76898,1715720440.44
2024-10-08,0.264835,6477565556.419,76882,1715485107.32
2024-10-09,0.265088,6474900900.0,76881,1716420817.92
2024-10-10,0.264986,6468215607.479,76909,1713988455.37
2024-10-11,0.264648,6457580960.709,76866,1708983188.35
2024-10-14,0.26484,6456157924.745,76816,1709847098.99
2024-10-15,0.265247,6445232979.217,76786,1709576272.08
2024-10-16,0.265283,6437929054.833,76720,1707876164.41
2024-10-17,0.265067,6429723470.516,76686,1704305007.81
2024-10-18,0.264635,6435342811.499,76716,1703020004.47
2024-10-21,0.265265,6435339561.255,76713,1707072716.41
2024-10-22,0.264968,6422018537.48,76695,1701632303.93
2024-10-23,0.264764,6418017189.52,76679,1699260737.94
2024-10-24,0.264873,6418560017.697,76717,1700102324.24
2024-10-25,0.264867,6421010828.16,76645,1700711749.14
2024-10-28,0.265016,6411437772.878,76606,1699135466.16
2024-10-30,0.264918,6402996914.104,76585,1696270426.79
2024-10-31,0.26496,6403823445.142,76569,1696757845.37
2024-11-01,0.264408,6395104485.206,76529,1690916166.1
2024-11-04,0.264698,6398291667.543,76455,1693616676.75
2024-11-05,0.265238,6386997877.614,76381,1694075538.32
2024-11-06,0.2651,6382530187.601,76398,1692006892.91
2024-11-07,0.264292,6366800620.262,76283,1682691632.86
2024-11-08,0.264278,6369694417.066,76187,1683369162.15
2024-11-11,0.265298,6369275226.362,76143,1689754064.77
2024-11-12,0.265498,6360831347.85,76036,1688789931.26
2024-11-13,0.265586,6344337700.805,75850,1684965724.09
2024-11-14,0.265562,6339412805.429,75772,1683505051.67
2024-11-15,0.265642,6332654416.351,75726,1682219710.89
2024-11-18,0.265906,6312996734.979,75701,1678660648.65
2024-11-19,0.266603,6311940650.541,75698,1682779454.65
2024-11-20,0.267236,6317624883.249,75739,1688298102.14
2024-11-21,0.266619,6314207029.734,75731,1683485793.35
2024-11-22,0.266604,6314072855.906,75694,1683358768.84
2024-11-25,0.266848,6306438499.842,75694,1682862574.22
2024-11-26,0.267291,6304556260.724,75610,1685148958.0
2024-11-27,0.267773,6297695639.59,75542,1686351802.27
2024-11-28,0.267899,6291022425.22,75488,1685359563.03
2024-11-29,0.267947,6291805490.35,75602,1685871133.81
2024-12-02,0.268172,6280201723.785,75499,1684172281.47
2024-12-03,0.268724,6275277686.167,75419,1686319883.72
2024-12-04,0.269004,6263692617.403,75289,1684960375.51
2024-12-05,0.26923,6253979567.519,75350,1683757621.52
2024-12-06,0.269214,6259219414.872,75266,1685069483.32
2024-12-09,0.269562,6253276404.581,75146,1685646388.35
2024-12-10,0.270152,6249295296.656,75032,1688260168.28
2024-12-11,0.270254,6241467202.612,74840,1686781747.12
2024-12-12,0.27041,6229557086.388,74727,1684537062.36
2024-12-13,0.270442,6223280589.07,74622,1683035397.88
2024-12-16,0.270912,6221366359.209,74501,1685442135.59
2024-12-17,0.271207,6220295482.24,74400,1686985098.48
2024-12-18,0.271209,6219594684.472,74229,1686808439.4
2024-12-19,0.271435,6224327628.254,74182,1689498187.08
2024-12-20,0.27164,6228366778.139,74141,1691875559.93
2024-12-23,0.271852,6227370126.86,74141,1692925759.49
2024-12-24,0.272255,6216053626.711,73979,1692349782.76
2024-12-25,0.272762,6221647481.954,73885,1697031422.78
2024-12-26,0.27309,6219524780.291,73821,1698489275.71
2024-12-27,0.273102,6228087929.35,73745,1700904538.73
2024-12-30,0.272563,6223721669.911,73678,1696355204.77
2024-12-31,0.27302,6219079799.162,73617,1697935827.97
2025-01-02,0.273499,6229226132.093,73534,1703687284.2
2025-01-03,0.27338,6232754205.343,73477,1703913442.06
2025-01-06,0.273646,6240856088.397,73462,1707785714.24
2025-01-07,0.273712,6245655089.646,73969,1709509355.71
2025-01-08,0.273533,6241164609.264,73880,1707165622.94
2025-01-09,0.273673,6235123144.208,73794,1706383482.43
2025-01-10,0.273579,6223045979.478,73698,1702492110.33
2025-01-13,0.274006,6197968013.906,73587,1698280542.06
2025-01-14,0.273958,6178466582.363,73444,1692639695.22
2025-01-15,0.274178,6161574955.757,73309,1689368730.49
2025-01-16,0.274183,6154166642.503,73249,1687369570.06
2025-01-17,0.274348,6146494747.137,73187,1686277033.68
2025-01-20,0.274676,6149112441.962,73168,1689015408.35
2025-01-21,0.275465,6145605346.925,73080,1692898098.41
2025-01-22,0.275615,6139869362.212,72982,1692241912.44
2025-01-23,0.275987,6150128609.445,72922,1697357184.29
2025-01-24,0.276168,6142548375.973,72861,1696372663.19
2025-01-27,0.276421,6136030318.582,72798,1696130097.3
2025-01-28,0.277019,6132049674.656,72727,1698697240.46
2025-01-29,0.277576,6121661632.248,72599,1699226451.33
2025-01-30,0.277616,6121084712.305,72527,1699313686.17
2025-01-31,0.277766,6118994230.17,72468,1699649873.34
2025-02-03,0.278121,6117955635.422,72398,1701533967.56
2025-02-04,0.278818,6113262450.18,72341,1704487120.37
2025-02-05,0.279239,6113724591.021,72290,1707188826.95
2025-02-06,0.279109,6114797064.044,72539,1706694739.32
2025-02-07,0.278954,6109671557.848,72476,1704316645.76
2025-02-10,0.279437,6106984366.447,72372,1706520305.19
2025-02-11,0.279565,6100391546.187,72330,1705458389.75
2025-02-12,0.279702,6086749876.684,72208,1702477004.45
2025-02-13,0.280125,6083829038.275,72148,1704234932.98
2025-02-14,0.280434,6078121913.994,72038,1704509617.05
2025-02-17,0.281157,6076955293.106,71974,1708577635.53
2025-02-18,0.281416,6066506706.377,71898,1707211083.02
2025-02-19,0.281969,6049738852.325,71753,1705838721.74
2025-02-20,0.282115,6050175140.079,71793,1706845022.99
2025-02-21,0.282267,6043539227.438,71739,1705890529.93
2025-02-24,0.282882,6026762133.993,71598,1704863977.64
2025-02-25,0.28323,6021876662.054,71450,1705576622.26
2025-02-26,0.283622,6019824278.561,71305,1707352903.66
2025-02-27,0.283566,6018010633.059,71241,1706504657.98
2025-02-28,0.283565,6031496908.127,71166,1710319524.95
2025-03-03,0.283968,6035131067.094,71106,1713785988.03
2025-03-04,0.284355,6039969908.75,71060,1717498063.93
2025-03-05,0.284357,6048062914.612,71067,1719811480.66
2025-03-06,0.284078,6033147399.801,71309,1713883155.68
2025-03-07,0.283998,6071566274.519,72153,1724313147.67
2025-03-10,0.283678,6208556351.729,72491,1761228613.51
2025-03-11,0.284938,6242227189.522,72624,1778648067.47
2025-03-12,0.285349,6233129556.585,72640,1778615006.94
2025-03-13,0.285547,6239025211.074,72657,1781536719.18
2025-03-14,0.28555,6236312132.841,72660,1780779072.62
2025-03-17,0.28567,6238703190.907,72651,1782210616.81
2025-03-18,0.286361,6231570383.653,72644,1784481195.16
2025-03-19,0.286428,6235037790.391,72645,1785887206.3
2025-03-20,0.29639,6250886127.382,72676,1852698663.71
2025-03-21,0.296299,6058779402.917,71632,1795207939.34
2025-03-24,0.294904,6006442419.414,71229,1771322483.14
2025-03-25,0.295235,6009309339.469,71163,1774156605.85
2025-03-26,0.296114,5998942024.525,70891,1776367759.46
2025-03-27,0.296486,6001956543.646,70832,1779498624.18
2025-03-28,0.296135,6004955177.957,70773,1778275541.47
2025-04-02,0.294892,6007018319.954,70775,1771421674.72
2025-04-03,0.295963,5999847638.843,70728,1775731634.87
2025-04-04,0.296154,6006446741.318,70716,1778832991.49
2025-04-07,0.295849,6017194725.834,70914,1780181183.87
2025-04-08,0.295665,6008216991.942,70865,1776418642.1
2025-04-09,0.296151,6001504775.1,70841,1777351343.28
2025-04-10,0.295269,6011251199.86,70868,1774933789.87
2025-04-11,0.295798,6008325922.744,70828,1777249749.36
2025-04-14,0.295618,5998422792.28,70957,1773242426.94
2025-04-15,0.296661,5997133091.417,70908,1779117435.79
2025-04-16,0.297143,5979437237.34,70793,1776750549.6
2025-04-17,0.297742,5977592749.573,70684,1779781750.18
2025-04-18,0.298178,5989900509.302,71130,1786056672.67
2025-04-21,0.297843,6163987518.476,72359,1835902426.32
2025-04-22,0.298593,6174602777.17,72455,1843694427.51
2025-04-24,0.298914,6181915746.543,72549,1847860200.8
2025-04-25,0.29986,6199688280.105,72654,1859035742.64
2025-04-28,0.300018,6225329160.864,72637,1867709133.31
2025-04-29,0.300745,6231339651.602,72605,1874046235.01
2025-04-30,0.300827,6253186017.165,72626,1881129638.11
2025-05-02,0.300869,6263681290.786,72602,1884546262.25
2025-05-05,0.301111,6220582581.498,72131,1873086378.64
2025-05-06,0.302128,6235226607.773,72080,1883838728.8
2025-05-07,0.302548,6232710418.907,72264,1885691961.91
2025-05-08,0.303149,6229881443.16,72203,1888584565.95
2025-05-09,0.303409,6217979177.336,72053,1886588798.18
2025-05-12,0.303674,6204475022.326,71957,1884134658.42
2025-05-13,0.30487,6204813828.479,71895,1891663407.15
2025-05-14,0.305237,6181985630.195,71820,1886972183.97
2025-05-15,0.305103,6185081410.708,71758,1887085494.81
2025-05-16,0.304604,6324629009.503,73294,1926508813.12
2025-05-20,0.304683,6378535040.498,73415,1943433474.75
2025-05-21,0.306183,6400038414.695,73513,1959580222.02
2025-05-22,0.306214,6416010464.374,73599,1964670674.75
2025-05-23,0.30649,6430986619.445,73578,1971031388.79
2025-05-26,0.306812,6431766009.701,73582,1973340767.86
2025-05-27,0.30742,6410926923.427,73505,1970849514.93
2025-05-28,0.307562,6386531844.859,73505,1964256019.02
2025-05-29,0.308053,6382403594.863,73410,1966116603.88
2025-05-30,0.308346,6120366285.356,73410,1887187684.52
2025-06-02,0.308646,6106596816.18,71616,1884778622.56
2025-06-03,0.309277,6103384114.828,71466,1887636415.84
2025-06-04,0.309202,6103447531.645,71466,1887196583.82
2025-06-05,0.309138,6093209149.833,71483,1883642093.55
2025-06-10,0.309284,6089577899.819,71483,1883407806.97
2025-06-11,0.31,6088276089.745,71429,1887366800.41
2025-06-12,0.309911,6083958316.517,71388,1885483493.71
2025-06-13,0.310723,6034035960.908,71389,1874911042.68
2025-06-16,0.310848,6027057119.782,71436,1873499624.98
2025-06-17,0.311718,6032017792.55,71413,1880287502.88
2025-06-18,0.311619,6019921395.987,71386,1875923460.63
2025-06-19,0.312502,6034858339.608,71411,1885907503.82
2025-06-20,0.312951,6010213728.323,71355,1880905220.23
2025-06-23,0.313507,6005235540.403,71339,1882684965.19
2025-06-24,0.314447,6004525613.036,71305,1888105217.13
2025-06-25,0.313802,6002458318.898,71254,1883580594.43
2025-06-26,0.314107,5994354852.69,71198,1882869448.56
2025-06-27,0.314563,5994136128.553,71191,1885533507.3
2025-06-30,0.315074,5992923523.422,71153,1888213379.07
2025-07-01,0.315465,5993996540.218,71135,1890894434.07
2025-07-02,0.315974,6005180917.583,71233,1897481038.08
2025-07-03,0.315823,6012416971.869,71290,1898856634.49
2025-07-04,0.315412,6001559560.334,71410,1892964681.41
2025-07-07,0.315499,5997438527.891,71379,1892183759.61
2025-07-08,0.316947,5986347427.854,71311,1897353544.93
