date,fiyat,pay,hesap,buyukluk
2024-09-02,1.124787,541816696.0,2515,609428465.34
2024-09-03,1.126629,542361359.0,2508,611040297.92
2024-09-04,1.106231,542080443.0,2503,599666386.57
2024-09-05,1.075548,540394910.0,2484,581220401.97
2024-09-06,1.081234,546107771.0,2471,590470455.24
2024-09-09,1.064084,545849432.0,2459,580829882.2
2024-09-10,1.063664,545114650.0,2452,579818684.33
2024-09-11,1.069606,539936902.0,2455,577519577.22
2024-09-12,1.074015,543028095.0,2435,583220302.53
2024-09-13,1.100059,541678800.0,2429,595878637.53
2024-09-16,1.119157,558237841.0,2424,624755518.85
2024-09-17,1.109406,558572898.0,2420,619684170.69
2024-09-18,1.120356,577885160.0,2427,647436895.63
2024-09-19,1.115611,578035333.0,2423,644862556.67
2024-09-20,1.134686,581700715.0,2411,660047468.02
2024-09-23,1.132969,584872125.0,2409,662641779.07
2024-09-24,1.135465,583163756.0,2405,662162085.95
2024-09-25,1.14111,581081040.0,2401,663077525.91
2024-09-26,1.148219,585325396.0,2388,672081533.54
2024-09-27,1.171309,587950917.0,2376,688672160.46
2024-09-30,1.164315,589286565.0,2368,686115258.91
2024-10-01,1.152525,590357664.0,2362,680402154.86
2024-10-02,1.137045,588139305.0,2349,668741077.08
2024-10-03,1.127066,589208708.0,2333,664077041.26
2024-10-04,1.139789,593905403.0,2319,676926969.81
2024-10-07,1.151448,596392980.0,2306,686715422.57
2024-10-08,1.151366,596356725.0,2286,686624971.9
2024-10-09,1.158099,599532361.0,2279,694318122.17
2024-10-10,1.171923,598839792.0,2267,701794059.11
2024-10-11,1.171146,598901345.0,2261,701400645.1
2024-10-14,1.175878,600884315.0,2253,706566857.63
2024-10-15,1.185016,600790616.0,2250,711946531.24
2024-10-16,1.182369,600331919.0,2246,709813854.06
2024-10-17,1.155151,591965315.0,2229,683809301.33
2024-10-18,1.170738,590548312.0,2177,691377179.93
2024-10-21,1.172051,589660071.0,2168,691111682.39
2024-10-22,1.168613,589281587.0,2159,688642354.57
2024-10-23,1.176204,589151767.0,2153,692962657.29
2024-10-24,1.174858,594326957.0,2138,698249528.99
2024-10-25,1.169903,594650521.0,2126,695683410.78
2024-10-28,1.182117,597346558.0,2116,706133231.21
2024-10-30,1.175293,592775991.0,2115,696685268.32
2024-10-31,1.183276,592779611.0,2115,701422177.46
2024-11-01,1.156024,593395721.0,2108,685979658.16
2024-11-04,1.152729,592693424.0,2100,683214917.02
2024-11-05,1.151196,592348080.0,2089,681908754.47
2024-11-06,1.150631,592024102.0,2081,681201418.28
2024-11-07,1.177245,581213855.0,2071,684231103.44
2024-11-08,1.198035,580797833.0,2058,695816125.02
2024-11-11,1.210806,582292682.0,2053,705043732.64
2024-11-12,1.204585,579959517.0,2055,698610360.8
2024-11-13,1.191977,580892775.0,2056,692411062.58
2024-11-14,1.191406,580634890.0,2046,691772055.22
2024-11-15,1.190504,571792934.0,2039,680721514.14
2024-11-18,1.172845,571182614.0,2026,669908509.54
2024-11-19,1.160922,570994541.0,2016,662879907.13
2024-11-20,1.16206,546787931.0,2009,635400489.8
2024-11-21,1.172288,546070535.0,1971,640152186.25
2024-11-22,1.180316,543373622.0,1964,641352457.32
2024-11-25,1.182455,542352563.0,1954,641307584.01
2024-11-26,1.190773,546528622.0,1945,650791700.42
2024-11-27,1.189081,538950553.0,1945,640856013.55
2024-11-28,1.180049,539338869.0,1936,636446160.23
2024-11-29,1.184242,541036561.0,1916,640718242.48
2024-12-02,1.181956,538021926.0,1905,635918091.61
2024-12-03,1.194319,538354475.0,1894,642966775.09
2024-12-04,1.202871,537677168.0,1891,646756481.15
2024-12-05,1.223477,535097604.0,1882,654679382.83
2024-12-06,1.230489,533738944.0,1880,656759831.39
2024-12-09,1.227753,533827573.0,1873,655408144.76
2024-12-10,1.229255,531984102.0,1872,653944127.51
2024-12-11,1.224783,527824847.0,1873,646471067.9
2024-12-12,1.218429,528456841.0,1858,643887320.81
2024-12-13,1.221708,528179256.0,1849,645280927.13
2024-12-16,1.236049,527894346.0,1840,652503475.41
2024-12-17,1.233862,527465338.0,1838,650819400.13
2024-12-18,1.237766,527320724.0,1834,652699566.12
2024-12-19,1.246516,526388981.0,1824,656152358.53
2024-12-20,1.215828,526671581.0,1816,640341966.9
2024-12-23,1.196876,521372833.0,1813,624018673.67
2024-12-24,1.229731,521005666.0,1804,640696864.49
2024-12-25,1.245093,511188286.0,1802,636477142.59
2024-12-26,1.248777,508958243.0,1797,635575212.61
2024-12-27,1.252837,504733637.0,1787,632349162.31
2024-12-30,1.250872,504992523.0,1782,631680927.92
2024-12-31,1.232738,503242938.0,1784,620366461.81
2025-01-02,1.235979,503191325.0,1786,621933874.1
2025-01-03,1.229526,498240054.0,1808,612599223.64
2025-01-06,1.227516,500618012.0,1821,614516834.08
2025-01-07,1.258312,501352472.0,1849,630857819.67
2025-01-08,1.269272,503196211.0,1858,638692879.44
2025-01-09,1.240621,516245464.0,1857,640464838.49
2025-01-10,1.238566,528775072.0,1863,654922838.49
2025-01-13,1.231143,533066105.0,1864,656280585.08
2025-01-14,1.20712,533825064.0,1865,644391162.17
2025-01-15,1.222912,532749830.0,1860,651506150.36
2025-01-16,1.228683,532835546.0,1856,654686058.55
2025-01-17,1.250397,532897307.0,1858,666333071.48
2025-01-20,1.253389,532783129.0,1852,667784708.35
2025-01-21,1.258107,532963321.0,1851,670525105.75
2025-01-22,1.260417,526958128.0,1850,664187009.31
2025-01-23,1.282164,535876267.0,1844,687081008.64
2025-01-24,1.28533,536254461.0,1842,689264122.24
2025-01-27,1.300002,534259402.0,1841,694538425.8
2025-01-28,1.235991,533285642.0,1838,659136105.38
2025-01-29,1.240767,532531438.0,1840,660747333.73
2025-01-30,1.258283,533698464.0,1840,671543709.92
2025-01-31,1.253425,532893334.0,1835,667941970.14
2025-02-03,1.266566,532082445.0,1827,673917473.89
2025-02-04,1.229411,531982507.0,1821,654025225.52
2025-02-05,1.241987,531310097.0,1821,659879984.94
2025-02-06,1.246215,529763771.0,1822,660199550.8
2025-02-07,1.260263,529624685.0,1814,667466150.61
2025-02-10,1.27055,529480766.0,1809,672731707.03
2025-02-11,1.259644,526870220.0,1810,663668722.66
2025-02-12,1.261063,522361894.0,1808,658731216.4
2025-02-13,1.250378,516894511.0,1805,646313348.94
2025-02-14,1.265022,514883722.0,1801,651339126.25
2025-02-17,1.27802,514884632.0,1788,658032962.75
2025-02-18,1.281398,515530030.0,1775,660599310.02
2025-02-19,1.297934,513781947.0,1775,666854854.81
2025-02-20,1.297701,515060424.0,1771,668394595.45
2025-02-21,1.299578,514925869.0,1766,669186388.56
2025-02-24,1.297472,515106311.0,1761,668336178.75
2025-02-25,1.273247,515000639.0,1762,655723238.25
2025-02-26,1.245122,514956495.0,1758,641183432.13
2025-02-27,1.249558,517490633.0,1756,646634460.77
2025-02-28,1.264892,517415648.0,1753,654474811.71
2025-03-03,1.216442,517383567.0,1750,629367106.91
2025-03-04,1.248629,512260042.0,1748,639622600.24
2025-03-05,1.206183,511841342.0,1747,617374279.41
2025-03-06,1.225096,509744673.0,1744,624486150.0
2025-03-07,1.222754,507794286.0,1741,620907362.55
2025-03-10,1.208881,506494404.0,1733,612291654.06
2025-03-11,1.19908,498356880.0,1723,597569628.18
2025-03-12,1.193937,484553821.0,1712,578526548.78
2025-03-13,1.203431,482278517.0,1700,580389045.66
2025-03-14,1.202235,480215204.0,1660,577331294.77
2025-03-17,1.207021,476221990.0,1658,574809811.9
2025-03-18,1.225514,474518037.0,1649,581528542.13
2025-03-19,1.220773,467679897.0,1648,570931008.09
2025-03-20,1.243505,463983528.0,1636,576965935.17
2025-03-21,1.250593,463917899.0,1616,580172687.63
2025-03-24,1.223496,463994436.0,1610,567695156.59
2025-03-25,1.252468,463747527.0,1607,580828839.98
2025-03-26,1.263278,460601511.0,1605,581867554.15
2025-03-27,1.252638,460629426.0,1603,577002040.17
2025-03-28,1.234502,460442048.0,1588,568416588.36
2025-04-02,1.222485,459690271.0,1585,561964362.58
2025-04-03,1.208729,456387656.0,1584,551648899.22
2025-04-04,1.183657,455321128.0,1583,538944125.53
2025-04-07,1.128288,455271437.0,1577,513677103.49
2025-04-08,1.086906,454037888.0,1569,493496523.6
2025-04-09,1.140293,449702539.0,1564,512792794.37
2025-04-10,1.098218,449200689.0,1564,493320261.66
2025-04-11,1.171413,444179450.0,1556,520317614.88
2025-04-14,1.159506,433649572.0,1549,502819183.76
2025-04-15,1.194803,430412386.0,1542,514258072.65
2025-04-16,1.184014,428121890.0,1529,506902457.54
2025-04-17,1.17165,424119763.0,1508,496919877.04
2025-04-18,1.175706,423502630.0,1497,497914555.2
2025-04-21,1.174622,423383020.0,1488,497315160.16
2025-04-22,1.162787,421330135.0,1479,489917146.47
2025-04-24,1.169304,417406769.0,1472,488075485.24
2025-04-25,1.221569,414274739.0,1465,506065278.19
2025-04-28,1.240195,418249796.0,1450,518711283.12
2025-04-29,1.25756,414104780.0,1432,520761522.38
2025-04-30,1.259444,413769623.0,1429,521119836.22
2025-05-02,1.235396,414856339.0,1430,512511772.52
2025-05-05,1.278248,415186149.0,1417,530710761.88
2025-05-06,1.281352,414858499.0,1415,531579638.99
2025-05-07,1.272544,414807699.0,1410,527861208.45
2025-05-08,1.28118,389585524.0,1410,499129006.2
2025-05-09,1.304448,389760429.0,1400,508422031.24
2025-05-12,1.310764,389529899.0,1396,510581924.13
2025-05-13,1.342696,389287151.0,1396,522694490.64
2025-05-14,1.355602,380395418.0,1393,515664675.73
2025-05-15,1.370954,378841577.0,1389,519374332.51
2025-05-16,1.367768,377451537.0,1396,516265945.52
2025-05-20,1.372376,371956909.0,1393,510464867.43
2025-05-21,1.376883,371941316.0,1384,512119538.01
2025-05-22,1.375789,371781536.0,1380,511492876.72
2025-05-23,1.371651,371502513.0,1384,509571792.84
2025-05-26,1.357659,368502332.0,1379,500300650.41
2025-05-27,1.360226,368401141.0,1372,501108765.73
2025-05-28,1.372827,368348161.0,1372,505678356.94
2025-05-29,1.377425,366536206.0,1367,504876292.25
2025-05-30,1.378366,366537850.0,1363,505223310.0
2025-06-02,1.362492,367831837.0,1352,501168010.45
2025-06-03,1.364105,365487070.0,1351,498562784.33
2025-06-04,1.381308,362164890.0,1355,500261346.96
2025-06-05,1.400945,365164833.0,1353,511575933.68
2025-06-10,1.41137,367220572.0,1348,518283935.64
2025-06-11,1.433632,367187435.0,1343,526411563.85
2025-06-12,1.437761,360871952.0,1346,518847578.32
2025-06-13,1.439902,360817260.0,1355,519541656.9
2025-06-16,1.424815,361798442.0,1343,515495719.87
2025-06-17,1.43543,361809856.0,1338,519352573.99
2025-06-18,1.440703,362462568.0,1338,522200813.66
2025-06-19,1.43696,362494412.0,1334,520890056.85
2025-06-20,1.429237,358043604.0,1332,511729133.11
2025-06-23,1.433931,358040730.0,1329,513405751.99
2025-06-24,1.42301,358028900.0,1326,509478771.46
2025-06-25,1.453971,342956912.0,1325,498649359.57
2025-06-26,1.476749,343008900.0,1327,506538095.15
2025-06-27,1.48361,345193424.0,1323,512132287.18
2025-06-30,1.497223,345257915.0,1319,516927934.91
2025-07-01,1.511282,345300292.0,1316,521845958.41
2025-07-02,1.512114,345233170.0,1324,522031781.82
2025-07-03,1.503672,345313512.0,1328,519238310.73
2025-07-04,1.527284,348632506.0,1334,532460897.7
2025-07-07,1.523718,348650129.0,1338,531244427.44
2025-07-08,1.525776,348539177.0,1337,531792627.39
2025-07-09,1.529387,348977945.0,1341,533722213.97
2025-07-10,1.551896,349401868.0,1339,542235518.71
2025-07-11,1.54882,349337141.0,1336,541060335.95
2025-07-14,1.549525,350838477.0,1334,543633085.87
2025-07-16,1.547956,350916621.0,1337,543203562.62
2025-07-17,1.56535,350959047.0,1341,549373689.69
2025-07-18,1.579615,350658216.0,1343,553905099.15
