date,fiyat,pay,hesap,buyukluk
2025-01-21,0.0,0.0,1,0.0
2025-01-22,1.00042,5000000.0,1,5002102.08
2025-01-23,1.001523,5000000.0,5,5007617.32
2025-01-24,1.003942,7706945.0,9,7737326.76
2025-01-27,1.00637,11063848.0,13,11134325.87
2025-01-28,1.007535,21004698.0,17,21162976.32
2025-01-29,1.008015,21025208.0,18,21193723.73
2025-01-30,1.008222,21059628.0,18,21232784.01
2025-01-31,1.011383,21059658.0,18,21299378.13
2025-02-03,1.012732,21059748.0,19,21327879.48
2025-02-04,1.01552,26007189.0,21,26410829.46
2025-02-05,1.015879,26007279.0,21,26420246.84
2025-02-06,1.016243,26063369.0,24,26486724.39
2025-02-07,1.019135,25084199.0,25,25564191.84
2025-02-10,1.020353,25084099.0,26,25594631.98
2025-02-11,1.022476,25282959.0,29,25851225.95
2025-02-12,1.023184,25281719.0,31,25867856.59
2025-02-13,1.02343,25385499.0,32,25980290.88
2025-02-14,1.026689,35161929.0,32,36100370.01
2025-02-17,1.028114,35172639.0,33,36161494.6
2025-02-18,1.030286,35158149.0,34,36222964.11
2025-02-19,1.030175,35160779.0,35,36221755.21
2025-02-20,1.029729,35167069.0,35,36212562.87
2025-02-21,1.032742,35458721.0,39,36619726.73
2025-02-24,1.033023,35365671.0,40,36533544.01
2025-02-25,1.03288,35365721.0,40,36528554.17
2025-02-26,1.033318,35373861.0,41,36552461.85
2025-02-27,1.034013,35422351.0,42,36627184.07
2025-02-28,1.037604,35423261.0,42,36755322.62
2025-03-03,1.039112,30587291.0,43,28226764.51
2025-03-04,1.041762,30865911.0,45,32154919.38
2025-03-05,1.042759,30886551.0,47,32207227.61
2025-03-06,1.043887,30912151.0,49,32268799.72
2025-03-07,1.048687,30912241.0,47,32417270.87
2025-03-10,1.05002,30634671.0,48,32167013.34
2025-03-11,1.051973,30800621.0,49,32401425.3
2025-03-12,1.052194,31084751.0,45,32707174.43
2025-03-13,1.051259,31084751.0,45,32678132.48
2025-03-14,1.055822,30898751.0,46,32623568.88
2025-03-17,1.057019,30894161.0,44,32655717.69
2025-03-18,1.059342,30894161.0,43,32727468.84
2025-03-19,1.068777,30907791.0,46,33033535.2
2025-03-20,1.05839,30940831.0,48,32747481.32
2025-03-21,1.060724,30941761.0,48,32820682.81
2025-03-24,1.062695,30951571.0,49,32892082.21
2025-03-25,1.0617,30430631.0,48,32308202.23
2025-03-26,1.064205,30497671.0,51,32455763.25
2025-03-27,1.065695,30499661.0,49,32503338.29
2025-03-28,1.07272,30467721.0,51,32683321.59
2025-04-02,1.073253,30486101.0,53,32719298.25
2025-04-03,1.076281,30505901.0,55,32832931.64
2025-04-04,1.080348,30579831.0,58,33036869.63
2025-04-07,1.082131,30902101.0,65,33440123.51
2025-04-08,1.08161,30974221.0,67,33502019.26
2025-04-09,1.081282,31010261.0,67,33530831.93
2025-04-10,1.082396,31085921.0,68,33647266.23
2025-04-11,1.08573,31009311.0,68,33667740.04
2025-04-14,1.08817,31194601.0,67,33945020.63
2025-04-15,1.091297,31146241.0,67,33989806.35
2025-04-16,1.093365,30941691.0,68,33830558.07
2025-04-17,1.097558,30952201.0,67,33971834.98
2025-04-18,1.104363,30992351.0,68,34226796.78
2025-04-21,1.108883,31341791.0,71,34754380.61
2025-04-22,1.115069,27538001.0,73,30706766.16
2025-04-24,1.114057,27933481.0,88,31119491.43
2025-04-25,1.120293,29042961.0,98,32536613.08
2025-04-28,1.119108,29102501.0,97,32568845.44
2025-04-29,1.123079,29335621.0,99,32946205.7
2025-04-30,1.121434,28942791.0,101,32457430.05
2025-05-02,1.124407,29836891.0,103,33548807.1
2025-05-05,1.126794,29904481.0,105,33696180.27
2025-05-06,1.129488,30389121.0,116,34324133.44
2025-05-07,1.134812,30059031.0,125,34111354.77
2025-05-08,1.136026,30187301.0,127,34293568.84
2025-05-09,1.140089,30374791.0,133,34629956.41
2025-05-12,1.143832,36995571.0,143,42316702.49
2025-05-13,1.146595,36956091.0,144,42373660.3
2025-05-14,1.14763,52190569.0,148,59895480.03
2025-05-15,1.149401,55612917.0,153,63921553.94
2025-05-16,1.15486,80053329.0,159,92450379.39
2025-05-20,1.156078,81292461.0,166,93980400.99
2025-05-21,1.158004,81650121.0,168,94551139.89
2025-05-22,1.158772,83570774.0,171,96839438.44
2025-05-23,1.161264,82604241.0,174,95925365.28
2025-05-26,1.162753,82732451.0,173,96197367.01
2025-05-27,1.163538,99410582.0,175,115667993.64
2025-05-28,1.16451,99476238.0,175,115841040.12
2025-05-29,1.166176,101195521.0,173,118011813.88
2025-05-30,1.168984,100987881.0,171,118053178.78
2025-06-02,1.17261,100840291.0,165,118246373.36
2025-06-03,1.170087,100840691.0,165,117992372.81
2025-06-04,1.176189,100825041.0,165,118589297.0
2025-06-05,1.178629,100715551.0,164,118706270.97
2025-06-10,1.180587,96684651.0,163,114144644.05
2025-06-11,1.183416,96684731.0,162,114418292.78
2025-06-12,1.186237,96823661.0,165,114855839.34
2025-06-13,1.188379,105172771.0,167,124985072.64
2025-06-16,1.190786,105231181.0,167,125307816.67
2025-06-17,1.188669,105274121.0,168,125136050.08
2025-06-18,1.188782,105270951.0,169,125144159.43
2025-06-19,1.189527,98935821.0,168,117686802.3
2025-06-20,1.192711,98916141.0,164,117978348.25
2025-06-23,1.19819,98923971.0,162,118529684.72
2025-06-24,1.196607,98925331.0,163,118374755.19
2025-06-25,1.197478,99081611.0,164,118648007.32
2025-06-26,1.19966,99078191.0,163,118860176.38
2025-06-27,1.20357,99071771.0,159,119239774.06
2025-06-30,1.204928,99080901.0,160,119385343.99
2025-07-01,1.208094,99051681.0,161,119663745.13
2025-07-02,1.207995,99045311.0,161,119646237.09
2025-07-03,1.207874,103227931.0,161,124686333.35
2025-07-04,1.209938,103841391.0,164,125641679.74
2025-07-07,1.213364,103796401.0,163,125942850.48
2025-07-08,1.214413,103791011.0,160,126045168.45
2025-07-09,1.214874,103523181.0,159,125767611.39
2025-07-10,1.216215,102144161.0,159,124229259.43
2025-07-11,1.219474,87082493.0,156,106194826.89
2025-07-14,1.222459,86997323.0,155,106350650.52
2025-07-16,1.223708,86879523.0,154,106315179.99
2025-07-17,1.224088,86832993.0,153,106291197.29
2025-07-18,1.227827,86832383.0,154,106615145.68
2025-07-21,1.231357,86608683.0,153,106646242.45
2025-07-22,1.234482,86612003.0,152,106920970.29
2025-07-23,1.236642,86569343.0,152,107055261.99
2025-07-24,1.237267,86579773.0,153,107122286.77
2025-07-25,1.240702,86588033.0,154,107429924.13
2025-07-28,1.242577,86589423.0,154,107594024.25
2025-07-29,1.24542,86117124.0,154,107251957.17
2025-07-30,1.24526,86388624.0,155,107576298.61
2025-07-31,1.246638,86372524.0,154,107675246.56
2025-08-01,1.250644,86521034.0,154,108207022.25
2025-08-04,1.254446,86521144.0,154,108536127.54
2025-08-05,1.257579,94493544.0,155,118833130.05
2025-08-06,1.258714,94496304.0,155,118943816.55
2025-08-07,1.258224,94292164.0,154,118640681.46
2025-08-08,1.261705,94246644.0,153,118911420.87
2025-08-11,1.263131,94233914.0,151,119029788.81
2025-08-12,1.264774,94188584.0,150,119127279.16
2025-08-13,1.265326,94204784.0,149,119199786.76
2025-08-14,1.265307,94156484.0,149,119136865.18
2025-08-15,1.267244,94284294.0,147,119481176.1
2025-08-18,1.269172,94281644.0,147,119659582.42
2025-08-19,1.271095,94184414.0,147,119717371.84
2025-08-20,1.274259,94131374.0,145,119947775.69
2025-08-21,1.277119,94132814.0,142,120218771.99
2025-08-22,1.280526,94133204.0,143,120539968.12
2025-08-25,1.282758,94167784.0,146,120794501.05
2025-08-26,1.284898,94176064.0,147,121006659.35
2025-08-27,1.288076,94235794.0,152,121382876.28
2025-08-28,1.286571,94236344.0,152,121241755.97
2025-08-29,1.288728,94260184.0,153,121475763.45
2025-09-01,1.289046,94261214.0,154,121507013.14
2025-09-02,1.291043,94401984.0,156,121876992.5
2025-09-03,1.29085,94404584.0,156,121862160.45
2025-09-04,1.291547,94445234.0,159,121980504.73
2025-09-05,1.296203,94456924.0,160,122435365.24
2025-09-08,1.295757,94440884.0,160,122372410.75
2025-09-09,1.296793,89556024.0,156,116135597.65
2025-09-10,1.297087,89008308.0,157,115451540.84
2025-09-11,1.297097,89006478.0,156,115449997.55
2025-09-12,1.300357,89006858.0,153,115740654.75
2025-09-15,1.30408,89006088.0,153,116071080.2
2025-09-16,1.308248,88881248.0,151,116278753.33
2025-09-17,1.310693,88726268.0,149,116292883.14
2025-09-18,1.311081,88775298.0,151,116391585.99
2025-09-19,1.313898,88816268.0,151,116695477.46
2025-09-22,1.317623,88817868.0,149,117028473.98
2025-09-23,1.317657,88817868.0,149,117031460.35
2025-09-24,1.319424,88826048.0,150,117199253.31
2025-09-25,1.320785,88825498.0,150,117319356.26
2025-09-26,1.323842,88862878.0,149,117640386.57
2025-09-29,1.324354,88862878.0,147,117685919.21
2025-09-30,1.326047,88828518.0,147,117790801.4
2025-10-01,1.327383,90340408.0,148,119916283.78
2025-10-02,1.327632,92737386.0,147,123121151.29
2025-10-03,1.327963,92806846.0,148,123244070.73
2025-10-06,1.328878,92845616.0,148,123380537.1
2025-10-07,1.328987,92578356.0,148,123035445.26
2025-10-08,1.329998,92578606.0,147,123129367.44
2025-10-09,1.329687,92584436.0,149,123108315.7
2025-10-10,1.335066,92538036.0,149,123544404.16
2025-10-13,1.335234,92489676.0,148,123495340.55
2025-10-14,1.334676,92487046.0,146,123440253.54
2025-10-15,1.331874,92448026.0,146,123129124.75
2025-10-16,1.335555,92440526.0,145,123459444.03
2025-10-17,1.336494,92421966.0,145,123521386.93
2025-10-20,1.338097,92423836.0,145,123672056.71
2025-10-21,1.342003,92418206.0,143,124025484.63
2025-10-22,1.344109,92365486.0,143,124149311.99
2025-10-23,1.344274,91613386.0,142,123153460.11
2025-10-24,1.347118,91602306.0,141,123399107.97
2025-10-27,1.35549,91572666.0,140,124125803.23
2025-10-28,1.358323,91573386.0,138,124386214.42
2025-10-30,1.358148,91510836.0,138,124285239.25
2025-10-31,1.360428,91509176.0,137,124491654.69
2025-11-03,1.364223,91490556.0,136,124813537.32
2025-11-04,1.366693,91490556.0,133,125039465.14
2025-11-05,1.368379,91443866.0,133,125129832.71
2025-11-06,1.365601,91435576.0,134,124864506.34
2025-11-07,1.368079,91415926.0,134,125064164.14
2025-11-10,1.369586,91415926.0,130,125201972.12
2025-11-11,1.371994,91417166.0,131,125423793.2
2025-11-12,1.371858,91592446.0,132,125651866.44
2025-11-13,1.36954,91582546.0,132,125425923.26
2025-11-14,1.372274,91579576.0,131,125672276.12
2025-11-17,1.372222,91582546.0,131,125671606.7
2025-11-18,1.375463,91583116.0,132,125969224.83
2025-11-19,1.377102,91568606.0,132,126099308.46
2025-11-20,1.377299,91570366.0,132,126119797.41
2025-11-21,1.380399,91570466.0,133,126403823.13
2025-11-24,1.38127,91571256.0,132,126484646.6
2025-11-25,1.379561,91751546.0,132,126576834.66
2025-11-26,1.380594,91748366.0,131,126667214.03
2025-11-27,1.379964,91743456.0,130,126602658.71
2025-11-28,1.382279,91765256.0,130,126845157.16
2025-12-01,1.382886,91729106.0,130,126850882.56
2025-12-02,1.386043,91727046.0,130,127137595.95
2025-12-03,1.388063,91723496.0,129,127317968.45
2025-12-04,1.389142,91538856.0,129,127160501.75
2025-12-05,1.390265,91538666.0,130,127263015.69
2025-12-08,1.391765,91537236.0,129,127398293.37
2025-12-09,1.395025,91537306.0,128,127696867.24
2025-12-10,1.397447,91523746.0,129,127899567.37
2025-12-11,1.399535,91525566.0,128,128093227.65
2025-12-12,1.404068,91525636.0,128,128508181.88
2025-12-15,1.406144,91482676.0,128,128637849.74
2025-12-16,1.408954,91524366.0,129,128953651.05
2025-12-17,1.408944,91488056.0,130,128901565.26
2025-12-18,1.409487,91488126.0,129,128951282.89
2025-12-19,1.411825,91476976.0,129,129149499.63
2025-12-22,1.414446,91477256.0,127,129389656.25
2025-12-23,1.414695,91428686.0,127,129343671.63
2025-12-24,1.414925,91481576.0,125,129439558.03
2025-12-25,1.415823,91177066.0,125,129090576.17
2025-12-26,1.420009,91173756.0,123,129467546.07
2025-12-29,1.421436,91098676.0,121,129490900.52
2025-12-30,1.420114,91100496.0,121,129373057.45
2025-12-31,1.422709,91100286.0,121,129609210.82
2026-01-02,1.427107,91102346.0,120,130012761.88
2026-01-05,1.42873,91137446.0,121,130210837.19
2026-01-06,1.429436,91138536.0,122,130276721.22
2026-01-07,1.431163,91137646.0,122,130432837.25
2026-01-08,1.431367,91138496.0,122,130452620.51
2026-01-09,1.434595,91102296.0,123,130694860.14
2026-01-12,1.436928,91085296.0,122,130882999.37
2026-01-13,1.439301,91089546.0,124,131105265.81
2026-01-14,1.44319,91087916.0,122,131457211.54
2026-01-15,1.442867,90758166.0,122,130951954.57
2026-01-16,1.445002,90605166.0,121,130924659.82
2026-01-19,1.449209,90604686.0,120,131305092.73
2026-01-20,1.451532,90618146.0,121,131535133.87
2026-01-21,1.451342,90448606.0,120,131271905.72
2026-01-22,1.450364,90448606.0,117,131183369.18
2026-01-23,1.453755,90449696.0,116,131491695.12
2026-01-26,1.456642,90449756.0,116,131752940.77
2026-01-27,1.458525,90449626.0,116,131922999.3
2026-01-28,1.459118,89748716.0,115,130954005.74
2026-01-29,1.460909,89746736.0,112,131111780.45
2026-01-30,1.466527,89779646.0,112,131664271.81
2026-02-02,1.463888,89813286.0,113,131476636.37
2026-02-03,1.465877,89813476.0,113,131655488.38
2026-02-04,1.466656,89783756.0,113,131681841.16
2026-02-05,1.466481,89787896.0,113,131672221.0
2026-02-06,1.469414,89788636.0,113,131936652.1
2026-02-09,1.470711,89699956.0,113,131922714.57
2026-02-10,1.474011,89749666.0,113,132291956.17
2026-02-11,1.477843,89749726.0,112,132636017.73
2026-02-12,1.479342,89749446.0,112,132770144.22
2026-02-13,1.482311,89740146.0,111,133022837.02
2026-02-16,1.486276,89740306.0,110,133378853.83
2026-02-17,1.487355,89741576.0,110,133477589.82
2026-02-18,1.48983,89694316.0,111,133629322.62
2026-02-19,1.490174,89685056.0,110,133646302.15
2026-02-20,1.488396,89649436.0,108,133433817.89
2026-02-23,1.491713,89649366.0,107,133731085.78
2026-02-24,1.494647,89654686.0,107,134002070.72
2026-02-25,1.497101,89654616.0,107,134222017.42
2026-02-26,1.496386,89654546.0,106,134157826.51
2026-02-27,1.49965,89652746.0,106,134447760.32
2026-03-02,1.500012,89653536.0,105,134481378.2
2026-03-03,1.505062,89670286.0,107,134959362.29
2026-03-04,1.506335,89670176.0,105,135073280.97
2026-03-05,1.507985,89670296.0,105,135221442.35
2026-03-06,1.514244,89670226.0,105,135782637.58
2026-03-09,1.514032,89666686.0,105,135758235.88
2026-03-10,1.514609,89662886.0,105,135804181.53
2026-03-11,1.516723,89648766.0,104,135972300.58
2026-03-12,1.51906,89647906.0,102,136180528.29
2026-03-13,1.521405,89619986.0,102,136348275.62
2026-03-16,1.523955,89619916.0,101,136576746.31
2026-03-17,1.524155,89568856.0,101,136516837.66
2026-03-18,1.5303,89569606.0,100,137068411.47
2026-03-19,1.531722,89568216.0,101,137193626.08
2026-03-23,1.534667,89568446.0,101,137457747.36
2026-03-24,1.535055,89568266.0,100,137492220.94
2026-03-25,1.534412,89568176.0,102,137434528.47
2026-03-26,1.53511,89568176.0,101,137496986.92
2026-03-27,1.537169,89571566.0,102,137686653.11
2026-03-30,1.538125,89572286.0,101,137773403.06
2026-03-31,1.538451,89520606.0,101,137723107.07
2026-04-01,1.538629,89520516.0,100,137738851.43
2026-04-02,1.540585,89520516.0,99,137913992.55
2026-04-03,1.545076,89519856.0,99,138314950.28
2026-04-06,1.547676,89520626.0,100,138548907.72
2026-04-07,1.549859,89520626.0,100,138744365.73
2026-04-08,1.550442,89521326.0,100,138797608.68
2026-04-09,1.550255,89521966.0,101,138781899.92
2026-04-10,1.556419,89521966.0,101,139333691.11
2026-04-13,1.560248,89522286.0,102,139676962.52
2026-04-14,1.561031,89519976.0,102,139743431.19
2026-04-15,1.560671,89119976.0,101,139086944.17
2026-04-16,1.563702,89114676.0,100,139348755.49
2026-04-17,1.568369,89115306.0,99,139765718.22
2026-04-20,1.570788,89115836.0,100,139982049.59
2026-04-21,1.570711,89115836.0,100,139975256.74
2026-04-22,1.572312,89148926.0,101,140169964.23
2026-04-24,1.573908,89128836.0,101,140280616.11
2026-04-27,1.576253,89131286.0,101,140493461.74
2026-04-28,1.578609,89131346.0,102,140703532.7
2026-04-29,1.575478,89131406.0,103,140424611.89
2026-04-30,1.5809,89132346.0,103,140909317.82
2026-05-04,1.583092,89132346.0,103,141104700.02
2026-05-05,1.586396,89132346.0,103,141399224.47
2026-05-06,1.588394,89132346.0,103,141577304.91
2026-05-07,1.589603,89131136.0,103,141683087.99
2026-05-08,1.593933,89147226.0,103,142094717.43
2026-05-11,1.596795,89147466.0,103,142350208.65
2026-05-12,1.602472,89147396.0,102,142856233.3
2026-05-13,1.600896,89147396.0,101,142715750.09
2026-05-14,1.606238,89147226.0,101,143191666.86
2026-05-15,1.609899,89181456.0,101,143573170.56
2026-05-18,1.612461,89182076.0,101,143802585.34
2026-05-20,1.61243,89200676.0,101,143829829.72
2026-05-21,1.613631,89200676.0,101,143936948.1
2026-05-22,1.613547,89192976.0,103,143917086.24
2026-05-25,1.631429,89161856.0,102,145461233.96
2026-05-26,1.654988,89162686.0,101,147563199.98
2026-06-01,1.67522,89162686.0,101,149367102.96
2026-06-02,1.678744,89162686.0,101,149681301.18
2026-06-03,1.687127,88688859.0,110,149629360.28
2026-06-04,1.689016,89039419.0,120,150388964.92
2026-06-05,1.693459,88904059.0,122,150555382.5
2026-06-08,1.689401,90096873.0,123,152209762.47
2026-06-09,1.692677,90125733.0,125,152553734.94
2026-06-10,1.693525,90119803.0,127,152620178.08
2026-06-11,1.692389,90199383.0,128,152652421.71
2026-06-12,1.694436,92851333.0,134,157330658.93
2026-06-15,1.700339,92842933.0,134,157864488.0
2026-06-16,1.714156,92728903.0,132,158951778.88
2026-06-17,1.723542,92752773.0,133,159863281.97
2026-06-18,1.723176,93492043.0,137,161103272.9
2026-06-19,1.731324,93598303.0,140,162048972.3
2026-06-22,1.733598,94437792.0,149,163717139.35
2026-06-23,1.732627,94427432.0,156,163607489.25
2026-06-24,1.730067,94422232.0,159,163356764.65
2026-06-25,1.7275,94805602.0,169,163776650.66
2026-06-26,1.732045,94796292.0,178,164191449.54
2026-06-29,1.732263,94860992.0,182,164324224.99
2026-06-30,1.734472,98920192.0,183,171574339.97
2026-07-01,1.736233,98929002.0,187,171763797.98
2026-07-02,1.737118,98928752.0,182,171850872.32
2026-07-03,1.741757,98928122.0,180,172308704.28
2026-07-06,1.745846,102016207.0,185,178104593.62
2026-07-07,1.746066,102083137.0,184,178243858.95
2026-07-08,1.751612,102089117.0,188,178820471.75
2026-07-09,1.752583,102092197.0,188,178925074.12
2026-07-10,1.752174,102095887.0,193,178889807.24
2026-07-13,1.754564,102170357.0,195,179264421.5
2026-07-14,1.708892,101016267.0,196,172625940.04
2026-07-16,1.713157,101784977.0,196,174373679.87
2026-07-17,1.717117,99780997.0,197,171335619.04
2026-07-20,1.728,99660077.0,194,172212642.69
2026-07-21,1.72809,99022797.0,188,171120314.77
2026-07-22,1.731817,99022307.0,182,171488491.08
2026-07-23,1.732702,99048597.0,179,171621736.56
2026-07-24,1.737433,99016527.0,176,172034598.45
2026-07-27,1.739183,98824917.0,176,171874610.15
2026-07-28,1.741311,114569645.0,175,199501401.26
2026-07-29,1.751224,114569125.0,174,200636244.24
2026-07-30,1.762987,114571115.0,174,201987394.59
2026-07-31,1.756378,114559325.0,175,201209447.45
2026-08-03,1.744403,114560575.0,174,199839758.71
2026-08-04,1.737241,114501115.0,175,198916036.06
2026-08-05,1.741676,114497465.0,170,199417540.2
2026-08-06,1.740501,114497325.0,167,199282699.65
2026-08-07,1.752067,114497465.0,164,200607197.77
