date,fiyat,pay,hesap,buyukluk
2024-09-02,0.173768,3978036483.945,18438,691257407.33
2024-09-03,0.177115,3975834050.175,18438,704179669.82
2024-09-04,0.176033,3987010773.711,18470,701845315.52
2024-09-05,0.175018,3994150695.822,18453,699047745.03
2024-09-06,0.174151,3999863217.928,18455,696579054.16
2024-09-09,0.172691,4002548027.612,18455,691204310.03
2024-09-10,0.171847,4005093722.282,18449,688264389.15
2024-09-11,0.171421,3987875936.495,18375,683604328.07
2024-09-12,0.168879,3991774833.811,18379,674126907.49
2024-09-13,0.169316,3991282740.273,18362,675789203.68
2024-09-16,0.172308,3988344234.055,18361,687223525.79
2024-09-17,0.171201,3995729589.884,18358,684073998.39
2024-09-18,0.173507,3993703800.386,18355,692933610.11
2024-09-19,0.1733,4009978810.74,18379,694927819.84
2024-09-20,0.175054,4028047183.743,18375,705124695.03
2024-09-23,0.173709,4028907220.971,18367,699856184.08
2024-09-24,0.174108,4026106635.168,18368,700976938.21
2024-09-25,0.175473,4031084757.983,18376,707347784.77
2024-09-26,0.172563,4038336770.666,18379,696869103.53
2024-09-27,0.171965,4038362620.432,18368,694455961.21
2024-09-30,0.171887,4037455653.897,18366,693986349.06
2024-10-01,0.170934,4031731881.287,18338,689159648.47
2024-10-02,0.167829,4007390897.214,18212,672556416.32
2024-10-03,0.16466,4007834038.852,18213,659930314.87
2024-10-04,0.164427,4000419975.601,18221,657778962.67
2024-10-07,0.167043,3997214496.369,18199,667706489.11
2024-10-08,0.166683,3998055298.729,18193,666409325.29
2024-10-09,0.166431,4000430292.882,18193,665794690.16
2024-10-10,0.166239,4008961660.663,18194,666447463.59
2024-10-11,0.164398,4012607212.418,18189,659663267.18
2024-10-14,0.163907,4011462638.359,18176,657504865.85
2024-10-15,0.161485,4005598038.306,18176,646843040.39
2024-10-16,0.16379,3994874501.626,18146,654319141.78
2024-10-17,0.164471,4000152708.406,18151,657910239.78
2024-10-18,0.164667,4011807955.079,18140,660611570.22
2024-10-21,0.162849,4016840491.524,18117,654140286.71
2024-10-22,0.161671,4014189194.539,18075,648977099.14
2024-10-23,0.163654,4007958350.693,18056,655918615.64
2024-10-24,0.161939,4002013546.571,18036,648083766.05
2024-10-25,0.164134,3995778401.472,18010,655843593.39
2024-10-28,0.164361,3994891675.453,18008,656603899.34
2024-10-30,0.164815,3989645090.883,17988,657553470.21
2024-10-31,0.16633,3986376515.288,17977,663053704.83
2024-11-01,0.165027,3981802489.673,17973,657105321.75
2024-11-04,0.166126,3983056194.932,17970,661687215.62
2024-11-05,0.163205,3989054178.741,17995,651034530.47
